accepted_species,estimate
t64,-0.09333542
t48,-0.6761924
t21,0.4161073
t92,0.7022607
t96,0.62054795
t94,0.43861195
t85,0.023414137
t19,-0.95684266
t46,0.3248722
t18,0.6118136
