accepted_species,estimate
t64,0.18609920970068936
t48,0.2016538805337313
t21,0.2704331125687473
t92,0.300982454691591
t96,0.3120677899943827
t94,0.3056400517445294
t85,0.020321123108640687
t19,-0.9416913399606204
t46,0.12933115464116218
t18,0.5792651759183449
