accepted_species,estimate
t64,-0.2844111
t48,0.23755656
t21,0.12482728
t92,0.42646915
t96,1.0745162
t94,0.57272846
t85,0.3929372
t19,-0.8341526
t46,-0.14167355
t18,0.4017532
