"","t70","t57","t58","t8","t66","t67","t53","t54","t25","t93","t94","t33","t32","t6","t26","t47","t48","t75","t87","t88","t84","t81","t60","t18","t89","t90","t37","t71","t72","t49","t50","t82","t83","t73","t45","t9","t4","t20","t21","t12","t36","t41","t42","t24","t3","t13","t14","t63","t64","t99","t100","t76","t61","t62","t43","t44","t27","t28","t29","t16","t51","t52","t19","t59","t85","t86","t38","t23","t10","t5","t39","t40","t2","t15","t46","t68","t69","t1","t97","t98","t7","t22","t79","t80","t74","t77","t78","t95","t96","t65","t31","t55","t56","t34","t35","t17","t30","t91","t92","t11"
"t70",0,0.1583105472,0.1583105472,0.953200317395,0.953200317445,0.953200317445,0.953200317435,0.953200317435,0.953200317475,0.953200317479,0.953200317479,0.953200317462,0.953200317475,0.972252081154,0.972252081154,0.972252081154,0.972252081154,0.972252081154,0.972252081156,0.972252081156,0.972252081157,0.972252081162,0.972252081164,0.972252081114,0.972252081152,0.972252081152,0.972252081144,1.450403029494,1.450403029494,1.450403029594,1.450403029589,1.450403029582,1.450403029582,1.450403029589,1.450403029594,1.450403029594,1.450403029534,1.450403029504,1.450403029504,1.450403029564,1.450403029524,1.450403029524,1.450403029524,1.450403029554,1.450403029514,1.450403029514,1.450403029514,1.450403029464,1.450403029464,1.4504030294599,1.4504030294599,1.450403029467,1.450403029467,1.450403029467,1.4504030294652,1.4504030294652,1.450403029414,1.450403029525,1.450403029525,1.450403029475,1.498415404681,1.498415404681,1.498415404701,1.498415404671,1.498415404671,1.498415404671,1.498415404671,1.498415404701,1.498415404701,1.498415404601,1.498415404611,1.498415404611,1.585241097934,1.585241097934,1.585241097984,1.585241097974,1.585241097974,1.585241097934,1.5852410980268,1.5852410980268,1.585241098034,1.585241097934,1.585241097984,1.585241097984,1.585241097967,1.5852410979622,1.5852410979622,1.585241097925,1.585241097925,1.585241097927,1.585241097947,1.585241097957,1.585241097957,1.585241097947,1.585241097947,1.585241097984,1.585241097974,1.585241098002,1.585241098002,1.585241097984
"t57",0.1583105472,0,0.10234886432,0.953200317395,0.953200317445,0.953200317445,0.953200317435,0.953200317435,0.953200317475,0.953200317479,0.953200317479,0.953200317462,0.953200317475,0.972252081154,0.972252081154,0.972252081154,0.972252081154,0.972252081154,0.972252081156,0.972252081156,0.972252081157,0.972252081162,0.972252081164,0.972252081114,0.972252081152,0.972252081152,0.972252081144,1.450403029494,1.450403029494,1.450403029594,1.450403029589,1.450403029582,1.450403029582,1.450403029589,1.450403029594,1.450403029594,1.450403029534,1.450403029504,1.450403029504,1.450403029564,1.450403029524,1.450403029524,1.450403029524,1.450403029554,1.450403029514,1.450403029514,1.450403029514,1.450403029464,1.450403029464,1.4504030294599,1.4504030294599,1.450403029467,1.450403029467,1.450403029467,1.4504030294652,1.4504030294652,1.450403029414,1.450403029525,1.450403029525,1.450403029475,1.498415404681,1.498415404681,1.498415404701,1.498415404671,1.498415404671,1.498415404671,1.498415404671,1.498415404701,1.498415404701,1.498415404601,1.498415404611,1.498415404611,1.585241097934,1.585241097934,1.585241097984,1.585241097974,1.585241097974,1.585241097934,1.5852410980268,1.5852410980268,1.585241098034,1.585241097934,1.585241097984,1.585241097984,1.585241097967,1.5852410979622,1.5852410979622,1.585241097925,1.585241097925,1.585241097927,1.585241097947,1.585241097957,1.585241097957,1.585241097947,1.585241097947,1.585241097984,1.585241097974,1.585241098002,1.585241098002,1.585241097984
"t58",0.1583105472,0.10234886432,0,0.953200317395,0.953200317445,0.953200317445,0.953200317435,0.953200317435,0.953200317475,0.953200317479,0.953200317479,0.953200317462,0.953200317475,0.972252081154,0.972252081154,0.972252081154,0.972252081154,0.972252081154,0.972252081156,0.972252081156,0.972252081157,0.972252081162,0.972252081164,0.972252081114,0.972252081152,0.972252081152,0.972252081144,1.450403029494,1.450403029494,1.450403029594,1.450403029589,1.450403029582,1.450403029582,1.450403029589,1.450403029594,1.450403029594,1.450403029534,1.450403029504,1.450403029504,1.450403029564,1.450403029524,1.450403029524,1.450403029524,1.450403029554,1.450403029514,1.450403029514,1.450403029514,1.450403029464,1.450403029464,1.4504030294599,1.4504030294599,1.450403029467,1.450403029467,1.450403029467,1.4504030294652,1.4504030294652,1.450403029414,1.450403029525,1.450403029525,1.450403029475,1.498415404681,1.498415404681,1.498415404701,1.498415404671,1.498415404671,1.498415404671,1.498415404671,1.498415404701,1.498415404701,1.498415404601,1.498415404611,1.498415404611,1.585241097934,1.585241097934,1.585241097984,1.585241097974,1.585241097974,1.585241097934,1.5852410980268,1.5852410980268,1.585241098034,1.585241097934,1.585241097984,1.585241097984,1.585241097967,1.5852410979622,1.5852410979622,1.585241097925,1.585241097925,1.585241097927,1.585241097947,1.585241097957,1.585241097957,1.585241097947,1.585241097947,1.585241097984,1.585241097974,1.585241098002,1.585241098002,1.585241097984
"t8",0.953200317395,0.953200317395,0.953200317395,0,0.58404774505,0.58404774505,0.61981134248,0.61981134248,0.61981134252,0.935785308724,0.935785308724,0.935785308707,0.93578530872,0.972252081149,0.972252081149,0.972252081149,0.972252081149,0.972252081149,0.972252081151,0.972252081151,0.972252081152,0.972252081157,0.972252081159,0.972252081109,0.972252081147,0.972252081147,0.972252081139,1.450403029489,1.450403029489,1.450403029589,1.450403029584,1.450403029577,1.450403029577,1.450403029584,1.450403029589,1.450403029589,1.450403029529,1.450403029499,1.450403029499,1.450403029559,1.450403029519,1.450403029519,1.450403029519,1.450403029549,1.450403029509,1.450403029509,1.450403029509,1.450403029459,1.450403029459,1.4504030294549,1.4504030294549,1.450403029462,1.450403029462,1.450403029462,1.4504030294602,1.4504030294602,1.450403029409,1.45040302952,1.45040302952,1.45040302947,1.498415404676,1.498415404676,1.498415404696,1.498415404666,1.498415404666,1.498415404666,1.498415404666,1.498415404696,1.498415404696,1.498415404596,1.498415404606,1.498415404606,1.585241097929,1.585241097929,1.585241097979,1.585241097969,1.585241097969,1.585241097929,1.5852410980218,1.5852410980218,1.585241098029,1.585241097929,1.585241097979,1.585241097979,1.585241097962,1.5852410979572,1.5852410979572,1.58524109792,1.58524109792,1.585241097922,1.585241097942,1.585241097952,1.585241097952,1.585241097942,1.585241097942,1.585241097979,1.585241097969,1.585241097997,1.585241097997,1.585241097979
"t66",0.953200317445,0.953200317445,0.953200317445,0.58404774505,0,0.0801897183,0.61981134253,0.61981134253,0.61981134257,0.935785308774,0.935785308774,0.935785308757,0.93578530877,0.972252081199,0.972252081199,0.972252081199,0.972252081199,0.972252081199,0.972252081201,0.972252081201,0.972252081202,0.972252081207,0.972252081209,0.972252081159,0.972252081197,0.972252081197,0.972252081189,1.450403029539,1.450403029539,1.450403029639,1.450403029634,1.450403029627,1.450403029627,1.450403029634,1.450403029639,1.450403029639,1.450403029579,1.450403029549,1.450403029549,1.450403029609,1.450403029569,1.450403029569,1.450403029569,1.450403029599,1.450403029559,1.450403029559,1.450403029559,1.450403029509,1.450403029509,1.4504030295049,1.4504030295049,1.450403029512,1.450403029512,1.450403029512,1.4504030295102,1.4504030295102,1.450403029459,1.45040302957,1.45040302957,1.45040302952,1.498415404726,1.498415404726,1.498415404746,1.498415404716,1.498415404716,1.498415404716,1.498415404716,1.498415404746,1.498415404746,1.498415404646,1.498415404656,1.498415404656,1.585241097979,1.585241097979,1.585241098029,1.585241098019,1.585241098019,1.585241097979,1.5852410980718,1.5852410980718,1.585241098079,1.585241097979,1.585241098029,1.585241098029,1.585241098012,1.5852410980072,1.5852410980072,1.58524109797,1.58524109797,1.585241097972,1.585241097992,1.585241098002,1.585241098002,1.585241097992,1.585241097992,1.585241098029,1.585241098019,1.585241098047,1.585241098047,1.585241098029
"t67",0.953200317445,0.953200317445,0.953200317445,0.58404774505,0.0801897183,0,0.61981134253,0.61981134253,0.61981134257,0.935785308774,0.935785308774,0.935785308757,0.93578530877,0.972252081199,0.972252081199,0.972252081199,0.972252081199,0.972252081199,0.972252081201,0.972252081201,0.972252081202,0.972252081207,0.972252081209,0.972252081159,0.972252081197,0.972252081197,0.972252081189,1.450403029539,1.450403029539,1.450403029639,1.450403029634,1.450403029627,1.450403029627,1.450403029634,1.450403029639,1.450403029639,1.450403029579,1.450403029549,1.450403029549,1.450403029609,1.450403029569,1.450403029569,1.450403029569,1.450403029599,1.450403029559,1.450403029559,1.450403029559,1.450403029509,1.450403029509,1.4504030295049,1.4504030295049,1.450403029512,1.450403029512,1.450403029512,1.4504030295102,1.4504030295102,1.450403029459,1.45040302957,1.45040302957,1.45040302952,1.498415404726,1.498415404726,1.498415404746,1.498415404716,1.498415404716,1.498415404716,1.498415404716,1.498415404746,1.498415404746,1.498415404646,1.498415404656,1.498415404656,1.585241097979,1.585241097979,1.585241098029,1.585241098019,1.585241098019,1.585241097979,1.5852410980718,1.5852410980718,1.585241098079,1.585241097979,1.585241098029,1.585241098029,1.585241098012,1.5852410980072,1.5852410980072,1.58524109797,1.58524109797,1.585241097972,1.585241097992,1.585241098002,1.585241098002,1.585241097992,1.585241097992,1.585241098029,1.585241098019,1.585241098047,1.585241098047,1.585241098029
"t53",0.953200317435,0.953200317435,0.953200317435,0.61981134248,0.61981134253,0.61981134253,0,0.11027380814,0.28731547796,0.935785308764,0.935785308764,0.935785308747,0.93578530876,0.972252081189,0.972252081189,0.972252081189,0.972252081189,0.972252081189,0.972252081191,0.972252081191,0.972252081192,0.972252081197,0.972252081199,0.972252081149,0.972252081187,0.972252081187,0.972252081179,1.450403029529,1.450403029529,1.450403029629,1.450403029624,1.450403029617,1.450403029617,1.450403029624,1.450403029629,1.450403029629,1.450403029569,1.450403029539,1.450403029539,1.450403029599,1.450403029559,1.450403029559,1.450403029559,1.450403029589,1.450403029549,1.450403029549,1.450403029549,1.450403029499,1.450403029499,1.4504030294949,1.4504030294949,1.450403029502,1.450403029502,1.450403029502,1.4504030295002,1.4504030295002,1.450403029449,1.45040302956,1.45040302956,1.45040302951,1.498415404716,1.498415404716,1.498415404736,1.498415404706,1.498415404706,1.498415404706,1.498415404706,1.498415404736,1.498415404736,1.498415404636,1.498415404646,1.498415404646,1.585241097969,1.585241097969,1.585241098019,1.585241098009,1.585241098009,1.585241097969,1.5852410980618,1.5852410980618,1.585241098069,1.585241097969,1.585241098019,1.585241098019,1.585241098002,1.5852410979972,1.5852410979972,1.58524109796,1.58524109796,1.585241097962,1.585241097982,1.585241097992,1.585241097992,1.585241097982,1.585241097982,1.585241098019,1.585241098009,1.585241098037,1.585241098037,1.585241098019
"t54",0.953200317435,0.953200317435,0.953200317435,0.61981134248,0.61981134253,0.61981134253,0.11027380814,0,0.28731547796,0.935785308764,0.935785308764,0.935785308747,0.93578530876,0.972252081189,0.972252081189,0.972252081189,0.972252081189,0.972252081189,0.972252081191,0.972252081191,0.972252081192,0.972252081197,0.972252081199,0.972252081149,0.972252081187,0.972252081187,0.972252081179,1.450403029529,1.450403029529,1.450403029629,1.450403029624,1.450403029617,1.450403029617,1.450403029624,1.450403029629,1.450403029629,1.450403029569,1.450403029539,1.450403029539,1.450403029599,1.450403029559,1.450403029559,1.450403029559,1.450403029589,1.450403029549,1.450403029549,1.450403029549,1.450403029499,1.450403029499,1.4504030294949,1.4504030294949,1.450403029502,1.450403029502,1.450403029502,1.4504030295002,1.4504030295002,1.450403029449,1.45040302956,1.45040302956,1.45040302951,1.498415404716,1.498415404716,1.498415404736,1.498415404706,1.498415404706,1.498415404706,1.498415404706,1.498415404736,1.498415404736,1.498415404636,1.498415404646,1.498415404646,1.585241097969,1.585241097969,1.585241098019,1.585241098009,1.585241098009,1.585241097969,1.5852410980618,1.5852410980618,1.585241098069,1.585241097969,1.585241098019,1.585241098019,1.585241098002,1.5852410979972,1.5852410979972,1.58524109796,1.58524109796,1.585241097962,1.585241097982,1.585241097992,1.585241097992,1.585241097982,1.585241097982,1.585241098019,1.585241098009,1.585241098037,1.585241098037,1.585241098019
"t25",0.953200317475,0.953200317475,0.953200317475,0.61981134252,0.61981134257,0.61981134257,0.28731547796,0.28731547796,0,0.935785308804,0.935785308804,0.935785308787,0.9357853088,0.972252081229,0.972252081229,0.972252081229,0.972252081229,0.972252081229,0.972252081231,0.972252081231,0.972252081232,0.972252081237,0.972252081239,0.972252081189,0.972252081227,0.972252081227,0.972252081219,1.450403029569,1.450403029569,1.450403029669,1.450403029664,1.450403029657,1.450403029657,1.450403029664,1.450403029669,1.450403029669,1.450403029609,1.450403029579,1.450403029579,1.450403029639,1.450403029599,1.450403029599,1.450403029599,1.450403029629,1.450403029589,1.450403029589,1.450403029589,1.450403029539,1.450403029539,1.4504030295349,1.4504030295349,1.450403029542,1.450403029542,1.450403029542,1.4504030295402,1.4504030295402,1.450403029489,1.4504030296,1.4504030296,1.45040302955,1.498415404756,1.498415404756,1.498415404776,1.498415404746,1.498415404746,1.498415404746,1.498415404746,1.498415404776,1.498415404776,1.498415404676,1.498415404686,1.498415404686,1.585241098009,1.585241098009,1.585241098059,1.585241098049,1.585241098049,1.585241098009,1.5852410981018,1.5852410981018,1.585241098109,1.585241098009,1.585241098059,1.585241098059,1.585241098042,1.5852410980372,1.5852410980372,1.585241098,1.585241098,1.585241098002,1.585241098022,1.585241098032,1.585241098032,1.585241098022,1.585241098022,1.585241098059,1.585241098049,1.585241098077,1.585241098077,1.585241098059
"t93",0.953200317479,0.953200317479,0.953200317479,0.935785308724,0.935785308774,0.935785308774,0.935785308764,0.935785308764,0.935785308804,0,0.010035480834,0.210204856817,0.217030187404,0.972252081233,0.972252081233,0.972252081233,0.972252081233,0.972252081233,0.972252081235,0.972252081235,0.972252081236,0.972252081241,0.972252081243,0.972252081193,0.972252081231,0.972252081231,0.972252081223,1.450403029573,1.450403029573,1.450403029673,1.450403029668,1.450403029661,1.450403029661,1.450403029668,1.450403029673,1.450403029673,1.450403029613,1.450403029583,1.450403029583,1.450403029643,1.450403029603,1.450403029603,1.450403029603,1.450403029633,1.450403029593,1.450403029593,1.450403029593,1.450403029543,1.450403029543,1.4504030295389,1.4504030295389,1.450403029546,1.450403029546,1.450403029546,1.4504030295442,1.4504030295442,1.450403029493,1.450403029604,1.450403029604,1.450403029554,1.49841540476,1.49841540476,1.49841540478,1.49841540475,1.49841540475,1.49841540475,1.49841540475,1.49841540478,1.49841540478,1.49841540468,1.49841540469,1.49841540469,1.585241098013,1.585241098013,1.585241098063,1.585241098053,1.585241098053,1.585241098013,1.5852410981058,1.5852410981058,1.585241098113,1.585241098013,1.585241098063,1.585241098063,1.585241098046,1.5852410980412,1.5852410980412,1.585241098004,1.585241098004,1.585241098006,1.585241098026,1.585241098036,1.585241098036,1.585241098026,1.585241098026,1.585241098063,1.585241098053,1.585241098081,1.585241098081,1.585241098063
