accepted_species,estimate
t86,-0.7444482030032533
t14,-0.7588339639240744
t15,-0.7588755451899882
t56,-0.7661299688396936
t57,-0.7661299688396934
t50,-0.7687093398913019
t51,-0.7687093398913016
t83,-0.7699287364749885
t93,-0.7661088425319347
t94,-0.7661088425319349
