"","t12","t15","t17","t19","t20","t21","t25","t27","t28","t29","t31","t33","t34","t35","t36","t37","t38","t40","t41","t42","t44","t45","t46","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t62","t63","t64","t65","t66","t67","t68","t69","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127"
"t12",0,8.60168583195672,7.81796259296029,4.82759303908847,9.36200994848158,14.5903416666171,9.54896772981331,9.36200994848158,14.5903416666171,9.36200994848158,8.60168583195672,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,10.9579106693784,10.9579106693784,9.54896772981331,9.54896772981331,11.186451966684,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,7.81796259296029,8.60168583195672,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,4.82759303908847,9.5489677298133,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,8.60168583195672,9.5489677298133,9.5489677298133,8.60168583195672,14.5903416666171,14.5903416666171,8.60168583195671,8.60168583195671,8.60168583195672,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,8.60168583195672,8.60168583195672,9.54896772981331,9.54896772981331,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,10.9579106693784,4.82759303908847,4.82759303908847,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,11.186451966684,11.186451966684,9.54896772981331,9.54896772981331
"t15",8.60168583195672,0,8.60168583195672,8.60168583195672,9.36200994848158,14.5903416666171,9.54896772981331,9.36200994848158,14.5903416666171,9.36200994848158,6.24448223597345,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,10.9579106693784,10.9579106693784,9.54896772981331,9.54896772981331,11.186451966684,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,8.60168583195672,6.24448223597345,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,8.60168583195672,9.5489677298133,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,6.24448223597345,9.5489677298133,9.5489677298133,6.24448223597345,14.5903416666171,14.5903416666171,6.24448223597345,6.24448223597345,6.24448223597345,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,6.24448223597345,6.24448223597345,9.54896772981331,9.54896772981331,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,10.9579106693784,8.60168583195672,8.60168583195672,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,11.186451966684,11.186451966684,9.54896772981331,9.54896772981331
"t17",7.81796259296029,8.60168583195672,0,7.81796259296029,9.36200994848158,14.5903416666171,9.54896772981331,9.36200994848158,14.5903416666171,9.36200994848158,8.60168583195672,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,10.9579106693784,10.9579106693784,9.54896772981331,9.54896772981331,11.186451966684,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,4.11873321045312,8.60168583195672,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,7.81796259296029,9.5489677298133,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,8.60168583195672,9.5489677298133,9.5489677298133,8.60168583195672,14.5903416666171,14.5903416666171,8.60168583195671,8.60168583195671,8.60168583195672,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,8.60168583195672,8.60168583195672,9.54896772981331,9.54896772981331,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,10.9579106693784,7.81796259296029,7.81796259296029,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,11.186451966684,11.186451966684,9.54896772981331,9.54896772981331
"t19",4.82759303908847,8.60168583195672,7.81796259296029,0,9.36200994848158,14.5903416666171,9.54896772981331,9.36200994848158,14.5903416666171,9.36200994848158,8.60168583195672,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,10.9579106693784,10.9579106693784,9.54896772981331,9.54896772981331,11.186451966684,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,7.81796259296029,8.60168583195672,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,4.3436333607463,9.5489677298133,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,8.60168583195672,9.5489677298133,9.5489677298133,8.60168583195672,14.5903416666171,14.5903416666171,8.60168583195671,8.60168583195671,8.60168583195672,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,8.60168583195672,8.60168583195672,9.54896772981331,9.54896772981331,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,14.5903416666171,14.5903416666171,10.9579106693784,4.34363336074629,4.34363336074629,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,11.186451966684,11.186451966684,9.54896772981331,9.54896772981331
"t20",9.36200994848158,9.36200994848158,9.36200994848158,9.36200994848158,0,14.5903416666171,9.54896772981331,5.23194697824662,14.5903416666171,5.23194697824662,9.36200994848158,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,10.9579106693784,10.9579106693784,9.54896772981331,9.54896772981331,11.186451966684,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,9.36200994848158,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.36200994848158,9.5489677298133,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.36200994848158,9.5489677298133,9.5489677298133,9.36200994848158,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,9.36200994848158,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,9.54896772981331,9.54896772981331,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,3.92494530452723,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,5.23194697824662,14.5903416666171,14.5903416666171,10.9579106693784,9.36200994848158,9.36200994848158,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,3.92494530452723,3.92494530452723,14.5903416666171,14.5903416666171,5.23194697824662,5.23194697824662,11.186451966684,11.186451966684,9.54896772981331,9.54896772981331
"t21",14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,0,14.5903416666171,14.5903416666171,10.0848695881577,14.5903416666171,14.5903416666171,10.0848695881577,14.5903416666171,14.5903416666171,4.90318989920695,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.69518603851222,10.0848695881577,14.5903416666171,14.5903416666171,10.0848695881577,9.69518603851222,9.69518603851222,9.69518603851222,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,3.45885613144222,3.45885613144222,10.0848695881577,4.90318989920695,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.69518603851222,9.69518603851222,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,10.0848695881577,10.0848695881577,9.69518603851222,9.69518603851222,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,4.90318989920695,4.90318989920695,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171
"t25",9.54896772981331,9.54896772981331,9.54896772981331,9.54896772981331,9.54896772981331,14.5903416666171,0,9.54896772981331,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,5.84168191653562,5.84168191653562,14.5903416666171,10.9579106693784,10.9579106693784,6.58306654653,9.42514850724168,11.186451966684,14.5903416666171,14.5903416666171,6.58306654653,3.21768712840252,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,3.21768712840252,3.21768712840252,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.42514850724168,9.42514850724168,9.42514850724168,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.5489677298133,9.42514850724168,9.42514850724168,9.54896772981331,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,3.21768712840252,3.21768712840252,9.42514850724168,9.42514850724168,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.42514850724168,9.42514850724168,9.54896772981331,14.5903416666171,14.5903416666171,6.58306654653,6.58306654653,9.5489677298133,14.5903416666171,14.5903416666171,10.9579106693784,9.54896772981331,9.54896772981331,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.42514850724168,9.42514850724168,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,9.42514850724168,9.42514850724168
"t27",9.36200994848158,9.36200994848158,9.36200994848158,9.36200994848158,5.23194697824662,14.5903416666171,9.54896772981331,0,14.5903416666171,3.05771310926565,9.36200994848158,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,10.9579106693784,10.9579106693784,9.54896772981331,9.54896772981331,11.186451966684,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,9.36200994848158,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.36200994848158,9.5489677298133,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.36200994848158,9.5489677298133,9.5489677298133,9.36200994848158,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,9.36200994848158,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,9.54896772981331,9.54896772981331,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,5.23194697824662,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,4.15506447308512,14.5903416666171,14.5903416666171,10.9579106693784,9.36200994848158,9.36200994848158,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,5.23194697824662,5.23194697824662,14.5903416666171,14.5903416666171,4.15506447308512,4.15506447308512,11.186451966684,11.186451966684,9.54896772981331,9.54896772981331
"t28",14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,14.5903416666171,14.5903416666171,0,14.5903416666171,14.5903416666171,9.70372106063421,14.5903416666171,14.5903416666171,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.70372106063421,9.70372106063421,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,9.70372106063421,14.5903416666171,14.5903416666171,3.04360813777937,10.0848695881577,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,3.04360813777937,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.70372106063421,9.70372106063421,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,3.04360813777937,3.04360813777937,9.70372106063421,9.70372106063421,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,14.5903416666171,3.04360813777937,3.04360813777937,14.5903416666171,14.5903416666171,14.5903416666171,9.70372106063421,9.70372106063421,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.70372106063421,9.70372106063421,14.5903416666171,14.5903416666171,10.0848695881577,10.0848695881577,14.5903416666171,14.5903416666171,9.70372106063421,9.70372106063421,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171
"t29",9.36200994848158,9.36200994848158,9.36200994848158,9.36200994848158,5.23194697824662,14.5903416666171,9.54896772981331,3.05771310926565,14.5903416666171,0,9.36200994848158,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,10.9579106693784,10.9579106693784,9.54896772981331,9.54896772981331,11.186451966684,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,9.36200994848158,9.36200994848158,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.36200994848158,9.5489677298133,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.36200994848158,9.5489677298133,9.5489677298133,9.36200994848158,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,9.36200994848158,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,9.36200994848158,9.36200994848158,9.54896772981331,9.54896772981331,9.5489677298133,9.5489677298133,11.186451966684,11.186451966684,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,5.23194697824662,14.5903416666171,14.5903416666171,9.54896772981331,9.54896772981331,4.15506447308512,14.5903416666171,14.5903416666171,10.9579106693784,9.36200994848158,9.36200994848158,10.9579106693784,10.9579106693784,14.5903416666171,14.5903416666171,9.5489677298133,9.5489677298133,14.5903416666171,14.5903416666171,5.23194697824662,5.23194697824662,14.5903416666171,14.5903416666171,4.15506447308512,4.15506447308512,11.186451966684,11.186451966684,9.54896772981331,9.54896772981331
