,0,1,2,3,4,5,6,7,8,9
t12,11.69441,1.5652127,2.9772487,8.372506,9.112009,5.788221,0.13398238,9.05167,4.528535,1.6040623
t15,11.929905,1.6035304,2.9757783,8.534522,8.843885,6.1196237,0.28789595,8.538995,4.314148,1.2238358
t17,11.675103,1.68847,3.022552,8.576354,9.26174,5.682612,-0.020172924,8.718064,4.373805,1.3504055
t19,11.663539,1.6405728,2.9612203,8.364888,9.141745,5.7494273,0.05417669,9.007528,4.4698787,1.6180049
t20,11.123754,2.6228023,3.6283882,7.47452,10.041007,7.177379,-0.4762605,9.365883,5.1131287,0.40736845
t21,8.045894,17.146372,2.5902684,2.0764143,0.27539715,0.3377817,-1.4699442,9.035989,9.513496,1.959898
t25,11.269567,5.6269813,2.436399,11.476477,12.076655,3.055276,-0.71023196,9.013578,3.380248,0.542634
t27,11.28925,2.767272,3.6526124,7.544138,10.08864,7.313619,-0.7076982,9.239691,5.1427274,0.21162638
t28,1.4981669,8.027983,11.600139,5.757246,4.380729,3.1713297,-3.7374365,-0.8021633,7.8628664,3.4474893
t29,11.227332,2.6411443,3.7138727,7.6071663,9.956349,7.176967,-0.5610588,9.295706,5.0456934,0.31787273
t31,12.017591,1.4877489,2.950974,8.392128,8.637479,5.9918256,0.24531017,8.590043,4.433233,1.1484683
t33,1.2127733,12.6501255,3.9922009,-0.0110710915,5.3916607,6.940293,2.8729577,6.9136977,12.428288,2.5051005
t34,11.263796,5.4740295,2.3783972,11.112483,12.128793,3.220951,-0.44985086,8.982826,3.2398388,0.6424708
t35,11.287336,5.599757,2.4240148,11.286885,12.040751,3.213101,-0.6181069,8.939264,3.31546,0.5302012
t36,8.1562,17.158646,2.6809235,2.1240919,0.3651506,0.37051058,-1.4396594,9.145593,9.517489,1.9672472
t37,12.577983,0.6647156,2.8896391,11.154657,10.657055,5.754163,-0.8883083,6.9486833,3.1650293,0.76854736
t38,12.480727,0.76548654,2.9814503,11.047281,10.562514,5.6593585,-0.82954204,7.009077,3.2634382,0.8596488
t40,11.328049,5.285014,2.361955,11.261775,11.850841,3.4309967,-0.49699903,8.714765,3.2277887,0.4465802
t41,-0.45074096,6.93479,5.797696,14.159737,3.911285,8.619089,2.6821518,2.3633413,3.5502677,8.26186
t42,9.374453,-0.87845546,1.7734357,7.6506443,3.3101249,11.020443,3.880865,6.6907997,0.44556764,-0.69783676
t44,1.2500042,12.744141,4.1086454,0.016351512,5.49228,6.818859,3.0022528,6.9812174,12.385036,2.4182923
t45,1.161322,12.780859,4.066114,-0.035208803,5.3953176,6.8094296,2.9126868,6.83504,12.322956,2.4957988
t46,11.252011,5.425646,2.4292998,11.19439,11.873998,3.3499444,-0.5418558,8.896765,3.2409618,0.36786985
t48,11.277761,5.6703706,2.3152504,11.352772,12.196601,2.9610329,-0.58810586,9.063127,3.4637814,0.60281736
t49,11.676762,1.6772425,2.9263418,8.482426,9.118353,5.857765,0.027117707,8.855363,4.3640733,1.3374074
t50,11.950058,1.7884395,3.1535237,8.250571,8.647154,6.1386933,0.17624877,8.494772,4.5422916,0.95362335
t51,8.907005,18.176247,3.3108277,2.9247518,0.70224136,-0.6638763,-2.4196622,10.064326,10.6156,2.3778703
t52,1.4124546,12.531349,4.011531,0.17447609,5.6017566,6.968721,2.5898895,6.9428005,12.714062,2.5016987
t53,11.371677,5.683406,2.2849276,11.426909,12.05462,2.9966218,-0.6529251,9.039784,3.558538,0.4523895
t54,11.223453,5.7641816,2.3282514,11.296407,12.15144,2.981111,-0.6006154,9.167697,3.5832162,0.4724451
t55,1.3844624,7.9717965,11.40066,5.97888,4.6018105,3.3665416,-3.9557564,-0.8199479,7.8843484,3.453143
t56,8.999409,18.25366,3.4101245,2.6488557,0.8698276,-0.6640213,-2.5800142,10.153779,10.421785,2.1443167
t57,8.947316,18.100975,3.3225558,2.7668557,0.9558157,-0.7885337,-2.6572351,10.083049,10.619922,2.0866528
t58,9.074614,18.215994,3.4514189,2.751165,0.7996586,-0.6996571,-2.4613013,10.158404,10.516665,2.2466006
t59,11.639867,1.7425612,2.8833303,8.423832,9.084394,5.727295,-0.004775873,8.857849,4.3284297,1.6338816
t62,-0.4790728,6.914041,5.6855793,14.209922,3.9932163,8.6293545,2.6419208,2.3279095,3.6809056,8.433846
t63,-0.44469216,6.852416,5.651119,14.138042,4.038001,8.565565,2.5437844,2.4031756,3.5655217,8.318629
t64,-0.3586165,7.0052543,5.7078266,14.204407,3.9330542,8.561659,2.3507798,2.3416948,3.5060074,8.444717
t65,8.209293,17.137762,2.7987075,2.2754903,0.26045445,0.19096822,-1.6130852,9.211038,9.648534,2.1202805
t66,8.119872,17.019108,2.710163,2.214444,0.17235495,0.2532886,-1.5550002,9.108892,9.538898,2.0947757
t67,1.4103873,7.946858,11.539508,5.8086977,4.430249,3.2273474,-3.7855814,-0.83290505,7.9293036,3.5055423
t68,8.184811,17.122953,2.708607,2.152384,0.38682398,0.4149183,-1.394947,9.179564,9.541082,1.9734915
t69,12.152931,1.5837679,3.0556133,8.215911,8.528467,5.9761324,0.25940302,8.4698,4.5834584,1.0346314
t71,-0.5140889,6.858607,5.5713487,14.329649,4.136397,8.483896,2.399059,2.2272592,3.608832,8.437331
t72,-0.3583573,6.962839,5.592266,14.13277,3.9770813,8.58209,2.4842982,2.373207,3.5401351,8.4212475
t73,12.046013,1.5538559,3.0235898,8.392993,8.685507,6.070081,0.35875994,8.5861845,4.4462986,1.1591206
t74,1.113108,12.685063,4.1071706,-0.0024587866,5.2612004,6.7575746,2.860993,6.9689074,12.598513,2.5458398
t75,1.2298458,12.587837,4.08914,0.124022,5.354966,6.8254747,3.0089822,7.0551496,12.55741,2.4088316
t76,12.052279,1.5125349,2.9710157,8.371451,8.62565,5.9956846,0.24806625,8.572881,4.4440017,1.1295189
t77,12.023901,1.429067,2.9135256,8.449875,8.678951,6.0093713,0.30072755,8.649016,4.3777003,1.2125393
t78,12.122644,1.6909313,3.133605,8.120444,8.488928,6.028159,0.23066732,8.47172,4.6485496,0.95888287
t79,9.2776165,-0.81410545,1.7346355,7.6770644,3.4241233,10.924768,3.9639432,6.7457323,0.34906998,-0.7399064
