,0,1,2,3,4,5,6,7,8,9
t1,12.162366,-5.225196,6.9411807,7.523235,10.406219,6.7648306,1.641944,4.998571,6.669809,0.7751989
t43,12.192353,-5.1365547,6.8843265,7.6030655,10.492819,6.8347144,1.5763135,4.9253135,6.738421,0.7604731
t58,12.070263,-5.181324,6.87677,7.7503295,10.506705,6.808878,1.7645668,4.972663,6.546014,0.84862673
t73,11.995627,-5.200562,6.8549566,7.6013045,10.449175,6.8565392,1.645835,5.0303802,6.6554666,0.9803537
t74,12.033152,-5.1347656,6.8260565,7.6423073,10.506097,6.8212733,1.6707879,4.9659286,6.634723,0.9011545
t17,12.176507,-5.0957437,6.9997168,7.7105784,10.547077,6.722735,1.6603477,5.0014863,6.6564813,0.7795102
t13,12.28614,-5.5893598,6.0639997,7.201562,10.029664,7.3998513,1.6556022,4.4800224,6.6010838,0.0035378097
t69,12.433538,-5.77525,6.113742,6.9387374,9.793292,7.2314715,1.8844723,4.457264,6.4951167,-0.048704863
t67,12.376781,-5.745632,5.9876795,6.988517,9.8104515,7.397581,1.732728,4.4665847,6.5728106,-0.13493192
t68,12.467455,-5.873103,6.096231,6.9712443,9.755674,7.437888,1.7392457,4.316495,6.605392,0.015930114
t32,12.379416,-5.70923,6.00798,7.0911846,9.897401,7.327519,1.8195052,4.3038583,6.548963,0.06250261
t23,12.390765,-5.8358955,6.0820045,6.966509,9.780186,7.2536006,1.7104206,4.2902975,6.73796,0.16081503
t34,12.403177,-5.5865397,6.1209598,7.2519336,10.054918,7.33233,1.8059331,4.338729,6.5324817,0.16595608
t15,12.406015,-5.6861362,6.1004815,7.198287,9.994884,7.304751,1.7289593,4.2678895,6.661085,0.277692
t9,12.433795,-5.535809,6.15921,7.307393,10.112448,7.2820325,1.882061,4.309197,6.463572,0.18433376
t8,12.383662,-5.4762497,6.5580506,7.2018676,10.083575,7.138413,1.6141003,4.6302075,6.7235107,0.40052378
t29,12.48193,-5.5014653,6.643463,7.242899,10.139125,7.051826,1.6157976,4.670544,6.820937,0.38297525
t30,12.470741,-5.548224,6.515953,7.295813,10.181062,7.081577,1.7033659,4.5906405,6.75226,0.31195813
t22,12.418807,-5.4379086,6.5402055,7.1650953,10.055937,7.159706,1.5617138,4.6623483,6.7268233,0.4342014
t2,12.325612,-5.2582273,6.8394904,7.474794,10.356755,6.876107,1.5998865,4.8486676,6.732394,0.59671
t20,3.1295555,8.065269,5.863806,3.9601922,1.4250835,3.8267941,1.6738371,5.7705135,6.1793656,0.33851883
t93,3.1542337,8.24748,5.84092,3.8280444,1.4850888,3.6725395,1.6312768,5.938636,6.1703095,0.39585474
t94,3.3021014,8.032863,5.716044,3.9694989,1.4000393,3.7087748,1.5038482,5.797283,6.0314236,0.3094938
t11,3.2583091,7.979197,5.7467003,3.9730196,1.3596739,3.7692378,1.5524479,5.767268,6.062975,0.27226532
t41,3.1799946,8.167538,5.8556795,3.819757,1.4254814,3.6148226,1.5779132,5.975357,6.1660304,0.35123286
t42,3.1603615,8.220053,5.859804,3.823664,1.4744905,3.6625893,1.6223046,5.949033,6.182026,0.3945266
t10,3.2547216,8.086877,5.767552,3.8760135,1.3694695,3.6512175,1.5309832,5.9079795,6.0799127,0.2875822
t35,2.4023244,17.366554,5.198143,-0.21327977,4.7724967,1.3559567,3.7097585,8.546663,9.352462,2.8880496
t37,2.4965582,17.494888,5.229865,-0.11515933,4.722914,1.3895043,3.7905703,8.309548,9.357312,2.9310532
t38,2.4619417,17.32211,5.2183967,-0.16534765,4.7116647,1.3607901,3.6880748,8.488349,9.368306,2.931429
t4,2.4495153,17.639383,5.097492,-0.33196434,4.762747,1.080891,3.7363575,8.542765,9.2492,3.0380003
t7,2.3804805,17.444672,5.217847,-0.23735437,4.8477516,1.2254684,3.7546098,8.626551,9.386665,2.922647
t75,2.286578,17.42761,5.342216,-0.6033795,4.567189,1.2091827,3.7217193,8.537716,9.444916,3.0488954
t79,2.3562615,17.500893,5.3461266,-0.61251175,4.5550175,1.0424286,3.5852938,8.589739,9.464206,3.141444
t80,2.3800626,17.523369,5.335243,-0.5802243,4.5791225,1.0123032,3.565389,8.622001,9.455524,3.1477952
t49,2.3872452,17.561413,5.43496,-0.3373932,4.698562,1.1349192,3.6886327,8.570957,9.531298,3.0192168
t50,2.4166439,17.48425,5.241243,-0.4361291,4.6889935,1.237471,3.698412,8.564156,9.341135,3.0173898
t12,2.311021,17.836466,5.274335,-0.5804236,4.8711033,1.181765,3.9373393,8.647389,9.384918,2.9972105
t81,2.253595,17.858248,5.3604856,-0.48895344,4.8733664,1.3100035,3.94297,8.549891,9.415091,2.871886
t82,2.2741737,17.942553,5.364537,-0.39916307,4.9675627,1.2954277,3.9969783,8.654568,9.329754,3.0018418
t54,2.245857,17.871664,5.5464563,-0.3588307,4.823626,1.1730363,3.8169749,8.296269,9.561479,2.9488456
t55,2.2372305,17.850464,5.3162165,-0.47322875,4.9499784,1.2158577,3.9960737,8.264985,9.460037,2.9753475
t31,2.0788987,18.076044,5.5615487,-0.51857984,4.904601,1.3373051,3.9984336,8.305183,9.496362,2.8374133
t45,2.0891023,17.960014,5.449624,-0.44854018,5.0529485,1.3786373,4.167459,8.242126,9.505186,2.798418
t46,2.2284734,18.043415,5.512964,-0.44127914,5.047522,1.3905351,4.138719,8.2438545,9.504263,2.9243522
t83,2.190796,18.048796,5.5741296,-0.2864415,4.9614477,1.4763222,4.059475,8.103812,9.455581,2.833564
t84,2.1971047,18.091448,5.5304093,-0.17574303,4.9978766,1.4687964,4.0355906,8.24072,9.368689,2.9305544
t78,2.1857297,18.149807,5.656753,-0.37211034,4.9151125,1.3516995,3.9523585,8.178283,9.472004,2.8833635
t71,6.1426983,10.858839,7.2465725,7.9375124,4.681298,3.3803236,3.6777034,5.2063017,6.7333555,3.3042445
t72,6.1621203,10.81083,7.31407,7.897962,4.750074,3.3408537,3.5520334,5.246134,6.627914,3.2020166
t18,6.178508,10.898122,7.242558,7.8464093,4.6497846,3.419898,3.670924,5.306666,6.724819,3.3039427
t14,6.0220137,10.785015,7.391409,8.071372,4.7141523,3.4022713,3.7034352,5.263493,6.6747723,3.52991
t25,5.9354506,10.953299,7.080778,8.0893135,4.784254,3.40168,3.8615296,5.6572638,6.832707,2.9358554
t70,6.004841,10.947161,7.0084214,8.102878,4.7598906,3.4519088,3.837425,5.8531985,6.865165,3.0019786
t99,6.147342,11.003533,7.118279,8.248882,4.922669,3.3232856,3.7481308,5.886066,6.9943027,2.9515035
t100,6.0311346,11.021383,7.027818,8.223815,4.7935023,3.425247,3.932563,5.848396,6.881452,2.8682778
t89,6.18637,10.898617,7.378356,8.079581,4.9685793,3.352825,3.719068,5.6763577,6.7916675,2.857352
t90,6.1242757,10.893149,7.281558,8.073881,4.8676276,3.3988287,3.7583094,5.758277,6.762434,2.87702
t26,6.0652494,11.009178,7.1931186,7.984126,4.7653847,3.4628425,3.9050767,5.530254,6.698443,2.840128
t65,6.398622,10.977761,7.2811413,8.355146,4.777968,3.3682988,3.751851,5.881551,6.6873565,2.743261
t66,6.368931,11.0715,7.1700134,8.291128,4.8160267,3.3936355,3.8424582,5.8135614,6.7919374,2.8311818
t57,6.4983854,11.086705,7.18268,8.380104,4.683275,3.4198537,3.8141253,5.902451,6.6841884,2.7994149
t56,6.454783,11.165281,7.1439023,8.220315,4.7761855,3.4638886,3.8981745,5.856586,6.75429,2.7914848
t5,5.9244184,10.8757305,7.1428037,7.6129375,4.4282446,3.4085877,3.4051197,4.887431,6.4088845,3.2210083
t40,5.952467,10.791731,7.213634,7.6864624,4.4984064,3.3786478,3.4677246,4.9569254,6.553872,3.345934
t16,6.0536633,10.834436,7.3603344,7.58613,4.568126,3.4752297,3.5001128,4.8053823,6.6878996,3.4413326
t59,5.99367,10.766333,7.41674,7.6460543,4.6055117,3.398714,3.4719872,4.8762956,6.679979,3.3543756
t60,6.077576,10.866718,7.452544,7.559592,4.6243215,3.4967046,3.4829273,4.773075,6.60057,3.3410676
t6,5.6887445,10.464689,7.359469,7.710991,4.4449043,3.3203728,3.325033,4.972062,6.7135315,3.5560312
t95,5.789692,10.605732,7.2010016,7.722962,4.456098,3.2864614,3.449143,5.1601386,6.590774,3.4464266
t96,5.789078,10.590813,7.212288,7.6119313,4.41049,3.4063928,3.3976095,5.133953,6.550997,3.4692292
t33,-6.295684,0.8222868,6.131368,4.1905007,11.402767,0.28926218,1.9576143,-0.41107103,6.806195,6.4269147
t51,-6.3778863,0.7210819,6.31194,4.283656,11.450348,0.25013018,2.0736644,-0.21878833,6.79372,6.318077
t97,-6.2721386,0.8085718,6.2710757,4.306588,11.318456,0.27490097,2.1295316,-0.43151334,6.885239,6.440838
t98,-6.2326465,0.6732555,6.276226,4.3157425,11.328979,0.21236269,2.0860963,-0.34650326,6.749911,6.287731
t21,-6.1379232,0.77383024,6.323719,4.4075365,11.464811,0.12148998,2.056232,-0.22213669,6.7017126,6.364499
t87,-6.22285,0.72519773,6.279161,4.3001833,11.541134,0.23478977,2.1728218,-0.13878247,6.848725,6.3131905
t88,-6.306977,0.8541884,6.261499,4.26938,11.528596,0.28144798,2.2027857,-0.21821813,6.95434,6.4452434
t44,-6.3400073,0.8602478,6.3357177,4.3084426,11.592042,0.32480708,2.257655,-0.1683964,6.8903985,6.410985
t52,-6.6232977,0.7553329,6.169718,4.1067295,11.218763,0.71437746,2.2013333,-0.39267853,6.939363,6.43553
t53,-6.5758257,0.77116776,6.212345,4.1185145,11.192829,0.66087663,2.2151706,-0.44380826,6.954377,6.5008755
t85,-6.562388,0.8533927,6.200047,4.1844378,11.279236,0.69659543,2.313793,-0.371831,7.0438757,6.4227214
t86,-6.6002173,0.68094367,6.138055,4.031267,11.35711,0.63350034,2.1002812,-0.2819574,6.852304,6.342579
t27,-6.0674906,0.6404338,6.1529584,4.3636723,10.033072,3.4121964,2.350753,0.25849852,7.369124,7.3504095
t28,-6.1745977,0.60216886,5.9923806,4.234068,10.052143,3.4683473,2.4553778,0.17101632,7.488573,7.357847
t63,-6.028752,0.5178847,6.0016513,4.3846836,10.105297,3.395816,2.315343,0.3003391,7.51258,7.287999
t64,-6.054215,0.63958585,6.0595803,4.310907,9.930547,3.5371046,2.3640795,0.1705478,7.4285765,7.4334188
t39,-6.083515,0.5121073,6.105492,4.2914424,9.925421,3.5261817,2.4993083,0.22227597,7.5442867,7.4776235
t3,-6.112682,0.57710373,6.074285,4.2933006,9.995222,3.4499352,2.4251616,0.2219018,7.4347816,7.4062943
t24,-6.213155,1.3944439,5.2788386,3.784732,8.859075,3.8943472,1.6295518,-0.73681945,7.0449653,8.428885
t61,-6.2822886,1.4297103,5.293974,3.7438285,8.862015,4.073522,1.5042131,-0.8864166,7.101805,8.541059
t62,-6.348521,1.4633477,5.2587476,3.789683,8.761758,4.102263,1.6292005,-0.7814739,7.169071,8.464054
t36,-6.3731365,1.3329322,5.2480783,3.6510448,8.624064,3.8537524,1.6130846,-0.83168447,7.194788,8.414807
t76,-6.4315805,1.2215135,5.3136563,3.6366394,8.683956,4.023087,1.5050405,-1.0148243,7.376069,8.454768
t77,-6.323781,1.1786423,5.3698826,3.6914926,8.800938,3.9154327,1.5611069,-0.98928463,7.534108,8.269697
t91,-6.5094213,1.1270952,5.4148164,3.5060859,8.66554,3.9321158,1.5210426,-0.98560315,7.3487067,8.447652
t92,-6.451576,1.110496,5.4195795,3.524759,8.738397,3.8960128,1.4878889,-1.026674,7.392859,8.362354
t19,-6.368322,1.3607225,5.3044086,3.769878,8.752839,3.990737,1.566424,-0.8759759,7.2434196,8.40639
