accepted_species,estimate
t84,1.6426731
t37,1.4674909
t2,0.39726615
t67,-1.1281946
t136,-1.1478763
t96,-1.2349379
t75,-1.2349379
t104,-1.2349379
t94,0.9925071
t45,1.0124695
t35,0.6267042
t111,-1.5991974
t8,-0.8063983
t23,-0.819881
t70,-0.64687896
