"","t97","t98","t24","t53","t54","t26","t19","t27","t28","t73","t74","t35","t36","t32","t58","t59","t15","t83","t84","t5","t6","t4","t9","t30","t95","t96","t79","t81","t82","t46","t47","t99","t100","t10","t16","t17","t34","t40","t41","t71","t72","t52","t12","t13","t8","t7","t23","t80","t87","t88","t77","t78","t51","t85","t86","t29","t3","t56","t57","t75","t76","t37","t38","t31","t11","t21","t22","t25","t61","t62","t18","t1","t42","t43","t55","t67","t68","t60","t14","t44","t69","t70","t33","t2","t91","t92","t48","t49","t39","t50","t63","t64","t20","t93","t94","t45","t89","t90","t65","t66"
"t97",0,0.07086745956,2.16864019778,3.46905722148,3.46905722148,3.46905722168,3.46905722178,3.56297109051,3.56297109051,5.55485489484,5.55485489484,5.55485489517,5.55485489517,5.55485489514,5.55485489524,5.55485489524,5.55485489604,5.55485489584,5.55485489584,5.5548548948,5.5548548948,5.5548548951,5.5548548955,5.55485489525,5.55485489533,5.55485489533,5.55485489535,5.55485489525,5.55485489525,5.55485489525,5.55485489529,5.554854895343,5.554854895343,5.55485489495,5.55485489491,5.55485489491,5.55485489551,5.554854895535,5.554854895535,5.55485489547,5.55485489547,5.55485489547,5.55485489556,5.55485489556,5.55485489571,5.55485489571,5.55485489511,5.55485489521,5.55485489523,5.55485489523,5.55485489501,5.55485489501,5.5548548953,5.55485489533,5.55485489533,5.5548548951,5.5548548956,5.55485489531,5.55485489531,5.55485489491,5.55485489491,5.55485489492,5.55485489492,5.55485489491,7.53780583821,7.53780583801,7.53780583801,7.53780583801,7.53780583831,7.53780583831,7.53780583821,7.57944296638,7.5794429664,7.5794429664,7.5794429666,7.57944296662,7.57944296662,7.57944296663,7.5794429662,7.5794429661,7.5794429661,7.5794429661,7.5794429661,7.5794429658,7.57944296631,7.57944296631,7.5794429661,7.5794429661,7.5794429662,7.5794429662,7.5794429661,7.5794429661,7.5794429664,7.5794429662,7.5794429662,7.5794429662,7.57944296594,7.57944296594,7.5794429657,7.5794429657
"t98",0.07086745956,0,2.16864019778,3.46905722148,3.46905722148,3.46905722168,3.46905722178,3.56297109051,3.56297109051,5.55485489484,5.55485489484,5.55485489517,5.55485489517,5.55485489514,5.55485489524,5.55485489524,5.55485489604,5.55485489584,5.55485489584,5.5548548948,5.5548548948,5.5548548951,5.5548548955,5.55485489525,5.55485489533,5.55485489533,5.55485489535,5.55485489525,5.55485489525,5.55485489525,5.55485489529,5.554854895343,5.554854895343,5.55485489495,5.55485489491,5.55485489491,5.55485489551,5.554854895535,5.554854895535,5.55485489547,5.55485489547,5.55485489547,5.55485489556,5.55485489556,5.55485489571,5.55485489571,5.55485489511,5.55485489521,5.55485489523,5.55485489523,5.55485489501,5.55485489501,5.5548548953,5.55485489533,5.55485489533,5.5548548951,5.5548548956,5.55485489531,5.55485489531,5.55485489491,5.55485489491,5.55485489492,5.55485489492,5.55485489491,7.53780583821,7.53780583801,7.53780583801,7.53780583801,7.53780583831,7.53780583831,7.53780583821,7.57944296638,7.5794429664,7.5794429664,7.5794429666,7.57944296662,7.57944296662,7.57944296663,7.5794429662,7.5794429661,7.5794429661,7.5794429661,7.5794429661,7.5794429658,7.57944296631,7.57944296631,7.5794429661,7.5794429661,7.5794429662,7.5794429662,7.5794429661,7.5794429661,7.5794429664,7.5794429662,7.5794429662,7.5794429662,7.57944296594,7.57944296594,7.5794429657,7.5794429657
"t24",2.16864019778,2.16864019778,0,3.4690572217,3.4690572217,3.4690572219,3.469057222,3.56297109073,3.56297109073,5.55485489506,5.55485489506,5.55485489539,5.55485489539,5.55485489536,5.55485489546,5.55485489546,5.55485489626,5.55485489606,5.55485489606,5.55485489502,5.55485489502,5.55485489532,5.55485489572,5.55485489547,5.55485489555,5.55485489555,5.55485489557,5.55485489547,5.55485489547,5.55485489547,5.55485489551,5.554854895563,5.554854895563,5.55485489517,5.55485489513,5.55485489513,5.55485489573,5.554854895755,5.554854895755,5.55485489569,5.55485489569,5.55485489569,5.55485489578,5.55485489578,5.55485489593,5.55485489593,5.55485489533,5.55485489543,5.55485489545,5.55485489545,5.55485489523,5.55485489523,5.55485489552,5.55485489555,5.55485489555,5.55485489532,5.55485489582,5.55485489553,5.55485489553,5.55485489513,5.55485489513,5.55485489514,5.55485489514,5.55485489513,7.53780583843,7.53780583823,7.53780583823,7.53780583823,7.53780583853,7.53780583853,7.53780583843,7.5794429666,7.57944296662,7.57944296662,7.57944296682,7.57944296684,7.57944296684,7.57944296685,7.57944296642,7.57944296632,7.57944296632,7.57944296632,7.57944296632,7.57944296602,7.57944296653,7.57944296653,7.57944296632,7.57944296632,7.57944296642,7.57944296642,7.57944296632,7.57944296632,7.57944296662,7.57944296642,7.57944296642,7.57944296642,7.57944296616,7.57944296616,7.57944296592,7.57944296592
"t53",3.46905722148,3.46905722148,3.4690572217,0,0.5897548678,2.0870530438,2.5690572937,3.56297109043,3.56297109043,5.55485489476,5.55485489476,5.55485489509,5.55485489509,5.55485489506,5.55485489516,5.55485489516,5.55485489596,5.55485489576,5.55485489576,5.55485489472,5.55485489472,5.55485489502,5.55485489542,5.55485489517,5.55485489525,5.55485489525,5.55485489527,5.55485489517,5.55485489517,5.55485489517,5.55485489521,5.554854895263,5.554854895263,5.55485489487,5.55485489483,5.55485489483,5.55485489543,5.554854895455,5.554854895455,5.55485489539,5.55485489539,5.55485489539,5.55485489548,5.55485489548,5.55485489563,5.55485489563,5.55485489503,5.55485489513,5.55485489515,5.55485489515,5.55485489493,5.55485489493,5.55485489522,5.55485489525,5.55485489525,5.55485489502,5.55485489552,5.55485489523,5.55485489523,5.55485489483,5.55485489483,5.55485489484,5.55485489484,5.55485489483,7.53780583813,7.53780583793,7.53780583793,7.53780583793,7.53780583823,7.53780583823,7.53780583813,7.5794429663,7.57944296632,7.57944296632,7.57944296652,7.57944296654,7.57944296654,7.57944296655,7.57944296612,7.57944296602,7.57944296602,7.57944296602,7.57944296602,7.57944296572,7.57944296623,7.57944296623,7.57944296602,7.57944296602,7.57944296612,7.57944296612,7.57944296602,7.57944296602,7.57944296632,7.57944296612,7.57944296612,7.57944296612,7.57944296586,7.57944296586,7.57944296562,7.57944296562
"t54",3.46905722148,3.46905722148,3.4690572217,0.5897548678,0,2.0870530438,2.5690572937,3.56297109043,3.56297109043,5.55485489476,5.55485489476,5.55485489509,5.55485489509,5.55485489506,5.55485489516,5.55485489516,5.55485489596,5.55485489576,5.55485489576,5.55485489472,5.55485489472,5.55485489502,5.55485489542,5.55485489517,5.55485489525,5.55485489525,5.55485489527,5.55485489517,5.55485489517,5.55485489517,5.55485489521,5.554854895263,5.554854895263,5.55485489487,5.55485489483,5.55485489483,5.55485489543,5.554854895455,5.554854895455,5.55485489539,5.55485489539,5.55485489539,5.55485489548,5.55485489548,5.55485489563,5.55485489563,5.55485489503,5.55485489513,5.55485489515,5.55485489515,5.55485489493,5.55485489493,5.55485489522,5.55485489525,5.55485489525,5.55485489502,5.55485489552,5.55485489523,5.55485489523,5.55485489483,5.55485489483,5.55485489484,5.55485489484,5.55485489483,7.53780583813,7.53780583793,7.53780583793,7.53780583793,7.53780583823,7.53780583823,7.53780583813,7.5794429663,7.57944296632,7.57944296632,7.57944296652,7.57944296654,7.57944296654,7.57944296655,7.57944296612,7.57944296602,7.57944296602,7.57944296602,7.57944296602,7.57944296572,7.57944296623,7.57944296623,7.57944296602,7.57944296602,7.57944296612,7.57944296612,7.57944296602,7.57944296602,7.57944296632,7.57944296612,7.57944296612,7.57944296612,7.57944296586,7.57944296586,7.57944296562,7.57944296562
"t26",3.46905722168,3.46905722168,3.4690572219,2.0870530438,2.0870530438,0,2.5690572939,3.56297109063,3.56297109063,5.55485489496,5.55485489496,5.55485489529,5.55485489529,5.55485489526,5.55485489536,5.55485489536,5.55485489616,5.55485489596,5.55485489596,5.55485489492,5.55485489492,5.55485489522,5.55485489562,5.55485489537,5.55485489545,5.55485489545,5.55485489547,5.55485489537,5.55485489537,5.55485489537,5.55485489541,5.554854895463,5.554854895463,5.55485489507,5.55485489503,5.55485489503,5.55485489563,5.554854895655,5.554854895655,5.55485489559,5.55485489559,5.55485489559,5.55485489568,5.55485489568,5.55485489583,5.55485489583,5.55485489523,5.55485489533,5.55485489535,5.55485489535,5.55485489513,5.55485489513,5.55485489542,5.55485489545,5.55485489545,5.55485489522,5.55485489572,5.55485489543,5.55485489543,5.55485489503,5.55485489503,5.55485489504,5.55485489504,5.55485489503,7.53780583833,7.53780583813,7.53780583813,7.53780583813,7.53780583843,7.53780583843,7.53780583833,7.5794429665,7.57944296652,7.57944296652,7.57944296672,7.57944296674,7.57944296674,7.57944296675,7.57944296632,7.57944296622,7.57944296622,7.57944296622,7.57944296622,7.57944296592,7.57944296643,7.57944296643,7.57944296622,7.57944296622,7.57944296632,7.57944296632,7.57944296622,7.57944296622,7.57944296652,7.57944296632,7.57944296632,7.57944296632,7.57944296606,7.57944296606,7.57944296582,7.57944296582
"t19",3.46905722178,3.46905722178,3.469057222,2.5690572937,2.5690572937,2.5690572939,0,3.56297109073,3.56297109073,5.55485489506,5.55485489506,5.55485489539,5.55485489539,5.55485489536,5.55485489546,5.55485489546,5.55485489626,5.55485489606,5.55485489606,5.55485489502,5.55485489502,5.55485489532,5.55485489572,5.55485489547,5.55485489555,5.55485489555,5.55485489557,5.55485489547,5.55485489547,5.55485489547,5.55485489551,5.554854895563,5.554854895563,5.55485489517,5.55485489513,5.55485489513,5.55485489573,5.554854895755,5.554854895755,5.55485489569,5.55485489569,5.55485489569,5.55485489578,5.55485489578,5.55485489593,5.55485489593,5.55485489533,5.55485489543,5.55485489545,5.55485489545,5.55485489523,5.55485489523,5.55485489552,5.55485489555,5.55485489555,5.55485489532,5.55485489582,5.55485489553,5.55485489553,5.55485489513,5.55485489513,5.55485489514,5.55485489514,5.55485489513,7.53780583843,7.53780583823,7.53780583823,7.53780583823,7.53780583853,7.53780583853,7.53780583843,7.5794429666,7.57944296662,7.57944296662,7.57944296682,7.57944296684,7.57944296684,7.57944296685,7.57944296642,7.57944296632,7.57944296632,7.57944296632,7.57944296632,7.57944296602,7.57944296653,7.57944296653,7.57944296632,7.57944296632,7.57944296642,7.57944296642,7.57944296632,7.57944296632,7.57944296662,7.57944296642,7.57944296642,7.57944296642,7.57944296616,7.57944296616,7.57944296592,7.57944296592
"t27",3.56297109051,3.56297109051,3.56297109073,3.56297109043,3.56297109043,3.56297109063,3.56297109073,0,2.026892402,5.55485489493,5.55485489493,5.55485489526,5.55485489526,5.55485489523,5.55485489533,5.55485489533,5.55485489613,5.55485489593,5.55485489593,5.55485489489,5.55485489489,5.55485489519,5.55485489559,5.55485489534,5.55485489542,5.55485489542,5.55485489544,5.55485489534,5.55485489534,5.55485489534,5.55485489538,5.554854895433,5.554854895433,5.55485489504,5.554854895,5.554854895,5.5548548956,5.554854895625,5.554854895625,5.55485489556,5.55485489556,5.55485489556,5.55485489565,5.55485489565,5.5548548958,5.5548548958,5.5548548952,5.5548548953,5.55485489532,5.55485489532,5.5548548951,5.5548548951,5.55485489539,5.55485489542,5.55485489542,5.55485489519,5.55485489569,5.5548548954,5.5548548954,5.554854895,5.554854895,5.55485489501,5.55485489501,5.554854895,7.5378058383,7.5378058381,7.5378058381,7.5378058381,7.5378058384,7.5378058384,7.5378058383,7.57944296647,7.57944296649,7.57944296649,7.57944296669,7.57944296671,7.57944296671,7.57944296672,7.57944296629,7.57944296619,7.57944296619,7.57944296619,7.57944296619,7.57944296589,7.5794429664,7.5794429664,7.57944296619,7.57944296619,7.57944296629,7.57944296629,7.57944296619,7.57944296619,7.57944296649,7.57944296629,7.57944296629,7.57944296629,7.57944296603,7.57944296603,7.57944296579,7.57944296579
"t28",3.56297109051,3.56297109051,3.56297109073,3.56297109043,3.56297109043,3.56297109063,3.56297109073,2.026892402,0,5.55485489493,5.55485489493,5.55485489526,5.55485489526,5.55485489523,5.55485489533,5.55485489533,5.55485489613,5.55485489593,5.55485489593,5.55485489489,5.55485489489,5.55485489519,5.55485489559,5.55485489534,5.55485489542,5.55485489542,5.55485489544,5.55485489534,5.55485489534,5.55485489534,5.55485489538,5.554854895433,5.554854895433,5.55485489504,5.554854895,5.554854895,5.5548548956,5.554854895625,5.554854895625,5.55485489556,5.55485489556,5.55485489556,5.55485489565,5.55485489565,5.5548548958,5.5548548958,5.5548548952,5.5548548953,5.55485489532,5.55485489532,5.5548548951,5.5548548951,5.55485489539,5.55485489542,5.55485489542,5.55485489519,5.55485489569,5.5548548954,5.5548548954,5.554854895,5.554854895,5.55485489501,5.55485489501,5.554854895,7.5378058383,7.5378058381,7.5378058381,7.5378058381,7.5378058384,7.5378058384,7.5378058383,7.57944296647,7.57944296649,7.57944296649,7.57944296669,7.57944296671,7.57944296671,7.57944296672,7.57944296629,7.57944296619,7.57944296619,7.57944296619,7.57944296619,7.57944296589,7.5794429664,7.5794429664,7.57944296619,7.57944296619,7.57944296629,7.57944296629,7.57944296619,7.57944296619,7.57944296649,7.57944296629,7.57944296629,7.57944296629,7.57944296603,7.57944296603,7.57944296579,7.57944296579
"t73",5.55485489484,5.55485489484,5.55485489506,5.55485489476,5.55485489476,5.55485489496,5.55485489506,5.55485489493,5.55485489493,0,0.3351317808,3.09686964713,3.09686964713,3.0968696471,3.0968696472,3.0968696472,5.0551338288,5.0551338286,5.0551338286,5.2024815046,5.2024815046,5.2024815049,5.2024815053,5.20248150505,5.20248150513,5.20248150513,5.20248150515,5.20248150505,5.20248150505,5.20248150505,5.20248150509,5.202481505143,5.202481505143,5.20248150475,5.20248150471,5.20248150471,5.20248150531,5.202481505335,5.202481505335,5.20248150527,5.20248150527,5.20248150527,5.20248150536,5.20248150536,5.20248150551,5.20248150551,5.20248150491,5.20248150501,5.20248150503,5.20248150503,5.20248150481,5.20248150481,5.2024815051,5.20248150513,5.20248150513,5.2024815049,5.2024815054,5.35100627893,5.35100627893,5.35100627853,5.35100627853,5.35100627854,5.35100627854,5.35100627853,7.53780583783,7.53780583763,7.53780583763,7.53780583763,7.53780583793,7.53780583793,7.53780583783,7.579442966,7.57944296602,7.57944296602,7.57944296622,7.57944296624,7.57944296624,7.57944296625,7.57944296582,7.57944296572,7.57944296572,7.57944296572,7.57944296572,7.57944296542,7.57944296593,7.57944296593,7.57944296572,7.57944296572,7.57944296582,7.57944296582,7.57944296572,7.57944296572,7.57944296602,7.57944296582,7.57944296582,7.57944296582,7.57944296556,7.57944296556,7.57944296532,7.57944296532
