"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Stachyarrhena_duckei",-0.051197959986178,0.0296215022719873,0.0108612509217884,-0.117719485983534,0.121717106952148,-0.0480259923902284,-0.0139046073442013,0.188360601067825,-0.290903633938196,0.00190670573990131,-0.0140680080412488,-0.00152452232230522,0.231995894584929,0.705757893391614,-0.4266902511118,0.132317281169388,-0.286084953911581,-0.00556612153919055,0.00659814091613593,-0.0014443281449621,-0.00104219008109001,0.00221711378846512,-2.21681624256382e-17,-4.96814105161896e-16,-0.0335552931486277,-0.0072165628465355,-0.000124763017037953,7.83755323465003e-16,5.48910156850199e-18,-3.30292606143195e-17,-7.72991170923946e-17,2.10027256363777e-16,1.38393845265555e-06,0.000688201109120696,-0.00579367891387395,0.0162890078226112,0.000119494278673837,3.53620845843463e-19,-2.60008600193615e-17,3.61539363262827e-16,2.75913699344846e-05,0.000303091874118029,-0.000338593140543567,5.8105026758728e-05,0.00024764900171665,2.2637250016265e-05,3.52766185572676e-05,0.00235775210040039,-3.73751619026179e-05,0.000228263643865294,5.33893857587058e-05,1.49705923924419e-16,-0.000654776613023769,8.91148779772193e-06,2.22973827390855e-06,1.91749139753624e-16,1.55794468191652e-06,-0.00136808250894269,9.78301818402675e-06,-3.97973790009363e-05,-9.86995139567002e-17,-1.86277358007904e-17,-5.71154979534512e-17,-0.000703881717038101,-3.97533125935974e-17,1.64021278538705e-16,-1.47361182891596e-16,1.30395820634165e-17,-2.36677978617555e-05,-3.38684132221395e-16,-9.2665922760959e-06,3.71946907044587e-17,-1.75999661769793e-16,2.7346087336885e-16,-0.000166820142928446,-4.74246038711057e-17,2.85066940817396e-05,2.27901780085862e-05,7.64697878054423e-16,1.39278783193609e-17,-2.10532106101147e-16,0,3.18185902871155e-16,2.7540546507575e-16,0,-1.90249094850005e-16,4.61151319583099e-07,-8.10315349157547e-17,-3.2941613455374e-05,1.56875405254252e-18,-4.29182070489682e-17,-1.58137045438902e-16,1.21108954197336e-16,3.85333472436679e-16,-4.9069919407007e-17,-2.37110083623331e-16,2.74490157518568e-15,-5.91117252333553e-17,1.89241627375126e-15,-0.0999999999999976
"Achilleanthus_ngoyensis",-0.0511979599861765,0.0296215022719868,0.0108612509217881,-0.117719485983534,0.121717106952146,-0.0480259923902284,-0.0139046073442012,0.188360601067825,-0.290903633938187,0.00190670573990686,-0.0140680080412422,-0.00152452232230259,0.507552813365122,-0.0478304997692753,0.0630935267165458,-0.0655053784943656,0.751773882590428,-0.00556612153924487,0.00659814091616369,-0.00144432814497371,-0.00104219008109419,0.00221711378845501,1.47872241756938e-16,-8.21603801934225e-16,-0.0335552931486324,-0.00721656284653102,-0.000124763017033949,7.19159278644352e-16,-7.25549920427147e-16,-3.27098035490593e-16,2.23859215022881e-15,2.72280503840618e-17,1.38393845479054e-06,0.000688201109121196,-0.0057936789138752,0.0162890078226076,0.000119494278673096,-4.35656204419266e-16,-1.181934553958e-15,-1.91349955035152e-16,2.75913699321396e-05,0.000303091874119101,-0.000338593140544138,5.81050267569163e-05,0.000247649001715213,2.2637250016234e-05,3.52766185569584e-05,0.00235775210039962,-3.7375161902035e-05,0.000228263643866271,5.33893857614824e-05,2.14827953403033e-16,-0.000654776613025617,8.91148779623148e-06,2.22973827316388e-06,-1.385984625082e-16,1.55794468223101e-06,-0.00136808250894174,9.78301818437499e-06,-3.97973790004391e-05,8.92470681029144e-16,2.0090763758205e-15,5.46491452184769e-17,-0.000703881717037646,7.47059719663651e-16,1.08456409502602e-15,1.35800255014801e-16,5.30315829395482e-16,-2.36677978599464e-05,8.60116597534552e-17,-9.26659227711711e-06,5.68249593681556e-16,-3.34733574814289e-16,1.36880843623107e-15,-0.000166820142927552,-1.50489191369073e-16,2.85066940808156e-05,2.2790178008016e-05,-2.67881420552266e-16,-1.17909985674524e-16,-1.47590961053778e-15,1.38742889344476e-15,1.17888803173882e-15,-9.15710355409562e-16,1.98134805603588e-16,-8.11195619787219e-16,4.61151317995806e-07,2.47350898288541e-16,-3.29416134543031e-05,1.37943969327544e-16,-2.3392331349946e-17,1.18186612365056e-16,1.96392205954442e-16,1.04410055448936e-15,-1.22490679086447e-16,2.1896939548194e-16,2.94364309599495e-15,-1.2325375619751e-16,1.72117906499736e-15,-0.0999999999999963
"Hexaphylla_capitata",-0.0511979599861775,0.0296215022719874,0.0108612509217891,-0.117719485983534,0.12171710695215,-0.0480259923902295,-0.0139046073442024,0.188360601067825,-0.290903633938196,0.00190670573990374,-0.0140680080412518,-0.00152452232227889,-0.745963402242464,0.105146400800375,0.0700427483724745,0.400049347307097,0.317601485145307,-0.00556612153915314,0.00659814091613858,-0.00144432814496541,-0.00104219008108345,0.00221711378845762,-2.89225108499402e-16,-4.46197722406629e-16,-0.0335552931486289,-0.00721656284653536,-0.000124763017040411,4.99526588967366e-16,6.16021668020241e-16,-1.59323442678054e-16,-7.0769132282723e-16,6.00733515437039e-17,1.38393845395551e-06,0.000688201109121619,-0.00579367891387452,0.0162890078226104,0.000119494278675444,-6.97537248089528e-16,-4.34286096090361e-16,-1.59817327387157e-16,2.75913699347453e-05,0.000303091874116831,-0.000338593140542855,5.81050267582478e-05,0.000247649001717139,2.26372500148658e-05,3.52766185579987e-05,0.00235775210040215,-3.73751619009893e-05,0.000228263643866423,5.33893857609124e-05,-2.7544596331555e-17,-0.000654776613024963,8.91148779815007e-06,2.22973827338541e-06,5.08791295407924e-16,1.55794468176534e-06,-0.00136808250894193,9.78301818392189e-06,-3.97973790011752e-05,3.57055906838247e-16,-1.36184084806708e-15,-5.10419323485669e-18,-0.000703881717038237,3.72939430254654e-16,4.55082592112168e-16,-1.60855702971653e-16,-4.41937023271442e-16,-2.3667797862625e-05,-2.52687432200164e-16,-9.26659227595448e-06,2.11825682153365e-16,1.58394426878342e-15,-9.58878290552499e-16,-0.000166820142927925,-1.11446015621071e-16,2.85066940821179e-05,2.27901780083311e-05,6.1211285863388e-16,1.8870913529854e-16,1.03797688460277e-16,-5.53155245584255e-16,-4.03382239411944e-16,-2.68024244180351e-16,-4.39381295200131e-16,-4.51595113998226e-16,4.61151318733471e-07,1.41235046501076e-16,-3.2941613455601e-05,5.11807659624008e-16,-6.04002419548479e-17,-1.2011414634914e-16,9.40748472207249e-17,5.90834831887549e-16,5.39476426403772e-17,-1.59146643893041e-16,2.36832954706725e-15,9.6319361643132e-19,1.93826606585868e-15,-0.0999999999999999
"Coptophyllum_reptans",-0.0511979599861776,0.0296215022719872,0.0108612509217885,-0.117719485983535,0.121717106952148,-0.0480259923902288,-0.0139046073442014,0.188360601067825,-0.290903633938194,0.00190670573989851,-0.014068008041249,-0.00152452232230564,-0.249017762581355,0.0836015152618321,0.229367949967153,-0.831940680833514,-0.13999757498032,-0.00556612153920309,0.00659814091615517,-0.00144432814496028,-0.0010421900810928,0.00221711378847155,-3.88694825328865e-16,-9.85315225058984e-16,-0.0335552931486289,-0.00721656284653246,-0.000124763017037683,3.5965532624065e-16,-3.59877194998771e-17,2.78251854937908e-16,2.7310536811856e-16,-2.11448110236458e-16,1.38393845302245e-06,0.000688201109120767,-0.00579367891387094,0.0162890078226116,0.000119494278674399,1.99412609478174e-16,-4.04800317938897e-16,1.65557336742318e-16,2.75913699349792e-05,0.0003030918741182,-0.000338593140543249,5.81050267572369e-05,0.000247649001717717,2.26372500164697e-05,3.52766185574797e-05,0.0023577521004009,-3.73751619023114e-05,0.000228263643864875,5.33893857592401e-05,7.58687830504764e-16,-0.000654776613023145,8.91148779821256e-06,2.2297382734335e-06,2.24672629950016e-17,1.55794468209924e-06,-0.00136808250894566,9.78301818475723e-06,-3.97973790006969e-05,-1.98599941615223e-16,-8.29512912246547e-16,1.3325678949512e-16,-0.000703881717037793,-1.54656891804001e-16,2.78537617160088e-16,1.23787812946711e-16,2.65989556455145e-16,-2.36677978617064e-05,3.86486079138207e-17,-9.26659227630835e-06,-2.21281980910852e-16,-2.86788038280244e-16,1.15395293431989e-17,-0.000166820142927227,-3.64612331041621e-17,2.85066940823013e-05,2.27901780074568e-05,1.54470856291522e-15,-2.44020783248727e-16,8.53674898762558e-16,9.55827566695814e-16,2.65119224059974e-16,2.03057922423474e-16,3.32465950088078e-16,6.9876123482756e-16,4.61151319960231e-07,1.58735160560758e-16,-3.29416134555269e-05,-2.21554387069155e-16,-4.48961851710889e-16,-2.88694944374243e-16,-1.76613005431862e-16,4.75316642643855e-16,-1.84152071619026e-17,-3.0485675568554e-16,2.76693023792402e-15,-5.7749712263958e-17,2.19877805083635e-15,-0.0999999999999973
"Vangueriella_nigerica",-0.0511979599861777,0.0296215022719873,0.0108612509217887,-0.117719485983535,0.121717106952149,-0.048025992390229,-0.0139046073442012,0.188360601067826,-0.290903633938196,0.00190670573990268,-0.0140680080412506,-0.00152452232232154,-0.00916681098441401,-0.671474230378,-0.582064568725643,0.0102102194444519,-0.208490407695682,-0.00556612153918142,0.0065981409161306,-0.00144432814496947,-0.00104219008108767,0.00221711378846241,1.00834256377403e-15,1.37882591456254e-15,-0.0335552931486285,-0.00721656284653501,-0.000124763017038125,-1.20820143760782e-16,-5.17462718369797e-16,2.33375274924789e-16,-3.35284724498765e-16,3.99920261355042e-16,1.38393845409467e-06,0.000688201109121244,-0.00579367891387631,0.0162890078226104,0.000119494278674928,-6.7700770829154e-17,5.91552213219344e-16,1.13602232396917e-15,2.75913699344396e-05,0.000303091874118854,-0.000338593140542983,5.81050267590979e-05,0.0002476490017157,2.26372500152711e-05,3.52766185583408e-05,0.00235775210040117,-3.73751619034848e-05,0.000228263643865314,5.33893857597186e-05,-2.94720869146308e-16,-0.000654776613023701,8.91148779597439e-06,2.22973827435467e-06,7.04858872351557e-17,1.55794468249143e-06,-0.00136808250894296,9.78301818331757e-06,-3.9797379001707e-05,-8.85263997087187e-17,2.22134392273794e-17,-1.71258732399593e-17,-0.000703881717037853,4.5161350983044e-16,2.71104091008844e-16,1.08514714606975e-16,-4.39916344809066e-16,-2.36677978615795e-05,-5.46084992641725e-17,-9.26659227616385e-06,-1.72215266719532e-16,2.10300781644619e-16,1.19003381976672e-17,-0.000166820142928465,-5.79352260221517e-17,2.85066940828511e-05,2.27901780087691e-05,4.60962962050654e-16,-2.10497922316252e-18,1.7864862740229e-16,-3.95372442684569e-16,-4.3232150590881e-17,3.70896234960429e-17,-2.72616849388244e-16,3.99627178748594e-16,4.61151319394034e-07,1.71571743027049e-16,-3.29416134554149e-05,-1.70141194950736e-16,-2.49744284955041e-16,-5.21635211663954e-17,4.01916399258964e-16,3.1010022637108e-16,3.78531699815539e-17,1.18797932461682e-16,2.24470420871226e-15,-6.60731332759683e-17,1.92481935677693e-15,-0.0999999999999969
"Cynanchica_lycia",-0.0511979599861777,0.0296215022719871,0.0108612509217884,-0.117719485983535,0.121717106952149,-0.0480259923902286,-0.0139046073442019,0.188360601067826,-0.290903633938196,0.00190670573989822,-0.0140680080412515,-0.00152452232231086,0.264599267858189,-0.175201079306545,0.64625059478127,0.35486921140694,-0.434802431148142,-0.00556612153918905,0.00659814091612591,-0.00144432814497348,-0.00104219008108918,0.00221711378846527,4.70869304039464e-16,1.07304575448098e-15,-0.0335552931486281,-0.00721656284653562,-0.000124763017041,-6.24854056568039e-16,5.64203461930281e-16,-4.69718034528061e-17,-2.53285944972664e-16,-1.84310719246491e-16,1.38393845195355e-06,0.000688201109121635,-0.00579367891387438,0.0162890078226117,0.000119494278675009,8.22308303005402e-17,1.45217064426634e-15,1.15637228419081e-15,2.75913699332627e-05,0.00030309187411661,-0.000338593140544314,5.81050267579293e-05,0.000247649001715973,2.2637250017039e-05,3.52766185574752e-05,0.00235775210040057,-3.73751619015157e-05,0.00022826364386519,5.3389385758773e-05,-3.51039627485501e-16,-0.000654776613024587,8.91148779825311e-06,2.22973827358261e-06,-9.47240093317705e-17,1.55794468151957e-06,-0.00136808250894291,9.78301818392958e-06,-3.97973790014969e-05,-5.2463134532883e-16,2.33397190373336e-16,-3.88378035768365e-16,-0.000703881717038418,-2.76062751047123e-16,3.23595405837812e-17,-2.45636330313581e-16,-1.04468225635058e-16,-2.36677978620228e-05,-2.64967328695119e-16,-9.26659227464694e-06,-9.55872377080222e-17,-2.19705576412783e-16,-2.31188581444966e-16,-0.000166820142928966,1.79416899561413e-16,2.85066940812231e-05,2.27901780083191e-05,2.15163289438359e-16,4.78307547197338e-16,-2.48374668673095e-16,-6.79767829041123e-16,-4.28695050395822e-16,2.57081862779138e-16,-4.29151871714052e-16,-3.79196423185889e-17,4.61151319270926e-07,9.79818136420915e-17,-3.29416134558292e-05,2.90999537840206e-16,-4.86396137729442e-17,-2.10365362226541e-16,1.57818611227703e-16,-1.39306828195453e-17,-2.20372589898553e-16,-3.36942291584743e-16,2.99514372712068e-15,8.73698487360253e-17,1.9228371233388e-15,-0.0999999999999989
"Galium_floribundum",-0.100334841605926,-0.103498201954519,-0.00960075428383155,-0.0257912172364708,0.0704231119013672,-0.0421266004571924,-0.114277896579668,-0.252967354294056,-0.059697715364901,-4.48414072014878e-05,0.000291047274436012,-0.435311847507927,-7.14706072102445e-15,6.15479889276571e-15,3.73659436725404e-15,4.74273398332059e-15,6.69603261727048e-15,-4.9844348578176e-05,0.0452522030855567,-0.000802366594716784,-2.90581276037758e-05,8.23885302861198e-05,7.39918296199767e-16,-9.68928505903112e-17,-0.0433685597197962,0.000857972991360328,1.97921950282694e-06,2.32598782815853e-16,-9.74591736461215e-17,1.04504238796702e-16,6.14187163784484e-16,1.40349619977974e-15,1.01404323728895e-07,0.000164066982092891,-0.120732217235637,-0.00330665387270393,-1.51722578511994e-05,-1.10486949798542e-15,3.62255912175602e-16,4.85203534726927e-16,-1.35632595007509e-07,6.01909099055536e-06,-0.0861872483069151,-0.00568031847351863,-1.81505592246677e-06,0.0304614196832606,1.58569789937333e-07,1.79919820471165e-05,-2.90226445608413e-07,0.000957257882431845,7.98073206703025e-07,1.01827008559184e-15,-1.02531185969897e-05,1.43819780161947e-07,4.74065031354538e-08,5.42384221541246e-16,3.36952270645256e-08,-2.96612038434735e-05,0.000155364142710084,-0.00019510218830129,-2.25183155325066e-15,-1.08375619166915e-15,4.93483503509372e-16,-1.88029170914781e-05,-2.22187895420612e-15,2.02971201107665e-15,3.72718537329558e-17,-6.79864882697548e-16,-7.38136691472252e-07,6.31363318232582e-15,-3.19175331519691e-07,1.97157740621944e-16,4.17758232008965e-15,3.17485445077955e-17,-6.3201392363868e-06,-2.16675051996675e-15,0.405845767848661,-2.18759859499168e-07,0.707106781186511,1.43576498353679e-14,5.29432612318758e-15,7.38165500238371e-17,9.81942515042758e-15,1.50385440237734e-14,1.55448327186566e-15,-1.45894333422249e-14,1.5896518018066e-08,-4.84168053017342e-15,-1.15693168471314e-06,-5.06985696113193e-15,6.48539128582514e-16,-1.34324619081316e-15,-1.77044371525853e-15,2.20814347551727e-15,8.8640555125628e-16,-4.58640768358589e-15,9.46769574173644e-16,2.3281859497048e-17,2.12791735427539e-15,-0.0999999999999979
"Galium_turkestanicum",-0.100334841605926,-0.103498201954519,-0.00960075428383172,-0.0257912172364709,0.0704231119013681,-0.0421266004571925,-0.114277896579668,-0.252967354294055,-0.0596977153648995,-4.48414072011545e-05,0.000291047274436434,-0.435311847507926,-8.47932835057463e-15,6.72031874593415e-15,3.4035274598665e-15,3.52842755013683e-15,5.82867087928207e-15,-4.98443485785923e-05,0.0452522030855572,-0.000802366594716112,-2.90581276043364e-05,8.23885302865602e-05,1.86418216362674e-16,-5.46492933885769e-16,-0.0433685597197962,0.000857972991361597,1.97921950208403e-06,3.39127701090195e-16,-8.52517070954094e-17,8.18054285412016e-16,4.63124237741817e-16,1.32429863010186e-15,1.01404323663378e-07,0.000164066982093423,-0.120732217235636,-0.0033066538727029,-1.51722578520657e-05,-1.16111615978047e-15,7.66154129161975e-16,-7.03032498773031e-16,-1.35632592733909e-07,6.01909099062117e-06,-0.0861872483069154,-0.0056803184735207,-1.81505592304854e-06,0.0304614196832629,1.58569789114428e-07,1.79919820460974e-05,-2.90226445425496e-07,0.000957257882433543,7.98073207631335e-07,3.42169115562546e-16,-1.02531185947069e-05,1.4381978095612e-07,4.74065053620925e-08,7.43100801335234e-16,3.36952279142757e-08,-2.96612038414587e-05,0.000155364142710534,-0.000195102188292986,1.21467792499208e-15,9.21697107340064e-16,1.5562280330355e-16,-1.88029170942796e-05,-2.47239473224029e-15,4.69969092694999e-15,6.78145712037703e-17,2.47212906145492e-15,-7.38136688673749e-07,-5.47027797881221e-16,-3.19175330119331e-07,-9.53592461602853e-15,-8.72796784377914e-15,9.81788996009374e-16,-6.32013922788667e-06,-4.55703454204581e-15,0.405845767848534,-2.18759873127296e-07,-0.707106781186584,-1.20768527538703e-14,4.41078936973812e-15,-6.61995268731998e-15,-3.63279189214511e-15,-9.50426191632272e-15,1.10030901888697e-14,1.03031733428717e-14,1.58965495885268e-08,2.94886042958961e-15,-1.15693169829987e-06,4.04506962507038e-15,5.69186669961889e-16,1.92093202075521e-15,2.55482926685931e-15,4.97593201954108e-16,-5.7642976322999e-16,3.71372430602892e-15,6.71682866997158e-18,8.52486611771561e-16,1.85975209308569e-15,-0.100000000000007
"Asperula_friabilis",-0.100304829840972,-0.103423707856735,-0.00959041520764005,-0.0257153360178667,0.0701892744497208,-0.0419807171178911,-0.113841346261988,-0.251733022378699,-0.0593468083129336,-4.44469695997051e-05,0.000288331961289965,-0.430837734765062,-8.95464258299228e-15,5.72979164115139e-15,2.3557544803765e-15,3.81118747672105e-15,5.39152056333592e-15,-4.92865146644313e-05,0.0447416329680753,-0.000792695847006362,-2.86770272932498e-05,8.12833275089612e-05,1.38398740873575e-16,-5.47120578442296e-16,-0.0427304444205084,0.000844932477423196,1.94654349749253e-06,2.007957343169e-16,3.36255528060898e-16,-7.19662840039236e-17,5.1296962769955e-16,1.01977390161028e-15,9.94028684730994e-08,0.000160692357964787,-0.11819697099234,-0.00323540871367777,-1.48403514837835e-05,-1.70054832188621e-15,9.44535898526245e-16,-1.36054446836828e-16,-1.32144441205063e-07,5.86213413270748e-06,-0.0839177156827458,-0.00552689650374392,-1.76082521686521e-06,0.0295245416256522,1.52817647656182e-07,1.72881595468797e-05,-2.78832912762108e-07,0.000910165964630556,7.57815550577222e-07,-1.08783510432071e-15,-9.72347235390889e-06,1.36248172127458e-07,4.41606715483276e-08,-4.92043139335784e-16,3.13348897033605e-08,-2.75764988901426e-05,0.000143162017167071,-0.000179300188291451,1.07787580995304e-15,-2.68157254225739e-16,-6.59076202018679e-16,-1.68499482446918e-05,5.21172087718964e-15,-5.89911890560805e-15,3.58845659909175e-16,-1.67423537009753e-15,-6.10944883141317e-07,-6.96964642970824e-15,-2.32421601991769e-07,9.07964009744765e-15,5.01573125900498e-15,-1.57309710898367e-15,-3.62561900956512e-06,6.93424250174765e-15,-0.818884774493492,2.81619679614455e-06,7.38321805939137e-14,-2.44047339830797e-15,-1.00415050637488e-14,6.14961293945888e-15,-5.57471177520225e-15,-4.95866622907336e-15,-1.29874990465902e-14,3.80275344815477e-15,2.03311404387888e-08,1.73173303613058e-15,-1.44511656519015e-06,1.23095932410459e-15,-1.56416521650276e-15,-8.61134642121291e-16,-5.18488856718932e-16,-1.7387124792121e-15,-6.51886337261144e-16,-7.9869327135418e-16,7.0477078173479e-15,-1.68190335953058e-15,1.46919615756411e-15,-0.0999999999999963
"Anthospermum_longisepalum",-0.0984841914323681,-0.0988461812517312,-0.00894804925122178,-0.0207108664312686,0.0545725466986462,-0.032191379948266,-0.0841918847677784,-0.164771805401201,-0.03372328712194,-1.2210129703166e-05,6.1470333315177e-05,-0.0416078546737872,1.57859836313889e-15,2.55004350968591e-16,8.53483950180589e-16,5.80265002714242e-16,8.60422844084496e-16,1.2510857275948e-06,-0.00170603964918479,0.000119005230483351,9.14478086048741e-06,-3.00553406112827e-05,-6.934010900769e-16,2.57109711565776e-16,0.0260551933173747,-0.00059853631553203,-1.95321299115301e-06,1.83425468691508e-16,-1.72095082619699e-15,-1.66203242625552e-15,-9.5087450042299e-16,-1.21009852635052e-15,-1.9644821761101e-07,-0.000370788977564018,0.295093508623653,0.00892089713963787,4.34315620140233e-05,2.07082413091836e-15,-1.76400220853648e-15,1.97181504706514e-15,7.91889001787969e-07,-3.77915123331907e-05,0.57060414799002,0.0435044531445028,3.0240712784195e-05,-0.716606781992344,3.97785069409294e-06,0.000257863451536757,-4.08309344198212e-06,0.00682360395694395,5.44546560605197e-06,3.89335342899155e-16,-6.73263550490759e-05,9.17672992543342e-07,2.2858012292133e-07,-5.1124925088746e-16,1.59676542039022e-07,-0.000140213381165396,0.000682227955018674,-0.000841497722700461,-4.0705267378366e-16,2.14812099374882e-15,2.57270402468243e-16,-7.21766532258627e-05,-1.00814290123597e-16,-8.14179303164976e-16,-1.29335524326234e-15,2.54565026479734e-16,-2.44042164615577e-06,-8.56993175268622e-17,-9.59799229631724e-07,5.78658596110054e-16,1.80940508903448e-16,2.96932442440513e-18,-1.7335705179736e-05,-1.48612673512208e-16,0.00185462579686058,2.37762540386201e-06,-7.98997402250619e-16,1.50277539418957e-16,5.66561997411094e-16,7.10292339654168e-16,1.01630288118285e-15,1.20999757032653e-16,6.45520376596885e-16,2.7018725802242e-16,4.87367754063244e-08,-2.10551945546082e-16,-3.48636329657856e-06,-1.10868615190708e-16,-2.92893642804497e-16,-9.13789239538569e-16,3.66535486996563e-16,-1.18278247665273e-16,-2.13362665159487e-16,3.94251862702026e-16,1.93423596049815e-15,4.46031923594852e-16,1.96331776620902e-15,-0.0999999999999994
