"","sp10","sp12","sp13","sp17","sp19","sp21","sp23","sp25","sp26","sp27","sp28","sp29","sp31","sp32","sp33","sp34","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp44","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp59","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116","sp117","sp118","sp119","sp120","sp121","sp122","sp123"
"sp10",0,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,5.26549899110831,11.2227212919245,13.5180749897562,13.5180749897562,11.2227212919245,13.5180749897562,12.3282671305927,11.2227212919245,4.84753622840678,12.3282671305927,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,13.5180749897562,12.3282671305927,4.84753622840678,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,13.5180749897562,11.2227212919245,12.3282671305927,11.2227212919245,13.5180749897562,13.5180749897562,5.26549899110831,5.26549899110831,11.2227212919245,5.26549899110831,11.2227212919245,5.26549899110831,5.26549899110831,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,4.84753622840678,4.84753622840678,5.26549899110831,5.26549899110831,11.2227212919245,12.3282671305927,12.3282671305927,11.2227212919245,13.5180749897562,12.3282671305927,11.2227212919245,11.2227212919245,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,13.5180749897562,11.2227212919245,12.3282671305927,12.3282671305927,11.2227212919245,11.2227212919245,5.26549899110831,5.26549899110831,11.2227212919245,11.2227212919245,5.26549899110831,5.26549899110831,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,5.26549899110831,5.26549899110831,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245
"sp12",11.2227212919245,0,6.3175476188171,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,11.2227212919245,4.29221774354586,13.5180749897562,13.5180749897562,4.29221774354586,13.5180749897562,12.3282671305927,4.29221774354586,11.2227212919245,12.3282671305927,13.5180749897562,13.5180749897562,6.3175476188171,6.3175476188171,13.5180749897562,12.3282671305927,11.2227212919245,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,13.5180749897562,6.3175476188171,12.3282671305927,10.2431509986335,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,4.29221774354586,11.2227212919245,4.84619086410298,11.2227212919245,11.2227212919245,4.29221774354586,4.29221774354586,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,4.84619086410298,12.3282671305927,12.3282671305927,10.2431509986335,13.5180749897562,12.3282671305927,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,6.3175476188171,10.2431509986335,10.2431509986335,10.2431509986335,6.3175476188171,10.2431509986335,10.2431509986335,13.5180749897562,4.84619086410298,12.3282671305927,12.3282671305927,6.3175476188171,6.3175476188171,11.2227212919245,11.2227212919245,4.84619086410298,4.84619086410298,11.2227212919245,11.2227212919245,4.84619086410298,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,4.84619086410298,4.84619086410298,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,6.3175476188171,6.3175476188171,4.29221774354586,4.29221774354586
"sp13",11.2227212919245,6.3175476188171,0,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,11.2227212919245,6.3175476188171,13.5180749897562,13.5180749897562,6.3175476188171,13.5180749897562,12.3282671305927,6.3175476188171,11.2227212919245,12.3282671305927,13.5180749897562,13.5180749897562,4.67367296757792,4.67367296757792,13.5180749897562,12.3282671305927,11.2227212919245,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,13.5180749897562,4.67367296757792,12.3282671305927,10.2431509986335,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,6.3175476188171,11.2227212919245,6.3175476188171,11.2227212919245,11.2227212919245,6.3175476188171,6.3175476188171,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,6.3175476188171,12.3282671305927,12.3282671305927,10.2431509986335,13.5180749897562,12.3282671305927,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,4.23165812193845,10.2431509986335,10.2431509986335,10.2431509986335,4.67367296757792,10.2431509986335,10.2431509986335,13.5180749897562,6.3175476188171,12.3282671305927,12.3282671305927,4.23165812193845,4.23165812193845,11.2227212919245,11.2227212919245,6.3175476188171,6.3175476188171,11.2227212919245,11.2227212919245,6.3175476188171,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,6.3175476188171,6.3175476188171,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,4.67367296757792,4.67367296757792,6.3175476188171,6.3175476188171
"sp17",11.2227212919245,10.2431509986335,10.2431509986335,0,8.86939812126105,3.64347961407104,8.86939812126105,11.2227212919245,10.2431509986335,13.5180749897562,13.5180749897562,10.2431509986335,13.5180749897562,12.3282671305927,10.2431509986335,11.2227212919245,12.3282671305927,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,12.3282671305927,11.2227212919245,8.86939812126105,8.86939812126105,6.15825003549234,6.15825003549234,6.15825003549234,13.5180749897562,10.2431509986335,12.3282671305927,8.86939812126105,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,10.2431509986335,11.2227212919245,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,8.86939812126105,8.86939812126105,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,10.2431509986335,12.3282671305927,12.3282671305927,8.86939812126105,13.5180749897562,12.3282671305927,3.50854038580415,3.50854038580415,13.5180749897562,13.5180749897562,10.2431509986335,6.15825003549234,8.86939812126105,8.86939812126105,10.2431509986335,8.86939812126105,8.86939812126105,13.5180749897562,10.2431509986335,12.3282671305927,12.3282671305927,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,8.86939812126105,8.86939812126105,6.15825003549234,6.15825003549234,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,8.86939812126105,8.86939812126105,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335
"sp19",11.2227212919245,10.2431509986335,10.2431509986335,8.86939812126105,0,8.86939812126105,4.58046432349139,11.2227212919245,10.2431509986335,13.5180749897562,13.5180749897562,10.2431509986335,13.5180749897562,12.3282671305927,10.2431509986335,11.2227212919245,12.3282671305927,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,12.3282671305927,11.2227212919245,5.16671398489341,5.16671398489341,8.86939812126105,8.86939812126105,8.86939812126105,13.5180749897562,10.2431509986335,12.3282671305927,3.31762475194945,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,10.2431509986335,11.2227212919245,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,4.58046432349139,3.31762475194945,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,10.2431509986335,12.3282671305927,12.3282671305927,3.31762475194945,13.5180749897562,12.3282671305927,8.86939812126105,8.86939812126105,13.5180749897562,13.5180749897562,10.2431509986335,8.86939812126105,5.16671398489341,5.16671398489341,10.2431509986335,3.31762475194945,3.31762475194945,13.5180749897562,10.2431509986335,12.3282671305927,12.3282671305927,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,4.58046432349139,4.58046432349139,8.86939812126105,8.86939812126105,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,5.16671398489341,5.16671398489341,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335
"sp21",11.2227212919245,10.2431509986335,10.2431509986335,3.64347961407104,8.86939812126105,0,8.86939812126105,11.2227212919245,10.2431509986335,13.5180749897562,13.5180749897562,10.2431509986335,13.5180749897562,12.3282671305927,10.2431509986335,11.2227212919245,12.3282671305927,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,12.3282671305927,11.2227212919245,8.86939812126105,8.86939812126105,6.15825003549234,6.15825003549234,6.15825003549234,13.5180749897562,10.2431509986335,12.3282671305927,8.86939812126105,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,10.2431509986335,11.2227212919245,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,8.86939812126105,8.86939812126105,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,10.2431509986335,12.3282671305927,12.3282671305927,8.86939812126105,13.5180749897562,12.3282671305927,3.64347961407104,3.64347961407104,13.5180749897562,13.5180749897562,10.2431509986335,6.15825003549234,8.86939812126105,8.86939812126105,10.2431509986335,8.86939812126105,8.86939812126105,13.5180749897562,10.2431509986335,12.3282671305927,12.3282671305927,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,8.86939812126105,8.86939812126105,6.15825003549234,6.15825003549234,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,8.86939812126105,8.86939812126105,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335
"sp23",11.2227212919245,10.2431509986335,10.2431509986335,8.86939812126105,4.58046432349139,8.86939812126105,0,11.2227212919245,10.2431509986335,13.5180749897562,13.5180749897562,10.2431509986335,13.5180749897562,12.3282671305927,10.2431509986335,11.2227212919245,12.3282671305927,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,12.3282671305927,11.2227212919245,5.16671398489341,5.16671398489341,8.86939812126105,8.86939812126105,8.86939812126105,13.5180749897562,10.2431509986335,12.3282671305927,4.58046432349139,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,10.2431509986335,11.2227212919245,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,2.86469494012602,4.58046432349139,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,10.2431509986335,12.3282671305927,12.3282671305927,4.58046432349139,13.5180749897562,12.3282671305927,8.86939812126105,8.86939812126105,13.5180749897562,13.5180749897562,10.2431509986335,8.86939812126105,5.16671398489341,5.16671398489341,10.2431509986335,4.58046432349139,4.58046432349139,13.5180749897562,10.2431509986335,12.3282671305927,12.3282671305927,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,10.2431509986335,2.86469494012602,2.86469494012602,8.86939812126105,8.86939812126105,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,5.16671398489341,5.16671398489341,11.2227212919245,11.2227212919245,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335
"sp25",5.26549899110831,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,0,11.2227212919245,13.5180749897562,13.5180749897562,11.2227212919245,13.5180749897562,12.3282671305927,11.2227212919245,5.26549899110831,12.3282671305927,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,13.5180749897562,12.3282671305927,5.26549899110831,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,13.5180749897562,11.2227212919245,12.3282671305927,11.2227212919245,13.5180749897562,13.5180749897562,4.66376232991987,4.66376232991987,11.2227212919245,4.66376232991987,11.2227212919245,3.91943006574938,3.91943006574938,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,5.26549899110831,5.26549899110831,4.66376232991987,4.66376232991987,11.2227212919245,12.3282671305927,12.3282671305927,11.2227212919245,13.5180749897562,12.3282671305927,11.2227212919245,11.2227212919245,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,13.5180749897562,11.2227212919245,12.3282671305927,12.3282671305927,11.2227212919245,11.2227212919245,4.66376232991987,4.66376232991987,11.2227212919245,11.2227212919245,4.66376232991987,4.66376232991987,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,2.70630886360623,2.70630886360623,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245
"sp26",11.2227212919245,4.29221774354586,6.3175476188171,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,11.2227212919245,0,13.5180749897562,13.5180749897562,2.59302553170628,13.5180749897562,12.3282671305927,2.59302553170628,11.2227212919245,12.3282671305927,13.5180749897562,13.5180749897562,6.3175476188171,6.3175476188171,13.5180749897562,12.3282671305927,11.2227212919245,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,13.5180749897562,6.3175476188171,12.3282671305927,10.2431509986335,13.5180749897562,13.5180749897562,11.2227212919245,11.2227212919245,2.59302553170628,11.2227212919245,4.84619086410298,11.2227212919245,11.2227212919245,2.59302553170628,2.59302553170628,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,11.2227212919245,11.2227212919245,4.84619086410298,12.3282671305927,12.3282671305927,10.2431509986335,13.5180749897562,12.3282671305927,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,6.3175476188171,10.2431509986335,10.2431509986335,10.2431509986335,6.3175476188171,10.2431509986335,10.2431509986335,13.5180749897562,4.84619086410298,12.3282671305927,12.3282671305927,6.3175476188171,6.3175476188171,11.2227212919245,11.2227212919245,4.84619086410298,4.84619086410298,11.2227212919245,11.2227212919245,4.84619086410298,10.2431509986335,10.2431509986335,10.2431509986335,10.2431509986335,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,4.84619086410298,4.84619086410298,13.5180749897562,13.5180749897562,10.2431509986335,10.2431509986335,11.2227212919245,11.2227212919245,6.3175476188171,6.3175476188171,2.59302553170628,2.59302553170628
"sp27",13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,0,2.36861688886128,13.5180749897562,3.95760254023793,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,3.56243028410407,3.56243028410407,13.5180749897562,13.5180749897562,5.117620041343,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,5.117620041343,13.5180749897562,13.5180749897562,13.5180749897562,3.56243028410407,3.56243028410407,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,5.117620041343,13.5180749897562,13.5180749897562,13.5180749897562,3.56243028410407,3.56243028410407,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,5.117620041343,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,5.117620041343,5.117620041343,5.117620041343,5.117620041343,13.5180749897562,13.5180749897562,5.117620041343,5.117620041343,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562,13.5180749897562
