,0,1,2,3,4,5,6,7,8,9
sp10,18.009277,2.1721537,4.5237637,2.2065089,6.519256,1.5893196,1.3278571,7.151566,11.1362095,5.320396
sp12,5.433554,11.833779,3.4801419,5.4073634,6.868688,1.2936467,5.208496,-3.605273,5.5766816,7.2024674
sp13,6.315604,8.673203,5.6435456,1.9044387,5.010984,0.9631264,5.8172035,-2.2156606,6.888404,7.4913383
sp17,6.640269,9.55756,2.750267,5.5882373,1.6872904,5.357186,11.322527,8.774623,2.6453938,6.1893854
sp19,5.9425516,8.903327,1.860527,5.0224137,0.66942483,4.6453323,10.276819,8.478888,3.3704817,6.552949
sp21,6.606817,9.776389,2.801521,5.697208,1.7050681,5.2308164,11.335224,8.759613,2.724023,6.2312746
sp23,5.959562,9.002237,2.2105782,5.1865625,0.63560176,4.853567,10.043404,8.720831,3.6038508,6.66607
sp25,18.10966,2.1719754,4.582502,2.2906578,6.483203,1.7806934,1.4504548,7.0461245,11.0345545,5.455501
sp26,5.3990736,11.76667,3.5333414,5.3320713,6.879371,1.2348478,5.129321,-3.556584,5.629839,7.3029227
sp27,-0.67702645,-4.080278,-0.65894634,8.597994,6.132712,5.345248,3.4726384,8.070379,8.792403,4.1184187
sp28,-0.5869288,-4.3217163,-0.6810676,8.572659,6.167436,5.2257214,3.5292485,8.271987,8.832703,4.3747754
sp29,5.4008093,11.861215,3.3041375,5.281542,6.648616,1.2923112,5.046027,-3.7437904,5.4347806,7.1899347
sp31,-0.5717021,-4.064189,-0.74094045,8.532025,5.907351,5.472888,3.5649505,8.138086,8.841811,4.2406306
sp32,9.114861,-6.105544,3.3887768,1.813795,-2.1086729,20.031746,13.8350115,0.5964872,6.7635937,-0.646115
sp33,5.293765,11.902174,3.5467877,5.429493,6.91512,1.3364186,5.049074,-3.6471384,5.6100564,7.1765404
sp34,18.028307,2.2612066,4.414633,2.1073964,6.493735,1.4043729,1.183823,7.189832,11.271438,5.2170224
sp36,8.889548,-6.394264,3.297839,1.9237369,-2.1938438,19.982885,13.744797,0.44972804,6.8951783,-0.9383254
sp37,-0.7918701,-4.0843663,-0.76699716,8.617535,6.125886,5.364971,3.4801996,8.164981,8.75764,4.230132
sp38,-0.78228164,-4.1376534,-0.742425,8.69919,6.1806617,5.467553,3.5984304,8.130003,8.653322,4.1580715
sp39,6.4374056,8.629682,5.6139574,1.9163402,5.0112762,0.8586708,5.7339325,-2.013007,7.108801,7.6148906
sp40,6.4132767,8.763163,5.5548534,1.9624994,4.9801064,0.84834,5.5788083,-1.9958309,7.1007147,7.5318465
sp41,-0.42444307,-5.038522,-1.1739262,8.601571,5.671542,5.651576,4.064982,8.802322,8.238363,4.5738845
sp42,8.831798,-6.4233484,3.2234802,1.9836526,-2.2468455,20.024305,13.715756,0.3752891,6.980676,-1.0426407
sp44,17.993185,2.219151,4.4272738,2.135954,6.498427,1.4293265,1.2251654,7.201016,11.233265,5.241729
sp45,5.813851,8.961231,2.2826958,5.016371,0.4849455,4.6725597,10.278668,8.760073,3.3033252,6.3111806
sp46,5.875429,8.944567,2.2624154,5.3361616,0.70949984,4.6753902,10.376769,8.6546755,3.1964812,6.3179617
sp47,6.573494,9.732717,2.8384292,5.535824,1.5268953,5.364402,11.270966,8.804649,2.7728617,6.0939574
sp48,6.5338492,9.657357,2.8587098,5.464828,1.5318608,5.4425955,11.233369,8.78761,2.761018,6.1452045
sp49,6.6053166,9.768151,2.8154852,5.566276,1.5046482,5.314651,11.245644,8.819029,2.7874722,6.0707703
sp50,-0.27911648,-5.158418,-1.3583534,8.534902,5.6067824,5.5025783,4.167848,8.803169,8.059603,4.432838
sp51,6.407829,8.78084,5.5734687,1.9370592,4.936508,0.8876642,5.551726,-2.0196471,7.053878,7.5126286
sp52,8.837125,-6.337555,3.27904,1.9503855,-2.2248447,19.90946,13.706123,0.43339065,6.812054,-0.8745661
sp53,5.873971,8.811484,1.75431,4.986378,0.6515199,4.579368,10.2571535,8.342004,3.3366697,6.5247893
sp54,-0.8356758,-4.169638,-0.8145908,8.615029,6.1159177,5.326196,3.4960172,8.19396,8.690056,4.300821
sp55,-0.6987747,-4.155233,-0.69860977,8.611525,6.1409235,5.372116,3.5625484,8.243615,8.746479,4.2475724
sp56,18.0132,2.224094,4.80773,2.5615535,6.383001,2.6193256,1.8514841,7.1789594,10.80147,5.6858025
sp57,18.024548,2.1494744,4.605365,2.4663987,6.353002,2.6267328,1.7119724,7.130292,10.776803,5.5530643
sp59,5.3779054,11.967668,3.4191134,5.4424176,6.826866,1.4500985,5.086532,-3.6148102,5.4192777,7.227474
sp61,17.907915,2.1581964,4.745634,2.5000262,6.2564178,2.715296,1.8423744,7.0569577,10.83533,5.6349225
sp62,3.6102984,13.398949,6.050087,4.5909925,5.067406,6.917441,4.5833597,3.6074047,6.5651135,13.343367
sp63,18.057056,2.0171292,4.7417955,2.3301392,6.596546,1.9668483,1.5908189,7.021799,10.876134,5.4142427
sp64,18.025852,2.1449063,4.750308,2.3291512,6.524235,2.0046387,1.4544137,7.0422826,10.985151,5.4177938
sp65,5.3758287,11.791413,3.3567994,5.329964,6.7079906,1.19695,5.085061,-3.6633673,5.4140506,7.259056
sp66,5.2812953,11.870301,3.3763468,5.317535,6.7323055,1.2470436,4.968634,-3.7993627,5.4867377,7.1452723
sp67,5.8040495,8.988506,2.3008108,5.131187,0.6145554,4.7365236,10.145822,8.708556,3.3970711,6.5171127
sp68,5.8285875,8.708284,1.6904454,4.9940004,0.77336264,4.495533,10.249291,8.248449,3.2360442,6.4036145
sp69,18.060574,2.292084,4.450278,2.0971165,6.530274,1.414355,1.1488309,7.170648,11.299889,5.195229
sp70,18.141956,2.385778,4.3893366,2.0239658,6.485141,1.344008,1.0549467,7.1196404,11.388567,5.1242447
sp71,17.983707,2.26517,4.6916537,2.4438813,6.227803,2.20867,1.4581321,6.8729043,10.959433,5.5630293
sp72,18.012781,2.263562,4.7521954,2.4969456,6.354542,2.1716268,1.529083,7.0117054,10.979362,5.546921
sp73,3.549837,13.183798,5.901224,4.658228,5.0719686,6.7928243,4.287587,3.6243947,6.802841,13.351566
sp75,8.971501,-6.383162,3.314036,1.8715348,-2.1384912,20.090633,13.77036,0.4832021,6.9629397,-1.1058341
sp76,8.920046,-6.4046183,3.351564,1.8677727,-2.1381574,20.01301,13.715888,0.5059321,6.877918,-1.0047885
sp77,5.9031987,8.805257,1.7023231,4.857686,0.6602714,4.6589856,10.288883,8.125985,3.2803745,6.415185
sp78,-0.26409593,-5.314429,-1.214271,8.680729,5.794717,5.5805955,4.042501,8.885939,8.0332775,4.50793
sp79,9.067594,-6.1761394,3.4908679,1.699489,-1.9911382,20.063826,13.782153,0.698402,6.709478,-0.71218604
sp80,6.6418815,9.616721,2.6194916,5.680421,1.7314106,5.136544,11.310252,8.813902,2.617288,6.2833433
sp81,6.5966415,9.667015,2.6468039,5.6741967,1.6819375,5.187192,11.290559,8.836059,2.5932608,6.227183
sp82,-0.66823,-4.3185005,-0.76482105,8.581629,6.1767063,5.3523355,3.6858392,8.276204,8.609509,4.2162633
sp83,-0.5988132,-4.213377,-0.682139,8.592882,6.114949,5.4405026,3.6888037,8.22487,8.677376,4.155889
sp84,6.2340446,8.665549,5.639128,1.9298451,5.0757046,1.0378414,5.912343,-2.3158615,6.790821,7.476902
sp85,6.5752835,9.76262,2.698157,5.580568,1.561402,5.4095774,11.28701,8.912946,2.6035874,6.0390224
sp86,5.87937,9.168729,2.272142,5.137945,0.64681804,4.7379427,10.450537,8.590172,3.2427423,6.255309
sp87,6.0137506,9.134976,2.3427637,5.155835,0.7784418,4.8293324,10.3927145,8.721834,3.2554824,6.38976
sp88,6.4341254,8.660946,5.5420876,1.9069546,4.958137,0.79835874,5.6547575,-1.9781648,7.1231174,7.4903865
sp89,5.714923,8.686538,1.8834014,5.1511602,0.67312837,4.4486775,10.208767,8.248294,3.2019782,6.4318843
sp90,5.8490257,8.747726,1.6640244,4.941611,0.6918871,4.5235934,10.238963,8.264021,3.324869,6.576358
sp91,-0.41609132,-5.19989,-1.3022501,8.606934,5.653429,5.6683803,4.1993546,8.783103,8.164995,4.5307775
sp92,3.4457662,13.184781,5.9445167,4.667956,5.176603,6.810227,4.371592,3.501821,6.707486,13.417659
sp93,9.1939,-6.032088,3.3597226,1.8189948,-2.1026926,20.069328,13.917026,0.5759585,6.854291,-0.61818874
sp94,9.112017,-6.1357355,3.32796,1.8780158,-2.1681771,20.04403,13.842228,0.52862835,6.8288927,-0.70621413
sp95,6.179805,8.733377,5.664417,1.992309,5.119417,1.0875617,5.8251057,-2.3605742,6.743124,7.4393606
sp96,6.240575,8.663778,5.6526136,1.9475266,5.0748396,1.0338651,5.899884,-2.306387,6.801317,7.495866
sp97,18.039406,2.2040348,4.716435,2.658843,6.324249,2.4453828,1.7816113,7.042774,10.891739,5.648511
sp98,18.021624,2.164255,4.7257004,2.6049905,6.2952104,2.2583702,1.7037013,6.877505,10.94847,5.6261296
sp99,3.428292,13.1159115,6.1596804,4.395334,5.2473583,6.81569,4.3550158,3.4311368,6.7737494,13.33917
sp100,3.4675632,13.266139,6.0895443,4.498264,5.2117825,6.865407,4.4779353,3.4761593,6.6323323,13.295674
sp101,17.863739,2.1470208,4.71154,2.5037272,6.183319,2.5271783,1.7261822,6.9049225,10.964145,5.5664787
sp102,17.858034,2.029993,4.6408496,2.5859213,6.229072,2.646118,1.8359475,6.944931,10.902287,5.569424
sp103,3.5356305,13.132814,5.9833097,4.5832763,5.1033144,6.8998256,4.3555264,3.5948555,6.7541,13.43363
sp104,5.8045034,8.912944,2.2046947,5.081465,0.5562509,4.686766,10.074224,8.718719,3.4762218,6.5408998
sp105,5.8574777,8.950119,2.101087,5.0723,0.50956583,4.75769,9.934226,8.713187,3.6261437,6.6157794
sp106,6.5418687,9.723117,2.5724232,5.630177,1.5256394,5.3652344,11.235112,8.942524,2.5583854,6.0371337
sp107,6.5332537,9.743207,2.5685887,5.587886,1.5256246,5.4569235,11.236861,9.021873,2.4889042,5.9901605
sp108,-0.3327104,-5.119499,-1.2320484,8.458238,5.677913,5.7315936,4.0517354,8.945519,8.175011,4.5298085
sp109,-0.33863953,-5.059843,-1.1976185,8.467945,5.726805,5.7376833,3.9933286,8.829173,8.199035,4.535639
sp110,-0.2159973,-5.1305156,-1.3685061,8.471511,5.5734863,5.5873814,4.112463,8.827624,7.9985743,4.5025883
sp111,-0.2952538,-5.059504,-1.3060879,8.485427,5.540646,5.5056586,4.195867,8.84876,8.117089,4.4580016
sp112,3.4871395,13.244112,6.083978,4.5075502,5.1947484,6.881466,4.485323,3.4937894,6.64124,13.307398
sp113,3.4491792,13.324712,5.9694457,4.6305237,5.163844,6.7706394,4.4893436,3.5448391,6.57581,13.230264
sp114,-0.36727774,-5.0577636,-1.1379683,8.736749,5.667382,5.6118803,4.1695423,8.804641,8.160957,4.6745477
sp115,-0.37531492,-5.2574177,-1.3241434,8.575204,5.7298265,5.8102164,4.1737103,8.856818,8.094247,4.615492
sp116,5.8625646,9.026874,2.1884255,5.3086295,0.6484464,4.7674065,10.349127,8.497695,3.292635,6.2640104
sp117,5.915144,9.111539,2.2206435,5.3203254,0.6029375,4.8269444,10.276908,8.605193,3.3856738,6.302492
sp118,18.177025,2.1118987,4.6757193,2.3073094,6.4609833,1.8812149,1.6094444,6.893365,10.879751,5.4974895
sp119,18.165066,2.1791,4.6196694,2.3548486,6.3902864,1.9259156,1.5999372,6.911459,10.894248,5.5537
sp120,6.482006,8.702232,5.64186,1.8205143,4.8575306,0.83650476,5.620399,-1.9756924,7.1280713,7.4220304
sp121,6.3740354,8.629874,5.493629,1.8581177,4.955169,0.83100814,5.7324395,-2.0759702,6.9503026,7.321328
sp122,5.2194014,11.775506,3.4627757,5.2915907,6.766284,1.0858481,4.9777236,-3.8393412,5.6070986,7.0548267
sp123,5.171537,11.735326,3.5249534,5.3992376,6.880126,1.0652676,4.937974,-3.786075,5.443693,7.218029
