"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t67",0.0280865117515928,-0.0461362141785601,-0.260350881100303,0.00109432574717925,-0.0245697623686178,-0.289723096382967,0.0148825042637043,-0.000986096610152782,-1.13254766351605e-05,0.00247756711012111,-0.000347721289022763,0.00139407060437088,-0.00428659369672207,0.00113561120434953,0.00320900994245487,-8.02111621076219e-05,0.000465811958382684,-0.01961677206872,0.000290321765568845,0.000178867443231954,0.000908247682348098,1.53858224241159e-06,6.80552294652135e-08,-5.66804165470814e-16,3.31443920778367e-06,-4.50949071780401e-06,-2.35496687848569e-05,-1.04106953296728e-06,-1.93947713347897e-05,0.000112507408435717,-5.63475419874723e-05,-7.1773803279049e-05,1.33607042783697e-05,-3.72262083702585e-05,1.18212322423065e-05,0.00276875702447758,-0.000121075589460955,1.38420407485552e-05,-6.17913165471302e-05,6.06460410103824e-05,-0.000239539763417932,-8.29211786325387e-05,-1.2299877106068e-14,-2.95957650224414e-14,0.0015163984648431,0.91170942116731,-1.53283443012551e-05,2.37707562131347e-06,-6.51624525718741e-15,-4.64422040106317e-16,-2.86460337852533e-05,6.79894952538979e-05,0.0001001800596208,1.9458164941948e-16,-1.04175935599602e-15,-1.21758719247535e-05,9.86110500909327e-05,-0.000179558203611998,-0.000275047565542796,9.66772797143116e-16,-1.05293001243687e-16,-1.32816592833282e-05,4.82856379785023e-06,4.46981850582644e-06,9.83893346344564e-16,3.6805392226735e-05,-2.47008392583413e-07,-0.0535180723427483,9.09883162696403e-15,6.64050365680113e-05,3.15378481137779e-05,-1.07430979421253e-05,0.00453818725469787,-6.91769155517738e-16,-2.29363010692874e-15,6.23135300116047e-06,5.16327804258679e-16,-3.92553412132254e-17,2.82406406063344e-16,-4.35507748092511e-06,7.77272183458464e-16,-1.62459112186698e-15,-1.23892683940637e-15,1.78297721900878e-15,-1.01583133125414e-15,-9.47359999808174e-16,-5.35111986483129e-16,1.28855177540426e-15,-1.78205624995204e-06,3.85486560759893e-16,9.02961123027273e-16,-3.0658870326242e-17,3.97381019108109e-07,1.90923657953184e-15,1.4254818559687e-16,1.19592374550606e-15,-3.07599387584552e-15,-5.01174364183988e-15,1.3621527747531e-14,-0.100000000000009
"t97",0.0283236676946163,-0.0468392547059031,-0.266868198893105,0.00116021003985784,-0.0286403248767905,-0.3414921596534,0.0177170164490718,-0.00123957799180633,-1.45583012652987e-05,0.0034588451811966,-0.000548839347078884,0.00220858110729626,-0.00767851671541843,0.00216567245640549,0.00619714352856042,-0.000178542879272657,0.00115003396049105,-0.0529458735354564,0.000811219317365087,0.000625766467809725,0.00321858812555578,8.05323454105107e-06,3.90145384744005e-07,-1.30768026327423e-15,8.56272249481033e-05,0.000192749428033767,0.000164408094138611,4.48191921024214e-06,3.70854825992983e-05,-0.000211028458224866,7.35157226711095e-05,8.08897453805792e-05,-1.28914201776583e-05,3.52519131238807e-05,-1.07356302648791e-05,-0.0023698070778887,8.67277297541097e-05,-6.60616034691064e-06,2.70621377335169e-05,-2.29340320169762e-05,7.76630479204478e-05,2.09237233334834e-05,4.91645837546579e-15,5.22685748607373e-15,-0.000278854361898744,-0.160968902744471,1.75474681737759e-06,-2.6738463923664e-07,1.26964557653019e-15,-2.68229778471766e-15,9.11083472907104e-07,-9.72267142459155e-07,1.18490452759237e-06,-3.71299965393352e-15,1.13227296370468e-15,-4.23793277122578e-07,3.64433675861699e-06,-6.7114562556055e-06,-8.58603001355363e-06,-6.57501423413648e-15,4.48101781879439e-14,1.44917392932252e-06,-7.16651835202659e-07,-9.04074342683549e-07,-7.90811652794323e-15,-1.32572519683318e-05,1.1016741683503e-07,0.727135241156962,-1.37192526835664e-13,0.000171660648688475,6.04555548033472e-05,-1.49210021793073e-05,0.490360615679536,-2.31959321588063e-13,-2.47365643890391e-13,3.2239727414746e-06,-2.4627931268758e-14,-1.26591981929068e-14,-1.40128470230519e-14,-2.03935458810281e-06,-9.8803917777121e-15,-1.20675482749661e-14,2.56606932924651e-15,-6.96809278063732e-15,8.16136362314011e-15,-9.90463645792904e-16,1.10512218664071e-15,-6.71834585462391e-15,-8.1495468808064e-07,3.35403065494753e-16,-5.1345603170539e-15,2.56756251200249e-15,1.81894478407918e-07,5.8369736772991e-15,2.96610664332322e-15,3.93159704122658e-15,-5.75282550053207e-15,-5.24924755991019e-15,2.25252157915358e-14,-0.0999999999999892
"t105",0.0283361731450627,-0.0468762547000424,-0.267210255821197,0.00116363581246804,-0.0288469888263216,-0.344113705612378,0.0178602268609873,-0.00125223275418823,-1.4718947904818e-05,0.00350683277716287,-0.000558472128220131,0.00224757039148078,-0.00783802985093992,0.00221372486252583,0.00633632506656618,-0.000183050607458053,0.00118108648025119,-0.0544468175746075,0.000834611793770455,0.000645522191575149,0.0033206392332707,8.33548592246687e-06,4.0405192687175e-07,8.28983244601708e-16,8.9084518637121e-05,0.000200934037435639,0.000172029923213658,4.70220942375383e-06,3.92257873337512e-05,-0.000223267688184401,7.8243628093872e-05,8.63429550089147e-05,-1.38080378942923e-05,3.77751263363094e-05,-1.1515653463047e-05,-0.00254575082041811,9.36152815492053e-05,-7.22463388028659e-06,2.96890858582107e-05,-2.53037277850735e-05,8.62342399100117e-05,2.34935164804207e-05,-2.67237457678868e-15,1.54400405597739e-16,-0.000317911838715063,-0.183888582325707,2.04961716159064e-06,-3.12600386038172e-07,-3.31242943368976e-15,3.88612555649335e-15,1.12956406184931e-06,-1.23488962890998e-06,1.59716943909927e-06,4.59431711838392e-15,8.22117048194812e-15,-6.69592943373898e-07,6.13829715047556e-06,-1.24625047114805e-05,-2.16425426795718e-05,-1.28790099692127e-15,-5.97514053891781e-14,-7.17000775711619e-07,2.01746299318318e-07,1.09127178728609e-07,-2.3116672830141e-14,-1.04475972518611e-06,1.42089728662041e-08,0.240695750411805,-2.8053489405954e-14,6.26501202726845e-05,2.24538873809378e-05,-5.57335818630078e-06,-0.837359947068548,3.66302431946321e-13,4.34415321043789e-13,2.91863400751161e-06,3.20927597768752e-14,2.32621882875452e-14,2.23716034214665e-14,-1.69242059234299e-06,1.16509351795354e-15,1.03768912386684e-14,-1.35016550501239e-14,8.13780628274787e-15,-4.71326759715554e-15,9.82020619320739e-15,-2.16528316921727e-15,3.92371051185923e-15,-7.03327812681286e-07,8.05845633086448e-15,1.13517885778307e-14,-2.30054021281857e-15,1.57340948303397e-07,3.58945494715086e-15,-9.50156578466848e-16,4.39208638058309e-15,-6.65567119420664e-16,-5.97363498578389e-15,2.02207223982331e-15,-0.100000000000007
"t125",0.0283635762556508,-0.0469573184781585,-0.267959489927166,0.00117113337429191,-0.0292983580725957,-0.349838100110105,0.018172880143101,-0.00127983271236171,-1.50691825633133e-05,0.00361131666208696,-0.000579410975413238,0.0023323178256067,-0.008184272809491,0.00231796452719006,0.00663821506136536,-0.000192816385990107,0.00124831054060134,-0.0576943088562382,0.000885214267375647,0.000688209629231777,0.00354113523606362,8.94450874774929e-06,4.34051403824715e-07,2.02255434849506e-16,9.65288202409369e-05,0.000218543134281754,0.000188404063135039,5.17497393979159e-06,4.38049873146386e-05,-0.000249451006125911,8.83360572520244e-05,9.79715410860956e-05,-1.57602876178027e-05,4.31483391728528e-05,-1.31761398007864e-05,-0.00292010234362887,0.000108245794172991,-8.53278095747169e-06,3.52398776473234e-05,-3.03021280109138e-05,0.000104278790875665,2.88860598738852e-05,1.75179993891987e-15,1.71390260495518e-14,-0.000399527746689898,-0.231756437054384,2.66199058066105e-06,-4.06481672108053e-07,4.16749715098928e-15,1.12550907151933e-16,1.5774100392484e-06,-1.77076169078959e-06,2.43010848902849e-06,-8.13101742596062e-17,-9.85418528371253e-15,-1.15658280172221e-06,1.10502075111579e-05,-2.37038262663485e-05,-4.67532384783298e-05,4.37564623917044e-15,2.03655194092025e-15,-4.55227453853917e-06,1.80674606616542e-06,1.85307126735534e-06,1.53152954958767e-14,1.92852469587266e-05,-1.43376585750222e-07,-0.453027167594589,7.64222745556705e-14,-7.79825150064374e-05,-2.42241720510352e-05,4.7087573170194e-06,0.17081291771123,-6.54464255673043e-14,-9.70016783508565e-14,2.02586477466493e-07,1.54460124817745e-14,-1.21863096700755e-15,-6.85311307613945e-15,-6.62039221964852e-07,-3.83863462609492e-15,1.58348694513266e-14,8.68493797444065e-14,6.57098889658313e-14,-0.707106781186563,8.35487201147553e-14,-2.61400946474868e-14,-3.95902142077493e-14,-4.21304861790573e-07,8.18943767530216e-15,-2.20529052088356e-15,-9.2371566292879e-15,9.55956567956022e-08,-7.8879356424244e-15,-4.27970076201132e-15,1.42381783978645e-14,4.07871055132665e-15,-1.39551503101061e-15,1.43565030463309e-14,-0.0999999999999632
"t126",0.0283635762556508,-0.0469573184781596,-0.267959489927165,0.00117113337429186,-0.0292983580725926,-0.349838100110109,0.018172880143102,-0.00127983271236178,-1.50691825629856e-05,0.00361131666208793,-0.000579410975411379,0.0023323178256065,-0.00818427280949375,0.00231796452719097,0.00663821506136647,-0.000192816385990594,0.00124831054060044,-0.0576943088562491,0.000885214267374977,0.000688209629231187,0.00354113523606401,8.94450874715379e-06,4.34051404126222e-07,5.16036846781407e-16,9.65288202413647e-05,0.000218543134281161,0.000188404063135661,5.17497394043252e-06,4.38049873144254e-05,-0.000249451006123778,8.8336057250472e-05,9.79715410850555e-05,-1.57602876155571e-05,4.31483391717281e-05,-1.31761398004059e-05,-0.00292010234365004,0.000108245794174372,-8.53278095929214e-06,3.52398776476548e-05,-3.03021280139443e-05,0.00010427879087792,2.88860598742549e-05,6.28558673526281e-15,3.2005799204973e-15,-0.000399527746690079,-0.231756437054393,2.66199058756088e-06,-4.06481670821197e-07,3.86202566126425e-15,-6.42358013905331e-16,1.57741003554643e-06,-1.77076168725084e-06,2.43010848586429e-06,-4.95868098331957e-16,1.16978981299543e-15,-1.15658279967521e-06,1.10502075142135e-05,-2.37038262587648e-05,-4.67532384776229e-05,2.80250761681214e-15,1.30007586768919e-14,-4.55227454063315e-06,1.8067460591674e-06,1.85307127204445e-06,1.44385878985405e-14,1.92852469257345e-05,-1.43376595776041e-07,-0.453027167594617,8.01264998085237e-14,-7.79825150074972e-05,-2.42241720513281e-05,4.70875730407643e-06,0.170812917711227,-6.77804133885486e-14,-8.55357809451581e-14,2.02586487123176e-07,-2.35389029376364e-14,-9.74140062391353e-15,-9.4664374537613e-18,-6.62039251387875e-07,1.20981999751626e-14,-2.06121979919151e-14,-8.17196085025576e-14,-6.33215349480406e-14,0.707106781186532,-9.36272765103403e-14,2.56332039996755e-14,4.81727372293315e-14,-4.21304975107025e-07,-1.06811290970537e-14,3.37895261239086e-16,1.03386008827455e-14,9.5595674398235e-08,6.84987129507296e-15,1.35815601774209e-15,-1.66740937586359e-14,-7.29548675353539e-15,-9.22941658178415e-15,1.43636190631712e-14,-0.100000000000031
"t18",0.0267694984520743,-0.0421955325034468,-0.223330051281603,0.000701966875578536,0.0033468589218449,0.0721033302081604,-0.00529620646792552,0.000693081524303791,1.28467068603399e-05,-0.00601729620834202,0.0017615718089914,-0.00719885544230685,0.0394332381906904,-0.0136618807685876,-0.0413146599959094,0.00179751980014381,-0.0157320337468751,0.949994611320512,-0.0162428465620376,-0.0295201647957715,-0.153526997586892,0.00109239314400197,3.33775700351928e-05,-6.84676524755086e-16,0.00207980638958761,0.00370164753989096,0.00234880996567147,5.50984123028876e-05,0.000333610020255341,-0.00188302919104547,0.000560106883873582,0.000576451694556537,-8.53727230697431e-05,0.000231358848529192,-6.90535904628098e-05,-0.015177371457893,0.000492744682202192,-2.91163682840198e-05,0.000111641842386264,-8.31052986772435e-05,0.000237766545350385,4.25466851556054e-05,7.40333222796577e-16,2.83980769544762e-15,-0.000124017146247639,-0.0337109560461317,-5.09060752189763e-06,8.16940845613902e-07,4.40832481456439e-16,-1.17542720467171e-15,-2.30361339930215e-05,6.15410119168094e-05,0.000106669396858767,-4.43347375566284e-16,1.13405389942204e-15,-1.5240249040576e-05,0.0001271495041602,-0.000238741651199872,-0.000383491566701359,-4.07558753819448e-17,-1.69545756347492e-16,-2.03066649860026e-05,7.41775885423547e-06,6.89197122220561e-06,1.76419708670885e-16,5.68367190235604e-05,-3.80657513522777e-07,-0.00223691613099958,8.53308378753201e-16,0.000129777481608923,5.93231578710309e-05,-1.96311471027087e-05,0.000222212633979674,-2.330425230158e-16,-1.5789092841975e-15,1.130059685333e-05,-8.83055929004539e-18,-1.43502952924372e-16,-3.87959501718912e-16,-8.13110615341591e-06,2.53786609305001e-16,-1.77976733968865e-15,-9.8354649258529e-16,5.6071390184267e-16,2.11757227686464e-15,-1.73140113942928e-16,-1.54262083827768e-16,1.31779198441479e-15,-3.45646947402877e-06,1.9888339301995e-15,1.20119400556256e-15,-1.48039507974959e-16,7.72365893832907e-07,2.14073758927805e-15,1.30446977521901e-16,1.14698996497176e-15,-2.36017901933539e-15,-4.38018396907964e-15,1.35733458571949e-14,-0.0999999999999972
"t48",0.0276515570867017,-0.044777024756023,-0.246749359357331,0.00091177386636955,0.00958472905777467,0.244057796979704,-0.0214949541051496,-0.017842522281396,-7.78470104737379e-05,0.00871442062163447,-0.000996707056194305,0.00397655457177079,-0.00722727074615485,-0.00937681147687842,-0.449393054370681,-0.000473367126405119,0.00277344153807875,-0.125767241572568,0.0019391754462593,0.00632763575974049,-0.0649700130208711,1.10352402326516e-05,5.81977872064451e-07,2.93024788772069e-16,0.000142611939427523,0.000323918573663592,0.000279612383388159,7.70265795896402e-06,6.84584957676639e-05,-0.00039117147522841,0.000159435988185834,0.000207878007535968,-5.31639662267885e-05,0.000163375944168324,-7.41654302765167e-05,-0.378930984299895,-6.69160203944984e-05,-2.94662235423573e-06,1.30204510044671e-05,-1.13601123168289e-05,3.62477189491316e-05,7.29108851779468e-06,-4.47105623902237e-14,0.707106781186546,-2.33440206832039e-05,-0.00640550587392966,-1.04433698893092e-06,1.67997835970378e-07,7.41937621539479e-15,-2.1022235195827e-15,-5.22371204233476e-06,1.4273781901315e-05,2.56784133708835e-05,-2.98431232659827e-15,3.87323637637775e-15,-3.84540026899932e-06,3.24092569401983e-05,-6.15344115480917e-05,-0.000100719195268717,5.47071201518516e-16,-1.5956023001434e-16,-5.59331972497741e-06,2.05150665692588e-06,1.91403541226075e-06,-1.74321462362253e-15,1.59020843237868e-05,-1.06768313538074e-07,-0.000637645065888398,7.26875374367115e-16,3.72182567537554e-05,1.70498371852326e-05,-5.66295361119605e-06,6.52026301760644e-05,7.0080573955405e-16,-9.5296814953051e-16,3.36234576515409e-06,-2.68403723620425e-16,4.87072136281343e-16,1.7082768986049e-15,-2.49500769418722e-06,-1.17736075796365e-15,-2.3271520322631e-15,-1.33442889546773e-15,-2.19855101723876e-16,-3.6209233128121e-15,-1.28503516899406e-15,-2.9291611622983e-16,1.78513048818827e-15,-1.10671632677815e-06,-4.70357767629558e-16,1.0042894766503e-15,-2.96502614417268e-16,2.4794149115001e-07,2.22690210133681e-15,1.54699649902552e-16,1.7381092288464e-15,-2.47658072810886e-15,-4.7874345509088e-15,1.46475915071071e-14,-0.100000000000004
"t49",0.0276515570867017,-0.044777024756023,-0.246749359357331,0.000911773866369947,0.00958472905777432,0.244057796979704,-0.0214949541051494,-0.0178425222813964,-7.7847010474167e-05,0.00871442062163379,-0.000996707056195259,0.00397655457177162,-0.00722727074615333,-0.00937681147687823,-0.44939305437068,-0.000473367126404501,0.00277344153807896,-0.125767241572566,0.00193917544625823,0.00632763575974149,-0.0649700130208716,1.1035240234247e-05,5.81977874135705e-07,2.00494336422515e-17,0.000142611939425628,0.000323918573664656,0.00027961238338445,7.70265795910734e-06,6.8458495767222e-05,-0.000391171475229986,0.000159435988187821,0.000207878007539215,-5.31639662279493e-05,0.000163375944175483,-7.41654302759876e-05,-0.378930984299893,-6.6916020393665e-05,-2.94662235427917e-06,1.30204510091681e-05,-1.13601123204733e-05,3.62477189589354e-05,7.29108844577951e-06,5.06886157714611e-14,-0.707106781186549,-2.33440204503393e-05,-0.00640550587397627,-1.04433697085466e-06,1.67997861793055e-07,-3.84150240631536e-15,1.47457921899879e-15,-5.22371203632039e-06,1.42737819045888e-05,2.56784133773872e-05,3.89968487139417e-15,-4.65639669164855e-15,-3.84540027002289e-06,3.24092569444123e-05,-6.15344115452156e-05,-0.0001007191952661,6.51927045819547e-16,-5.46138277614244e-16,-5.59331972043383e-06,2.05150666009956e-06,1.91403541859151e-06,1.14850001526393e-15,1.59020843250975e-05,-1.06768298573569e-07,-0.000637645065893921,-2.52380099249092e-16,3.72182567538907e-05,1.70498371856774e-05,-5.66295361047189e-06,6.52026301842246e-05,-3.02592075348008e-16,1.52892439053909e-15,3.3623457658103e-06,1.0434011097426e-16,-1.26099472683218e-16,-1.02833566130527e-15,-2.49500769877405e-06,1.22694075756997e-15,-4.08018304323631e-16,-1.41236590275551e-15,1.64872603266292e-15,-1.75542222718578e-14,9.44091812648885e-16,-1.14012026253643e-15,-1.12446028316817e-15,-1.10671632403869e-06,5.07607448847666e-16,8.26387433305206e-16,2.73050236772806e-16,2.47941488303742e-07,1.81791287146957e-15,2.49517062641442e-16,1.54958357818531e-15,-3.05518987414718e-15,-6.15889266172523e-15,1.38779553771205e-14,-0.100000000000004
"t52",0.0275928803843937,-0.0446063140029529,-0.245213856665951,0.000898433048034252,0.00922292980703791,0.234197426325365,-0.0205756254532264,-0.016850861624766,-7.31172903932496e-05,0.00802166976860801,-0.000890898313582588,0.00355128971818479,-0.00627259686321189,-0.00802341421218747,-0.383447867752531,-0.000391547994622112,0.0022448644663898,-0.0999878080332233,0.00153124979523576,0.00479366831494349,-0.049110113781941,7.85225744423497e-06,4.09130130780485e-07,8.17186830254e-17,8.93684051244111e-05,0.000190265984173607,0.000140423222500566,3.30650185659031e-06,7.30308436551925e-06,-3.60605279028881e-05,-5.41342949522248e-05,-0.000140724501223507,6.90905000838104e-05,-0.000229992611976435,0.00012536512651504,0.843602847689321,0.000465210647382935,-1.36315283204709e-05,4.96332082836139e-05,-3.46935165202846e-05,9.50163907208385e-05,1.62881212747614e-05,-5.75883252042174e-15,8.42697210701336e-16,-4.61868871096902e-05,-0.0125262367415664,-1.86453902757019e-06,2.99125018018462e-07,-4.34052935648927e-15,1.3770739690279e-15,-8.38692714440994e-06,2.24245065683472e-05,3.8992807664009e-05,-5.29971445532912e-16,3.57443571251344e-16,-5.61149079780726e-06,4.69114089667993e-05,-8.82948959485811e-05,-0.000142466833191871,-3.52154978766476e-16,-1.48904343230539e-15,-7.64817846505905e-06,2.79748806536861e-06,2.60278100392692e-06,9.10680150744009e-16,2.15186870821909e-05,-1.4424347894947e-07,-0.000852574183086721,7.67562284173607e-16,4.95751695417507e-05,2.26801243286259e-05,-7.51589046500185e-06,8.56520697090496e-05,-4.62178859199496e-17,6.95143586515549e-16,4.38113045690171e-06,5.16358392288205e-16,-7.96784948511567e-16,2.94269532635658e-16,-3.19571134400145e-06,-3.68034005990322e-16,-1.6428792372537e-15,-7.46178992305374e-16,1.63624582568107e-15,7.88317839468227e-15,-5.94594329837094e-16,9.17247956167387e-17,9.12594139077953e-16,-1.38682542535825e-06,2.2633269243487e-15,1.78622380602691e-15,8.60093399941328e-16,3.10301973062408e-07,2.08479204953523e-15,-3.33886996990615e-16,1.43766521608009e-15,-2.88873254376968e-15,-5.2120716278746e-15,1.14210684255338e-14,-0.0999999999999929
"t79",0.0277097930291082,-0.0449486703282569,-0.248322499146272,0.000926396869081554,0.010072284448089,0.257697320264361,-0.0227972813127517,-0.0194556603258916,-8.60266977537375e-05,0.0102642901770844,-0.00140657929730198,0.00566110112809564,-0.0236208223526942,0.0165301058202366,0.414714945089969,-0.000299416481547704,0.00245468611320524,-0.13715028902625,0.00230498335090681,0.0297535967769652,-0.406558724591628,-2.01118817786301e-07,5.70124885708618e-08,-1.49307830570145e-15,6.17041404989088e-05,0.000156030612617656,0.000147705563799458,4.1727143257051e-06,3.57376409715971e-05,-0.000203387549861257,7.06199123527726e-05,7.7649727694661e-05,-1.26760138367639e-05,3.50410411072922e-05,-1.1237365626775e-05,-0.0117562752326281,7.01923445198584e-05,-4.81191661003621e-06,1.88589198448373e-05,-1.45227496431888e-05,4.28824220832863e-05,8.0191185009206e-06,-3.00088025098087e-15,6.81350028758303e-16,-2.44446533879513e-05,-0.00667798178202568,-1.05415740968296e-06,1.69424080186833e-07,-2.29160417197939e-16,-1.56751432013431e-15,-5.10445688570781e-06,1.38666161897341e-05,2.47341318167155e-05,-1.25751529003539e-15,-1.79196579513663e-15,-3.67107410205313e-06,3.0888370059435e-05,-5.85450666527796e-05,-9.55675596846678e-05,-6.0587707379907e-15,-0.707106781186547,-5.27734947023333e-06,1.93482562447219e-06,1.80444166403072e-06,3.82531370826443e-15,1.49811678936876e-05,-1.00562512086907e-07,-0.000599763770011447,5.39785954687442e-16,3.49907873691644e-05,1.60268253780955e-05,-5.32173240839817e-06,6.12038050928077e-05,6.66615914291476e-16,-9.36331368686341e-16,3.153572515008e-06,6.61336428166321e-16,-2.98793734785608e-16,-6.71906240686589e-16,-2.33673622146603e-06,-4.12465296618276e-16,-3.7168819918763e-15,-6.25510786474873e-16,1.58069435073466e-15,-2.64346264852475e-17,-4.68205445270923e-17,7.8398613449892e-16,9.16376405986898e-15,-1.03523813907609e-06,-1.69621200267607e-16,3.34736986512144e-16,-1.12694080265996e-15,2.31916632944026e-07,2.38812613434786e-15,-1.34801907435628e-16,2.1100474495607e-15,-2.04578964420989e-15,-5.63353254125108e-15,1.37845073571577e-14,-0.100000000000001
