accepted_species,0,1
t100,1.0,0.0
t131,1.0,0.0
t66,1.0,0.0
t96,1.0,0.0
t135,1.0,0.0
t117,1.0,0.0
t74,0.9999023470688959,9.765293110413419e-05
t88,0.9862016726986087,0.013798327301391253
t89,0.9803198091056006,0.01968019089439946
t57,0.9751873874979821,0.02481261250201791
t129,0.23357741720288383,0.7664225827971162
t98,0.39360320095102463,0.6063967990489754
t105,0.9762882336246829,0.02371176637531715
t62,0.9901317464988254,0.009868253501174611
t95,0.9945827597788756,0.0054172402211244315
t38,0.9706531059775163,0.02934689402248366
