accepted_species,estimate
t13,0.4130148
t71,0.7594828
t8,0.0064440495
t10,-0.7591977
t66,0.07131394
t96,-0.080766395
t87,0.6928795
t72,-0.06273333
t3,0.030875819
t64,-0.91025794
