"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp152",-0.0496654963904592,-0.000455425487709203,0.0152567695877112,0.0156459227404891,0.0276118389375025,-0.175331544286319,0.00117364065742069,-0.126305338339873,0.495768253484635,0.437789599791442,0.0278041355467882,-0.0151124424105904,-0.0225519208247863,0.00217690974135786,0.00174505244059577,0.0164845383660967,0.00878870567591934,0.0041620272861647,-0.00685659786130073,0.010521748306924,-0.00105051113601494,-0.00362208249967466,-0.0047632997923819,-0.000478988982932991,-0.00219613963918738,-0.00145582160317479,0.000683568393031753,-0.000200293959879002,0.0041232970888774,-0.00592781523913738,0.000703275559465354,0.000905708810691212,-0.00231759061205141,-0.000596251527718322,-0.000178629206248051,0.00167150156657796,0.000557932917992076,0.000795476922449714,1.50223110860908e-05,-0.000648194429150364,0.000139209191863523,-0.000772811609993412,0.000891521876707849,3.67018028948268e-05,-1.40473936078557e-15,0.000220459268865255,6.66210789310522e-05,2.38643404614394e-15,-8.71601334828426e-05,0.000249534959046712,-0.00019114656730286,-8.76067903312161e-19,2.16337192120951e-16,-0.000332853515703721,-0.000248010020852166,-8.08549651984761e-06,-1.36270644479493e-15,-1.68369808276329e-15,-1.79076598031391e-16,5.05887423828261e-15,0.000173359690566089,-1.5999068343939e-05,-8.78015993385625e-16,-7.02167929988775e-05,-7.01150930402307e-06,4.34121371087938e-05,-5.80633583185522e-05,-7.5141294456228e-07,9.12937011219037e-15,0.000136854794362244,1.38513270845586e-05,2.91019073781247e-15,5.60355865950971e-16,-4.36571652501808e-15,4.39911763970414e-16,1.03479602096289e-14,-0.000264866096853283,4.06416680664962e-15,-3.38863052015669e-05,2.50714861919539e-06,-9.6171081093388e-15,1.10306765548263e-15,1.42876609138175e-06,1.64211989709069e-14,8.12178837581008e-15,9.88418306103704e-14,0.707106781186542,1.34942453077863e-06,7.52025689676201e-14,1.76286746213803e-13,-2.33911427238584e-13,9.97678669374243e-14,6.23336479283495e-14,-7.58062871518397e-15,-1.24606117970232e-14,-2.27743344792696e-14,-4.45065026621081e-14,1.3423918325718e-14,-2.08828902982244e-14,-0.100000000000042
"sp153",-0.0496654963904596,-0.000455425487709137,0.0152567695877111,0.0156459227404888,0.0276118389375025,-0.17533154428632,0.00117364065741986,-0.126305338339873,0.495768253484635,0.437789599791442,0.0278041355467873,-0.0151124424105907,-0.0225519208247839,0.00217690974136046,0.00174505244059572,0.0164845383660953,0.00878870567592007,0.00416202728616528,-0.00685659786130107,0.0105217483069232,-0.00105051113601637,-0.00362208249967386,-0.00476329979238241,-0.000478988982934945,-0.00219613963918399,-0.00145582160317479,0.000683568393033826,-0.000200293959875063,0.00412329708887802,-0.00592781523913378,0.00070327555945863,0.000905708810686826,-0.00231759061204978,-0.000596251527718966,-0.000178629206239711,0.00167150156658017,0.000557932917990467,0.000795476922455233,1.50223110865378e-05,-0.000648194429152101,0.000139209191855411,-0.000772811609992233,0.000891521876707792,3.67018028942587e-05,1.0618629560018e-15,0.000220459268864346,6.6621078933411e-05,-1.88555943551495e-15,-8.71601334779892e-05,0.000249534959039378,-0.000191146567297247,1.82396624945043e-16,-2.99107561823166e-16,-0.000332853515706484,-0.000248010020849112,-8.08549652230304e-06,1.45565674806523e-15,1.57696445558687e-15,-1.9280245899806e-16,-4.1146250306504e-15,0.000173359690562412,-1.59990683554675e-05,3.13490894505258e-16,-7.02167929880341e-05,-7.01150929613862e-06,4.34121371087762e-05,-5.80633583163932e-05,-7.51412914135152e-07,-6.74649284412329e-15,0.000136854794350045,1.38513270852626e-05,-2.12653800992358e-15,-5.60704915663407e-16,3.06435471726585e-15,-6.84247664082384e-16,-1.08842793087394e-14,-0.000264866096850393,-5.1269644103842e-15,-3.38863051588006e-05,2.50714860231513e-06,1.07297144717416e-14,1.97193655070261e-15,1.42876587246928e-06,-1.81104880492863e-14,-9.98803569254063e-15,-9.98895170540258e-14,-0.707106781186553,1.3494241236761e-06,-7.51462712001395e-14,-1.75209719497503e-13,2.3342021206507e-13,-9.69423237446041e-14,-7.3522984933721e-14,7.5135348565169e-15,7.62725174247203e-15,2.45752915097e-14,4.50737640058828e-14,-7.59086826366541e-15,2.02230932683398e-15,-0.0999999999999577
"sp46",-0.0827729475483336,0.0100483095329445,-0.108943113911236,-0.00466290392931927,-0.00289199036406666,0.0100735587025924,1.27639173115464e-06,-0.0830373331238293,-0.0175617189729131,-0.0076175562468101,-2.16064940684979e-05,0.00128313161602542,0.0807200272030447,0.000163099794002973,0.00942703252483731,-4.34772001831256e-05,-0.00087069935463295,-0.00139005948797464,0.00361219817222356,-0.0911009802893396,0.00340535298845785,0.0533737080829947,0.0551092707143477,3.49967050922869e-05,0.0015588725985641,0.00110665325765406,-0.000936631134263042,0.000277704930248478,-0.00679147690141037,0.969365530684896,0.0009681057941275,0.0010248645988874,-0.00239888024778696,-0.0296670839004912,-0.000150772365112328,0.00130131467701831,0.000418033143320201,0.0327398418326854,6.02045042312192e-06,-0.000430153088675906,0.000115027180246324,-0.00136302519515873,0.0351465104669833,1.58069622889022e-05,2.59729269632949e-15,0.000112229707508052,3.43017795493613e-05,-2.22313209428468e-15,-4.36953114391964e-05,0.000122800256871259,-9.38604564498045e-05,-2.93370741313371e-16,-3.43566811494923e-16,-0.000162142880370596,-0.00457949661359552,-3.80129068832268e-06,7.99617002031464e-17,1.2705146700876e-15,2.12578585942549e-15,1.48741788085572e-15,0.0041044858024254,-6.99862938250936e-06,2.07079574001689e-16,-0.00107611447486333,-2.97897941485082e-06,0.000909899416999987,-2.42238147606793e-05,-3.12790775437877e-07,-2.48655196914956e-15,0.00277065788123091,0.000191850061627695,-2.04188180381657e-15,-3.39649780306456e-16,1.93246924700233e-15,-8.61821348236773e-16,-1.19492610991079e-15,-0.000107075808799428,-1.40629381127978e-15,-0.00045674445143947,1.00166895539552e-06,2.68981046055284e-15,4.93256242330105e-16,5.63357105514063e-07,-7.15125241081754e-15,-2.79642740658862e-16,-5.76985788042964e-16,-3.75394160201381e-15,5.24066476354141e-07,-1.15908981299915e-17,7.33722856243341e-16,-9.25484593159641e-16,2.18884456611955e-15,-4.95597040223436e-15,-2.41225875285182e-16,-2.40468029536266e-15,7.85768483221455e-16,3.39621927248271e-16,3.63500854117311e-15,-9.87166308206148e-15,-0.0999999999999982
"sp108",-0.0838576271037238,0.0103587953260738,-0.112563670069836,-0.00507397171470497,-0.00329169532010732,0.0117680288809593,1.58227278812325e-06,-0.112600076646685,-0.024836315595025,-0.0110190169765361,-3.39195279424965e-05,0.00246744880357567,0.16986005461826,0.000389736370254716,0.0287862658313092,-2.23972669258263e-05,-0.00317276497581767,-0.0064927883369643,0.0177982423203783,-0.493607695422325,-0.0551794675482227,-0.163464189893096,-0.0749280676548985,-3.9541231472615e-05,-0.000644282491175024,-0.000436011030760696,0.000251317196409419,-7.39887039109037e-05,0.00163745381815848,-0.100107586888117,7.9890326524409e-05,0.000133944039993578,-0.000416692068995636,-0.00553773395795322,-3.42309948307383e-05,0.000376610754486769,0.000138753620747101,0.3703919151487,-4.359660498321e-05,0.000384588927725223,-6.8579965518986e-05,0.000658753706096361,-0.0162098193695716,-3.68410331503729e-06,-4.01036275692429e-15,-4.74863610198448e-06,1.27722632529567e-06,7.56779664711334e-16,-6.89088637560996e-06,2.35628311781831e-05,-1.83588050743261e-05,-2.50802243002867e-15,2.03592692690313e-15,-3.42175508408937e-05,-0.00103177846615339,-8.93416923631833e-07,-1.38704647298087e-15,1.59852881708585e-14,-3.19622386794106e-13,-0.707106781186544,0.00128284508994508,-2.13141113933551e-06,-3.25595451545449e-14,-0.000348131136473244,-9.95456586824675e-07,0.00032964176250191,-8.46180271879595e-06,-1.10124105812099e-07,-1.42308687518974e-15,0.00104073249959441,6.90156012256468e-05,3.85293447958892e-15,2.16078901157678e-15,-5.48782628623184e-15,3.57258403631585e-15,2.40872969405553e-15,-3.99491659997957e-05,-5.02096551854009e-16,-0.000173581509090843,3.83430579646685e-07,5.04494021503977e-15,-9.27804391915667e-17,2.21822559571702e-07,2.91269432049767e-15,-7.20711411675496e-16,-6.31557539316383e-16,2.22044604925031e-16,2.12818936009879e-07,2.128339179757e-15,1.78224452983541e-15,-5.20173019201347e-16,1.06409872086896e-15,-7.16259693904642e-16,-7.76254279383997e-16,-4.72015693349146e-16,2.96204519299049e-16,1.72498784003661e-15,4.55046310949779e-15,-9.05113997641057e-15,-0.100000000000001
"sp109",-0.0838576271037238,0.0103587953260738,-0.112563670069836,-0.00507397171470493,-0.00329169532010676,0.0117680288809588,1.58227278810843e-06,-0.112600076646685,-0.0248363155950261,-0.0110190169765362,-3.39195279421302e-05,0.00246744880357508,0.16986005461826,0.000389736370254606,0.0287862658313095,-2.23972669264753e-05,-0.00317276497581827,-0.00649278833696328,0.0177982423203787,-0.493607695422324,-0.0551794675482231,-0.163464189893098,-0.0749280676548985,-3.95412314722325e-05,-0.000644282491175691,-0.000436011030761618,0.000251317196411634,-7.39887039108664e-05,0.00163745381815898,-0.100107586888121,7.98903265230386e-05,0.000133944039997951,-0.000416692068997294,-0.0055377339579503,-3.42309948336991e-05,0.00037661075448565,0.000138753620750601,0.370391915148683,-4.35966049817728e-05,0.000384588927727204,-6.85799655153828e-05,0.00065875370609666,-0.0162098193695611,-3.68410331887247e-06,-4.14145330863241e-15,-4.74863610287859e-06,1.27722632102348e-06,-2.36231211297244e-15,-6.89088638840347e-06,2.35628311758809e-05,-1.83588050913445e-05,1.01994982522613e-15,-5.47815831043321e-15,-3.42175508364088e-05,-0.0010317784661529,-8.93416922936135e-07,2.77806647559603e-15,-1.60100661552701e-14,3.20903591655879e-13,0.707106781186551,0.00128284509053338,-2.13141117367025e-06,3.27688170547651e-14,-0.00034813113644573,-9.95456632339407e-07,0.000329641762502626,-8.46180272514585e-06,-1.10124121602308e-07,2.39906697810337e-15,0.0010407324996356,6.90156012235163e-05,-2.35078617312133e-15,-1.97667247731631e-15,4.01706032317897e-15,-3.88888086398326e-15,-4.12920341087982e-15,-3.99491660034405e-05,-8.47456464170405e-16,-0.000173581509097616,3.83430574075472e-07,1.98173845965234e-15,1.94398735807872e-15,2.2182256219783e-07,-3.77727264495596e-15,1.53425470145701e-15,-1.90706534407866e-15,-8.88178419700125e-15,2.12818939861965e-07,-2.04127122073377e-15,-3.69633744603174e-16,-1.15601285100013e-15,2.46082610868191e-15,-6.84223946832538e-15,7.72471098715215e-16,-6.17424929622072e-15,1.68548979740848e-15,-1.18268933765183e-15,5.91962060886296e-16,-9.67449007196337e-15,-0.0999999999999972
"sp71",-0.0836433089205244,0.0102978198518437,-0.111853198506161,-0.00499473710432911,-0.00321583251195108,0.0114493051590855,1.52593811751254e-06,-0.107345399487711,-0.0235684995304114,-0.0104332033456699,-3.19090325817274e-05,0.00225090100807642,0.154028054413181,0.00035087980613573,0.0257321320829279,-1.99521979399577e-05,-0.00278232912592345,-0.00564814272574629,0.0154594598580178,-0.427672888535785,-0.0462628601719212,-0.132304933712571,-0.0582973971098626,-3.03177180681631e-05,-0.000441653067135462,-0.000296932561515792,0.000162033680041683,-4.76542145412404e-05,0.00103939991838171,-0.056609235994972,2.95178537426264e-05,3.74668959630854e-05,-7.45881819599057e-05,-0.0008007727860423,-8.9409008725503e-07,-6.83252343005617e-05,-4.55580164730384e-05,-0.847904672031901,0.000108458691311808,-0.00130047207573369,0.000268706223798962,-0.00285371712975515,0.0723683721396216,2.32194849278432e-05,8.2745748331441e-15,0.000119584373680824,3.11494926138802e-05,1.63580985181428e-15,-3.09495926064966e-05,8.18133054183127e-05,-6.21515056166923e-05,1.83740686834965e-15,3.0075522886048e-15,-0.000104817962413448,-0.00290165723630173,-2.37893394873381e-06,-9.64566284153406e-16,9.83895295615903e-16,-1.31180175675524e-15,-1.18679481886895e-14,0.00254645076417502,-4.14224688966577e-06,-1.09472871152002e-15,-0.000633837370641151,-1.75259146019085e-06,0.000558426298036276,-1.42545284057297e-05,-1.84120204243734e-07,-6.15966113009811e-16,0.00170209180251204,0.000112776973612947,5.05786448244156e-16,4.4965428762124e-16,-1.70236341862812e-15,8.27851219492006e-17,1.5150152763271e-15,-6.3283731307662e-05,1.41945117685812e-16,-0.000270527293014267,5.93845014781268e-07,-4.46940808025708e-15,2.32470950942604e-15,3.35419421292871e-07,5.44264807446156e-16,-3.07867909443347e-15,4.18150245284099e-17,-9.07607322631065e-15,3.13811801158727e-07,4.28433096514774e-16,1.54453029760019e-15,-7.15013808192914e-17,8.55827630338913e-16,-7.61938953630083e-15,-1.62329013968694e-16,-2.09749934993225e-15,6.60521470828055e-16,2.40737913851653e-17,3.17827928614877e-15,-9.49280450057027e-15,-0.100000000000002
"sp132",-0.0846064260331573,0.010581308040786,-0.11517111650046,-0.00540605218018316,-0.00365027274564376,0.0133874318233317,1.9230872170878e-06,-0.155504345718906,-0.0369949920492398,-0.0171833389509776,-6.45063619259722e-05,0.00368580816989752,0.339266558041596,0.00124809478805364,0.267636548087607,0.00491930364306985,0.00432743469009671,0.00471357934031685,-0.0115777591246312,0.268138918131291,-0.00353625684991269,-0.0687276189472445,-0.0203907353280155,-1.20992011470548e-05,-0.000259853254603416,-0.000176943979867597,0.00010588303867631,-3.11884848477373e-05,0.000694917721896368,-0.0437428208115438,3.47183170164823e-05,5.7069168047956e-05,-0.000172579989665498,-0.00226892501708996,-1.34666450034472e-05,0.000136518849797197,4.71217525579701e-05,0.005181439079638,8.88873267959472e-07,-7.05245201483142e-05,2.05492784470714e-05,-0.000286443594027679,0.00830613996042438,2.04140201098182e-06,7.29789201555399e-16,1.72056673715297e-05,5.49589502192695e-06,1.43884873315805e-15,-7.5872072307177e-06,2.18688959364965e-05,-1.6758712314384e-05,-1.35435854163168e-15,1.18517217354255e-15,-2.92426283432425e-05,-0.000832144721079837,-6.93185025294013e-07,2.28768059002226e-15,-2.82675190184643e-16,-1.0622832531386e-14,2.33867797001933e-14,0.000981604898811314,-1.11590976392638e-06,-1.03153430917706e-14,-0.000128646940777242,-1.93260478865611e-07,-0.000179819846502095,5.21610858536097e-06,1.18377672600906e-07,6.66180613722852e-13,-0.823027025421491,0.00346361387714389,7.16357423753579e-15,2.43131456690711e-15,-3.96047904829551e-14,1.30427319384472e-14,-8.79895520462253e-15,-7.83903414786243e-05,-1.77563949272658e-14,-0.000266982682229779,5.53020372191187e-07,1.08538888806376e-14,-4.1266501431701e-15,2.69826954568765e-07,-1.71853558098821e-14,-1.54405217336189e-14,7.35917982664825e-16,1.30451205393456e-15,2.32158108947892e-07,-1.09931910043745e-15,4.37535884894853e-15,1.34937412148824e-14,4.14494512464043e-15,-4.90800608056934e-15,-4.72126255522118e-15,2.35999097601192e-15,4.44068831882995e-15,2.60580015034905e-15,3.30911552345235e-15,-1.90792754826968e-15,-0.0999999999999833
"sp146",-0.0846699449295829,0.0105995214097726,-0.115383560772708,-0.0054304148294594,-0.00367431016956402,0.0134904775373854,1.94232859483842e-06,-0.157514538128977,-0.0375151651999467,-0.0174342847984546,-6.55484979634644e-05,0.00377089245980263,0.347528921036216,0.00128035260768971,0.274941112727954,0.00505694463774506,0.00446169115272511,0.00486690311786654,-0.0119575867921791,0.277058500057396,-0.00367407451457416,-0.0717872953436174,-0.0214128373053742,-1.27290762195459e-05,-0.000276669740611832,-0.000188508217443339,0.000113331813298739,-3.33853172658524e-05,0.000744717891101611,-0.0472497685004854,3.81741550887741e-05,6.31560122434473e-05,-0.000192195720326982,-0.00253177893839495,-1.51191142198571e-05,0.000154630802227027,5.36483802729978e-05,0.0060908660414776,1.04650956642414e-06,-8.34876919733299e-05,2.43860425112915e-05,-0.000340465579912545,0.00987721124121273,2.43928424248076e-06,3.4397335969984e-16,2.07933957304366e-05,6.71150604767493e-06,-1.86368349940322e-15,-9.6408452882746e-06,2.85080509296283e-05,-2.19247433800439e-05,2.10170972588082e-15,-2.14859415369824e-16,-3.8919162670069e-05,-0.00112994434053716,-9.57159554281575e-07,6.01727660937288e-16,-1.82333014838611e-15,4.62045415075014e-15,-9.23812484654794e-15,0.0017847511931882,-2.15838891277369e-06,1.0157203356094e-14,-0.000370166083026513,-1.13111713512425e-06,0.000631624694150775,-1.28206439674428e-05,-1.9117988601059e-07,-3.2776711057047e-13,0.401612074754113,-0.0016015972490078,-1.08369544355833e-15,1.78510989739607e-16,4.88990627201988e-14,-6.08763446384009e-15,-2.844762624123e-15,-9.7182356270418e-06,1.81777933756429e-14,-7.73316128606614e-05,1.88112228821113e-07,-4.64658573582416e-15,1.78170161951658e-14,1.32022440296317e-07,0.707106781186556,2.72262842864803e-13,3.95411916127016e-14,-2.65065747129256e-14,1.38633458210115e-07,-5.88539797675564e-16,6.65632815041089e-15,-1.90081368133382e-14,-4.38509663939148e-17,-1.43738739459151e-14,9.42225822694087e-15,4.44992154873749e-15,-7.55479007845231e-16,1.0866577642709e-14,-7.42342025887739e-15,1.33940549174314e-15,-0.100000000000014
"sp147",-0.0846699449295829,0.0105995214097727,-0.115383560772708,-0.00543041482945921,-0.00367431016956366,0.0134904775373854,1.94232859502317e-06,-0.157514538128977,-0.0375151651999463,-0.0174342847984552,-6.55484979621747e-05,0.00377089245980287,0.347528921036217,0.00128035260768947,0.274941112727954,0.00505694463774363,0.00446169115272493,0.0048669031178659,-0.0119575867921782,0.277058500057396,-0.00367407451457383,-0.0717872953436172,-0.0214128373053732,-1.27290762191455e-05,-0.000276669740610694,-0.00018850821744519,0.0001133318132991,-3.33853172655477e-05,0.000744717891099622,-0.0472497685004949,3.81741550889045e-05,6.3156012244087e-05,-0.000192195720330414,-0.00253177893839666,-1.51191142214913e-05,0.000154630802229885,5.36483802730724e-05,0.00609086604147636,1.04650957052985e-06,-8.34876919714129e-05,2.43860425119703e-05,-0.0003404655799118,0.00987721124121456,2.43928424157312e-06,-1.01385916871903e-15,2.07933957310275e-05,6.71150604955625e-06,1.06760237887516e-15,-9.64084528927354e-06,2.85080509218416e-05,-2.19247433780128e-05,-6.03938250685458e-16,-1.00508619474248e-15,-3.89191626684402e-05,-0.00112994434053862,-9.57159551730343e-07,-2.36256716772099e-15,2.36940421713585e-15,5.23899148130415e-15,-1.60035464028575e-14,0.00178475119318105,-2.15838891242078e-06,-1.42651941313468e-15,-0.000370166083034918,-1.13111714331488e-06,0.000631624694156694,-1.28206439603094e-05,-1.91179875082441e-07,-3.18413051398256e-13,0.401612074754142,-0.00160159724899716,-4.70597368105002e-15,-3.32331320068471e-15,-1.23975069904246e-14,-7.57125934377345e-15,9.8903971387202e-15,-9.71823558372858e-06,-1.42688137691893e-15,-7.7331612796336e-05,1.88112237358199e-07,-4.74547293551826e-15,-8.65666779851367e-15,1.32022632021367e-07,-0.70710678118654,-2.61037550213793e-13,-4.21673151887756e-14,8.02830024682066e-15,1.38633444867468e-07,2.15534495274607e-15,-9.0259912812827e-15,4.35293374712013e-15,-2.2962451490874e-17,3.29850187844292e-15,-4.61241401413545e-15,-1.44896933240856e-14,-8.00723697294394e-16,-1.22121338915997e-14,1.32983036988074e-14,-2.70806715264197e-14,-0.100000000000002
"sp141",-0.0845008620869707,0.0105535207004056,-0.114851088250777,-0.00538281834768481,-0.00364400789837131,0.0134138441046894,1.95883244748038e-06,-0.167434807936337,-0.0416023821761707,-0.0198852805633926,-8.50201856554514e-05,-0.000647746815174992,-0.0100446826685187,4.10498745094909e-05,0.0101522912627027,0.000135784492002146,-0.000411243562337842,-0.000950775174969881,0.00260872282211521,-0.0716148214602772,0.00466483348719488,0.64050451704588,-0.122815215792927,-5.37436813889333e-05,-0.000597798757739561,-0.00040141740611473,0.000220247444788604,-6.47942657452959e-05,0.00142000538052369,-0.0822003106499917,5.97064878021234e-05,9.66371838317638e-05,-0.000289324680881824,-0.00379525668403666,-2.2421674619716e-05,0.000227129620319945,7.86208276100997e-05,0.010047563763038,1.77232190296198e-06,-0.000169849244203777,6.13992188632801e-05,-0.00116678656145937,0.0396791791732277,-4.07955174776597e-07,-2.5655389959499e-16,1.98177975448507e-05,7.21307458814921e-06,-2.42991121303175e-16,-1.11356058444873e-05,3.30219543138059e-05,-2.53913043863279e-05,-4.21477516627865e-16,9.44777887592559e-16,-4.49834039086054e-05,-0.00130121698027872,-1.09822071151369e-06,-8.55523914580324e-16,-1.71074222125215e-15,6.01769322687317e-15,2.49279192192703e-16,0.00512812478289265,-2.23497548803888e-06,1.30796682419577e-15,-0.000361769724710228,-1.02314346426298e-06,0.00116616043530627,-8.54274279048236e-06,-1.11075899028067e-07,-3.08797640775552e-15,0.00140681880362291,6.75443937472532e-05,-1.04138360624491e-14,2.55006761030804e-15,-4.89306143499854e-14,-5.64360155992345e-15,4.30329777305954e-14,-3.95369860175965e-05,1.29953807648715e-14,-0.000170888667160798,3.76711834654285e-07,0.707106781186549,7.68231578613795e-14,2.16243318521232e-07,1.97942304309959e-16,-7.38661568668829e-14,-3.35991524350301e-15,4.30211422042248e-15,2.05796373061962e-07,2.78194247370433e-15,-6.85913630035117e-17,4.69474870535567e-15,1.14105388503984e-15,-1.41544994950336e-14,1.59205530648783e-16,-7.38943840326209e-15,7.45374459059047e-15,-5.1250313767172e-15,5.21232590595279e-15,-2.92836567259433e-14,-0.0999999999999954
