,0,1,2,3,4,5,6,7,8,9
sp46,34.338802,-7.3703,-0.3809047,-5.322522,95.76625,-12.297628,-10.727031,-4.8406672,118.47727,-10.441862
sp50,135.45857,-6.6352286,59.428043,-7.88995,53.550873,-2.7753046,-2.3756084,-1.9022783,88.418945,-11.826217
sp57,47.84946,-4.4830112,19.5076,-4.5729003,81.180824,-11.468056,-12.860045,-9.6811495,118.09942,-12.067728
sp58,132.43768,-7.096643,58.397793,-7.245542,53.338245,-2.8607013,-2.1530178,-1.336809,85.44462,-12.1715
sp60,37.19142,-2.0449169,27.835516,-2.6023254,72.15202,-11.527808,-14.936914,-16.237078,121.465,-13.472094
sp62,146.78828,-5.2839565,51.147236,-8.527232,13.364545,21.88506,9.789764,18.648247,105.10515,-7.4367
sp63,37.60206,-1.686478,24.367525,-1.5202867,70.440765,-11.104123,-15.346623,-16.8822,124.060715,-13.120127
sp64,144.25195,-5.5046015,48.61224,-7.448735,17.535866,16.08001,7.4677696,14.172019,102.74075,-8.225078
sp68,144.99364,-5.5677094,48.668674,-7.416486,18.29518,15.935218,6.9007983,13.269355,102.90051,-8.206458
sp69,144.22327,-5.593157,48.468525,-7.51765,17.926561,14.726275,6.394034,13.054889,102.92015,-8.252373
sp70,161.70335,-3.0380318,76.56295,-5.627618,34.91651,-1.7349647,5.9505424,-4.4270415,43.446426,-10.529455
sp71,33.02581,-7.1304016,-0.4662284,-5.386683,96.28223,-12.575975,-10.943487,-5.045192,118.52562,-10.447133
sp72,35.26,-1.8981915,26.834654,-2.1377037,72.462814,-11.349044,-15.431605,-16.699575,122.928894,-13.643546
sp77,145.99763,-5.8349295,48.436665,-7.7195497,16.511473,16.822212,8.730547,17.420565,102.93881,-7.8761783
sp78,145.93501,-5.7311387,48.433258,-7.634456,17.343168,16.305346,8.806698,16.965403,103.463135,-7.978779
sp79,147.35825,-5.282054,51.185,-8.434929,13.052045,22.166847,10.66765,18.754349,103.94423,-7.498825
sp81,132.35583,-6.9434457,58.470776,-7.2977433,52.64485,-3.0155935,-2.3819618,-1.6283667,85.562836,-12.179014
sp83,48.396255,-4.4141717,19.972073,-4.655935,80.79316,-11.578364,-12.974314,-9.74162,118.683556,-12.134504
sp84,48.978817,-4.4220014,19.863777,-4.7318664,81.42365,-11.564232,-12.7994995,-9.60552,118.220505,-12.056025
sp85,49.210613,-4.3031783,21.75103,-4.7665915,81.167076,-10.971799,-12.262423,-9.201741,118.355484,-12.266276
sp87,35.1069,-2.1583388,27.132195,-2.1693165,72.40699,-11.569058,-15.354105,-16.580736,122.69995,-13.756645
sp88,34.941097,-2.0011973,26.85646,-2.2769787,72.94773,-11.612747,-15.466716,-16.624968,123.11382,-13.706378
sp89,35.306324,-1.9923058,28.60466,-2.229876,70.53438,-11.484821,-15.24608,-17.081118,120.84744,-13.949099
sp91,161.23874,-3.003333,76.62081,-5.5379114,33.58884,-1.572459,6.32325,-4.420715,41.872616,-10.511592
sp95,146.16121,-5.68233,50.58612,-7.6286483,18.00601,15.650714,7.4326997,13.642589,101.642044,-8.346258
sp96,161.11298,-3.6113708,76.011116,-5.95791,35.137177,-2.0656013,3.412315,-4.09444,48.7641,-10.677661
sp98,161.57101,-2.9417543,76.739975,-5.5019846,34.14939,-1.5904651,5.9544435,-4.4817724,41.689194,-10.495807
sp99,34.40822,-2.365638,26.228313,-1.8765881,70.40465,-11.695048,-15.521787,-16.906544,122.922775,-13.814336
sp100,31.40086,-7.3903527,-0.39229843,-5.2865863,94.86831,-12.114232,-10.749947,-4.6875653,118.300476,-10.548559
sp101,31.689253,-7.301475,-0.26769936,-5.3760576,95.26227,-12.137746,-10.750295,-4.790506,118.58694,-10.557011
sp102,49.341095,-4.321877,22.166006,-4.8098345,80.73556,-10.999537,-12.130629,-9.165064,117.20944,-12.255802
sp104,37.390247,-1.8216965,23.439404,-1.4027505,71.07668,-10.934058,-15.418136,-17.086958,122.314514,-13.123052
sp106,31.735924,-7.251144,-0.5660945,-5.4534507,96.50351,-12.303298,-10.786235,-4.863096,117.3416,-10.25549
sp107,31.56767,-7.2243433,-0.5864059,-5.405666,96.77636,-12.416991,-10.9242525,-5.026918,117.423965,-10.305968
sp108,33.032745,-7.157974,-0.414968,-5.238484,95.492645,-12.628595,-11.14524,-5.2275004,118.69634,-10.558644
sp109,33.400246,-7.208408,-0.4268634,-5.2878757,95.27315,-12.578132,-11.044472,-5.1313,118.4328,-10.549433
sp111,144.56667,-5.4489193,50.61421,-8.350371,17.42497,18.656326,8.843989,17.49872,104.715866,-7.857498
sp112,32.467644,-7.4344215,-0.51996034,-5.1917076,95.61603,-12.568634,-11.169242,-5.3144054,119.19968,-10.706806
sp114,31.282665,-7.5969367,-0.5639739,-5.308485,96.30257,-12.0793,-10.368858,-4.5193653,117.90958,-10.280936
sp115,30.824087,-7.6097727,-0.47126913,-5.3362546,96.49763,-12.093964,-10.322707,-4.5119257,117.98231,-10.328445
sp116,37.090935,-1.5372852,23.181072,-1.3514622,70.97708,-11.128234,-15.574283,-17.02641,124.918335,-12.765864
sp118,32.136677,-7.466049,-0.74146336,-5.2014112,95.84105,-12.575428,-11.167625,-5.2748094,119.10097,-10.640362
sp119,161.75285,-2.912928,76.77216,-5.4380913,33.95427,-1.589162,6.5722876,-4.45327,41.26081,-10.477718
sp120,161.7443,-2.9957578,76.10634,-5.455102,34.06369,-1.5945089,6.9584885,-4.3403215,41.54249,-10.514046
sp121,161.94763,-2.9991186,76.01463,-5.4000583,33.954796,-1.5839137,6.686579,-4.3869066,41.550602,-10.504965
sp122,161.75949,-2.9717164,76.073875,-5.4103208,33.971413,-1.5861071,6.674673,-4.3854184,41.44589,-10.510131
sp123,32.315376,-7.526147,-0.8272349,-5.1807227,95.641335,-12.579788,-11.14983,-5.2319446,118.93683,-10.608115
sp124,37.902023,-1.4142292,24.24439,-1.3968972,70.482765,-11.010894,-15.456319,-17.010418,124.94333,-12.746791
sp125,37.754227,-1.3825797,24.396084,-1.3689729,70.28882,-11.015666,-15.503814,-17.076208,124.7939,-12.787802
sp126,34.517776,-1.813281,28.961315,-2.1417065,69.58023,-11.453109,-15.345115,-17.280804,121.63453,-14.057236
sp127,34.658104,-1.7633942,29.221827,-2.1378458,69.68927,-11.461884,-15.392366,-17.350897,121.61714,-14.06559
sp128,33.79623,-2.3756921,26.139862,-1.7845043,70.88229,-11.836812,-15.6312475,-17.16358,123.3131,-13.896484
sp129,30.161598,-7.7517633,-0.67033684,-5.1622744,96.610054,-12.121149,-10.463824,-4.5261116,118.405975,-10.335517
sp130,30.228516,-7.76151,-0.6480708,-5.1881046,96.7276,-12.092746,-10.46532,-4.482513,118.79741,-10.350602
sp131,30.28513,-7.753368,-0.6580154,-5.203239,96.938446,-12.106799,-10.469729,-4.451166,118.832,-10.336881
sp132,33.57171,-7.3806596,-0.5938045,-5.3474717,96.490944,-12.069275,-10.529085,-4.528473,118.51335,-10.296492
sp133,37.393787,-1.7990669,23.570763,-1.2905717,70.639656,-10.978755,-15.484229,-17.290604,121.36006,-13.069827
sp134,37.587677,-1.788585,23.526215,-1.3116384,70.63894,-10.9973955,-15.499359,-17.305391,121.46785,-13.068936
sp135,31.520288,-7.2857985,-0.5731074,-5.3916197,96.674934,-12.422557,-10.885185,-5.013185,117.5135,-10.326262
sp136,31.64275,-7.267068,-0.5957622,-5.3653297,96.843254,-12.436019,-10.96989,-5.0627637,117.666336,-10.316955
sp137,34.58005,-2.206847,26.217697,-2.0657558,71.13076,-11.717684,-15.568509,-16.79236,123.52581,-13.717003
sp138,34.57341,-2.2402291,26.106274,-2.041926,71.03011,-11.725657,-15.581546,-16.741495,123.51256,-13.694892
sp139,39.156242,-2.6503115,24.067625,-2.8084848,73.52491,-11.894698,-14.1624365,-14.682197,122.59475,-12.900153
sp140,30.56446,-7.608134,-0.80086243,-5.082601,96.809425,-12.255408,-10.675192,-4.6787677,118.4541,-10.362573
sp141,32.566856,-7.3743706,-0.5661441,-5.03385,94.83059,-12.509989,-11.091689,-5.3270497,117.67873,-10.626072
sp142,32.683647,-7.3808055,-0.5696189,-5.0555634,94.86298,-12.516176,-11.070372,-5.3195157,117.75678,-10.630873
