"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t24",0.0403907565691104,0.0823893759930526,-0.352574793177436,-0.0149637526696313,-0.0534597660441501,0.00230686057712804,-0.00762219453638278,-0.00381799433173146,-0.00880044594845852,0.00610940663041243,-0.143536552485181,0.0025917043960374,-0.00237538227797477,3.70928221575991e-05,-0.000489116445081188,-0.00219966681706241,-0.000607879999147679,0.00469494052440455,-0.00247046972002801,-0.000686562558777787,-0.000299611581083531,0.000860053854174564,0.380684616319526,-6.17309195314299e-06,0.000434117151845123,-6.72601666525025e-16,-5.34709863061485e-05,5.95730178254454e-05,-6.49115417457209e-05,0.000301611332038858,-0.000666613466194237,-0.000115579662958448,-1.60418768470671e-05,-0.00011725081656689,0.000105848334932197,3.65010286219826e-05,-6.55964667931539e-05,2.94252533197671e-16,-0.000212522224636586,-0.000206335476623682,0.00016107170024808,-1.36037171488441e-05,-0.000337372683440971,0.0261018247200469,-5.67548395716232e-16,-4.59929661994274e-06,-1.72920911798423e-15,-3.00918979346465e-16,1.00848408109704e-07,7.37706964327106e-06,-5.56855794914041e-05,1.61641496569024e-06,1.83187668845081e-05,-0.000221748256840454,0.829303211207592,-2.65849403712232e-05,1.20154414776367e-06,4.18911568743836e-15,2.62502210856468e-15,-1.46428113999293e-16,3.7947191492475e-14,5.94548057810561e-06,4.9934671512683e-05,2.86673680612853e-05,4.84299513988608e-05,2.91425375422964e-16,-4.59095701372362e-05,1.82746403320931e-15,-1.03293452977983e-15,-8.62694540575126e-16,-1.68374562046295e-15,3.36730048214849e-16,8.19641550496853e-16,4.56836791087675e-16,-2.99428984851626e-16,-7.46633599632529e-16,-3.28256025944304e-16,2.36402101330123e-16,3.09376764155841e-16,4.00482307583208e-06,5.22821564953034e-16,-4.44130725121313e-06,-1.83535395396577e-05,5.16451909026933e-06,-1.07166529076579e-05,5.36804640439499e-15,3.03315655443701e-16,-1.68312532419871e-16,-4.29094076577181e-06,-5.79575618899064e-17,-1.51036226607597e-15,1.08120743496284e-15,1.40098295543568e-15,3.64339413301168e-15,1.42378896742649e-16,5.16474471034639e-16,9.87015050324083e-16,-2.78575068026116e-15,-7.29475380735717e-16,-0.0999999999999924
"t34",0.0405068843264718,0.082790916852216,-0.355127372588561,-0.0151001929076662,-0.0540069275274672,0.00233281854151634,-0.00771281696176172,-0.00387431752103074,-0.0089473653067478,0.00624709295601219,-0.147183216878336,0.00267621892947226,-0.00245437104875139,3.84005948138206e-05,-0.000509621586695307,-0.00231889468109124,-0.000641113990520989,0.00504167887122651,-0.00266259274867881,-0.000740144470104598,-0.000323790206956685,0.000931636502833453,0.415041961042551,-6.76061959882529e-06,0.000486616985959586,1.44123063455306e-15,-6.03308031007809e-05,6.84555489625055e-05,-7.52666137551582e-05,0.000354975370046234,-0.000784764635222362,-0.000136376297257556,-1.91422290042786e-05,-0.000140347625964342,0.000127064413745244,4.60917702663328e-05,-8.49851192299407e-05,-3.80624517793377e-16,-0.000291532202980046,-0.000285461424897807,0.000223353712631128,-2.31274739743584e-05,-0.000601560493687407,0.0471663017018075,1.56529099607338e-15,-1.73429721737055e-05,8.72521778454883e-16,5.66630573792332e-16,-3.4224521280388e-05,-3.21148928882061e-05,0.000136045466085039,-3.71296554818048e-06,-2.02994092566171e-05,0.000130903472002538,-0.394769920279614,-7.26784597755837e-07,3.15836479536489e-07,-8.77016869357036e-15,-4.07489701380828e-16,1.74525997816232e-16,0.707106781186522,3.10403057094778e-06,2.83456638408457e-05,1.66502310736605e-05,2.92076044842296e-05,-1.95091781134872e-15,-2.97110193480227e-05,-1.21688385126033e-14,-1.51958523409932e-15,-2.36794542422429e-15,1.90084951407393e-15,-9.16993614992091e-16,1.63241893407344e-14,-5.93262961979251e-15,2.20398669748909e-16,2.57110205833193e-15,-1.75766366123376e-15,1.63524394040198e-15,-1.97558146928787e-15,2.96711978131983e-06,3.00447968985214e-16,-3.31447907632852e-06,-1.38002751015501e-05,3.90864108071818e-06,-8.14813245646743e-06,1.85286023362467e-14,8.58124743276794e-16,9.27510095936935e-16,-3.30824243482994e-06,-1.02303921060278e-15,-2.8943138136962e-16,-3.74823526561079e-16,-1.99002024659271e-15,3.46669134236844e-15,4.23359855084215e-16,4.84402615892733e-17,2.34708021671854e-15,-3.38688651952892e-15,-5.44602795287517e-16,-0.100000000000015
"t35",0.0405068843264707,0.0827909168522158,-0.355127372588561,-0.015100192907666,-0.0540069275274668,0.00233281854151664,-0.00771281696176161,-0.00387431752103059,-0.00894736530674804,0.00624709295601162,-0.147183216878334,0.00267621892947252,-0.00245437104875118,3.84005948137348e-05,-0.000509621586695508,-0.0023188946810905,-0.000641113990521469,0.00504167887122485,-0.0026625927486794,-0.000740144470105047,-0.000323790206956063,0.00093163650283369,0.415041961042541,-6.76061959853828e-06,0.000486616985959497,-1.92468487380969e-15,-6.03308030996207e-05,6.84555489653896e-05,-7.5266613754095e-05,0.000354975370046869,-0.000784764635222257,-0.00013637629725862,-1.91422290043783e-05,-0.000140347625966559,0.000127064413746577,4.60917702678928e-05,-8.49851192336637e-05,3.02022182815007e-16,-0.000291532202982035,-0.000285461424898308,0.00022335371263344,-2.31274739731738e-05,-0.000601560493685495,0.0471663017017922,-1.01711502393901e-15,-1.73429721735383e-05,1.02585530405273e-15,3.44664084006328e-16,-3.42245212790188e-05,-3.21148928862394e-05,0.000136045466092105,-3.71296556367618e-06,-2.02994092523222e-05,0.000130903471998792,-0.394769920279541,-7.26784583428142e-07,3.15836482653517e-07,4.24259404830853e-15,-3.06975755273792e-15,4.0335978804609e-16,-0.707106781186574,3.10403072215227e-06,2.8345663839253e-05,1.66502310179164e-05,2.92076044511222e-05,2.076796756548e-15,-2.971101935983e-05,6.1384342806441e-15,2.33966632192726e-15,3.75308058141394e-15,-5.96464245357578e-17,9.15053331861988e-16,-1.75337430674072e-14,2.69402436002047e-15,-3.55405562565412e-16,4.25345004415735e-17,2.55197978130051e-15,-4.94975604849859e-16,8.6085723682416e-16,2.96711978502055e-06,-1.02939569949849e-16,-3.31447907855667e-06,-1.38002751058001e-05,3.90864109372082e-06,-8.1481324546838e-06,-1.21795477389087e-14,9.79983202783373e-17,-1.3885243971065e-15,-3.30824243652236e-06,3.89390803946672e-16,7.52382862506666e-16,5.71972145509602e-16,1.67686901950958e-15,1.65372824995849e-15,1.65914983202277e-16,-4.20381947412631e-16,-6.49846618414827e-16,-3.28927225242768e-15,-9.90179575307574e-17,-0.0999999999999933
"t13",0.0400835317862646,0.0813163997108654,-0.345670888473474,-0.0145910816605224,-0.0519563499471196,0.00223514493462046,-0.00737095813080742,-0.00365934508860685,-0.00838198315294827,0.00570317770472924,-0.132577333774945,0.0023246218015497,-0.00212455876976519,3.28757997450497e-05,-0.000419194158016089,-0.00173644781813209,-0.000477987409120241,0.00272368582469521,-0.00121586959017478,-0.000332659738174699,-0.000118806607573521,0.000237358971118718,-0.318559769497355,-4.35977919600323e-05,0.000437994501011279,-1.87363603085705e-15,-4.98191213355148e-05,4.67683762355172e-05,-4.7151060180034e-05,0.000191504135687334,-0.000422188547056939,-7.1598250293749e-05,-8.83590907482755e-06,-6.2319522097628e-05,5.4353498096671e-05,5.76348448617639e-06,4.19121973185456e-06,-3.90132092807154e-16,0.000151982227238591,0.000172618957885564,-0.000140271592810231,0.000149336984159841,0.00816334069731984,-0.859970192666972,9.96880675787854e-16,-5.96840643616209e-05,3.28160479921013e-16,-1.00368203866973e-15,-7.89661445123629e-05,-5.99594087833788e-05,0.000219476159713162,-5.86768729846939e-06,-2.18629085362485e-05,5.03101941344018e-05,-0.0225668122534072,-2.01271647171598e-05,1.25296068271603e-06,1.50489426604403e-15,2.21738472182118e-15,3.13788602552679e-16,8.82627304576999e-15,7.45010461729958e-06,6.36185720326903e-05,3.66648084372747e-05,6.22869782373155e-05,1.61513100262661e-15,-5.94746343521882e-05,-2.56435336383563e-15,1.74052402793782e-15,6.803761355996e-16,6.43231678525906e-16,6.22676910545704e-16,2.14449219164287e-15,1.99522688077531e-15,4.33583660006663e-16,-2.73485394998588e-17,2.74010965873413e-16,-8.59440903161477e-16,1.15329901610509e-15,5.17015609536984e-06,-6.72286993835216e-16,-5.72739782842543e-06,-2.3638620934082e-05,6.64377013443045e-06,-1.37736979853464e-05,1.78603585264045e-15,3.66528479275331e-17,1.02692177660638e-16,-5.49814251337578e-06,-9.33310775088602e-16,-7.29832666443251e-16,1.79682197956723e-15,1.12130142161331e-15,2.81301670175877e-15,4.07730142003951e-16,4.48788019343734e-16,1.67588095416628e-15,-3.62417112593719e-15,-3.46922575979755e-16,-0.1
"t41",0.0404543508841477,0.0826006488237946,-0.353849261342722,-0.0150288010373896,-0.0537130007719756,0.00231853522339376,-0.00766219462262193,-0.00384063423299772,-0.00885530062096355,0.00614754846043077,-0.144350265161611,0.00259709807258713,-0.00237914379114534,3.70859733346171e-05,-0.0004847668375967,-0.00210619634759198,-0.000580856042909431,0.00358692163094556,-0.0016292539458902,-0.000446312452915541,-0.000161319730189017,0.000326047801760421,-0.452246456193904,-6.33887107936856e-05,0.000729923664578947,2.148065259665e-15,-8.66810609188845e-05,9.30768983678614e-05,-0.000101200518743515,0.000473628858928347,-0.00104702518868675,-0.00018188947189795,-2.55448999507131e-05,-0.000187425210263212,0.000169830399554648,6.3839165639755e-05,-0.000121167508710266,-3.0238805923089e-16,-0.000453227966851456,-0.000450764209211871,0.000354231818410615,-8.14333695480818e-05,-0.00358844286750161,0.357189679513054,3.58671356641017e-16,1.07887935834198e-06,-7.33528081720171e-16,1.73016118084336e-15,-6.9474875316401e-06,-8.00998120117549e-06,3.4533126583294e-05,-9.40014366784391e-07,-4.29474372461981e-06,1.13989531329295e-05,-0.00531698011782247,-5.93614018427594e-06,4.29416531772134e-07,3.8023013566495e-15,-5.87076443632106e-16,1.45982086573312e-16,-1.19626530903361e-14,3.19878817729282e-06,2.86952242105301e-05,1.67863164734744e-05,2.92695559324957e-05,3.13934570840645e-14,-2.95169526103875e-05,-0.707106781186547,-5.90616858521663e-15,-1.24663045539141e-16,2.75429868411177e-15,-1.71712298191808e-16,-1.41219166590959e-14,-1.0791568815587e-14,-8.95449856534209e-15,-5.72974145513465e-15,1.83261568244396e-15,3.4760900719329e-15,1.28635531209024e-15,2.92919235570665e-06,1.10434169880442e-15,-3.2723319742582e-06,-1.36263481185676e-05,3.85990401106222e-06,-8.04747266324493e-06,-9.20013740625927e-15,-4.83154176037011e-16,3.60295475126874e-16,-3.26886302565494e-06,-7.81993635075111e-17,-2.83094645073658e-15,6.97790643781526e-15,2.10606624457435e-15,5.39492087258649e-15,5.64878841657715e-16,-3.62968924891364e-16,-5.08426621397607e-16,-2.5903717923218e-15,-2.17916168452531e-15,-0.0999999999999923
"t42",0.0404543508841476,0.0826006488237952,-0.353849261342722,-0.0150288010373895,-0.0537130007719755,0.0023185352233937,-0.00766219462262184,-0.0038406342329978,-0.00885530062096391,0.00614754846043092,-0.144350265161611,0.00259709807258641,-0.00237914379114508,3.7085973334756e-05,-0.000484766837597096,-0.00210619634759246,-0.000580856042909601,0.00358692163094552,-0.00162925394588906,-0.000446312452915202,-0.00016131973018852,0.000326047801760406,-0.452246456193902,-6.33887107946091e-05,0.000729923664578645,8.42582514782866e-16,-8.66810609192487e-05,9.30768983690914e-05,-0.000101200518744281,0.000473628858928511,-0.00104702518868807,-0.00018188947189763,-2.55448999510944e-05,-0.000187425210263952,0.000169830399554315,6.38391656405024e-05,-0.000121167508708858,4.7810325295776e-16,-0.000453227966852101,-0.000450764209211214,0.000354231818411092,-8.14333695450997e-05,-0.00358844286750085,0.357189679513051,-1.26360563286145e-15,1.07887936080169e-06,3.95736510378108e-16,-1.00598304986336e-15,-6.94748753162203e-06,-8.00998120036981e-06,3.45331265817589e-05,-9.40014368996205e-07,-4.29474372486304e-06,1.13989531310041e-05,-0.00531698011782814,-5.93614018485133e-06,4.29416527089714e-07,-4.8717029617512e-15,-1.61659153346274e-15,-2.91219258985508e-16,6.32827124036339e-15,3.19878819213579e-06,2.86952242237511e-05,1.67863164719325e-05,2.92695558673519e-05,-3.25999843869692e-14,-2.95169526907525e-05,0.707106781186548,4.4340363243758e-15,-7.08836376081933e-16,-3.32415088268483e-15,1.73691628418104e-16,1.23569046239504e-14,8.55897502757216e-15,8.01043591501164e-15,5.73427655065423e-15,-1.58422322995616e-15,-1.91226662399418e-15,-3.43685004428456e-15,2.92919237068922e-06,3.99680675983068e-16,-3.27233196834006e-06,-1.36263481188011e-05,3.85990400775228e-06,-8.04747266472275e-06,1.93908064709973e-14,1.51596078040888e-15,-6.06585941911799e-16,-3.26886302432482e-06,4.93498265886951e-16,1.2650167407609e-15,-6.26164780667227e-15,-1.47089035589428e-15,6.32120408359388e-16,-1.68798520765048e-16,3.26295836795287e-16,2.14150493249321e-15,-2.62249321895101e-15,8.02252142674873e-16,-0.100000000000007
"t71",0.0348501429744362,0.0618003385938213,-0.209023315851259,-0.00665334663622949,-0.0184033226893126,0.000561286806364254,-0.00133315553989293,0.000746821563298213,0.00463534902354261,-0.0143869611783803,0.64132013628934,0.150995576999574,-0.0785269917071141,0.000560854880044108,-0.00326024830894296,-0.00928757880968357,-0.0025401798887471,0.0141528155763792,-0.00685862034826577,-0.00189297352472394,-0.000763426600669153,0.00196152871504617,0.00292450298087229,-9.71449149763834e-05,0.00158748121798601,1.17821749819926e-15,-0.000188398287892616,0.000197966116711314,-0.000212068277226707,0.000966373873905343,-0.00213526655652649,-0.000369370621389695,-5.07863903776923e-05,-0.000370406319561433,0.000333774231565232,0.000113200615808043,-0.000202967115166918,-3.50973008854784e-17,-0.000656976707823392,-0.00063774001105592,0.000497806798433792,-3.28596720439164e-05,-0.000372455252268632,0.00496727009598169,-3.4718611809688e-16,-3.80062751580039e-05,5.4862252541413e-17,-4.04393777466258e-16,-6.32585718607873e-05,-5.20743509185891e-05,0.00019787092423739,-5.31240880406941e-06,-2.06777065839733e-05,4.51280168744221e-05,-0.00125428252171833,-2.31514775330039e-05,1.51647526271942e-06,-2.3318576124679e-16,1.01540627246753e-15,-1.45655690296807e-15,1.44467771079348e-14,9.89342150282507e-06,8.63326914801966e-05,5.00859226124235e-05,8.6080797914802e-05,-7.07645055593342e-16,-8.42337165574518e-05,1.34118545162184e-14,-2.53209630314099e-15,-5.73235527765255e-16,-8.77782481597014e-17,-1.67643504868375e-15,3.47683745706731e-15,3.64462981504338e-15,1.0607830540499e-14,-2.62600297780307e-15,-4.21903877852438e-15,-2.20297280174482e-15,-6.00946674270806e-15,7.77020834329452e-06,-1.11888104896537e-14,-8.63970188509929e-06,-3.57979589657606e-05,1.00957905837317e-05,-2.09818155531826e-05,-0.707106781186543,2.80456413950309e-14,-5.86378885310711e-15,-8.43890998869774e-06,3.47559459171278e-15,-8.70744019120945e-15,1.59446716363967e-14,4.54233365016299e-15,1.23921802352884e-14,-2.08653890560475e-15,1.06795125939602e-15,8.32673402752528e-16,-5.62601754286927e-15,3.97586641292501e-16,-0.100000000000028
"t72",0.0348501429744362,0.0618003385938213,-0.209023315851259,-0.0066533466362292,-0.0184033226893133,0.000561286806364179,-0.00133315553989312,0.000746821563298083,0.00463534902354277,-0.0143869611783804,0.64132013628934,0.150995576999573,-0.0785269917071138,0.00056085488004442,-0.00326024830894322,-0.00928757880968432,-0.00254017988874731,0.0141528155763792,-0.00685862034826649,-0.00189297352472322,-0.000763426600668445,0.00196152871504663,0.00292450298087322,-9.71449149760846e-05,0.00158748121798534,-1.48503296310727e-15,-0.000188398287892868,0.00019796611671209,-0.000212068277226484,0.00096637387390529,-0.00213526655652708,-0.000369370621389522,-5.07863903777777e-05,-0.000370406319561631,0.000333774231564994,0.000113200615807508,-0.000202967115168372,-2.419421216532e-17,-0.000656976707824253,-0.000637740011058439,0.000497806798433528,-3.28596720411793e-05,-0.000372455252268988,0.0049672700959783,3.73168861093664e-16,-3.80062751574663e-05,3.5419257636685e-17,4.2348338710085e-16,-6.32585718612301e-05,-5.20743509182732e-05,0.000197870924235645,-5.31240880422388e-06,-2.06777065871913e-05,4.51280168700415e-05,-0.0012542825217209,-2.31514775306438e-05,1.51647525785894e-06,2.79893813492348e-16,-1.27317767655866e-15,1.70078770061045e-15,-1.6306400674182e-14,9.89342150149797e-06,8.63326914882842e-05,5.00859226071439e-05,8.6080797913703e-05,9.78669583936953e-16,-8.42337165610802e-05,-1.48849548239152e-14,2.27917964343568e-15,5.78662822904174e-16,5.94822763250942e-17,1.97934054810456e-15,-3.28823249412357e-15,-4.55885239813273e-15,-1.08624658543182e-14,3.20191757392056e-15,4.30740406613645e-15,3.07333350915031e-15,5.79966978584207e-15,7.77020826022101e-06,1.17160011517587e-14,-8.63970194054779e-06,-3.57979590025188e-05,1.00957906718529e-05,-2.0981815671695e-05,0.707106781186551,-2.73737679195115e-14,5.61898453988481e-15,-8.43890996250276e-06,-3.86614650554999e-15,7.52751338015325e-15,-1.47947539811101e-14,-3.53387292024725e-15,-6.43954508136567e-15,2.55828190494268e-15,-8.92300546256539e-16,1.18416825240147e-15,-4.95597954491101e-16,-1.57726449598105e-15,-0.0999999999999729
"t3",0.0317169748443983,0.0287559164295305,-0.0299700312204579,0.00364199492271495,0.018483766317576,-0.00116928687540938,0.00465767102634004,0.00423015027354557,0.0152024436744078,-0.012974636476249,0.14653239814626,-0.56679861428559,0.369262508616321,-0.0060894364945477,-0.0333906422835642,-0.0521406585235054,-0.00884799797816289,0.0486599899428018,-0.0287018169139703,-0.00969930117520466,-0.00312145994071994,0.00779761530631364,0.000734024747396915,-0.000359378904255465,0.00540386253915289,-0.707106781186547,-0.0006315982003928,0.000524019361024474,-0.000678500919184205,0.00278780285685096,-0.00545484145254352,-0.000951042158558523,-0.000158628239617573,-0.000944411072894758,0.000849409455762178,0.000341005495674142,-0.000605039501648359,1.27095067495473e-16,-0.00159291138301029,-0.00154356100027923,0.00120431506692751,-7.61400286088587e-05,-0.000783046969737629,0.00142743943836484,5.08552288784173e-17,-8.91865629093754e-05,1.73937588041285e-16,-3.67864644175863e-18,-0.000147282789853582,-0.00012080381788458,0.000549718682623561,-1.47543359482131e-05,-4.76593924520954e-05,0.000103182796775529,-0.000365306523179709,-5.30008618264867e-05,3.45139271865176e-06,7.37120494490705e-17,8.7648313815067e-17,1.25751212044825e-16,2.89698820488127e-16,2.66002025457741e-05,0.000193513799490963,0.000112143622776252,0.000229738003853717,4.76019902741964e-17,-0.000187329116644044,-1.96013391819501e-15,-7.45593549773115e-17,8.65119477448486e-17,1.32858538547879e-17,3.17069906109192e-17,-7.07802279274522e-17,-6.98277466617955e-16,2.4547726069555e-16,1.51689051382919e-16,3.91039472959697e-16,2.6507371434282e-16,-1.25054452035766e-18,1.70270950671794e-05,2.23708270016435e-16,-1.89106922531231e-05,-7.82574104422713e-05,2.20453289383793e-05,-4.57781880217572e-05,2.57017285322349e-15,4.07918422201765e-16,-3.03931205104715e-16,-1.83629339502962e-05,-2.19574759217848e-16,-7.16264686095169e-16,1.42761739986742e-15,3.74142940948961e-16,2.94179020805794e-15,3.41764488105728e-16,1.42822054870422e-16,7.97118430553683e-16,-3.0945794271707e-15,-5.54404271056862e-16,-0.0999999999999988
"t22",0.0317169748443983,0.0287559164295305,-0.0299700312204579,0.00364199492271497,0.018483766317576,-0.00116928687540933,0.00465767102634025,0.00423015027354562,0.0152024436744079,-0.0129746364762491,0.14653239814626,-0.566798614285589,0.36926250861632,-0.00608943649454743,-0.0333906422835644,-0.0521406585235049,-0.00884799797816273,0.0486599899428047,-0.0287018169139688,-0.00969930117520361,-0.00312145994072205,0.00779761530631168,0.000734024747398687,-0.000359378904257077,0.00540386253917812,0.707106781186548,-0.000631598200382147,0.000524019361028493,-0.000678500919186339,0.00278780285684929,-0.00545484145254197,-0.000951042158558266,-0.000158628239617563,-0.000944411072894554,0.000849409455765153,0.000341005495674804,-0.000605039501649965,2.87365279667487e-16,-0.00159291138300983,-0.00154356100027803,0.00120431506692675,-7.61400286106712e-05,-0.000783046969737,0.0014274394383614,-5.59295104185088e-17,-8.91865629094178e-05,-3.18764165326886e-16,1.61947313228128e-16,-0.000147282789854011,-0.000120803817884398,0.000549718682623247,-1.47543359464459e-05,-4.76593924518522e-05,0.000103182796775327,-0.000365306523179298,-5.30008618264869e-05,3.45139271887051e-06,-2.67743169605069e-17,-2.64159870821822e-16,6.62559803486551e-17,-3.23005511226881e-15,2.66002025455203e-05,0.000193513799490931,0.000112143622775661,0.00022973800385043,2.98491198198354e-16,-0.000187329116643928,-7.44092761535271e-16,4.30641139859527e-16,7.68894563812616e-17,-1.77836485299637e-16,1.95519247343698e-16,-1.91769141059843e-16,-5.70646945079979e-18,-5.69467792032505e-16,4.29111104744285e-16,3.94752355045338e-17,4.96253465507557e-16,-1.05854155341087e-15,1.70270950671998e-05,2.86612836416519e-16,-1.89106922527082e-05,-7.82574104423982e-05,2.20453289374235e-05,-4.57781880205925e-05,4.55816595669292e-15,3.69701036369024e-16,-1.00631950706114e-16,-1.83629339501873e-05,-2.06661225006351e-16,-4.05058847299544e-16,4.53845202531038e-16,5.4740688376493e-16,2.86363853816888e-15,1.53695281631232e-16,2.28792684678093e-17,1.14919007593801e-15,-3.11717915792618e-15,-4.03505137732092e-16,-0.0999999999999988
