accepted_species,estimate
t54,0.01759246239750872
t97,0.7220904354774651
t49,-1.2070365601910789
t80,-0.38364580148380717
t34,-0.5128673481924995
t17,-0.2462614563805048
t20,-0.2502987246581088
t22,-0.20229477169111837
t9,-0.16111275792200996
t82,0.6612689157253213
