"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp13",-0.148228643394844,0.0110797444079091,-0.00297588802777898,-0.0764107083434951,-0.333504751650613,0.00338537819403126,-0.000161529028146312,0.000465611951818912,-0.00105763263643077,-0.00430761503986194,0.0357793437712303,0.0330649746701576,-6.73749236589184e-05,-2.97755598803265e-07,-7.48402553120441e-08,-1.09665929861713e-07,-0.000178137705582918,-3.45265505628651e-05,-0.0234664956307941,-0.00325709263839238,-0.0341257708849779,0.915618304695881,-0.00546083772502661,-0.000856076870699506,-0.090917374814491,0.00128271944856954,0.000482750385055697,-0.00108275764591747,3.36332286140151e-15,3.0802360647062e-16,0.00032529176993933,-0.000154374125962852,-6.74567086914522e-06,-7.59430354982252e-07,4.22270689855276e-05,0.000136751179513325,0.000288383629822015,-0.000290317987949999,0.000210916554828072,-0.00270226470491546,0.00487191296638571,-8.23280466090737e-06,9.45366865345351e-05,-9.38592673996039e-05,4.34984577297579e-16,-0.000144822172679761,1.06653183593948e-07,0.00285834616410664,3.05519571179575e-05,0.00167964831873347,2.73821150736729e-05,2.03570795923693e-16,3.55077092229334e-05,3.05354969341551e-05,4.55835293806105e-05,0.00121995688565196,-1.61324020398384e-16,3.69333013713995e-06,-2.11429210078216e-06,-2.16577722042373e-16,-8.98094449254801e-06,1.76613315242854e-05,3.00257822037061e-06,-0.00123290773715829,1.37084257692286e-16,3.53995955528654e-15,7.59265469021518e-17,-3.44871469688258e-05,1.43660429379337e-05,1.92251351538632e-16,2.90251279433174e-06,0.000117736843010607,-5.28542586702241e-16,5.86235910140226e-16,-2.59877520644749e-16,-5.54710604016143e-16,-3.7102228463767e-06,-4.89769007617633e-16,-7.61133770380094e-16,-3.99685021540193e-16,4.43066650200234e-16,7.02764295517513e-06,-5.81459258945879e-17,1.1467509231813e-15,7.83151708531858e-06,1.65765507504281e-15,1.04945153575623e-06,-5.97634424635026e-16,-6.19245868212848e-17,-2.91748216877118e-05,-6.3837569488832e-16,1.15263601494769e-15,4.9507225418296e-16,-9.14836293787741e-16,-1.31622349480737e-15,3.77502584230047e-15,-1.51732823142246e-15,1.52186959318579e-14,5.28954945274544e-15,-0.1
"sp68",-0.15183814325591,0.0114215777633474,-0.00338204318610371,-0.0881244059675781,-0.450315649596629,0.00520316081374796,-0.00028366295694989,0.000842048291952958,-0.00249964597624061,-0.0155056090984765,0.135968765315653,0.15515847294653,-0.000607342945341896,-9.4361639586186e-06,1.1871232727773e-06,1.0283794874442e-06,0.000284422836726251,4.32592056617983e-05,0.00725483052480678,0.000972574722663701,0.00968355829833419,-0.216833277274128,0.000859125437434452,0.000116908508384516,0.012204930687698,-0.000121711429316557,-1.78227070983554e-05,2.92146852922526e-05,-4.97269755364677e-15,3.60760074224447e-16,2.63419795671275e-05,-1.42987629032813e-05,-6.89822598991045e-07,-8.76548595970402e-08,5.17714962035517e-06,1.99180199752973e-05,4.25697071967175e-05,-5.59437434961515e-05,4.56493524501725e-05,-0.000586800469375227,0.00109019584953559,-1.87548039088608e-06,2.29223122261958e-05,-2.35645171502359e-05,-2.77714040486709e-15,-3.80142363532843e-05,2.85127089999068e-08,0.000780726842880658,8.35723963021923e-06,0.000466921240767151,7.76479798264175e-06,-2.70401129949532e-15,1.06680452469994e-05,9.33262350446189e-06,1.42016988296637e-05,0.000382366416291849,9.78171124252208e-15,1.21660968166442e-06,-7.09857439270506e-07,-7.45895901890708e-15,-3.07174119376132e-06,6.73345020206499e-06,1.33757098212096e-06,-0.407554022815037,9.87718484972787e-15,0.707106781186505,-9.31418016895647e-14,-9.91469705929481e-06,4.26059610817868e-06,3.37556670326112e-14,9.16121474015859e-07,3.79907608633017e-05,-2.62004179266544e-15,-4.56059176694401e-15,-9.54725787376581e-15,1.04160265281483e-14,-1.27665727134797e-06,4.47131257874021e-14,5.20389752271805e-15,8.49114382089062e-15,-6.56700943875105e-15,2.45842474727367e-06,-1.1857045274969e-14,-1.79415663817081e-15,2.78882718973925e-06,-1.44490351987888e-15,3.74835281604948e-07,-3.65449225627379e-15,-3.45734579066994e-15,-1.05981008810125e-05,-7.76811298658734e-16,2.38676828268774e-15,1.20661663429244e-15,-4.01466740756079e-15,-1.98716094978259e-14,1.92187194636789e-15,4.05392499699195e-16,1.08447329025131e-14,5.76951741474565e-15,-0.100000000000028
"sp69",-0.15183814325591,0.0114215777633472,-0.00338204318610367,-0.0881244059675776,-0.450315649596625,0.0052031608137483,-0.000283662956949579,0.000842048291952366,-0.00249964597624084,-0.0155056090984755,0.135968765315646,0.155158472946519,-0.000607342945340859,-9.43616395802141e-06,1.18712327124863e-06,1.02837948782373e-06,0.000284422836724734,4.3259205661664e-05,0.00725483052480507,0.000972574722665865,0.00968355829833152,-0.216833277274113,0.000859125437432801,0.000116908508382496,0.0122049306876984,-0.00012171142931582,-1.78227070959655e-05,2.9214685290137e-05,-1.44309056963716e-15,-7.47650549713006e-17,2.63419795639313e-05,-1.42987629004312e-05,-6.89822598838346e-07,-8.76548589877798e-08,5.17714961747623e-06,1.99180199711783e-05,4.25697071970019e-05,-5.59437434970918e-05,4.56493524487018e-05,-0.000586800469377686,0.00109019584955315,-1.87548039215676e-06,2.29223122157013e-05,-2.35645171579702e-05,1.27467383614141e-15,-3.80142363492532e-05,2.85127055935602e-08,0.000780726842869478,8.35723963667951e-06,0.000466921240754755,7.76479800319808e-06,1.50830705477517e-15,1.06680452451742e-05,9.33262354053538e-06,1.42016988326622e-05,0.000382366416349122,4.68193122832089e-15,1.21660968582455e-06,-7.09857426920007e-07,1.60919416065104e-14,-3.07174118885328e-06,6.73345029501465e-06,1.3375715628323e-06,-0.407554022814925,-8.23793100295176e-14,-0.70710678118659,8.40794901915799e-14,-9.9146970787965e-06,4.26059580437008e-06,-5.85874381661306e-15,9.16121418666345e-07,3.79907606816395e-05,-4.92147353310339e-15,5.89955875726286e-14,7.90796229443303e-15,-4.01272948043341e-15,-1.27665725499353e-06,-4.50212130929974e-14,5.65286961690651e-15,2.61337852172748e-15,1.42600307028257e-14,2.45842477098826e-06,4.07572811103819e-15,-2.86641981059529e-15,2.78882717106955e-06,2.12383737548621e-16,3.74835282992611e-07,5.84136791323026e-15,-2.33720280474713e-15,-1.05981008540093e-05,-7.6024903459796e-16,-3.32939324896619e-15,4.60715342170603e-15,5.564832949033e-15,3.40834213684935e-15,5.41332503450487e-15,-3.48748333193951e-15,1.44129995641471e-14,1.92331966937977e-15,-0.0999999999999599
"sp63",-0.151816569365862,0.0114195407580416,-0.00337972468324678,-0.0880579372549297,-0.449689554885869,0.00519378743540146,-0.000283054038503978,0.000840184050976964,-0.00249286176131271,-0.0154557192354758,0.135524772861441,0.15462706552298,-0.000605075375792255,-9.39880814234997e-06,1.18212312034355e-06,1.02393328277566e-06,0.000282873609177809,4.30104270791998e-05,0.00719491007435509,0.000964473347673814,0.00960189744561523,-0.214926349061435,0.000850908560120401,0.000115761852550003,0.012084873712193,-0.000120449394151147,-1.76202636212835e-05,2.88769552091763e-05,6.20956667169033e-15,-7.56080032995095e-16,2.59529900742633e-05,-1.40802312909637e-05,-6.78958195812907e-07,-8.62127466875502e-08,5.08980060704691e-06,1.95508640223157e-05,4.17785940186703e-05,-5.46477221021785e-05,4.44195114015811e-05,-0.000570911027037762,0.00105921090390036,-1.82049574660293e-06,2.21614306975209e-05,-2.27150848933922e-05,2.11351850463358e-15,-3.64639156161692e-05,2.72804626613568e-08,0.000744379645472413,7.96606252235185e-06,0.000443678994750162,7.34481649421799e-06,1.18198796160637e-15,9.89119984978678e-06,8.57569993647972e-06,1.28859055708497e-05,0.00034533556573444,-1.51880726074577e-14,1.03894209036304e-06,-5.87111450531853e-07,-8.16789302638551e-15,-2.44671436929522e-06,3.80659289040035e-06,2.85405062522664e-07,0.817188993172631,7.27981499246473e-14,5.47062395384046e-14,8.42669275647951e-15,-1.51079397951505e-05,6.08082509667498e-06,-2.74443705454401e-14,1.15271352425297e-06,4.59339946616741e-05,6.17231166453757e-15,-5.3038941905078e-14,1.67690316640793e-15,-6.59099713208877e-15,-1.41487730316363e-06,1.07205318179461e-15,-1.23646331246254e-14,-1.00424316005112e-14,-6.43869400858435e-15,2.68476443557365e-06,7.5872624015347e-15,7.88335910751214e-15,3.00640484042924e-06,6.4141046572546e-15,4.03303201951993e-07,-3.3453352655852e-15,5.64129662164158e-15,-1.12936818021024e-05,6.05778136490047e-16,4.1365248545488e-15,-2.89972794319212e-15,-4.17397731228606e-15,9.93954109646789e-15,3.47536730588314e-15,-2.07580209279782e-15,1.89563958858822e-14,8.35381656196195e-15,-0.100000000000012
"sp16",-0.144938499719102,0.0107652807157068,-0.00254716405436626,-0.0637951883238578,-0.178799764288268,0.000562023653249419,6.0126721532992e-05,-0.000240699643404201,0.00255240692751811,0.0377805845980789,-0.359550808179608,-0.54445860750772,0.00407379436877615,0.000127485720375603,-0.000227115067643856,4.85005187502999e-05,0.0013017242311189,0.000164934761002158,0.00678011088790756,0.00083771741703258,0.00727648559511525,-0.0723834893885434,-0.0007168131515314,-0.00015643708250718,-0.0171291319194033,0.000361448514905777,0.000197980884902828,-0.0004666860124381,-0.707106781186547,-2.5272767398324e-15,0.00020744587280206,-0.000101546863564336,-4.5471634523242e-06,-5.28452248386884e-07,2.98756007083795e-05,0.000101711640611894,0.000215360053944357,-0.000235895666985613,0.000178120046172848,-0.00228460949108306,0.0041606339195258,-7.07319175579577e-06,8.29424690579355e-05,-8.33150988652234e-05,2.29377681536482e-16,-0.000130471806884857,9.66672191530069e-08,0.00260896871735298,2.78997989956604e-05,0.00154186158406876,2.52960440773198e-05,4.11849350093504e-17,3.33871768322124e-05,2.88526034359008e-05,4.32956825582897e-05,0.00116052406417278,4.00653779437777e-16,3.55253729431116e-06,-2.04028765473829e-06,-3.6369978816116e-16,-8.68905753531084e-06,1.72155817297526e-05,2.93474854283279e-06,-0.000158578444736046,3.65524445747817e-16,-2.3037127760972e-15,3.41665182461147e-17,-3.40118694595906e-05,1.41836255763743e-05,-7.39713621216079e-16,2.87673681064517e-06,0.000116954516697626,-1.34557532422249e-16,-2.56909297749995e-16,-2.36468176493101e-16,-4.58451133116773e-16,-3.72454682877849e-06,8.35968117459912e-17,-1.5514801161622e-16,-4.9165527891234e-16,3.0389244397886e-15,7.08046310433524e-06,1.84618983924719e-16,1.6066137456565e-15,7.92387198103984e-06,2.15641486338798e-15,1.0626145250951e-06,1.26653315368547e-15,7.35931936405257e-17,-2.96679297154844e-05,-1.33202074831772e-15,1.24094227441206e-15,7.235612447738e-16,-8.70484709837768e-16,-3.09981899063694e-16,4.00994625364583e-15,-1.57002905630053e-15,1.51060575767244e-14,5.51465637932763e-15,-0.100000000000006
"sp17",-0.144938499719102,0.0107652807157066,-0.00254716405436645,-0.0637951883238602,-0.178799764288267,0.000562023653248969,6.01267215326204e-05,-0.000240699643402644,0.0025524069275184,0.0377805845980768,-0.359550808179607,-0.544458607507723,0.00407379436877145,0.000127485720375604,-0.000227115067638909,4.85005187507092e-05,0.00130172423111921,0.000164934760999224,0.00678011088789786,0.000837717417035329,0.00727648559512073,-0.0723834893885475,-0.000716813151532327,-0.000156437082508825,-0.0171291319194,0.000361448514885848,0.00019798088486767,-0.000466686012385543,0.707106781186547,2.77836776935391e-15,0.000207445872825656,-0.00010154686356815,-4.54716344630756e-06,-5.28452259262403e-07,2.98756007004131e-05,0.00010171164060953,0.000215360053961242,-0.000235895666991023,0.000178120046175184,-0.00228460949106215,0.00416063391953152,-7.07319175550073e-06,8.29424690573717e-05,-8.33150988640876e-05,-1.46955458873429e-16,-0.000130471806883511,9.66672196730849e-08,0.00260896871734326,2.78997989908138e-05,0.0015418615840727,2.52960440790452e-05,-3.1870189465192e-16,3.33871768283596e-05,2.88526034352745e-05,4.3295682557114e-05,0.00116052406417177,-2.50236259340361e-16,3.55253729690125e-06,-2.04028765618839e-06,2.32154058945727e-16,-8.68905753696494e-06,1.72155817303541e-05,2.93474855114199e-06,-0.000158578444746718,-7.06957155926936e-17,1.74860126378462e-15,-2.38267490353724e-16,-3.40118694590039e-05,1.41836255801422e-05,3.28881197035382e-16,2.87673681212901e-06,0.000116954516707908,-1.8184463111549e-16,3.53460026548358e-16,-1.09859330944007e-16,2.75588735637871e-16,-3.72454683106502e-06,4.41660350416317e-16,-7.84692937592814e-16,3.18710336788461e-16,-2.29348183844296e-15,7.08046310584025e-06,-2.34151656839249e-16,4.60846038099515e-16,7.92387198111724e-06,1.41362906491993e-15,1.06261452529103e-06,-2.64172467243654e-15,-1.07532997709198e-16,-2.96679297178705e-05,2.55791986190187e-16,7.89432544154665e-16,7.30152731637441e-16,-9.32806881220026e-16,-3.23048952789037e-15,3.53606297757726e-15,-1.75148217154419e-15,1.47145708065211e-14,5.2663944606881e-15,-0.0999999999999997
"sp40",-0.184137686464269,0.0147685385558979,0.00825737392008902,0.129604848634578,0.0542542070070472,-3.95809507142939e-05,-5.91235572168385e-06,1.8179502686002e-05,8.5857860971314e-05,0.0143273121741547,-0.246174067649185,0.196837395701113,-0.000229458766240507,-1.70905586172673e-06,-2.9431344285985e-06,1.0356177585509e-06,8.86071622875453e-05,1.24670747337396e-05,0.000863032631245774,0.000108350957048306,0.000963379460596943,-0.0099192603387793,-0.00031556014509116,-0.000276659518094127,-0.0534185559455089,-5.19086009780542e-05,-1.24104406338971e-06,-3.76834533317266e-07,2.77086757802703e-15,-2.31415936422001e-16,1.53182051600542e-06,-1.5176487056511e-07,2.20420202014555e-08,8.58562362716902e-09,-7.2188556868815e-07,-6.30162273979636e-06,-1.43019407296663e-05,8.10614795315779e-05,-0.000584974884908326,0.0919499722446863,-0.522674661562095,-2.60619527830612e-05,7.62435183351595e-05,-5.66349624729024e-05,-1.83223939667767e-14,-6.85461986168857e-05,4.6747345521794e-08,0.00115396286092061,1.22648476289815e-05,0.000628606598447483,-0.742735597804394,-2.69255416305432e-15,1.23198748211909e-05,1.04284560989531e-05,1.66334511011766e-05,0.00964034732266084,-3.07577176083416e-15,1.11350123503758e-06,-6.33136833568804e-07,1.19380044530973e-16,-2.67321497456136e-06,5.16500214427236e-06,2.01777002113876e-05,-4.00410197149009e-05,3.89836850995071e-15,-2.41334729977893e-14,-3.26915146337469e-16,-9.87191754465707e-06,4.10640079647696e-06,-5.72295973892688e-16,8.30198917495346e-07,0.0128641893884785,1.0630476140642e-15,-1.13743346790522e-15,-2.16092592505571e-15,2.03177878319979e-15,-1.02659657450083e-06,5.35411384674996e-15,-2.32871336421008e-15,3.93923270320205e-17,-4.14656075065292e-15,1.93771318898991e-06,1.12250933142362e-15,6.05537480040687e-15,2.15112838136066e-06,3.04465504468866e-15,2.88079218784011e-07,-3.24088194388001e-15,-4.95244900904631e-17,-0.000165546025048891,-6.28551086432175e-16,2.2847308238163e-15,6.50340199707568e-16,-6.51442362623236e-16,-3.44681988806463e-15,6.66286263851655e-15,-3.67833710618559e-15,1.59334608090416e-14,4.06803004772492e-15,-0.0999999999999873
"sp95",-0.185344207270436,0.0148902969066628,0.00852822046378351,0.134304448256259,0.0580478665774869,-4.32770637987934e-05,-6.58761949125132e-06,2.03320168370285e-05,9.88184602942256e-05,0.0169986679233095,-0.292942623608979,0.236589106617832,-0.000281327980758118,-2.12685333600627e-06,-3.72616518153415e-06,1.32132312264075e-06,0.000122919912508728,1.77265401787778e-05,0.00157143827555573,0.000198947489290607,0.00179102655071961,-0.0192960629019566,-0.000683050216273283,-0.000621559745998347,-0.120553010021844,-0.000127992101822515,-3.72408677285624e-06,-1.18460947065345e-06,7.16422930182523e-15,7.95108384138001e-16,2.70559215515857e-05,-1.43721901905822e-05,-6.87405488883462e-07,-8.74192057953549e-08,5.19764281865997e-06,2.11364521183109e-05,4.55182834533193e-05,-9.29236484511289e-05,0.000400783829183519,-0.0619758514561655,0.301877068997916,1.36472052787574e-05,-2.69532218328406e-05,1.52668713901523e-05,3.47120405846414e-15,1.18283455325358e-05,-6.34929921037899e-09,-0.000109701467167207,-1.13276239188831e-06,-3.99091271573526e-05,0.0221412216275179,-3.27851915265726e-15,6.78389906300521e-07,7.93150708265359e-07,1.61269010521052e-06,0.000991695030425472,1.74738583850937e-16,1.55400488196064e-07,-9.35338236823428e-08,1.6240462680678e-15,-4.09032610092635e-07,8.1625795740263e-07,3.08406396194989e-06,-5.67666180088799e-06,-4.01249399941766e-15,1.04402597678188e-13,1.40581607657632e-14,-5.6332538332642e-07,7.28974126903915e-08,-3.31424301989292e-15,-3.76050566424792e-07,-0.825525803041945,-2.10077906843605e-13,-3.41388122942006e-13,6.07466904132826e-14,-3.23715051415339e-14,-5.50232406845112e-07,-2.12344189224662e-14,-2.04292399386802e-14,-8.68427274734716e-15,-1.11980314949556e-14,9.80713603337788e-07,-2.46044683255253e-16,4.45408152223464e-15,1.05982882154285e-06,-5.42653086828807e-15,1.41626203158783e-07,-9.44458163275115e-15,7.99287219202756e-16,-8.11127039497806e-05,-1.25595206151884e-16,3.72280470560145e-15,-7.4784599687324e-15,-2.25623393013805e-15,-7.26055342739794e-15,2.19908610230958e-15,3.15767221647992e-15,1.40688693525499e-14,4.88474388663971e-15,-0.100000000000112
"sp87",-0.185433629970678,0.0148993136843946,0.00854804579320715,0.134647903938056,0.0583210672538519,-4.35407065958527e-05,-6.63539908400383e-06,2.04840822589707e-05,9.97233716626412e-05,0.0171829759428306,-0.296165721284005,0.239318273310384,-0.000284862998387837,-2.15517448347367e-06,-3.77892322579931e-06,1.34052152120106e-06,0.000125163749555895,1.8067931313998e-05,0.00161463691412945,0.000204462221803172,0.00184127490659128,-0.0198601353708046,-0.000704724561313694,-0.00064177388085264,-0.124484753900511,-0.000132386670576018,-3.86382004356291e-06,-1.22982436696803e-06,-2.4017041431492e-15,-3.387011445888e-17,2.83648885122376e-05,-1.50909385684477e-05,-7.22791651504242e-07,-9.21122018596691e-08,5.48350603649088e-06,2.240177717993e-05,4.82644926942153e-05,-9.98368839338867e-05,0.000435153327908505,-0.0673159631282938,0.329093167489056,1.49137399643709e-05,-2.97600832661779e-05,1.6982126453895e-05,4.07714739573098e-15,1.33157511120911e-05,-7.19075669247741e-09,-0.000125246029227203,-1.29404958061353e-06,-4.59123833439816e-05,0.0257259037040834,1.08323261677785e-15,8.20415802868801e-07,9.74918520290878e-07,2.02501314711909e-06,0.00125449595258852,1.54478022625855e-16,2.11916270857402e-07,-1.31925655636394e-07,-3.1889007321643e-15,-5.9661098270663e-07,1.39473096209083e-06,5.8674304771539e-06,-1.25016144627982e-05,3.0223827359426e-15,-9.75053371377044e-14,-1.49948905245822e-15,-3.84325622836026e-06,1.70342249955683e-06,1.77959079491617e-16,5.49859533594496e-07,0.398885889255609,9.53416758139911e-14,1.61212704277438e-13,-2.66335231024014e-14,1.4573472530639e-14,-2.73083896210654e-07,0.707106781186557,9.98284742912447e-14,2.04028901601455e-14,3.94204066039306e-15,5.82662997659848e-07,-1.55414236115821e-15,-2.2253819580627e-15,7.11155992586937e-07,4.86407109619704e-15,9.65574447944585e-08,-1.29775794952996e-14,-2.11872236125281e-15,-5.94921975501712e-05,4.00016368226979e-15,-3.25707825648321e-15,5.47390005279897e-15,-2.87577706344705e-15,-1.87939954799666e-15,5.64319542388418e-15,-4.60421376026521e-15,1.70253094741813e-14,4.74284395181641e-15,-0.0999999999999447
"sp88",-0.185433629970678,0.0148993136843946,0.0085480457932071,0.134647903938056,0.0583210672538517,-4.3540706596078e-05,-6.63539908401018e-06,2.04840822590738e-05,9.97233716623588e-05,0.0171829759428304,-0.296165721284005,0.239318273310383,-0.000284862998387911,-2.15517448360515e-06,-3.77892322580581e-06,1.34052152065456e-06,0.000125163749555242,1.80679313137297e-05,0.00161463691412944,0.000204462221803035,0.00184127490659156,-0.0198601353708053,-0.000704724561314933,-0.000641773880853078,-0.124484753900509,-0.000132386670576305,-3.86382004235785e-06,-1.22982436626985e-06,-1.86047041864444e-15,-6.74808762189612e-17,2.83648885122322e-05,-1.50909385676031e-05,-7.22791650945335e-07,-9.21122023900951e-08,5.48350603618771e-06,2.24017771798458e-05,4.82644926946645e-05,-9.9836883935163e-05,0.000435153327909163,-0.0673159631282978,0.329093167489055,1.49137399622579e-05,-2.97600832665565e-05,1.69821264522925e-05,-1.37188539038655e-16,1.33157511116381e-05,-7.1907603582454e-09,-0.000125246029232046,-1.29404957981244e-06,-4.59123833438849e-05,0.0257259037040738,6.92145368630513e-16,8.20415803634192e-07,9.74918522760011e-07,2.02501314732569e-06,0.00125449595258935,3.89176850280469e-16,2.1191627119262e-07,-1.31925656650981e-07,2.06867654138892e-15,-5.96610990268083e-07,1.39473095467657e-06,5.86743049096717e-06,-1.25016144613826e-05,-1.62204577508908e-15,-7.23032744787133e-15,-1.32248270064835e-14,-3.84325622948867e-06,1.70342250163498e-06,1.65707136143002e-15,5.49859531216656e-07,0.398885889255645,1.10082985405022e-13,1.69898903152884e-13,-3.07217716881919e-14,1.43401954328369e-14,-2.73083485470515e-07,-0.707106781186538,-8.08504309307546e-14,-1.18512669808053e-14,1.06745251110828e-14,5.82663022320809e-07,1.59696591899844e-16,-2.2347384392634e-15,7.11155969787819e-07,5.74290362482902e-15,9.65574817995705e-08,2.34628265950634e-14,8.61718614773073e-16,-5.94921974672701e-05,-4.33253232335843e-15,1.63197832220152e-15,5.79351109887526e-15,3.80124676345649e-15,6.09792985029164e-15,2.14272106411388e-15,-3.22193477910835e-15,1.24509806047773e-14,7.15209439425806e-15,-0.0999999999999456
