,0,1,2,3,4,5,6,7,8,9
sp13,12.457792,2.1095595,6.6437645,4.3842497,3.6476924,-1.1307625,7.716042,3.810778,4.1737056,0.3944197
sp14,5.5265694,12.218123,1.5570807,9.908809,2.3516912,7.7844577,-8.100246,1.8862509,10.435361,5.442291
sp15,0.16484782,6.170764,7.1945825,2.7790837,4.1383195,4.6117215,7.561392,5.2047787,3.7705195,4.194962
sp16,12.47455,2.2460554,6.716456,4.716673,3.567917,-0.91299874,7.7399673,3.6138954,4.0492916,0.51469827
sp17,12.449624,2.2130094,6.5779533,4.610978,3.644088,-0.9603206,7.749521,3.701418,3.9799318,0.43428788
sp18,5.782516,-0.9416275,-0.49090526,5.9361587,6.165713,6.417378,0.57442063,6.903688,4.314812,9.957527
sp19,5.6084285,-0.31823072,-0.30937612,6.217447,6.2623506,6.1486464,0.93536246,6.7758226,3.896136,10.294694
sp24,5.775016,-1.0681242,-0.48973003,5.9972196,6.1363454,6.3722258,0.37290266,6.8457546,4.147908,10.067395
sp26,5.639912,-0.35879323,-0.4016016,6.346431,6.47086,6.224463,0.85402745,6.876407,3.836903,10.2185335
sp27,12.674512,2.1210139,6.4395475,5.044291,3.7963085,-1.0746772,7.971534,3.8305538,3.6198978,0.80194247
sp28,6.0814676,-1.0340153,-0.6476944,5.531364,5.8084855,6.370328,0.21555988,6.9768023,4.3465996,9.84288
sp29,5.6099877,0.26069453,0.2407366,6.444131,6.808731,5.648258,1.4092398,6.821424,3.3166244,10.898202
sp31,12.763686,2.164753,6.4549108,5.044301,3.7536762,-1.1118368,7.9113536,3.7134519,3.6037014,0.67783976
sp32,12.602797,2.0686538,6.449924,5.0200434,3.8133082,-1.0464139,7.9984093,3.9186163,3.6764622,0.9103314
sp33,6.1455135,-1.1130106,-0.6879971,5.4715495,5.7222686,6.426577,0.16289882,6.952595,4.4203534,9.8101635
sp36,5.936738,-0.701019,-0.34344947,5.8291245,6.1481647,6.1887584,0.51199776,6.8958473,3.9856572,9.985275
sp37,6.147131,-1.2653787,-0.67507935,5.2671485,5.7904058,6.4080133,0.18743464,6.813656,4.3166456,9.698997
sp38,-0.26622483,6.3682847,7.6310253,2.5763786,3.8682332,4.195599,7.8875904,5.5391397,3.7175395,4.212072
