,0,1,2,3,4,5,6,7,8,9
sp13,1.9143447,83.37843,-17.195332,13.353813,93.78121,-0.93529826,-10.749965,-0.77821416,-5.4416776,-26.123642
sp14,36.241028,61.19002,-17.347528,19.31,62.388123,-1.4606075,-3.2880254,34.160515,-1.9974095,-22.597082
sp15,36.501213,58.792103,-17.380766,16.692343,61.921745,-1.352976,-2.9394186,34.861584,-1.9546502,-22.544798
sp16,1.361606,81.620834,-16.965952,13.787759,94.51056,-0.67525584,-11.160183,-0.61243474,-5.5653205,-25.956068
sp17,0.32621467,82.41026,-17.151339,13.86859,95.93579,-0.7934243,-11.300773,-0.8444648,-5.59443,-26.089396
sp18,18.08892,87.19996,-7.6937203,71.60871,30.353643,-5.637605,-4.828938,-2.0533843,-11.492388,-12.283347
sp19,16.617426,87.74245,-7.492933,71.411705,28.859285,-5.6827817,-4.9190416,-2.3029947,-11.337798,-12.24525
sp24,17.406591,88.52794,-7.3631167,70.475815,29.856367,-5.321695,-5.2981977,-2.1188421,-11.069037,-12.61491
sp26,18.506386,88.49768,-7.3759117,70.63953,29.21103,-5.439517,-5.018484,-1.9319155,-11.132377,-12.33855
sp27,-0.2159969,76.868385,-17.164936,1.6281781,98.6389,1.2005621,-12.035652,-0.41578338,-5.236151,-26.342436
sp28,17.555025,87.60555,-7.3792434,72.90583,28.834402,-5.631416,-4.7883215,-2.2062004,-11.429726,-12.235943
sp29,17.943316,88.15567,-7.044497,72.79934,27.943747,-5.6360583,-4.822404,-2.4825802,-11.883772,-11.847749
sp31,-0.23725894,76.51854,-17.12748,1.8449826,98.471886,1.7400964,-12.167529,-0.32918668,-5.320261,-26.306791
sp32,-0.4387733,76.07697,-17.220388,1.9991493,99.05059,1.4834877,-12.070704,-0.45044658,-5.2518067,-26.288105
sp33,17.062769,87.13024,-7.1643066,72.54982,28.187487,-5.4792056,-4.8494153,-2.2154038,-11.49007,-12.086028
sp36,18.138762,87.1867,-7.4654403,71.40567,28.969791,-5.527517,-5.119122,-2.3153574,-11.501077,-12.22076
sp37,17.362963,88.1283,-7.2101417,73.40692,28.43564,-5.6833987,-4.7454047,-2.3719196,-11.466452,-12.067903
sp38,39.38021,55.82143,-17.623041,13.200413,61.547382,-1.2655276,-2.374093,39.545937,-1.0386604,-22.523174
sp40,-0.53568995,76.73936,-17.204067,2.562928,98.23677,1.4951559,-12.196815,-0.60559326,-4.848141,-26.41394
sp41,17.649654,88.869156,-7.4191117,70.25087,30.380396,-5.340589,-5.2325864,-2.1905215,-10.882836,-12.641707
sp43,36.834255,56.658302,-17.154684,14.358234,60.40227,-0.61412877,-3.2686002,38.309574,-1.3840185,-22.714994
sp44,36.549618,56.640697,-17.200268,15.035029,60.103165,-0.7423002,-3.1867044,38.48994,-1.455791,-22.716963
sp45,36.94494,56.907177,-17.303867,15.292288,60.430763,-0.80946445,-3.1396587,38.538685,-1.444538,-22.775911
sp46,8.271375,85.29411,-18.700575,16.377192,99.95564,-1.0703691,-11.069785,-0.098993056,-4.4096994,-26.98555
sp47,7.746133,84.68853,-18.455736,15.807784,97.53124,-1.1205821,-11.118835,-0.19256958,-4.7103934,-26.56258
sp51,-0.55072105,76.49881,-17.172216,2.1100593,98.01022,1.5286139,-12.169831,-0.62043005,-4.9384713,-26.420044
sp52,17.51681,88.69436,-7.5107265,70.610405,29.625355,-5.4895945,-4.9007106,-1.9584521,-10.95114,-12.448348
sp53,17.360966,88.87675,-7.5313277,70.77347,29.749748,-5.5145226,-4.872085,-1.940729,-10.984408,-12.512816
sp54,17.813858,87.884315,-7.1883044,73.23269,28.429588,-5.7299495,-4.6680865,-2.5538173,-11.954976,-11.77979
sp55,17.62631,86.817055,-7.099412,70.772194,28.593483,-5.102043,-5.2858524,-2.1088107,-11.453857,-12.417286
sp56,17.787495,86.90253,-7.1218677,70.47895,28.71142,-5.1119566,-5.292604,-2.0624206,-11.450269,-12.471503
sp57,17.801334,86.80639,-7.0355277,70.65874,28.50927,-5.070771,-5.2429643,-2.08446,-11.484896,-12.375949
sp58,17.665867,88.18135,-7.128217,73.82387,27.842833,-5.819664,-4.6315928,-2.6517265,-12.024318,-11.715758
sp60,18.088783,89.56317,-7.1111794,72.91234,27.611103,-5.6442714,-4.959786,-2.2043595,-11.383979,-12.232183
sp61,-0.44720984,75.303604,-17.039633,-0.029806573,100.02188,2.5766144,-12.180996,-0.26155764,-5.4730134,-26.255735
sp63,-0.23386467,81.37385,-16.586256,12.989272,92.080605,-0.73260874,-10.86605,-1.0820857,-5.8218455,-25.533552
sp64,16.227007,89.15204,-7.18959,71.534645,27.980043,-5.5621924,-5.0381927,-2.3089752,-11.13607,-12.23809
sp65,16.307014,89.274,-7.148474,71.63869,28.004028,-5.522413,-5.06016,-2.3184717,-11.125286,-12.214259
sp66,40.569534,56.99027,-17.634703,13.198896,61.633297,-1.1883266,-2.6513803,39.232723,-1.2768091,-22.640205
sp67,17.584078,88.04141,-7.084682,73.87676,27.751984,-5.6825314,-4.693935,-2.42613,-11.6706,-11.944438
sp68,-0.25470594,81.52696,-16.611704,13.086539,91.99758,-0.7820626,-10.843761,-1.153438,-5.7676454,-25.564169
sp69,-0.3030325,81.296486,-16.590818,12.838758,92.06777,-0.7792399,-10.844249,-1.1600016,-5.7990527,-25.528904
sp70,15.227604,85.88293,-7.261632,70.90125,29.137398,-5.3241096,-4.9802165,-2.2964182,-11.607069,-12.187514
sp71,15.771649,86.28142,-7.2558513,71.06279,29.108723,-5.330959,-5.022921,-2.2698615,-11.659033,-12.2093315
sp72,18.411959,86.93092,-7.3125443,71.96645,28.55883,-5.58054,-5.113075,-2.4573011,-11.616036,-11.972468
sp73,18.414509,86.712456,-7.31746,71.869064,28.458492,-5.5586934,-5.0990987,-2.413915,-11.624544,-11.96905
sp74,39.893753,55.988113,-17.503164,12.585201,61.65883,-1.2526348,-2.4699938,39.5186,-1.0561188,-22.4193
sp75,41.444927,58.12005,-17.701645,13.35675,61.952972,-1.1891358,-2.7165935,39.66942,-1.0154604,-22.87658
sp76,41.608013,58.104618,-17.663843,13.372095,61.820717,-1.1795957,-2.7193727,39.612034,-1.0257858,-22.837431
sp77,-0.37822312,75.24486,-17.006529,-0.13334155,100.087715,2.856777,-12.17654,-0.17130417,-5.4870467,-26.2292
sp78,-0.32836995,75.39664,-17.022598,-0.0935875,100.15013,2.9488108,-12.163422,-0.16005473,-5.475206,-26.268284
sp79,40.60679,57.693573,-17.372562,13.015865,61.270493,-1.1610612,-2.8532064,38.727184,-1.0718375,-22.532982
sp80,40.644573,57.59019,-17.339024,12.845694,61.203262,-1.1412916,-2.8820786,38.745533,-1.0878385,-22.499517
sp81,37.506607,57.275623,-17.171795,15.326311,59.391125,-0.72690904,-3.1639144,37.86799,-1.3937091,-22.741356
sp82,36.98993,56.406334,-17.306013,14.00924,60.836407,-0.65437466,-3.2496037,38.657795,-1.34136,-22.734453
sp83,40.023754,56.027817,-17.492569,12.495878,61.797867,-1.2151324,-2.4970932,39.452232,-1.0060102,-22.437534
sp84,39.85769,55.843,-17.44789,12.469698,61.600998,-1.2257397,-2.4533267,39.538773,-1.0426592,-22.371292
sp86,37.011665,57.673424,-17.426367,16.236273,59.879005,-0.96953696,-3.1201408,37.418373,-1.450378,-22.841387
sp87,-0.8005312,76.4293,-17.138931,2.7619083,97.63822,1.0815874,-12.23566,-0.7738094,-5.0363812,-26.31569
sp88,-0.7568011,76.57768,-17.111712,2.9328198,97.61226,1.0681225,-12.240939,-0.79262084,-5.054636,-26.290857
sp89,40.136757,56.591145,-17.64061,12.979268,61.147633,-1.3458774,-2.346075,39.27269,-0.985342,-22.598293
sp90,40.263172,56.572754,-17.642721,12.944405,61.174686,-1.3392034,-2.3559597,39.310886,-0.9883049,-22.596663
sp91,40.662815,57.127056,-17.64168,12.806408,61.93397,-1.1661034,-2.6914785,39.240532,-1.2220277,-22.680944
sp92,40.537235,57.10251,-17.639297,12.96362,61.843937,-1.1613495,-2.6663017,39.370995,-1.1926209,-22.691595
sp93,17.91142,88.07499,-7.180397,73.63791,28.387669,-5.8396087,-4.6299477,-2.710995,-12.013996,-11.6772995
sp94,17.768324,88.063065,-7.1806335,73.72799,28.351448,-5.8291073,-4.643781,-2.7107253,-12.017862,-11.692041
sp95,-0.7471168,76.54477,-17.138466,2.6796706,97.765526,1.0447804,-12.232196,-0.7428742,-4.979227,-26.308683
sp97,37.034275,56.430115,-17.320923,13.963217,60.636925,-0.66681427,-3.2323952,38.660336,-1.3105491,-22.747324
sp98,18.441519,89.54145,-7.4532695,70.85626,30.156425,-5.6215434,-5.233246,-2.3600855,-10.977845,-12.575405
sp99,18.508709,89.710976,-7.473779,70.93927,30.185442,-5.637608,-5.262957,-2.3638637,-11.010307,-12.5955
sp100,7.124309,83.977585,-18.442778,15.604479,97.74847,-1.1030301,-11.125661,-0.26230082,-4.750432,-26.53013
sp101,7.24745,83.97681,-18.4527,15.739001,97.80471,-1.1026406,-11.117694,-0.26906362,-4.7838674,-26.513212
sp102,37.10672,57.494755,-17.390934,16.308897,59.366615,-0.96234924,-3.0827453,37.858032,-1.3798913,-22.830679
sp103,17.210007,86.62058,-7.2216973,70.64113,28.751139,-5.15666,-5.162619,-2.096557,-11.281005,-12.506537
sp104,17.29837,86.60098,-7.2275057,70.56146,28.733496,-5.1521735,-5.1734853,-2.0806527,-11.273575,-12.512419
sp105,41.416355,57.86193,-17.69293,13.509771,61.789734,-1.1826662,-2.6808245,39.586113,-1.0507368,-22.833723
sp106,8.27181,85.2279,-18.574955,16.0746,100.02733,-1.0185735,-11.072321,-0.091295,-4.3799167,-26.885427
sp107,8.320093,85.290115,-18.570822,16.184072,99.97257,-1.0287156,-11.059681,-0.100994624,-4.3705482,-26.882818
sp108,39.457207,55.396526,-17.65045,12.384424,61.73095,-1.1982979,-2.4330468,39.95995,-1.2593694,-22.50586
sp109,41.41383,57.76931,-17.672289,13.430231,61.748535,-1.1795446,-2.6720464,39.510326,-1.0462059,-22.809122
sp110,41.411243,57.75302,-17.664028,13.412777,61.704605,-1.171306,-2.6791532,39.459938,-1.0433117,-22.79662
sp111,39.584167,55.837097,-17.68734,12.834862,62.07548,-1.2743386,-2.4735332,39.066845,-1.2261676,-22.55245
sp112,39.624863,55.850025,-17.675974,12.879423,62.04959,-1.2805971,-2.4717977,38.963997,-1.2115029,-22.53863
sp113,37.13313,57.45374,-17.397406,16.199553,59.409294,-0.95594674,-3.0826933,37.984962,-1.3851552,-22.82993
sp114,37.17947,57.403236,-17.395508,16.098206,59.41691,-0.9529969,-3.091341,38.018448,-1.3899224,-22.818678
sp115,-0.33850324,75.27671,-17.031221,-0.13763995,100.275215,3.0035446,-12.194347,-0.15662989,-5.532888,-26.271162
sp116,36.983997,56.21679,-17.319477,13.745857,60.78766,-0.65412563,-3.2411525,38.627693,-1.3377386,-22.71004
sp117,36.996445,56.192326,-17.326536,13.740643,60.831814,-0.6515271,-3.2421823,38.635113,-1.3421172,-22.713114
sp118,39.24971,55.16214,-17.635815,12.414677,61.663925,-1.2055216,-2.400273,40.032124,-1.2931236,-22.46273
sp119,39.23275,55.152317,-17.633179,12.420111,61.63676,-1.201726,-2.4043128,40.03728,-1.2968024,-22.461037
sp120,-0.34692284,75.299126,-17.030281,-0.13225661,100.2667,3.0363104,-12.2002125,-0.16283478,-5.53349,-26.276615
sp121,-0.35070857,75.287605,-17.034685,-0.13308373,100.304184,3.040156,-12.196075,-0.15738672,-5.53286,-26.27793
sp122,37.59389,57.25529,-17.141596,15.093796,59.328827,-0.6961043,-3.2021718,37.87101,-1.3641535,-22.730314
sp123,37.626686,57.244812,-17.148386,15.073656,59.327183,-0.6987059,-3.2005813,37.89109,-1.3686072,-22.731762
sp124,18.290773,89.03665,-7.0566154,72.52369,27.774286,-5.5993743,-4.881055,-2.140101,-11.358414,-12.072567
sp125,18.286278,89.05023,-7.0573626,72.536064,27.775045,-5.600441,-4.8813086,-2.1409366,-11.360099,-12.074111
sp126,17.302631,88.195915,-7.0069666,74.10928,27.458107,-5.691233,-4.673182,-2.5016408,-11.690237,-11.8931465
sp127,17.300154,88.190475,-7.007573,74.109474,27.457457,-5.6915,-4.6724944,-2.5012784,-11.691108,-11.892936
sp128,16.368706,86.76012,-7.196303,70.18994,30.182903,-5.208166,-5.105957,-2.2372663,-11.358619,-12.197082
sp129,16.367725,86.75955,-7.196701,70.18857,30.184954,-5.2083,-5.105662,-2.237148,-11.35858,-12.197265
