accepted_species,0,1
Palicourea_rhodothamna,0.9643378908005268,0.035662109199473165
Afrocanthium_kilifiense,0.9619171052266797,0.0380828947733203
Streblosa_tortilis,0.964390194162104,0.03560980583789592
Rytigynia_seyrigii,0.9618543099499722,0.03814569005002781
Galium_bredasdorpense,0.9634107720908963,0.036589227909103635
Psychotria_pilulifera,0.9193469489673822,0.08065305103261779
Ixora_mirabilis,0.9641507175949457,0.035849282405054285
Palicourea_quibdoana,0.9639793813619162,0.03602061863808376
Coussarea_friburgensis,0.967788037044679,0.032211962955321
Palicourea_andrei,0.9665281492700912,0.033471850729908804
