accepted_species,0,1
Palicourea_rhodothamna,0.9215071648536518,0.07849283514634824
Afrocanthium_kilifiense,0.9027040145415323,0.0972959854584677
Streblosa_tortilis,0.9974706909489685,0.0025293090510315175
Rytigynia_seyrigii,0.8978488734477051,0.10215112655229486
Galium_bredasdorpense,0.9997646782479758,0.00023532175202421642
Psychotria_pilulifera,0.9404204694920708,0.059579530507929204
Ixora_mirabilis,0.9060260453211505,0.0939739546788495
Palicourea_quibdoana,0.9215071648536516,0.07849283514634842
Coussarea_friburgensis,0.9984625442760382,0.0015374557239618224
Palicourea_andrei,0.9215071648536517,0.07849283514634828
