,0,1,2,3,4,5,6,7,8,9
t7,14.283219,5.1048365,3.522217,6.245079,1.1446873,3.8951352,8.378748,10.726617,0.2694261,6.235942
t8,14.369987,5.092833,3.504745,6.2717533,1.052197,3.8103702,8.359349,10.646332,0.29547277,6.211114
t93,14.594508,5.886017,3.1042366,7.0536885,0.6757838,3.6664753,8.480934,10.218475,0.31834525,6.2641463
t94,14.667117,5.838971,3.2002616,6.952958,0.72980237,3.746276,8.454396,10.3078985,0.31970155,6.2593265
t91,14.59555,5.8663816,3.247277,6.9004755,0.68056697,3.6831887,8.536335,10.382607,0.26154584,6.2216973
t92,14.72179,5.89284,3.194094,6.999925,0.7421993,3.8148952,8.419849,10.302736,0.36881337,6.314439
t44,14.681048,5.75336,3.3152862,6.8011703,0.9082937,3.8741186,8.480643,10.413223,0.32998696,6.2681932
t45,14.745915,5.8884726,3.1609185,6.965324,0.6341941,3.769756,8.57916,10.246567,0.2973786,6.232902
t34,14.657249,5.6551785,3.3073337,6.791733,0.7691508,3.857796,8.700949,10.486154,0.121379435,6.0964217
t35,14.526165,5.621262,3.3306987,6.711015,0.81342614,3.6909907,8.484588,10.455644,0.2271881,6.1520944
t19,13.997566,5.0565734,3.5868146,6.2333636,1.3293818,4.1137,8.434227,11.014249,0.1850084,6.2493196
t67,13.977855,5.014027,3.5632243,6.200048,1.3355947,4.127853,8.41148,11.018204,0.19228414,6.2730103
t68,13.945481,4.9276147,3.4566712,6.109533,1.363435,4.276837,8.425942,10.9622755,0.04025456,6.144391
t69,13.878886,4.971426,3.5974464,6.195591,1.3868119,4.210493,8.533754,11.043532,0.14504662,6.2322145
t29,14.000155,4.9029675,3.5385277,6.0175657,1.2788951,4.183117,8.402746,10.971821,0.13266821,6.151043
t30,13.938383,5.0441103,3.4912863,6.172558,1.3995097,4.266242,8.397267,11.052015,0.085097566,6.2599936
t5,14.19381,4.844613,3.525992,6.0699134,1.1340103,3.9186406,8.353572,10.710812,0.20617907,6.1294765
t6,14.307828,4.902324,3.4928262,6.149384,1.0356017,3.7744412,8.385637,10.684302,0.21776836,6.135813
t3,14.177753,4.785723,3.5706327,6.101644,0.9872864,3.8582618,8.449558,10.643988,0.22957264,5.952339
t4,14.279781,4.8683023,3.545578,6.112488,1.0434397,3.8851423,8.337431,10.617324,0.277993,6.118275
t83,7.587224,10.378635,13.286752,4.9788146,11.401474,1.4367478,4.1049604,0.82491344,1.7595083,4.213424
t95,7.560831,10.31005,13.338027,4.976994,11.333909,1.37856,4.0383577,0.7409251,1.819403,4.2590213
t96,7.475848,10.219681,13.38889,5.049799,11.412636,1.4253026,4.095632,0.6541224,1.795487,4.187829
t53,7.495203,10.346022,13.364588,4.9444637,11.395057,1.4302219,4.1403165,0.76438284,1.872425,4.1513963
t10,7.530076,10.362982,13.232858,4.894636,11.603071,1.654554,4.22144,0.77622545,1.7391248,4.1100574
t20,7.4966345,10.338551,13.289717,4.9017425,11.612417,1.6536156,4.235563,0.75601715,1.782236,4.078423
t40,7.403458,10.314813,13.435848,4.9078865,11.539244,1.5685077,4.3114996,0.69070315,1.9403692,3.98745
t41,7.412311,10.309358,13.393626,4.8950152,11.58252,1.6062881,4.290594,0.70232964,1.8866477,4.003109
t81,7.4548025,10.1823,13.090626,4.855267,12.432923,2.3942595,4.031901,0.81515163,1.0910393,3.9783118
t82,7.417784,10.057275,12.972318,4.795049,12.545387,2.3806357,4.123962,0.6799484,1.0956517,3.9580934
t12,7.409645,10.023785,13.033644,4.6728244,12.42294,2.5325851,4.1032305,0.8260925,1.3096546,3.8520544
t13,7.39213,10.080727,12.967042,4.666572,12.576933,2.4196088,4.076189,0.8201784,1.2619958,3.9328995
t84,7.273402,9.90471,12.864264,4.4979124,12.880521,2.6361382,4.186927,0.745743,0.99130833,3.9859176
t85,7.3996425,10.0642185,12.7622795,4.652206,12.959507,2.6422865,4.2489443,0.7034854,0.86111766,3.8314478
t86,7.2306623,9.865764,12.838417,4.5671105,12.978123,2.630947,4.0806775,0.7765128,0.9055547,4.009885
t78,7.3968873,10.038486,12.775016,4.602024,12.876363,2.6651576,4.195532,0.73781955,0.91475713,3.9174578
t31,7.311268,9.93533,12.897137,4.4947076,12.964895,2.7759292,4.1880436,0.8291957,0.9612446,3.9235127
t11,7.4167995,10.001221,12.836557,4.634117,12.672646,2.5118182,4.162488,0.8127774,1.0875378,4.025563
t15,7.483972,10.084272,12.994682,4.740976,12.396262,2.5388272,4.1761484,0.71026665,1.1572907,3.895354
t16,7.432889,10.224381,13.046925,4.595549,12.392855,2.5942597,4.1892614,0.83517075,1.1652329,4.054455
t21,8.118931,10.393675,12.357139,5.115008,12.363228,2.5422375,3.902384,1.3693976,0.98689556,4.159126
t57,7.9679346,10.451634,12.482072,5.0210423,12.350647,2.551441,4.022955,1.2029842,0.9702756,4.254843
t58,8.012848,10.507167,12.420953,5.0779524,12.334116,2.5698836,3.9780328,1.159805,0.95060563,4.3055553
t52,7.987297,10.362508,12.465903,5.009219,12.419904,2.5908442,3.9768403,1.2828038,0.9461042,4.1604156
