"accepted_species","estimate"
"t16",0.582027395192406
"t49",0.582027395192406
"t50",0.582027395192406
"t38",0.582027395192406
"t36",0.867923877345576
"t39",0.894355803496221
"t67",1.05393709907094
"t56",0.296886178355863
"t89",0.181417947609508
"t7",0.612295615895316
