accepted_species,estimate
t16,0.5542561
t49,0.5542561
t50,0.5542561
t38,0.5542561
t36,0.6605779
t39,0.5542561
t67,0.5542561
t56,0.75794566
t89,0.2971646
t7,0.6605779
