accepted_species,estimate
t44,0.4421312
t77,0.38646844
t89,0.61978215
t90,0.4583112
t84,0.26152062
t28,0.5039447
t9,0.14513993
t14,-0.061100643
t95,0.07801408
t83,-0.6154607
