accepted_species,estimate
Asclepias_oenotheroides,-0.22333673
Carissa_macrocarpa,0.0074390145
Cynanchum_acutum,-0.20696566
Galium_labradoricum,-0.25241017
Galium_uliginosum,-0.2558353
Gentianella_insubrica,-0.26211727
Guettarda_aromatica,0.17541885
Pavetta_australiensis,-0.15800953
Randia_hebecarpa,0.029181037
Rubia_peregrina,-0.25241017
