accepted_species,estimate
Asclepias_oenotheroides,-0.30452153
Carissa_macrocarpa,0.38741317
Cynanchum_acutum,-0.30452153
Galium_labradoricum,-0.3297937
Galium_uliginosum,-0.3297937
Gentianella_insubrica,-0.3297937
Guettarda_aromatica,0.075149424
Pavetta_australiensis,0.1553788
Randia_hebecarpa,-0.04376622
Rubia_peregrina,-0.3297937
