"accepted_species","estimate"
"t24",-0.0744996420700937
"t71",-0.0337905229995501
"t72",-0.0337905229995501
"t67",-0.0337905229995501
"t12",-0.0561225727195234
"t89",-0.396773811349483
"t50",-0.372619917557051
"t85",-0.153872970428424
"t2",-0.136991976666172
"t28",-0.113567453394629
