,0,1,2,3,4,5,6,7,8,9
sp42,-0.26166326,-12.574621,-14.444854,13.85701,-0.8416101,91.24617,-7.141578,56.9988,83.31987,11.144206
sp65,-0.09379922,-12.340784,-14.152316,14.157949,-0.81110984,89.12666,-7.0233493,54.47541,82.31083,9.466241
sp73,-0.02314058,-16.210741,-18.379522,55.86127,-1.6753857,56.75374,-12.96653,54.569984,49.857014,32.154053
sp79,7.192309,-9.516215,-15.225247,45.19839,-1.9909241,52.72852,-2.6619353,40.826515,81.49617,23.662777
sp83,2.1350873,-16.396164,-18.533747,58.10644,-1.3305032,56.867294,-14.35158,55.018047,48.210808,32.270374
sp86,-1.0233859,-10.370239,-16.531118,35.61937,-3.1475875,48.07713,-3.66973,65.197815,70.35987,50.524517
sp88,-0.33455846,-12.058504,-13.571533,9.137437,-0.5990782,94.79737,-6.91346,52.640827,82.97513,5.199013
sp89,-0.5307081,-11.791343,-12.618605,3.9611182,-0.42786893,97.6508,-6.240625,53.96285,81.288864,3.7350423
sp92,-0.10741802,-16.54424,-18.271093,60.62999,-2.0736997,57.66014,-13.354349,55.327236,42.368248,33.66306
sp93,-0.49547434,-11.66412,-13.427864,9.196416,-0.87321854,92.16548,-6.5073256,52.30836,81.79594,5.966524
sp94,-0.62691194,-12.090124,-13.463553,8.721412,-0.8159591,93.702644,-7.09823,53.050686,81.40597,4.7256594
sp97,-2.5570061,-13.148856,-16.274244,47.01282,-5.2236667,36.008606,-3.1721694,66.53663,72.28356,33.28212
sp99,1.3852451,-16.316835,-18.260708,56.69357,-1.3128265,57.53115,-14.297815,54.54033,47.87131,31.031832
sp102,-0.1849715,-16.967207,-18.279724,59.68346,-1.790959,56.40468,-13.955264,55.40636,46.26549,30.555456
sp112,-0.42826414,-16.926489,-18.3199,59.884155,-2.1515615,57.52658,-13.611762,56.056488,42.743877,32.130997
sp116,14.250202,-6.692834,-13.54205,47.89952,-1.8214041,41.33104,5.4437547,27.75867,81.954475,20.742386
sp120,14.689798,-6.594236,-13.52329,48.111744,-1.7650896,40.712265,5.9366918,27.319088,81.72635,21.133707
sp124,-0.66634953,-11.635568,-11.955641,-0.13248973,-0.27770978,101.24099,-6.3768616,52.522236,80.87445,-0.09712984
sp126,15.018448,-6.5359397,-13.562426,48.55253,-1.7394482,40.62005,5.9536033,26.742891,81.91573,21.228653
sp127,14.334541,-6.6126223,-13.541785,47.478775,-1.7888507,41.786697,5.1195655,27.146612,82.15313,20.502077
sp128,14.631329,-6.5463104,-13.58806,47.66726,-1.7621697,42.008812,4.9476085,26.652708,82.08916,20.600107
sp131,14.760117,-6.5672545,-13.539972,48.12038,-1.7675831,40.862465,5.525211,26.899298,81.215485,21.147205
sp132,14.883154,-6.565128,-13.518498,48.19128,-1.7322724,40.882175,5.5989003,27.03955,81.37451,21.17791
sp133,-0.5961794,-11.71603,-13.3935795,7.884216,-0.7934095,93.37685,-6.6469383,53.393448,82.045364,5.809553
sp134,0.091046184,-12.197676,-13.949437,12.767663,-0.6788604,90.647385,-7.132673,53.81968,82.97232,8.896873
sp135,0.27349886,-12.115973,-13.924148,12.844861,-0.666439,90.38342,-7.034879,53.591072,82.906525,8.885478
sp136,-0.62169296,-11.998161,-13.651566,9.446906,-0.79266244,94.26625,-7.228515,53.426296,82.82491,6.2272763
sp138,15.037807,-6.515494,-13.527237,48.13782,-1.7129719,40.704483,5.6803503,26.614523,81.45961,21.221626
sp139,15.142733,-6.5341353,-13.513306,48.075336,-1.6923243,40.825855,5.8204927,26.641148,81.679474,20.859875
sp140,13.938344,-6.601888,-13.54478,46.804226,-1.8052272,42.79746,4.5805383,28.249245,81.968445,21.427427
sp142,-0.20720771,-12.312195,-14.252352,13.269653,-0.75741255,91.58858,-7.343139,54.4212,82.78251,10.018687
sp143,13.69989,-6.6095657,-13.538066,46.698837,-1.8239853,42.96656,4.6809497,28.210234,82.52752,20.994316
sp144,14.054209,-6.6148653,-13.523723,46.786026,-1.7786688,42.83495,4.931996,28.381657,82.4007,21.225376
sp146,-0.84330225,-9.293357,-16.12646,32.489857,-2.5679085,47.728863,-3.8937085,64.94759,66.990616,59.880142
sp147,-1.246997,-9.203197,-16.16342,32.36786,-3.0171793,47.008602,-3.6211536,63.851955,67.09297,57.137634
sp148,-0.8239133,-9.1233015,-16.05293,31.864412,-2.5219388,47.275726,-3.8196652,64.94317,66.47344,60.98842
sp149,-2.8988254,-13.5069275,-16.235142,48.616528,-5.5937304,32.627216,-2.5155587,69.05985,72.31213,32.04004
sp150,1.6096976,-16.894794,-18.547934,57.90353,-0.98257923,56.74215,-15.769385,54.475582,44.097603,32.271576
sp152,12.9734535,-6.8079276,-13.796921,46.66708,-1.904656,42.91907,3.4892666,29.47094,82.15594,21.854488
sp154,-0.23454586,-16.877975,-18.270048,58.639256,-1.661858,56.927525,-14.377899,54.965385,45.899002,31.120148
sp155,-0.20270924,-16.900204,-18.248232,58.92888,-1.6649414,56.756065,-14.327342,54.938957,45.904587,30.971321
sp156,-2.914438,-13.510177,-16.252537,48.805725,-5.6202455,32.3975,-2.540398,68.994225,72.26134,32.117847
sp157,-2.8949544,-13.508595,-16.223335,48.706646,-5.596416,32.43188,-2.5350826,68.96395,72.15579,32.056545
sp158,-2.463109,-13.399057,-16.21971,48.501854,-5.2343206,34.67452,-2.8481066,67.37288,72.539795,32.288208
sp159,-0.68654567,-11.675647,-11.872343,-0.14400963,-0.26906914,101.4836,-6.3421836,52.644875,80.65485,-0.10078126
sp160,-0.6796756,-11.665092,-11.856296,-0.16143157,-0.26846287,101.59551,-6.27785,52.694874,81.13041,-0.1569287
sp161,-0.03046096,-16.659918,-18.091385,61.638706,-2.1059785,57.965435,-13.538152,54.75918,40.6917,33.094948
sp162,-2.7754045,-13.345883,-16.193916,48.411446,-5.410409,32.837315,-2.7704358,68.722565,71.238365,32.995575
sp163,-2.7859657,-13.340133,-16.203426,48.46346,-5.423375,32.70507,-2.7774715,68.5577,71.14984,32.992523
sp164,1.6974051,-17.3638,-18.349783,58.88898,-1.0338029,55.466034,-15.954775,54.650166,45.180588,30.891869
sp165,0.004121151,-16.670986,-18.131699,61.688133,-2.0798383,58.139744,-13.564742,54.80136,40.683125,33.29388
sp166,-0.46577165,-12.455646,-14.406802,14.479475,-0.9876506,90.54758,-7.4701905,54.29837,81.61161,9.926114
sp167,-0.45756283,-12.406192,-14.392008,14.431966,-0.98052263,90.58354,-7.44435,54.113678,81.61686,9.931589
sp168,-0.37671605,-16.215567,-18.091225,54.462204,-1.6057253,58.188053,-12.665999,54.73794,55.22006,29.772432
sp169,-0.3911417,-16.241467,-18.118315,54.34197,-1.5849773,58.3628,-12.770313,54.803917,55.205006,29.846182
sp170,-0.40604734,-16.233616,-18.124586,54.45937,-1.6250505,58.212254,-12.715794,54.81664,55.144512,29.875467
sp171,-0.27620944,-16.924604,-18.32771,59.555916,-1.9296814,57.061935,-13.989601,55.54072,46.304413,30.673447
sp173,1.8307968,-17.337994,-18.359373,59.0139,-1.0365728,55.43021,-15.905456,54.757664,45.053284,31.12916
sp174,1.8011314,-17.3504,-18.360397,59.07383,-1.0427247,55.352623,-15.9383545,54.70844,45.073463,31.090134
sp175,1.8543687,-17.227634,-18.3371,57.63099,-0.92225695,56.30587,-15.899841,55.21303,46.145252,31.136843
sp177,-2.4911542,-13.450786,-16.230532,48.478207,-5.2436843,34.65194,-2.9204843,67.563324,72.265656,32.279797
sp178,-2.5048432,-13.435508,-16.217098,48.40864,-5.2491155,34.6929,-2.9024189,67.53964,72.337685,32.16649
sp179,1.5806887,-16.886948,-18.54045,58.094124,-0.97518855,56.55465,-15.857738,54.152576,43.572487,32.31083
sp180,-0.50947094,-11.641879,-11.869312,-0.09690905,-0.196877,100.89867,-6.12526,52.674355,81.38363,0.072409086
sp181,-0.5186214,-11.652683,-11.871608,-0.07984381,-0.20186232,100.80035,-6.1586304,52.631298,81.25453,0.077830486
sp182,13.249514,-7.1352844,-13.8392935,46.93052,-1.7864236,44.285255,2.5689125,30.154045,82.43735,20.955357
sp183,13.296375,-7.140082,-13.854616,47.028778,-1.7863626,44.22059,2.5931747,30.150114,82.384605,21.005735
sp184,-0.5660821,-11.510173,-11.794811,-0.11714514,-0.22803986,100.51058,-6.1626115,51.84734,81.14573,-0.0780522
sp185,-0.5641846,-11.509406,-11.806612,-0.10771596,-0.2270499,100.391396,-6.1687827,51.891125,81.11607,-0.06128141
sp186,-0.63775474,-11.741591,-13.357282,7.8174887,-0.79486907,93.57657,-6.677354,53.240623,82.45046,5.356556
sp187,-0.6364487,-11.752698,-13.370173,7.867936,-0.79538053,93.62416,-6.701893,53.183464,82.398315,5.360015
sp188,-0.5443818,-11.989867,-13.642046,9.502673,-0.7235964,94.23506,-7.2368493,53.404175,82.80255,6.4361663
sp189,-0.54210925,-11.988274,-13.644,9.442347,-0.716981,94.33551,-7.249228,53.371616,82.75597,6.3918567
sp190,-0.024208982,-16.665318,-18.104418,61.74741,-2.1052144,57.939186,-13.540618,54.6498,40.68486,33.130398
sp191,-0.0328266,-16.689772,-18.11717,61.690254,-2.0983825,58.074688,-13.573178,54.731373,40.762077,33.07299
sp192,-0.8382398,-9.11399,-16.07702,31.639202,-2.5235317,47.46916,-3.8497796,64.99818,66.20695,61.286633
sp193,-0.8164099,-9.120429,-16.08512,31.653048,-2.5013342,47.546383,-3.8606567,65.009964,66.23967,61.29621
sp194,-0.53255194,-11.733924,-12.556894,3.854023,-0.3955429,98.253654,-6.2469373,53.032646,82.15503,2.5038915
sp195,-0.5356378,-11.733695,-12.561303,3.9387274,-0.39834917,98.28081,-6.253528,52.93139,82.07693,2.5117755
sp196,-0.28733507,-17.272875,-18.437578,62.62672,-2.2588394,57.224964,-13.740044,56.131424,40.367477,32.81177
sp197,-0.29249954,-17.26981,-18.441597,62.61378,-2.2584112,57.232254,-13.742627,56.123756,40.346912,32.821426
sp198,-0.86020833,-9.099308,-16.057127,31.845743,-2.5319545,47.062077,-3.8661175,64.838554,65.88474,61.259434
sp199,-0.29696867,-17.268929,-18.43929,62.56706,-2.2575269,57.201637,-13.7584715,56.132923,40.312466,32.85614
sp200,-0.2896348,-17.281681,-18.43322,62.553734,-2.252817,57.248104,-13.748174,56.23792,40.323917,32.841896
sp201,-0.8800151,-9.49285,-16.438389,34.20693,-2.8000844,47.786316,-3.7530668,63.778183,67.68906,56.430912
sp202,-0.8753614,-9.4983835,-16.440283,34.191315,-2.786987,47.840794,-3.7721124,63.797382,67.68248,56.476135
sp203,2.1005554,-16.305637,-18.46594,57.50512,-1.2132567,57.457306,-14.84391,55.108994,45.500195,32.527454
sp204,2.066485,-16.29975,-18.46192,57.458836,-1.2176155,57.418518,-14.835123,55.106495,45.505474,32.50718
sp205,-0.86067116,-9.106022,-16.058882,31.815943,-2.5317464,47.160915,-3.8791797,64.84023,65.93085,61.18374
sp206,-0.8585357,-9.101388,-16.064825,31.82518,-2.5311596,47.14025,-3.8764274,64.83379,65.942245,61.20444
sp207,1.6308117,-16.877117,-18.545898,58.113586,-0.96851635,56.574654,-15.869003,54.04377,43.60628,32.296215
sp208,1.6214533,-16.874914,-18.546701,58.119747,-0.9707514,56.565174,-15.865294,54.016163,43.625664,32.282356
sp209,-0.7279533,-11.64492,-11.888263,-0.13030829,-0.34285668,101.34035,-6.273357,52.48499,80.67465,-0.15570928
sp210,-0.72935116,-11.646148,-11.890731,-0.12864281,-0.34420294,101.33126,-6.2776494,52.483273,80.6686,-0.15328676
sp211,-1.2472186,-9.106586,-16.167646,32.44745,-3.0528672,46.63375,-3.4970174,63.712933,67.03293,57.400326
sp212,-1.2472597,-9.105675,-16.16672,32.440907,-3.0516233,46.642803,-3.4970932,63.70906,67.035416,57.397625
sp213,-0.51833636,-11.537551,-11.995531,-0.12958144,-0.22091544,101.24714,-6.0365543,53.19707,81.34029,0.8479063
sp214,-0.51689714,-11.537456,-11.994693,-0.12880494,-0.21990423,101.245926,-6.0356255,53.194233,81.34345,0.8491022
sp215,-2.9285553,-13.411031,-16.141506,48.40056,-5.5331035,32.325703,-2.7418556,68.98552,71.298615,32.437263
sp216,-2.9285507,-13.411033,-16.141506,48.40055,-5.5330977,32.325703,-2.741859,68.98552,71.29863,32.43728
