,0,1,2,3,4,5,6,7,8,9
t77,4.856053,4.342681,5.3000755,-0.76744694,-1.93657,5.9209924,12.177591,2.3895214,-1.6041441,-1.8273286
t78,4.8614664,4.347414,5.298485,-0.76695347,-1.9335207,5.9261923,12.197504,2.3842561,-1.6037215,-1.8288153
t58,4.671834,4.1475606,5.1716895,-0.7956498,-1.9417801,6.0918736,12.243521,2.2154276,-1.6131527,-1.8602635
t59,4.6815777,4.15883,5.178398,-0.7954092,-1.9409468,6.0797887,12.209115,2.2318661,-1.6122042,-1.8571593
t14,4.363331,2.6981106,6.238652,-1.5054305,-1.4492145,5.4441957,9.878412,0.582885,-1.9688654,-2.5939538
t6,4.2890444,2.5965354,6.2222886,-1.5059174,-1.4375508,5.459754,9.892035,0.65230906,-1.9691368,-2.607374
t16,4.156231,2.6357684,6.335371,-1.5527855,-1.412969,5.3669634,9.787534,0.5477934,-1.9969364,-2.6382847
t17,4.1801615,2.5816295,6.3340707,-1.5593411,-1.413843,5.457144,9.787789,0.55749273,-2.0006754,-2.6324122
t69,4.1799536,2.6570625,6.401305,-1.5750408,-1.3959445,5.3932133,9.744805,0.47181085,-2.0028627,-2.641102
t82,4.1593304,2.6564817,6.4060254,-1.5710243,-1.397026,5.3886337,9.734322,0.4904509,-2.0018137,-2.6410863
t83,4.1605997,2.6704888,6.418191,-1.5694513,-1.3975552,5.394649,9.733264,0.48542503,-1.9999126,-2.639214
t13,6.05259,2.5512497,3.4781113,-1.0520886,-1.2541754,3.811267,10.757821,4.4882646,-1.9211053,-2.2420847
t21,6.1691637,2.6152713,3.4846241,-1.0392122,-1.2564424,3.7968667,10.740611,4.4189963,-1.9243065,-2.2444055
t70,5.982055,2.0911398,2.8720086,-1.2107481,-1.0435833,2.676449,10.659331,6.6578197,-2.3036647,-2.5756834
t71,5.9923573,2.0991232,2.8517637,-1.2088442,-1.0424222,2.666642,10.649121,6.656175,-2.3013794,-2.5710313
t97,6.1055465,2.2221227,2.6784182,-1.2570175,-0.96004266,2.5467665,10.6861105,6.752714,-2.3467777,-2.6074672
t98,6.1054564,2.2195284,2.6769516,-1.2575195,-0.960028,2.546511,10.686284,6.752249,-2.346976,-2.6077523
t28,6.1360292,2.313896,2.588746,-1.2544613,-0.88922435,2.3060493,10.679542,7.356437,-2.4213772,-2.6564116
t51,6.0743084,2.274873,2.579512,-1.2753801,-0.8751084,2.2552915,10.691584,7.419902,-2.446621,-2.698526
t75,6.0870957,2.2514002,2.56406,-1.2688466,-0.86646813,2.2525444,10.724774,7.4429197,-2.441815,-2.7000682
t76,6.0758467,2.2432346,2.5726383,-1.2739152,-0.8667554,2.2576537,10.726614,7.434897,-2.4455554,-2.7051837
t65,6.03742,2.2039995,2.5844064,-1.257579,-0.89641714,2.2479122,10.683171,7.443152,-2.4359663,-2.6883702
t66,6.0469236,2.2263901,2.5891693,-1.2641705,-0.89169514,2.249041,10.674722,7.44684,-2.4393704,-2.68978
t41,6.075753,2.226519,2.5970109,-1.2510617,-0.89631873,2.2538755,10.653657,7.4210033,-2.427866,-2.6784039
t87,6.1065598,-0.01342687,2.801488,-1.1093502,-1.3891903,4.1862845,10.305259,5.2221956,-1.9366972,-2.2285047
