accepted_species,estimate
t16,1.2918857
t52,0.10537346
t37,0.2768678
t71,-0.3500722
t75,0.1369898
t88,0.14352113
t143,-0.21413842
t155,0.84507567
t136,0.7138645
t86,-0.049903993
t132,0.4333044
t58,0.0721186
t41,0.037014987
t38,0.22855686
t28,0.06351475
