accepted_species,estimate
t16,0.2736044
t52,1.0534935
t37,0.18791905
t71,-0.45758855
t75,0.13412338
t88,0.31877908
t143,-0.40916818
t155,0.8827339
t136,0.10456488
t86,0.40859202
t132,0.40859202
t58,0.30440995
t41,0.44609502
t38,-0.325575
t28,-0.325575
