,0,1,2,3,4,5,6,7,8,9
t43,10.493247,-1.3125279,8.258473,1.3939224,8.379359,4.465643,4.8899803,6.532328,15.26256,7.1809216
t44,10.580933,-1.2688777,8.28186,1.4604746,8.498478,4.3960667,4.9725614,6.585001,15.108206,7.253017
t30,10.4635105,-1.3461349,8.274031,1.3830819,8.307739,4.4575796,4.9980097,6.5315638,15.494683,7.101324
t31,10.42105,-1.2801671,8.387595,1.3545188,8.191672,4.365676,4.960392,6.752581,15.356107,7.1198626
t56,10.536232,-1.1465287,8.171393,1.30369,8.309625,4.31893,4.827068,6.4748235,15.356128,7.305941
t57,10.442519,-1.1000211,8.3285475,1.4401746,8.40553,4.2392006,4.6914883,6.619068,15.186656,7.271057
t17,10.414382,-1.1691252,8.303528,1.3789933,8.266254,4.1873736,4.8741984,6.675617,15.1618805,7.0247064
t18,10.460095,-1.1731392,8.203896,1.2967529,8.2171,4.198827,4.9139786,6.581522,15.283222,7.086241
t67,10.581027,-1.1415854,8.241696,1.48706,8.499696,4.6049953,4.889487,6.4318075,15.370597,7.577511
t68,10.45164,-1.2735558,8.312528,1.6244395,8.604707,4.6986213,4.9016438,6.544238,15.268478,7.574922
t95,10.535543,-1.1946139,8.325202,1.5878121,8.613389,4.7311344,4.910048,6.475756,15.306363,7.674497
t96,10.436152,-1.3221399,8.380128,1.6486244,8.650422,4.7263966,4.890405,6.600749,15.218089,7.5908747
t32,10.147184,-1.5735359,8.0022135,1.8223206,8.318362,4.5546474,4.882113,6.566687,15.306883,6.7059145
t35,10.01638,-1.3370382,7.951984,1.7830242,8.348904,4.5242085,4.7401023,6.527759,15.413544,6.8201094
t8,10.097029,-1.3408564,7.795479,1.8083102,8.324649,4.4282937,4.744037,6.6386786,15.376212,6.813494
t9,10.074552,-1.5002601,7.849041,1.7946687,8.418714,4.518397,4.7203703,6.7003136,15.233172,6.8013506
t45,10.218748,-1.5185573,7.9103966,1.9127262,8.170606,4.4550033,4.806031,6.7390947,15.39955,6.598277
t46,10.114254,-1.5600606,7.8654594,1.8383622,8.305648,4.5098867,4.804491,6.679393,15.306591,6.668125
t11,10.162308,-1.3166746,7.7641444,1.6502197,7.981903,4.262607,4.941155,6.6064234,15.520249,6.465799
t97,10.070886,-1.4008521,7.7177677,1.675644,8.107951,4.27063,5.0204554,6.475722,15.482459,6.4560137
t98,10.156081,-1.3774402,7.71767,1.611183,8.065483,4.327379,5.0574493,6.4764457,15.553114,6.5056467
t1,9.998419,-1.27636,7.8925886,1.6163927,8.183724,4.1198206,4.8292236,6.5531497,15.308284,6.5642176
t2,9.947654,-1.332027,7.793421,1.7531137,8.114525,4.1139054,4.887094,6.579092,15.350605,6.4035573
t41,4.086294,10.3539295,6.471403,5.385879,0.6549907,7.481871,5.3937817,5.922179,3.72351,8.650965
t42,4.1372933,10.388241,6.5591927,5.3891993,0.5728222,7.5227923,5.324454,5.857233,3.666047,8.728729
t73,1.5087262,11.959056,4.362557,1.7152604,4.2031565,5.3712397,4.7963943,2.7428896,1.4111575,8.635567
t74,1.5156505,12.032986,4.2952805,1.8700396,4.2164187,5.476339,4.83327,2.7842412,1.5574439,8.543868
t58,1.548651,11.9822035,4.3509192,1.7767735,4.2793665,5.33344,4.8923173,2.6523483,1.568892,8.650545
t38,1.6299243,12.00576,4.384363,1.8633586,4.0763655,5.4692373,4.8107247,2.7345521,1.4560229,8.587038
t81,1.647727,12.078694,4.4969125,2.0448005,4.2332945,5.4606075,4.648493,2.794365,1.5347,8.492839
t82,1.6309093,12.029353,4.5362587,1.9189631,4.1202292,5.454522,4.6127973,2.8066974,1.4241399,8.510952
t22,1.681567,11.890431,4.4152393,1.8731341,4.011077,5.587219,4.855594,2.8257377,1.3711346,8.637314
t16,1.5435414,11.932905,4.473844,1.768382,4.2063575,5.5154014,4.6314936,2.865671,1.295401,8.514588
t13,1.5362912,11.810105,4.493505,1.9840294,4.223665,5.468633,4.7241488,3.0380778,1.3317732,8.772344
t54,1.4859632,11.951396,4.5426793,2.0575886,4.267186,5.4099603,4.615222,3.0180476,1.5206232,8.711788
t55,1.4677645,11.885863,4.4987054,1.9341176,4.356206,5.2957726,4.694589,2.936852,1.4170085,8.773697
t99,3.910581,10.120948,6.269876,6.1211123,0.8598828,7.181821,6.1716056,7.369344,4.388064,8.587313
t100,3.903271,10.116565,6.2852244,6.124742,0.84846777,7.17957,6.150407,7.346637,4.3582854,8.579404
t19,3.9247808,10.089578,6.2708797,6.061764,0.8489415,7.1798897,6.029306,7.174018,4.259723,8.546965
t91,3.6898034,9.978188,6.208284,6.2850995,1.024314,7.0975246,6.408721,7.7162833,4.438039,8.384197
t92,3.5702596,9.963725,6.2298284,6.3677235,1.0589433,7.110302,6.2681723,7.530039,4.478174,8.350751
t29,3.6170294,10.019242,6.1571035,6.3237066,1.0635903,7.014565,6.2649255,7.597805,4.494598,8.486096
t71,3.7156732,10.125388,6.0922832,6.310592,1.1352423,6.8789,6.373279,7.8830786,4.464514,8.615256
t72,3.6253998,10.000104,6.0025887,6.3245134,1.1182411,6.9212675,6.396641,7.8628106,4.5649643,8.583439
t66,3.6482248,10.05161,6.045296,6.3491755,1.1666323,6.8849006,6.501399,8.023194,4.488458,8.545131
t12,3.7589402,10.057803,6.079222,6.2955923,1.1306607,7.0442057,6.697002,7.8938265,4.493287,8.428355
t20,3.715642,10.013626,6.0621467,6.3302245,1.207619,7.1484013,6.901335,7.953536,4.597719,8.240365
t69,3.563282,9.903615,6.060128,6.4845805,1.3082739,7.0936794,6.8298264,8.095911,4.6695685,8.324096
t70,3.5928214,9.9314995,5.967443,6.374576,1.2940239,7.042089,6.7381945,8.217398,4.725297,8.274824
t53,3.6534367,9.928908,5.980427,6.2815213,1.2037718,7.044893,6.6869063,8.207843,4.7380166,8.264301
t77,3.6431224,9.994277,5.9787188,6.350765,1.300215,7.0749693,6.88031,8.239337,4.6677575,8.217427
t78,3.548763,9.964056,5.978593,6.501323,1.3729148,6.9462175,6.829364,8.1814575,4.692499,8.453124
t3,4.2221346,10.169556,6.5700183,5.790308,0.45867512,7.548865,5.4925346,6.200633,4.0343056,8.711345
t24,4.5079575,10.10406,6.616544,5.6666226,0.29337254,7.619093,5.346061,6.0738277,3.8158329,8.592523
t83,4.523685,10.011934,6.6577144,5.7689533,0.21678196,7.767923,5.309051,5.9787946,3.8952088,8.626413
t84,4.5194564,10.038304,6.7548494,5.780693,0.25168034,7.83402,5.239092,5.8997364,3.867297,8.719715
t25,4.403677,10.153328,6.577343,5.675248,0.32643765,7.703082,5.436294,6.149196,4.0123024,8.609605
t26,4.4452624,10.030277,6.6364717,5.7280717,0.39912403,7.719475,5.4277606,6.2172103,3.8675427,8.658894
t14,4.2518616,10.1302395,6.736608,5.91148,0.27375078,7.660608,5.35388,5.9668913,4.010013,8.901561
t15,4.3162446,10.194965,6.752213,5.8038774,0.29109934,7.681922,5.251129,5.8128505,3.9534438,8.835823
