accepted_species,estimate
t21,-0.47383773
t9,-0.48448327
t99,-1.0799167
t34,-0.86066043
t44,-0.45796925
t27,0.45152402
t89,0.4295722
t76,1.398854
t41,1.4084349
t65,-1.3191483
