accepted_species,estimate
t21,-0.32925847
t9,-0.44832954
t99,-0.53122795
t34,-0.8013685
t44,-0.3840555
t27,-0.068715736
t89,0.84169185
t76,0.8961997
t41,1.1901089
t65,-1.2001747
