accepted_species,estimate
t21,-0.5685943
t9,-0.12560603
t99,-0.7103528
t34,-0.6389031
t44,-0.46736544
t27,0.51991045
t89,0.2687642
t76,1.2072978
t41,1.3209505
t65,-1.3551543
