accepted_species,estimate
t57,-0.06803195
t98,0.014031829
t39,0.014031829
t74,-0.013394386
t45,0.012207876
t83,-0.05041031
t59,-0.20275
t65,-0.0030868584
t34,0.026033659
t62,-0.0030868584
