accepted_species,estimate
t18,0.21343738
t40,0.2799869
t8,0.22742604
t79,0.0683808
t21,0.107750155
t7,0.4389873
t74,0.48917362
t19,0.22065586
t15,0.21359032
t35,0.39378852
