accepted_species,estimate
t18,0.16536643
t40,0.15095845
t8,-0.094812356
t79,-0.083642304
t21,-0.094812356
t7,0.032697808
t74,0.18901189
t19,0.29512608
t15,0.29512608
t35,0.73190063
