"accepted_species","estimate"
"t25",-0.418609201975891
"t26",-0.418609201975891
"t83",-1.42929736516007
"t20",-0.432485720106771
"t23",0.130233260839193
"t5",0.0382459615081148
"t29",0.51897093705704
"t64",-0.197757121758186
"t62",-0.295818320803744
"t78",0.745344924904862
