"","sp2","sp3","sp5","sp8","sp9","sp10","sp11","sp12","sp13","sp14","sp15","sp16","sp17","sp19","sp20","sp22","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp30","sp31","sp32","sp33","sp34","sp35","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp44","sp45","sp46","sp47","sp48","sp50","sp51","sp52","sp53","sp54","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109"
"sp2",0,8.6209519723182,9.61993128847002,8.6209519723182,8.6209519723182,8.6209519723182,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,15.2247087750372,15.2247087750372,8.6209519723182,8.6209519723182,8.6209519723182,15.2247087750372,15.2247087750372,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,15.2247087750372,15.2247087750372,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,9.61993128847002,8.6209519723182,9.61993128847002,8.6209519723182,9.61993128847002,9.61993128847002,8.6209519723182,8.6209519723182,8.6209519723182,9.61993128847002,9.61993128847002,9.61993128847002,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,9.61993128847002,9.61993128847002,8.6209519723182,8.6209519723182,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,9.61993128847002,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,9.61993128847002,9.61993128847002,9.61993128847002,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182,8.6209519723182
"sp3",8.6209519723182,0,9.61993128847003,7.57960600257857,7.57960600257857,7.57960600257857,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,15.2247087750372,15.2247087750372,7.57960600257857,7.57960600257857,7.57960600257857,15.2247087750372,15.2247087750372,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,15.2247087750372,15.2247087750372,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,9.61993128847002,7.57960600257857,9.61993128847002,7.57960600257857,9.61993128847002,9.61993128847002,7.57960600257857,7.57960600257857,7.57960600257857,9.61993128847002,9.61993128847002,9.61993128847002,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,9.61993128847002,9.61993128847002,7.57960600257857,7.57960600257857,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,9.61993128847002,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,9.61993128847002,9.61993128847003,9.61993128847003,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857,7.57960600257857
"sp5",9.61993128847002,9.61993128847003,0,9.61993128847002,9.61993128847002,9.61993128847002,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,15.2247087750372,15.2247087750372,9.61993128847002,9.61993128847002,9.61993128847002,15.2247087750372,15.2247087750372,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,15.2247087750372,15.2247087750372,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,6.94157211821309,9.61993128847002,6.94157211821309,9.61993128847002,6.94157211821309,6.94157211821309,9.61993128847002,9.61993128847002,9.61993128847002,6.94157211821309,6.94157211821309,6.94157211821309,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,6.94157211821309,6.94157211821309,9.61993128847002,9.61993128847002,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,6.94157211821309,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,6.94157211821309,6.94157211821309,6.94157211821309,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002,9.61993128847002
"sp8",8.6209519723182,7.57960600257857,9.61993128847002,0,4.60443201711861,4.60443201711861,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,4.00880263124433,4.00880263124433,7.00855414209933,4.60443201711861,15.2247087750372,15.2247087750372,4.60443201711861,4.60443201711861,4.60443201711862,15.2247087750372,15.2247087750372,5.86593291180203,4.60443201711861,7.00855414209933,7.00855414209933,5.86593291180202,5.86593291180202,15.2247087750372,15.2247087750372,4.60443201711861,4.60443201711861,7.00855414209933,4.60443201711861,4.60443201711861,4.60443201711861,4.60443201711861,5.86593291180203,4.60443201711861,4.60443201711861,4.60443201711861,4.60443201711861,7.00855414209933,4.60443201711861,5.86593291180203,9.61993128847002,4.60443201711861,9.61993128847002,4.60443201711861,9.61993128847002,9.61993128847002,5.86593291180203,5.86593291180202,5.86593291180202,9.61993128847002,9.61993128847002,9.61993128847002,5.86593291180203,5.86593291180203,4.60443201711862,4.60443201711862,4.60443201711862,9.61993128847002,9.61993128847002,7.00855414209933,7.00855414209933,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,4.60443201711862,4.60443201711862,5.86593291180203,5.86593291180203,5.86593291180203,5.86593291180203,4.60443201711861,4.60443201711861,9.61993128847002,5.86593291180203,4.00880263124433,4.00880263124433,7.00855414209933,7.00855414209933,5.86593291180203,5.86593291180203,5.86593291180203,5.86593291180203,4.60443201711861,4.60443201711861,5.86593291180202,5.86593291180203,9.61993128847002,9.61993128847002,9.61993128847002,4.60443201711862,4.60443201711862,5.86593291180203,5.86593291180203,5.86593291180202,5.86593291180202
"sp9",8.6209519723182,7.57960600257857,9.61993128847002,4.60443201711861,0,3.8703196505795,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,4.60443201711861,4.60443201711861,7.00855414209933,3.8703196505795,15.2247087750372,15.2247087750372,3.86586268604187,3.86586268604187,3.86586268604187,15.2247087750372,15.2247087750372,5.86593291180202,3.8703196505795,7.00855414209933,7.00855414209933,5.86593291180202,5.86593291180202,15.2247087750372,15.2247087750372,3.86586268604187,3.86586268604187,7.00855414209933,3.8703196505795,3.8703196505795,3.86586268604187,3.86586268604187,5.86593291180203,4.01078050346997,3.8703196505795,4.01078050346997,4.01078050346997,7.00855414209933,3.8703196505795,5.86593291180202,9.61993128847002,3.8703196505795,9.61993128847002,4.01078050346997,9.61993128847002,9.61993128847002,5.86593291180202,5.86593291180202,5.86593291180202,9.61993128847002,9.61993128847002,9.61993128847002,5.86593291180203,5.86593291180203,4.01078050346997,4.01078050346997,3.8703196505795,9.61993128847002,9.61993128847002,7.00855414209933,7.00855414209933,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,3.8703196505795,3.8703196505795,5.86593291180203,5.86593291180203,5.86593291180202,5.86593291180202,3.8703196505795,3.8703196505795,9.61993128847002,5.86593291180202,4.60443201711861,4.60443201711861,7.00855414209933,7.00855414209933,5.86593291180203,5.86593291180203,5.86593291180203,5.86593291180203,3.8703196505795,3.8703196505795,5.86593291180202,5.86593291180202,9.61993128847002,9.61993128847002,9.61993128847002,3.8703196505795,3.8703196505795,5.86593291180202,5.86593291180202,5.86593291180202,5.86593291180202
"sp10",8.6209519723182,7.57960600257857,9.61993128847002,4.60443201711861,3.8703196505795,0,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,4.60443201711861,4.60443201711861,7.00855414209933,3.80841815271085,15.2247087750372,15.2247087750372,3.8703196505795,3.8703196505795,3.8703196505795,15.2247087750372,15.2247087750372,5.86593291180202,3.80841815271085,7.00855414209933,7.00855414209933,5.86593291180202,5.86593291180202,15.2247087750372,15.2247087750372,3.8703196505795,3.8703196505795,7.00855414209933,3.80841815271085,3.80841815271085,3.8703196505795,3.8703196505795,5.86593291180203,4.01078050346997,3.80841815271085,4.01078050346997,4.01078050346997,7.00855414209933,3.80841815271085,5.86593291180202,9.61993128847002,3.80841815271085,9.61993128847002,4.01078050346997,9.61993128847002,9.61993128847002,5.86593291180202,5.86593291180202,5.86593291180202,9.61993128847002,9.61993128847002,9.61993128847002,5.86593291180203,5.86593291180203,4.01078050346997,4.01078050346997,3.80841815271085,9.61993128847002,9.61993128847002,7.00855414209933,7.00855414209933,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,3.80841815271085,3.80841815271085,5.86593291180203,5.86593291180203,5.86593291180202,5.86593291180202,3.80841815271085,3.80841815271085,9.61993128847002,5.86593291180202,4.60443201711861,4.60443201711861,7.00855414209933,7.00855414209933,5.86593291180203,5.86593291180203,5.86593291180203,5.86593291180203,3.80841815271085,3.80841815271085,5.86593291180202,5.86593291180202,9.61993128847002,9.61993128847002,9.61993128847002,3.80841815271085,3.80841815271085,5.86593291180202,5.86593291180202,5.86593291180202,5.86593291180202
"sp11",10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,0,3.64023783839083,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159
"sp12",10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,3.64023783839083,0,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159,10.834560795159
"sp13",15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,0,3.35862967907683,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,3.60874159038715,3.60874159038715,15.2247087750372,15.2247087750372,15.2247087750372,3.60874159038715,3.60874159038715,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,7.07131776170819,7.07131776170819,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,7.07131776170819,7.07131776170819,3.60874159038715,3.60874159038715,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372
"sp14",15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,3.35862967907683,0,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,3.60874159038715,3.60874159038715,15.2247087750372,15.2247087750372,15.2247087750372,3.60874159038715,3.60874159038715,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,7.07131776170819,7.07131776170819,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,7.07131776170819,7.07131776170819,3.60874159038715,3.60874159038715,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372,15.2247087750372
