accepted_species,estimate
Blackstonia_perfoliata,-0.6285869526040122
Galium_porrigens,-0.37855856922894815
Gentiana_sceptrum,-0.9170532743833497
Gentiana_triflora,-0.8381221917917177
Ixora_javanica,0.1617831932766082
Nerium_oleander,0.1456814719675298
Strophanthus_kombe,0.25829234886680796
Tabernaemontana_arborea,0.6067444839894105
Vinca_major,0.5578002124115673
Vincetoxicum_hirundinaria,-0.02600048290994687
