accepted_species,estimate
Blackstonia_perfoliata,-0.2686978
Galium_porrigens,-0.26394147
Gentiana_sceptrum,-0.26267797
Gentiana_triflora,-0.2686978
Ixora_javanica,0.036162745
Nerium_oleander,-0.14756244
Strophanthus_kombe,-0.14824483
Tabernaemontana_arborea,0.39409286
Vinca_major,0.10616571
Vincetoxicum_hirundinaria,-0.20073566
