"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t90",-0.0878677691645271,-0.239311848594115,0.0726170919279272,-0.00144557511077434,0.0383953417220208,0.0283375706518029,0.0223949597191035,-0.00210465599707475,0.0014297211114592,0.000169592558653618,0.00316881079587881,0.00292038622524908,0.00719716967832925,0.000480625539390153,0.000621358751303698,-0.00683672229357067,-0.169834666281374,0.000860912523867322,-0.00201545820057564,-0.000623237747503539,-0.000520549494617091,-2.47772270056171e-05,-0.000516602174034385,0.000489698124219182,0.00215124116033862,-0.151587144030312,9.20989599338959e-05,8.56915836169414e-05,-0.000720011006065977,-3.87211414108765e-05,1.59755300715195e-05,-7.41288062786586e-06,4.29928298883277e-05,-0.000174493887608995,0.00021762371262373,-0.000302697145328796,1.61519739598349e-05,0.00152655526598525,0.269024222250823,0.202538209590218,4.86443139317697e-06,0.000125445064672096,1.03957519903407e-15,-2.63378847390475e-05,-2.79585797842553e-05,2.71738174865757e-05,-6.49754362599521e-06,-5.4671492958567e-16,-1.35044218875068e-05,0.072408060969793,-1.32235743284133e-15,8.80607490135827e-06,-5.9093832560412e-05,-3.41723323076891e-07,1.64004324208778e-06,-3.72944201134241e-05,-2.49113434537368e-06,-0.0676548392948963,6.19760102412831e-16,-3.03404624193337e-16,-1.21969050408226e-15,5.71361034666251e-06,1.87705223163417e-15,-8.39227424500425e-05,-2.42438325228236e-14,0.245894782029959,-4.44537384143244e-05,4.53580876676849e-14,4.64892939354371e-06,-1.94107868572934e-15,-3.69626070582829e-15,-9.00366365129551e-07,5.27483143212369e-07,-2.39272843242022e-15,9.36525036397155e-06,0.413378138167696,-1.93182062413084e-13,9.63869412223027e-15,0.102142265375616,2.25546191490582e-14,1.50349612810658e-15,-3.69282598921654e-07,-2.88134404753382e-16,7.07576237094094e-18,-8.18693294667765e-16,-6.71161402544157e-15,9.97409014975456e-16,5.50888624918134e-16,1.71327610127429e-15,-8.10938101612892e-15,2.57921479953335e-14,-4.99586904330829e-16,-1.71779581249434e-13,0.707106781186564,-3.27798856578863e-13,3.08714396887035e-08,5.81631157992773e-15,-2.31906209956117e-15,-4.92033209450006e-15,-0.10000000000006
"t91",-0.087867769164527,-0.239311848594117,0.0726170919279279,-0.00144557511077462,0.0383953417220206,0.028337570651803,0.0223949597191039,-0.00210465599707479,0.00142972111145933,0.000169592558653534,0.00316881079587833,0.00292038622524916,0.0071971696783295,0.000480625539390334,0.000621358751303778,-0.00683672229357021,-0.169834666281378,0.000860912523867991,-0.00201545820057573,-0.000623237747503957,-0.00052054949461699,-2.47772270047648e-05,-0.000516602174035101,0.000489698124218928,0.00215124116033942,-0.151587144030315,9.20989599338201e-05,8.56915836170259e-05,-0.000720011006066021,-3.87211414109521e-05,1.59755300712409e-05,-7.41288062710726e-06,4.29928298881881e-05,-0.000174493887608499,0.000217623712623701,-0.000302697145328362,1.61519739593109e-05,0.00152655526598551,0.269024222250839,0.202538209590231,4.86443139423104e-06,0.000125445064671258,5.41378987415071e-16,-2.63378847371771e-05,-2.79585797853543e-05,2.71738174852116e-05,-6.49754362517006e-06,-3.93925737851679e-16,-1.35044218876548e-05,0.0724080609698057,-4.37136828055592e-16,8.80607490163928e-06,-5.90938325607334e-05,-3.41723323697834e-07,1.64004324277087e-06,-3.72944201123693e-05,-2.49113434450883e-06,-0.0676548392949033,1.35365347681672e-16,3.82494498759552e-16,-1.47873570632372e-15,5.7136103436614e-06,1.14798423980515e-15,-8.39227424485274e-05,-2.5577128460466e-14,0.24589478202998,-4.44537384154562e-05,5.13598728298369e-14,4.64892939578119e-06,-1.74786087858834e-15,-2.32212375608379e-15,-9.00366362514757e-07,5.27483141695704e-07,-4.06856956802884e-15,9.36525036240614e-06,0.41337813816774,-1.66624677962556e-13,8.07201758172569e-15,0.102142265375637,-2.16891803909012e-15,5.16513670133452e-15,-3.69282629330445e-07,-4.379485701212e-15,-3.92781637091341e-16,-1.06109305379719e-15,9.81544710859061e-15,-1.21572997409804e-15,-2.21963959962004e-15,-1.30228666089944e-15,6.3902217550696e-15,-2.49731143606912e-14,4.95517842052384e-16,1.69772292785804e-13,-0.707106781186531,3.30249715006465e-13,3.08714531827865e-08,-7.81179964128894e-15,-1.99018725544152e-15,5.3526352922648e-15,-0.0999999999999274
"t60",-0.0874869714137959,-0.238199957352237,0.0721520232957844,-0.00143560393177256,0.037915290350058,0.0279373365798976,0.0220389987175401,-0.00206661555241465,0.00140186065386373,0.000165285030960083,0.0030805870315652,0.00283370127354269,0.00696566388559108,0.000463482607915913,0.000598439715455962,-0.0065727332707161,-0.163014171541773,0.000820014387609913,-0.00190463894030605,-0.000588408902852372,-0.00048580074349474,-2.30689999105988e-05,-0.00047689012615408,0.000451719987042191,0.00197452525399653,-0.138528377401701,8.33402681066795e-05,7.70236332112822e-05,-0.000646360037166545,-3.45639226503086e-05,1.42310325386776e-05,-6.475611079132e-06,3.6807469512721e-05,-0.00014807173133878,0.000184082204827512,-0.000254100180919294,1.33623071822223e-05,0.00123568813895787,0.216454469514671,0.162460747169951,3.82883509659551e-06,9.85965470548333e-05,1.67342996833758e-15,-1.98646401360495e-05,-2.1016498917364e-05,2.0424311765008e-05,-4.6218020780843e-06,-8.5940854712585e-16,-9.41494932377679e-06,0.0480646407702895,-6.9519963026086e-15,5.35158415379982e-06,-3.57760795572984e-05,-2.04544160842483e-07,9.42881252733828e-07,-2.13688782019268e-05,-1.35367310175033e-06,-0.0356700630090554,-3.44050392383278e-15,-7.514601163635e-16,-1.72531963398645e-15,2.19093391417702e-06,3.08933754515861e-15,-2.24932519523804e-05,-4.25170837652747e-15,0.0619698303204055,-9.4275144440918e-06,-1.34977488300552e-14,6.20255952926564e-07,-4.01975558431477e-16,3.12735596332948e-15,2.99966998128453e-07,-1.84341474290347e-07,5.75174901527651e-15,-5.65087538449251e-06,-0.392446393791087,1.79729257509632e-13,-2.09641523346225e-14,-0.798198540481291,3.08197137750344e-14,-1.92006079111233e-14,-9.47359215814373e-07,3.7168851934223e-15,-2.70389083799752e-15,4.88621900450514e-16,-2.41463306390748e-15,3.79416542206557e-16,1.73722079915081e-15,-3.51458540076624e-15,1.87791962564712e-15,2.57945565125637e-16,1.66912599705284e-15,-2.55742823751495e-15,-2.62290189567693e-14,-5.69194380927246e-15,5.98681522572844e-08,4.82307804853956e-15,-3.83157506893651e-15,-3.40388389063794e-15,-0.099999999999994
"t59",-0.0873855364779627,-0.237903765186939,0.072028106544195,-0.00143294695334233,0.0377872774671502,0.0278305851030408,0.0219440334417629,-0.00205646395719501,0.00139442432142472,0.000164134385685784,0.00305701263216635,0.00281053236238028,0.00690376712233473,0.00045889702536339,0.000592308077709831,-0.00650209071307834,-0.161188652860759,0.000809057150075162,-0.00187491898615013,-0.000579067237239051,-0.000476466953562852,-2.26100216124078e-05,-0.00046620864095602,0.000441503939948742,0.00192695963286548,-0.135011529391328,8.09786230492811e-05,7.4684546675758e-05,-0.00062648192855602,-3.34411371245857e-05,1.37597602295042e-05,-6.22181870271292e-06,3.51286452319506e-05,-0.000140892898785292,0.000174965713185461,-0.000240880121962533,1.26021631124785e-05,0.0011562380891787,0.202085538308824,0.151502648689544,3.54509683823116e-06,9.12393018141894e-05,7.4391573166729e-16,-1.80830394346222e-05,-1.91051993216319e-05,1.85660106482933e-05,-4.10248414936917e-06,-4.63262659365477e-16,-8.28051714501674e-06,0.0412802977705009,3.90998669498232e-15,4.38125779058304e-06,-2.92242736372126e-05,-1.65962556183596e-07,7.46150214575886e-07,-1.68736477495641e-05,-1.0312610266311e-06,-0.0265832034168964,4.25071605162646e-15,-3.89901665151282e-17,-1.06491552502908e-15,1.1692774178961e-06,2.97445882242585e-15,-4.37399227830179e-06,-3.33248401144613e-15,0.00759091291057115,9.89786713925394e-07,-4.46990112179282e-15,-5.92109941624139e-07,1.34494896557767e-15,-2.98288022988961e-15,6.88462776713929e-07,-4.15337947637805e-07,6.23287566437317e-15,-1.0733194280609e-05,-0.68214530363286,2.68487311133156e-13,4.73329419048395e-16,0.584786079174065,-5.72575416803438e-14,1.04482399537828e-14,-1.07471754649386e-06,1.63793046672058e-15,1.58458704760568e-15,2.92704808424252e-16,1.15299915120047e-15,-2.15955267885943e-15,-1.77518389817503e-16,2.6836363154569e-15,1.9050649310937e-15,3.65389769864516e-15,-3.44124834788656e-15,2.96715066238277e-15,-1.68476343986868e-14,1.5160674796971e-15,6.67297894528926e-08,-3.51043006891132e-15,1.67932287327322e-15,1.41353751856551e-15,-0.100000000000001
"t46",-0.086524445220121,-0.235389029225588,0.0709752449791684,-0.00141036716278333,0.0366967911702916,0.0269205852141113,0.0211338900196974,-0.00196978007343058,0.00133088723493261,0.000154277868224503,0.00285485710128034,0.00261169367203767,0.00637198068975701,0.000419438994704771,0.00053951806925213,-0.00589343025153673,-0.145449038482332,0.000714272037436791,-0.00161695342197813,-0.000497949399014959,-0.000395010002634009,-1.86003794843551e-05,-0.000372546595772014,0.00035189420408969,0.00150882753898753,-0.104036927490838,6.00881589229824e-05,5.39322083661776e-05,-0.000450024714506904,-2.34491506563687e-05,9.56193989592617e-06,-3.94137938741e-06,1.99060946011833e-05,-7.55377134532931e-05,9.1849845124447e-05,-0.000119932668391445,5.60115009915215e-06,0.000417108671220299,0.0680357758621955,0.0491271001887002,8.70815554069492e-07,2.18491614813164e-05,-6.54115445080689e-16,-9.49574232824808e-07,-6.95121921664594e-07,6.65475502487697e-07,1.0342099244257e-06,-4.16645215621898e-16,3.05051897129589e-06,-0.0281365745975722,6.18609106167599e-15,-5.99534608895272e-06,4.09750004895205e-05,2.49807784396806e-07,-1.41788626768853e-06,3.2659101033216e-05,2.61953520204193e-06,0.0779315747385151,-3.53551329169369e-15,7.35624152752293e-16,1.01172718143399e-14,-1.27273975015053e-05,-1.08333977616496e-14,0.000293125801351156,9.56226304259955e-14,-0.913932160638174,0.000193506358901139,-1.31938887199361e-13,-2.83279039606135e-05,4.55478149726983e-15,8.9871194266169e-15,-7.67275283342282e-06,4.12982941148186e-06,-6.77071108101747e-15,2.68941689503075e-05,0.195577280089268,-5.25846648342654e-14,3.54563993422627e-15,0.00600600635208466,-3.14467187346568e-16,7.888888628804e-16,-1.90663447738185e-06,5.05802561178049e-16,1.27256304059462e-16,7.97308847747654e-16,7.55626864034715e-16,-7.71511321239599e-16,-1.14854155531792e-15,1.49477195708067e-15,-6.95915644139584e-16,9.96961838389359e-16,4.60069061348559e-15,2.38383224114429e-15,-1.5404344466674e-14,-1.48293275591203e-15,1.13631979673467e-07,7.42661444033181e-16,8.82924143541246e-18,-1.48703507982155e-17,-0.100000000000005
"t62",-0.0859309185485714,-0.233652342234391,0.0702401866147919,-0.0013945547973307,0.0359060766989536,0.0262540348958595,0.0205338749221792,-0.00190469631948436,0.00128275730080844,0.000146527375094855,0.00269340970311853,0.00245101980798614,0.00593538204875173,0.000386306129301345,0.000494840592396189,-0.00537251187864993,-0.131842486279983,0.000628295513662054,-0.00137103748973875,-0.000420152987339633,-0.000310896889541775,-1.4396898972718e-05,-0.000268753015141116,0.000252109989306918,0.0010277067483366,-0.0673502690453503,3.36551332601929e-05,2.64431599872762e-05,-0.000214235989387854,-9.56183795641265e-06,3.64286934785236e-06,-2.38983322864095e-07,-8.94421456261745e-06,5.75390459705439e-05,-8.19356117711942e-05,0.000149875350497881,-1.22018069396961e-05,-0.00191697240076928,-0.384037829059592,-0.308279566194089,-1.09216146903855e-05,-0.000290175641111212,-2.25285964612274e-15,0.000161468110593959,0.000189734682331917,-0.000185055000230016,-0.000141185558295181,-5.24331381068195e-16,-0.000139985694050592,0.368862224425085,1.33254165501979e-15,2.65295044860954e-05,-0.000175308680541386,-9.69997304312871e-07,4.05654400975993e-06,-9.12863823569686e-05,-5.25129267667365e-06,-0.132202229191757,1.40094378655673e-15,4.78392034894149e-16,4.4807469696971e-17,5.60381732527549e-06,4.14083670459064e-16,-2.57266293871812e-05,-5.94204548463405e-15,0.0503397694414702,3.05470408214104e-06,3.41695297737132e-15,-3.45722493560694e-06,-1.07294055818376e-15,-1.51231560046327e-15,-2.87860928673875e-06,1.56290499383863e-06,1.04206697027889e-15,1.06598222723807e-05,0.00921084423127509,-1.25878720657171e-14,4.85278108697354e-15,0.000569487405122334,-0.707106781186543,5.18120395541974e-15,-1.61558621315662e-06,-3.17769541425332e-15,2.83457837307383e-15,4.37526842379494e-16,1.28114596899369e-15,1.25488542862693e-15,-6.51818266044136e-15,8.88698986079523e-16,4.78276020363588e-16,-5.34325041388459e-16,-1.52631622536667e-15,-4.65159140785959e-16,1.58206781009085e-15,3.37781632608425e-15,1.02185243820428e-07,-3.21779328001829e-15,1.77157788076481e-15,-2.76473688322242e-17,-0.0999999999999971
"t63",-0.0859309185485709,-0.233652342234391,0.0702401866147917,-0.00139455479733055,0.035906076698954,0.0262540348958597,0.0205338749221792,-0.00190469631948452,0.00128275730080827,0.000146527375095002,0.00269340970311828,0.00245101980798627,0.00593538204875141,0.000386306129301151,0.000494840592396209,-0.00537251187864941,-0.131842486279983,0.000628295513661208,-0.00137103748973916,-0.000420152987339032,-0.000310896889542244,-1.43968989729537e-05,-0.000268753015140667,0.000252109989306427,0.00102770674833703,-0.0673502690453499,3.36551332610651e-05,2.6443159986374e-05,-0.000214235989387468,-9.56183795552509e-06,3.64286934656851e-06,-2.38983322714214e-07,-8.94421456309796e-06,5.75390459710317e-05,-8.19356117713357e-05,0.000149875350497878,-1.22018069398255e-05,-0.00191697240077021,-0.384037829059588,-0.308279566194088,-1.09216146914021e-05,-0.000290175641111328,-1.23023501199958e-15,0.000161468110595887,0.000189734682333774,-0.00018505500023139,-0.00014118555829462,1.21532594230014e-17,-0.000139985694050813,0.368862224425073,1.75100602513266e-16,2.65295044872428e-05,-0.000175308680542385,-9.69997302792907e-07,4.05654401140921e-06,-9.12863823551689e-05,-5.25129267710806e-06,-0.132202229191754,-7.0846377898001e-15,1.05381689583452e-16,-2.01655526523919e-15,5.60381732255643e-06,-1.8099400258967e-16,-2.57266293850761e-05,-3.6116971148239e-15,0.0503397694414607,3.05470408136266e-06,1.11608215146694e-14,-3.45722493688773e-06,-2.47715587382518e-16,5.71744515745422e-16,-2.87860928725093e-06,1.562904984995e-06,-1.56763870172372e-15,1.06598222758293e-05,0.00921084423122497,-1.55856617979222e-14,-3.85462959773602e-15,0.000569487405201477,0.707106781186553,-1.77180022893633e-15,-1.61558620799505e-06,2.18081524569667e-15,-2.99215895624181e-15,-2.31961998944599e-15,5.88060548868772e-16,-2.52483524987383e-15,4.05055862847975e-15,-1.15056658543196e-15,3.56580538915251e-16,1.97014859142772e-15,9.10816652635712e-16,2.16404194106967e-15,-2.32036612146658e-14,-3.26833108781849e-15,1.02185257906167e-07,3.24783852343132e-15,-5.39639284659362e-15,-1.22782819314663e-15,-0.0999999999999985
"t25",-0.0849858283603732,-0.23089495749791,0.0690920615947471,-0.00136997042344727,0.0347404428208563,0.0252867201525591,0.0196780324797738,-0.00181383665697506,0.00121650399702439,0.000136480823153426,0.00248939240665099,0.00225189010569872,0.00540848650002969,0.000347821123670179,0.000443642597536634,-0.00478702468987874,-0.116815370693353,0.00054118631439274,-0.00114406595330589,-0.000349179838697546,-0.000244777400145537,-1.11969660125681e-05,-0.000198902777632942,0.000185705091600452,0.000731547256786748,-0.0463404215526203,2.10012628395163e-05,1.49891564495249e-05,-0.000118710818976946,-4.64328944630194e-06,1.65451793776939e-06,3.86297768802964e-07,-9.15295022713331e-06,4.94408078932377e-05,-6.71671553295309e-05,0.000111629302906921,-7.79428198070701e-06,-0.000985358339274505,-0.18513490539206,-0.143661658697338,-4.02129512492146e-06,-0.000104673427435588,-1.17096604955412e-15,2.24670165031354e-05,2.27931755987731e-05,-2.21131134129416e-05,3.2098276349625e-05,7.97126581388142e-16,5.23273780106339e-05,-0.292975405146796,-3.57320118804344e-15,-5.05003217021594e-05,0.000344758511329101,2.10072529770506e-06,-1.22830167545127e-05,0.000284240497300325,2.56964308906087e-05,0.85723647415463,1.8549521069626e-14,3.16296522139121e-15,-4.86384825845134e-15,5.80139998408353e-05,-1.40292758535283e-15,-0.000111705623259226,-2.43525958905633e-14,0.175022227235313,3.1549616122258e-05,1.81499030673305e-14,-1.64028110686531e-05,6.61675811808791e-16,-9.12646406003615e-16,-8.94322372854045e-06,4.82629817737306e-06,1.55872704094975e-15,3.05898365577292e-05,0.0188133371404779,-5.84937918457467e-15,2.22346552343165e-16,0.00103231114515973,-1.58477415987521e-15,1.55136063348945e-15,-3.10644613831591e-06,-7.16108532031037e-16,-6.13281087266723e-16,1.02379245284808e-15,1.20786520488594e-15,7.6878359724728e-16,-1.81065967455623e-16,-1.92382099197581e-16,2.55695057357909e-16,-1.01977318753506e-16,-3.87383494406189e-16,6.82211504765836e-16,-1.56819002228303e-14,-9.15590410628704e-16,1.82893201419099e-07,-2.26642681191022e-16,-3.32839954295016e-15,-7.7693680382655e-16,-0.100000000000013
"t21",-0.0839429176208022,-0.227849828891148,0.0678185550137956,-0.00134266731042278,0.0334267838554994,0.0241917331319715,0.0187044419057189,-0.00170983188200243,0.00114035263204043,0.00012472298884649,0.0022487381035555,0.00201556345969289,0.00477784754778109,0.000301181616123109,0.000381318241085003,-0.00406966327227114,-0.0982938767000264,0.000430532557024588,-0.000845627053571896,-0.000255443843354325,-0.000152087217699356,-6.6500268788916e-06,-9.41166587973367e-05,8.55777910298045e-05,0.000268429846383263,-0.0123152783872187,-1.47580745614481e-06,-6.98342056794748e-06,6.75189921265682e-05,5.74196774480192e-06,-2.68275795904375e-06,2.58713118510295e-06,-2.24092957391261e-05,0.000102969484977926,-0.000133533360344973,0.000201702108594159,-1.21317383660148e-05,-0.00124825552793495,-0.21989513760421,-0.164667294511474,-3.40771821617217e-06,-8.58082034118543e-05,1.58356910256208e-15,-2.67525041047011e-05,-3.87373432976258e-05,3.80203058126173e-05,0.000128144397145409,3.15784452808325e-15,0.000169622968602667,-0.78854571865042,3.60559335337588e-15,-0.000141502754016094,0.000976894981385044,6.20131723398373e-06,-4.93132272421315e-05,0.00119730531504146,-0.000126922916567657,-0.461465524673681,-1.13301378129553e-14,-2.60892252590496e-15,3.46152001109101e-15,6.65644848915387e-05,2.72453113523379e-15,-9.04116318219857e-05,-3.3015090469603e-15,0.0645392431022624,7.32383343892814e-05,1.6367868520573e-14,-2.58353149544626e-05,-2.69832242633771e-16,-1.85809741236791e-15,-1.27114579686668e-05,6.85403164426464e-06,1.65462772475732e-17,4.29137886981253e-05,0.0110977268267885,2.73040573886605e-15,-6.79269453036746e-16,0.000665533565180364,-3.87716239368185e-15,-1.26623735937319e-15,-4.1841907554257e-06,4.48673512541414e-16,-3.59366168646672e-16,-7.36630662949321e-16,1.52773260250625e-15,1.77768499033448e-16,2.44891686121134e-16,-1.30411215013078e-17,2.5578449998352e-16,8.10309127445108e-16,9.19459807460861e-16,-1.1251233934449e-15,-1.62370117351429e-14,-6.76864581713693e-16,2.43051514390311e-07,-9.60337693239077e-16,-9.18425732882008e-16,4.78415652306194e-16,-0.100000000000003
"t54",-0.0782496020952284,-0.211183507514041,0.060745935300094,-0.0011904052310109,0.0257360065048152,0.0176869142072133,0.0128260970203342,-0.00106891422077299,0.000664700530553608,4.68219818260196e-05,0.000612979816475741,0.000377093040379226,0.000283919214524479,-4.48137401932646e-05,-8.77556158628397e-05,0.00144346441512311,0.0467984770340377,-0.000524597114804211,0.00203260123731835,0.000661594245196483,0.000948208403129459,4.97762140877987e-05,0.00146465644734604,-0.00142999902790148,-0.00768306013026026,0.649893856359769,-0.000628032280682505,-0.000876226208133655,0.00806900182426181,0.000731290969937357,-0.000394948469006853,-0.000108248265402792,0.000235368194796742,-0.000720408508912217,0.000816886228501216,-0.00090911168916933,3.07851214659345e-05,0.000963356403060375,0.0819205536774318,0.0281094946704939,-4.48566817887229e-06,-0.000126580853874916,7.51394497098043e-16,0.0001253026180735,0.000148457638685279,-0.000144829003744442,-9.41130370025163e-05,-1.27270832107065e-15,-7.70498050460674e-05,0.0471003418467305,-6.49706560247564e-17,-3.7198784904428e-05,0.000264984003661309,1.82515792936217e-06,-1.73853159317748e-05,0.000425789760861309,-4.24942628982381e-05,-0.00387274758803081,3.99530853301731e-15,1.70749826714141e-15,1.50586238021658e-15,5.11387517433127e-05,-1.32306300051142e-15,-6.00005366228157e-05,8.56154896354325e-16,0.00395114376996474,7.44488534216081e-05,-1.22780368894652e-14,-2.47465693534827e-05,-1.67257055313498e-15,9.18799169400204e-15,-1.28958474903349e-05,6.96375642904034e-06,1.22129072654791e-17,4.43561440870458e-05,0.00121918977314372,0.707106781186545,1.31135495419347e-14,8.73106357542168e-05,1.33083600450205e-15,-1.19528908085249e-15,-5.07680965502797e-06,-1.80702494171123e-15,9.15609823265203e-16,1.84790798538699e-15,5.18011553153978e-16,2.05862833456572e-15,-2.18281704931374e-15,4.74689643492883e-16,3.28301139630046e-17,3.83584716046821e-16,-5.92608502894891e-16,-2.98135976204153e-16,3.7470027081099e-15,5.25165344598505e-17,3.04549697432305e-07,-2.79776744118477e-16,-2.74920400234992e-15,-2.71060839791114e-16,-0.0999999999999996
