accepted_species,estimate
t94,0.42914075
t123,1.4894996
t42,-0.29358792
t70,-0.4970955
t113,-0.80380017
t77,-0.21835451
t18,0.9732521
t55,0.9561037
t88,-0.12671587
t149,-0.063721076
t43,0.09011766
t48,0.6545545
t49,0.84996235
t56,0.25421104
t98,-0.31381118
