"accepted_species","estimate"
"t94",0.224847051555803
"t123",1.26176794244571
"t42",-0.715109867745703
"t70",-0.885306214815763
"t113",-0.936770203157887
"t77",-0.178581648217641
"t18",0.588709081790014
"t55",0.486265768280186
"t88",0.227411910506834
"t149",0.417666086679886
"t43",0.546631328534436
"t48",0.693978208082527
"t49",0.693978208082527
"t56",0.460297937317237
"t98",-0.221446910277917
