accepted_species,estimate
t94,0.117474385
t123,1.2374499
t42,-1.3015664
t70,-0.95567054
t113,-0.95567054
t77,-0.89493096
t18,0.7239138
t55,0.24278574
t88,-0.21229196
t149,0.36430225
t43,1.0236851
t48,0.24833159
t49,0.24833159
t56,0.715055
t98,0.39751157
