accepted_species,estimate
t94,0.052947246
t123,0.75972486
t42,0.24211107
t70,-0.22551054
t113,-0.6475642
t77,0.057532992
t18,-0.67936814
t55,0.23659019
t88,-0.056565154
t149,0.16313972
t43,0.28572497
t48,0.3550932
t49,0.35300797
t56,0.23528673
t98,0.17381391
