accepted_species,estimate
t103,1.2507503
t142,1.3114936
t114,1.448202
t98,0.81936145
t117,0.7396965
t118,0.7396965
t99,0.7396965
t89,0.72643256
t140,0.7396965
t141,0.7396965
t48,1.2669293
t130,1.2542491
t131,1.2542491
t47,0.34017026
t44,0.35700178
