,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t66,7.549661,1.8879632,6.1501284,6.379778,4.9298463,4.2162213,2.023199,6.87098,4.6481996,6.3015113,2.8885558,6.748628,8.021298,5.6789584,6.181323
t67,7.535959,1.9008343,6.2401905,6.392998,4.9453335,4.226394,1.9946947,6.794645,4.659925,6.261736,2.8839104,6.7485247,7.996358,5.621124,6.2541823
t3,10.200866,1.3250738,0.73919135,7.221377,6.419714,2.833383,3.4573848,3.8532014,5.426441,6.802374,5.7552466,5.4541583,5.3495893,7.747845,4.363073
t63,15.627418,7.204746,5.674371,0.97227854,9.800391,4.291555,-2.1587887,3.4312465,5.791076,2.1634285,0.70158076,6.6704617,4.310826,3.914288,2.3782494
t118,15.546743,7.140023,5.712865,0.89657533,9.748244,4.3619947,-2.1161056,3.397007,5.909165,2.2507513,0.6963348,6.7752075,4.1686535,3.858062,2.3736055
t119,15.605315,7.223918,5.6787953,0.9484788,9.747994,4.299273,-2.0669942,3.3956075,5.9284706,2.1749172,0.7031284,6.743797,4.181585,3.833476,2.424388
t101,15.623484,7.187912,5.6547403,0.97140175,9.786033,4.2866836,-2.1482606,3.434639,5.8131,2.168066,0.7128951,6.7301483,4.2590885,3.9037135,2.355034
t102,15.647217,7.1618314,5.618935,0.9940862,9.815607,4.254176,-2.1496913,3.4655752,5.840263,2.1355627,0.7599587,6.7807813,4.2171555,3.9122093,2.355463
t29,15.512155,7.2721696,5.8145347,0.8383185,9.710211,4.3766103,-2.1335723,3.2947402,5.758863,2.1921685,0.4627587,6.605385,4.438906,3.8850164,2.314546
t30,15.63916,7.447393,5.914219,0.9439492,9.777552,4.4614296,-2.0968723,3.3314042,5.785074,2.2098186,0.5219829,5.9650717,4.668804,3.8802555,2.7779248
t69,15.510292,7.2220054,5.8479424,0.84618986,9.779217,4.400578,-2.1409528,3.359157,5.8021827,2.2738354,0.53068906,6.478562,4.393253,3.8998003,2.4295492
t70,15.5094595,7.2232933,5.8174334,0.8430219,9.824205,4.373714,-2.1118135,3.4039848,5.8632317,2.2342968,0.61509365,6.5610332,4.337428,3.8821158,2.4761868
t75,15.644871,7.44827,5.9076676,0.95677763,9.811777,4.4567757,-2.1170173,3.345246,5.774523,2.2492235,0.5285127,5.9416265,4.644765,3.9041188,2.7993224
t76,15.56396,7.35802,5.8540444,0.8964062,9.8145075,4.4585714,-2.1593626,3.2987454,5.7454095,2.311014,0.4773786,6.1144786,4.505468,3.9268694,2.6373513
t98,15.600462,7.316715,5.865276,0.9236077,9.690363,4.372259,-2.0952742,3.2758365,5.7620687,2.208841,0.44865268,6.342264,4.5230093,3.8714046,2.473267
t137,15.635801,7.3690953,5.8793797,0.94873476,9.6209545,4.3676796,-2.0152893,3.2485728,5.8086333,2.135695,0.490338,6.3698525,4.597339,3.8104668,2.4706073
t138,15.643025,7.354551,5.8033566,0.96490836,9.708452,4.3157306,-2.057551,3.3113801,5.8073397,2.1287646,0.52578145,6.4290657,4.5221877,3.852131,2.4871821
t53,15.600323,7.423786,5.9202347,0.89065915,9.693361,4.505084,-2.075589,3.3036506,5.7904654,2.1533515,0.48932585,6.02168,4.7283587,3.8287556,2.73378
t133,15.622037,7.381782,5.991119,0.9596882,9.629487,4.4472346,-2.157356,3.2225587,5.551008,2.387376,0.16007443,6.088302,4.692427,3.9301317,2.355261
t147,15.557986,7.312012,5.9527116,0.91160953,9.658466,4.4423833,-2.161409,3.2419727,5.567943,2.4246187,0.18519762,6.141464,4.6340957,3.9196122,2.3533802
t148,15.650212,7.391626,6.033982,1.0011789,9.637775,4.413351,-2.182943,3.2539535,5.468987,2.4046178,0.13413398,6.0504622,4.7327633,3.988645,2.3310075
t114,15.620439,7.369648,5.985822,0.9648344,9.587899,4.490555,-2.1960866,3.2083764,5.5057273,2.4322236,0.11767378,6.053789,4.7052574,3.9537766,2.3014295
t62,15.626761,7.380431,5.9566007,0.95425177,9.653147,4.42396,-2.1436977,3.2449646,5.598506,2.3333142,0.25366637,6.159879,4.649171,3.9228823,2.384836
t33,15.647341,7.287399,5.814887,0.9626723,9.837121,4.249778,-2.072816,3.379807,5.8515563,2.101479,0.6058076,6.5599914,4.354876,3.9047468,2.5009496
t59,15.678675,7.474275,5.937032,0.97387296,9.782584,4.4120145,-2.0706432,3.3431673,5.8054357,2.1467264,0.54784334,5.986776,4.684158,3.8785832,2.7885258
t60,15.602141,7.256136,5.8374715,0.9134093,9.872471,4.263802,-2.0545614,3.3807225,5.9162884,2.1182745,0.6121779,6.5671034,4.3017974,3.9006298,2.5370412
t19,10.145741,1.2375638,0.73748267,7.2908163,6.4797235,2.876367,3.548294,3.8164725,5.388157,6.8221297,5.6875944,5.47458,5.3304157,7.783324,4.36906
t31,9.9893875,1.0694621,0.5506271,7.221179,6.3200164,2.6686606,3.9377394,3.9423087,5.0360737,7.1593046,5.8251753,5.5132213,5.171862,7.955392,4.5008664
t32,9.708897,0.97537196,0.822581,6.9887643,6.030433,2.1735938,5.036693,3.976053,4.4348063,7.640901,5.9305663,5.627801,4.91601,8.1949835,4.815454
t41,9.884373,0.9906181,0.60911244,7.1398153,6.1899595,2.4385343,4.427043,4.0184445,4.7390456,7.4608088,5.89243,5.528898,5.0818887,8.088887,4.659393
t55,9.811638,1.0123141,0.74882686,7.02142,6.0955844,2.2843852,4.9411316,3.974027,4.4738803,7.6471505,5.898882,5.6165147,4.928664,8.137725,4.747043
t56,9.868694,0.97530043,0.6160154,7.120316,6.1524134,2.3663,4.51036,4.040152,4.6830187,7.5390263,5.9116635,5.5320387,5.072633,8.119177,4.690605
t61,9.832609,0.94340783,0.6187782,7.1208673,6.127696,2.3655665,4.5761313,4.0677,4.624248,7.573859,5.948188,5.514348,5.065299,8.150922,4.7228165
t71,9.7757015,0.9450747,0.6776019,7.0920076,6.1562014,2.4561477,4.758485,4.030169,4.513676,7.5255504,5.9525523,5.5325184,4.9888425,8.133786,4.742925
t72,9.778086,1.0093149,0.79108286,7.041562,6.041493,2.3051236,4.875045,3.9793725,4.5328298,7.5704737,5.8920426,5.5820518,4.95754,8.157331,4.76556
t145,9.8202915,0.86614424,0.61550546,7.033122,6.008245,1.9406717,4.905812,4.1775336,4.475121,8.064975,5.9825125,5.533396,5.0646763,8.3330765,4.9242663
t146,9.780676,0.9428973,0.65935904,7.0066724,5.9215674,1.9444641,4.9287267,4.10234,4.4492817,8.015153,6.0182,5.58715,5.1287704,8.293438,4.866352
t117,9.697879,0.86637294,0.66716105,7.06352,5.866694,1.9059832,4.7885284,4.1601744,4.547994,7.980324,6.0829477,5.48558,5.234632,8.411946,4.885937
t105,9.760698,0.8651651,0.55942076,7.1089897,5.957115,1.9869266,4.899767,4.184828,4.4398327,7.9376574,6.0872803,5.5189543,5.1612678,8.298428,4.817329
t97,9.681856,0.9576989,0.72202766,7.0200143,5.8703494,2.041128,4.914011,4.0572095,4.4653153,7.897085,6.0621157,5.5688176,5.1653247,8.266044,4.798948
t142,9.675401,0.756187,0.6307929,7.1472063,6.0338836,2.2650597,5.0587387,4.1953707,4.284753,7.811499,6.1201744,5.412991,5.045811,8.335524,4.927532
t151,9.732889,0.84273475,0.67759967,7.0841465,5.9525576,2.2335596,4.955764,4.141802,4.3780813,7.870405,6.096274,5.490094,5.0230956,8.293943,4.8589525
t152,9.689638,0.7830306,0.6446178,7.1472025,5.964848,2.2028172,5.00114,4.189895,4.3354664,7.8713727,6.154224,5.424602,5.0976067,8.360697,4.8967495
t131,9.659219,0.79904497,0.7146596,7.081515,5.9240255,2.202846,5.0813823,4.137653,4.27187,7.894897,6.1544075,5.466582,5.029875,8.356851,4.9450836
t132,9.742387,0.7921499,0.5825839,7.1341496,6.0339723,2.1592863,4.9734573,4.2134485,4.361682,7.9125996,6.084456,5.4463573,5.0791626,8.334352,4.8999805
t44,9.784667,0.95083517,0.7398929,6.983528,6.1014376,2.1773663,5.0493975,4.0181427,4.395633,7.7609406,5.9035034,5.6157494,4.879756,8.185943,4.829586
t12,10.095987,1.1687988,0.5659841,7.229415,6.367561,2.774716,3.6348538,3.9217086,5.2223525,6.9806414,5.8024163,5.483881,5.245978,7.8291445,4.4283247
t95,9.922567,1.2411468,0.80387884,6.910839,6.2048306,2.2073495,4.8537855,3.765546,4.6326804,7.436889,5.7091866,5.828069,4.7771964,7.9409766,4.550066
t96,9.974196,1.2911179,0.8848044,6.8280516,6.1760426,2.1150067,4.947259,3.7120469,4.616925,7.4541693,5.6756377,5.8990226,4.7001357,7.8888516,4.4994125
t84,9.958526,1.2613924,0.88179046,6.835468,6.151905,2.1138895,4.949755,3.737695,4.590833,7.487606,5.697874,5.877356,4.712632,7.9130197,4.527241
t85,10.027815,1.3569713,0.9337055,6.7674527,6.203542,2.0542665,5.0018587,3.6483037,4.662593,7.411823,5.6290417,5.959523,4.6491094,7.830515,4.433842
t20,10.067332,1.1373785,0.5245708,7.2681174,6.3981934,2.8087862,3.5912752,3.8883355,5.243039,6.9593053,5.7834997,5.505178,5.238502,7.8560386,4.390489
t21,10.064697,1.141799,0.5522507,7.253987,6.3794928,2.7798326,3.637524,3.9027276,5.2201657,6.983789,5.792424,5.5008683,5.2366652,7.863888,4.4115705
t13,10.2409935,1.2147354,-0.20090277,7.541464,6.3525405,3.2751312,2.481835,3.9462373,5.463122,6.378177,5.7679334,5.9421864,5.119045,7.831264,3.9647872
t14,10.059199,1.0905986,0.2654746,7.359573,6.5073047,2.9901965,3.1701539,3.8013737,5.3842,6.82537,5.7813616,5.5489907,5.213075,7.8461943,4.225804
t9,10.081761,1.1061032,0.19589046,7.415222,6.534695,3.0819092,3.0063088,3.764402,5.4948325,6.722121,5.750476,5.583756,5.2240987,7.8200207,4.1393332
t149,10.198363,1.1626933,-0.11588367,7.553417,6.3853674,3.3422263,2.467475,3.9240658,5.6290708,6.460539,5.7503147,5.8123965,5.1240788,7.77203,3.9485602
t150,10.185758,1.0948696,-0.074924245,7.5004272,6.439209,3.3125553,2.5012312,3.9092028,5.680381,6.492973,5.79736,5.749414,5.112763,7.8113713,3.916344
t26,10.098201,1.0793785,0.06522935,7.4913044,6.559518,3.1851223,2.7855496,3.7563255,5.5177727,6.636905,5.758052,5.6366105,5.1844273,7.827064,4.0168433
t47,10.20865,1.2044965,-0.10433062,7.606333,6.357277,3.3177257,2.4836066,3.9286962,5.6026673,6.432492,5.7647696,5.8487215,5.114613,7.7241287,3.9275885
t48,10.148102,1.1205539,0.060895517,7.401935,6.473091,3.1681702,2.8182082,3.835376,5.533308,6.5984035,5.7591705,5.668523,5.2589655,7.8305736,4.114353
t155,10.188199,1.1820836,-0.30262703,7.5348635,6.4157877,3.3905118,2.3113508,3.86668,5.426898,6.389442,5.6492047,5.9045787,5.272931,7.887646,3.8752728
t156,10.230808,1.0807683,-0.27648166,7.444391,6.4327803,3.3161871,2.375288,3.906366,5.5020723,6.393822,5.7709217,5.8956904,5.191386,7.93766,3.865047
t126,10.168117,1.0560466,-0.163423,7.4336586,6.4917736,3.3465755,2.4195492,3.856572,5.5204077,6.5332637,5.6945534,5.7979555,5.196901,7.947448,3.8789344
t27,10.078098,1.0740844,-0.043723017,7.5145144,6.561336,3.235123,2.6563313,3.7383018,5.530686,6.579957,5.719595,5.672343,5.240872,7.8251886,3.9447138
t43,10.128219,1.1195146,-0.20021828,7.6258245,6.501943,3.3943229,2.3685513,3.798085,5.5739045,6.4399495,5.6922307,5.76003,5.271764,7.7707596,3.8079596
t140,10.106372,1.1068772,-0.24057005,7.6262345,6.5033774,3.4261098,2.3230429,3.7920382,5.58004,6.4122453,5.678904,5.77037,5.2821465,7.770652,3.7743762
t141,10.073968,1.1786033,-0.2872287,7.708522,6.4367437,3.4163303,2.296239,3.7997139,5.5316706,6.370294,5.6125584,5.843324,5.294242,7.709815,3.7918525
t134,10.070003,1.137072,-0.24370609,7.667244,6.478741,3.4377577,2.3096294,3.7758255,5.57697,6.4191394,5.622008,5.7932425,5.2963133,7.735713,3.7734213
t42,10.057653,1.0769777,0.20363641,7.4186997,6.552924,3.0589747,3.0167456,3.7544105,5.4478364,6.7521143,5.763478,5.5603275,5.213892,7.8348184,4.131997
t80,10.464737,1.0346009,-0.46444666,7.239833,6.7916727,3.836885,1.9462075,3.7090297,6.521152,5.988883,5.9417853,5.5805054,5.28647,7.7724376,4.154699
t81,10.44229,1.0229287,-0.3673977,7.2992435,6.7543044,3.7236013,2.0713959,3.7582698,6.3658056,6.097337,5.929328,5.6278977,5.3120103,7.818691,4.101063
t129,10.374601,1.1262898,-0.4171988,7.362833,6.642893,3.780096,1.9173512,3.8119545,6.47578,6.0584254,5.8241587,5.7033124,5.254197,7.8476324,4.0267973
t130,10.529009,0.97677296,-0.41327128,7.231515,6.810612,3.78321,1.9721593,3.7232656,6.4633207,6.033475,5.9851055,5.583918,5.3517675,7.81177,4.15059
t99,10.369013,1.1536174,-0.37777886,7.359808,6.611131,3.748803,1.9302063,3.8423898,6.4867477,6.0845423,5.796991,5.726647,5.2861743,7.8881364,4.013837
t100,10.463943,1.0864757,-0.46038294,7.264892,6.6931715,3.8435483,1.8463004,3.745193,6.549724,5.983173,5.8765526,5.622961,5.319465,7.8134675,4.1155567
t93,10.41631,1.098372,-0.44726822,7.310786,6.6592755,3.8073242,1.880355,3.7681136,6.48826,6.023255,5.848303,5.6578956,5.283713,7.816615,4.0763555
t5,10.187403,1.2738757,0.69082296,7.28573,6.483331,2.908722,3.488594,3.801341,5.4388695,6.773515,5.690381,5.4447684,5.373372,7.7343717,4.34636
t1,10.233412,1.3801548,0.81550086,7.192763,6.446466,2.865275,3.4547942,3.8469212,5.4827595,6.747603,5.7260504,5.4434185,5.379393,7.724993,4.3583922
t34,8.890003,11.572274,5.5690265,3.4640262,5.949557,3.0968761,4.1870418,1.3125172,1.3078995,7.983417,7.194008,3.3550928,2.4542313,6.172362,2.2493227
t57,8.852358,11.340115,5.623021,3.577394,5.929889,3.2033038,4.1369386,1.2874136,1.1527494,8.096476,7.046932,3.3653748,2.574796,6.237731,2.124814
t58,8.829386,11.491142,5.5524893,3.4775577,5.9489417,3.168736,4.1149964,1.2681854,1.2759767,8.008353,7.132732,3.3449328,2.5200992,6.1600766,2.1768126
t35,8.858137,11.356477,5.5879464,3.529091,5.950599,3.1631906,4.1407347,1.2610348,1.1948086,8.085185,7.0817156,3.360437,2.5511804,6.1963596,2.1398594
t36,8.87805,11.532407,5.5288343,3.4572814,5.9190884,3.1058576,4.1589494,1.251844,1.2953537,8.018351,7.153947,3.2946,2.4453995,6.12419,2.1996534
t15,8.834217,11.430661,5.594884,3.526551,5.918709,3.1793404,4.138718,1.3062221,1.2761432,8.028612,7.1283884,3.3065197,2.4855087,6.1965685,2.1999657
t37,8.993519,11.29295,5.616688,3.645535,5.8859806,3.0673275,4.227086,1.3018713,1.1114297,8.157952,7.0903044,3.3071446,2.4658191,6.2535114,2.177083
t39,8.936375,11.327042,5.687523,3.625586,5.863442,3.0967138,4.265082,1.3582287,1.2095416,8.093686,7.138359,3.2874238,2.4279466,6.2636476,2.2546453
t40,9.019952,11.235159,5.6339073,3.6901715,5.906466,3.0754194,4.234221,1.2907543,1.0272586,8.206418,7.037432,3.3729243,2.5480366,6.3042736,2.113958
t10,8.971787,11.566522,5.54002,3.4753587,5.915506,3.0254526,4.2036924,1.2549233,1.2363319,8.075065,7.1549726,3.3088844,2.3997116,6.1332455,2.2128105
t6,9.097012,10.910588,5.1710663,3.758323,6.2238383,3.0828252,3.6344573,0.98168653,0.5078758,8.730553,6.649038,3.2889316,2.5856524,6.0950265,1.4847939
t7,9.145634,11.013391,5.142284,3.7145412,6.1577077,3.036972,3.6694736,0.9708583,0.52614677,8.714972,6.6594663,3.2718399,2.553032,6.069825,1.5350525
t50,8.793207,10.953624,5.9276004,3.8906844,5.761847,3.2621274,4.285855,1.5564224,1.2559149,8.090756,7.1556916,3.122002,2.4435081,6.4414964,2.3621252
t51,8.907326,11.002474,5.905313,3.8533616,5.7274094,3.1631348,4.2638216,1.5679066,1.1306738,8.204229,7.1784062,3.087889,2.3984475,6.5008426,2.418815
t45,8.730897,10.864883,6.0440392,3.971887,5.696248,3.3181431,4.3307543,1.6666135,1.3170599,8.058998,7.1803966,3.0502276,2.3938053,6.5325756,2.4670527
t54,8.82801,10.960517,5.9704103,3.89502,5.7269444,3.24738,4.266429,1.6056376,1.2252955,8.127539,7.184478,3.074732,2.429152,6.4967833,2.416588
t92,8.775606,10.958888,6.0531588,3.9235175,5.7603846,3.3714395,4.217516,1.6422231,1.3442607,8.029047,7.1889257,3.0966866,2.5301037,6.4980836,2.3976233
t106,8.751082,10.913065,6.012751,3.9460392,5.792367,3.3542118,4.2545543,1.6043489,1.3434094,8.017445,7.1424384,3.14608,2.4889991,6.4830465,2.352912
t107,8.766553,10.93018,5.9822154,3.9342372,5.8467565,3.3749225,4.2052665,1.5669258,1.3294505,8.01864,7.097714,3.1962996,2.5337365,6.459078,2.3030336
t16,9.225299,11.049659,5.12719,3.6948009,6.093726,2.9628172,3.7641265,0.9584208,0.5568061,8.697211,6.6472945,3.3152556,2.6023486,6.009962,1.6475841
t17,9.164342,11.105855,5.179745,3.7109845,6.080226,3.0178301,3.7845426,1.0171691,0.61487156,8.634238,6.7135735,3.2861512,2.5594246,6.0727434,1.6704937
t8,9.265702,11.247977,5.0116158,3.6397557,6.0777736,2.9319284,3.6951625,0.89794475,0.4928472,8.749477,6.6425166,3.260471,2.5226088,6.011806,1.5513349
t11,9.33458,11.325187,4.949632,3.6495872,6.0337944,2.8703978,3.7610257,0.8863497,0.51085573,8.7502165,6.632927,3.3062134,2.567133,5.957611,1.6136197
t90,9.674475,12.192692,4.5020885,3.52472,5.7661147,2.5915513,3.9357443,0.75388056,0.48157007,8.817857,6.7416496,3.2767107,2.5514996,5.8222017,1.7593814
t91,9.65899,12.154231,4.5297313,3.4855616,5.8065243,2.6190968,3.8855035,0.77153575,0.4972706,8.8081875,6.6895747,3.2927547,2.5509498,5.8253136,1.7590953
t24,9.662634,12.177342,4.516702,3.4755442,5.802946,2.6034849,3.8795054,0.7540993,0.49664682,8.806353,6.703484,3.2574587,2.517807,5.8187866,1.7745174
t25,9.361722,11.431086,4.911683,3.6120703,6.0090537,2.8511071,3.762888,0.86877036,0.49712476,8.756919,6.6520653,3.282079,2.5348632,5.9607863,1.6024295
t18,9.420659,11.601352,4.843128,3.5895512,5.958083,2.8019967,3.8014586,0.8527342,0.51051617,8.752019,6.670115,3.2828038,2.532846,5.9399066,1.6521813
t23,9.784908,12.218101,4.4092984,3.5667267,5.7557526,2.501965,3.7254944,0.6038661,0.32816127,8.953657,6.5724163,3.209798,2.5176923,5.789675,1.6193601
t46,9.529379,11.733922,4.721423,3.5752034,5.946525,2.7169552,3.7428105,0.7617292,0.41630518,8.823405,6.5888376,3.264823,2.517518,5.9015384,1.5977416
t120,9.809135,12.155847,4.4939146,3.4658933,5.88702,2.5151522,3.7299345,0.62453216,0.28890058,8.879653,6.4474554,3.2545662,2.4439027,5.8712106,1.5643471
t121,9.785601,12.127264,4.5173507,3.5129397,5.8663244,2.53782,3.6973126,0.6272037,0.28715295,8.857552,6.4240613,3.2329347,2.432732,5.8718424,1.5543164
t153,9.823811,12.072638,4.48487,3.4737034,5.755964,2.5805757,3.8307035,0.6635246,0.29592097,8.743158,6.4767056,3.267448,2.4125264,5.762442,1.6764649
t154,9.870229,12.152595,4.4298716,3.4282448,5.8685594,2.4588106,3.7418928,0.5600353,0.23544805,8.8697605,6.4407372,3.266584,2.430758,5.828892,1.560687
t64,9.686566,12.199631,4.4346013,3.5859773,5.793785,2.5522068,3.8159301,0.678123,0.41104576,8.931273,6.6613426,3.2782054,2.5909173,5.8241963,1.6682414
t65,9.749362,12.308503,4.395454,3.6180727,5.755837,2.4761727,3.7178853,0.525363,0.25515193,8.855751,6.5493646,3.1026063,2.4913435,5.81131,1.6071466
t110,9.765566,12.26244,4.377256,3.5244076,5.794632,2.4957457,3.7630217,0.643699,0.37608495,9.007287,6.6280785,3.2614813,2.5625408,5.8010583,1.6547605
t111,9.866065,12.253326,4.3620043,3.458513,5.7781625,2.4372096,3.734004,0.5686275,0.3098521,9.003004,6.6044,3.1956291,2.4989579,5.7577066,1.6716675
t4,9.195961,11.009923,5.082543,3.6938336,6.17032,2.9872935,3.6199532,0.90960234,0.45693362,8.787212,6.594464,3.276854,2.5680554,6.0243573,1.4667051
t143,-4.407164,8.838048,-0.12389233,0.16967,5.4269443,4.795985,3.9926054,1.1359811,8.127521,1.1377062,9.999469,4.981266,4.355,5.7374654,11.384388
t144,-4.4607606,8.754837,-0.08965869,0.13245824,5.476098,4.653568,4.0367737,1.0504875,8.180514,1.067384,9.960554,5.002087,4.337708,5.534852,11.507144
t122,-4.486328,8.944524,-0.2124894,0.11129237,5.6068563,4.7156506,3.9463656,1.1522042,8.2381525,1.1701968,9.906746,4.8525295,4.2161765,5.695166,11.316185
t123,-4.3916464,8.852736,-0.20526217,0.1303792,5.5570087,4.7184916,3.9032109,1.1274835,8.1869,1.1423796,9.959219,4.9480543,4.3067665,5.6128206,11.379864
t116,-4.4202104,8.855605,-0.17187572,0.14338055,5.5292573,4.8172364,3.8670852,1.1767197,8.177946,1.0950748,10.023418,4.8864565,4.2590146,5.6512127,11.34331
t115,-4.465932,8.819915,-0.14594826,0.13949195,5.5465956,4.6976075,3.9833815,1.1137061,8.213887,1.1199809,9.951904,4.9059353,4.261729,5.63284,11.379279
t94,-4.471937,8.669261,0.13066605,0.15314808,5.2288866,4.9923005,4.0304146,1.1549424,8.140381,0.95375824,10.1275425,4.9457283,4.329017,5.6820717,11.513587
t112,-4.5526533,8.6523,0.17307112,0.19844253,5.2235394,5.028292,3.9594028,1.2002748,8.065397,0.85230035,10.237683,4.864336,4.2617526,5.7163596,11.484012
t113,-4.5705776,8.677236,0.1818257,0.22123547,5.2150116,5.0485826,3.941549,1.1946386,8.056128,0.85895073,10.242488,4.865649,4.260204,5.7381105,11.466023
t88,-4.547558,8.639135,0.16390951,0.20494244,5.2251797,5.020202,3.948104,1.1961797,8.081219,0.8580823,10.222946,4.867133,4.2665358,5.694615,11.494561
t89,-4.5187173,8.706058,0.209255,0.20348614,5.1297774,5.1142364,4.0148606,1.1094042,8.070304,0.9590996,10.207236,4.9745674,4.378083,5.7537956,11.525838
t79,-4.3999753,8.840012,0.04439182,0.14540379,5.317089,4.913354,4.092828,1.1386317,8.043259,1.0383596,10.130013,5.02114,4.3801403,5.7584467,11.430799
t82,-4.429888,8.868631,0.053739537,0.14833489,5.2968264,4.886214,4.127232,1.1415901,8.083598,1.0276548,10.086918,5.0339437,4.3774323,5.765823,11.466248
t83,-4.4827023,8.764043,0.15013777,0.1360625,5.2425165,4.9100385,4.13125,1.1519322,8.127856,0.96692806,10.085821,5.0224743,4.3600926,5.7363544,11.535243
t38,-4.522391,8.791483,0.12419802,0.10662642,5.374255,4.745395,4.13516,1.1243812,8.183128,1.0377795,9.978904,5.025112,4.325924,5.7068315,11.504403
t108,-4.378504,8.634896,-0.011141043,0.11987681,5.417106,4.980038,3.8246691,1.2106858,8.145551,1.0009928,10.151909,4.907135,4.2996616,5.6006045,11.3982525
t109,-4.3780036,8.587689,-0.0071012615,0.1229901,5.4187274,4.9256287,3.839862,1.1709135,8.153009,1.0051605,10.126939,4.944862,4.3199754,5.5521626,11.4521475
t28,-4.5443397,8.723615,0.15060422,0.09404919,5.3934493,4.7756248,4.065929,1.1471857,8.204793,1.0192207,9.99881,4.972003,4.284261,5.6861825,11.488931
