"","turnover.rates","eps.values","transition.rates"
"1",0.587459536269307,0.998634209157899,NA
"2",0.746209431206807,0.321543219033629,0.918478170642629
"3",0.587459536269307,0.998634209157899,0.167302439687774
"4",0.746209431206807,0.321543219033629,NA
