"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t108",-0.0920962248202478,-0.0134782134479932,0.00295952060946086,-0.0168710793698927,0.000690202581284102,5.70330258427198e-06,-0.0612610666324521,0.00107558345279686,-7.3318783435386e-05,0.00711587282893547,-0.113872621959325,-0.11478233661243,-0.00040636498406665,-0.47288546556836,0.00531800038866888,0.0516795380424379,0.103953640566217,-0.0184650034362187,0.0133841380098776,-0.00384682943662646,-8.8407904289399e-05,0.00183911450126487,2.56634551942275e-05,-0.00202096676116479,0.000832816746101147,-0.000218721252751006,0.00895468864998855,4.84602997557747e-06,-0.000321767180329859,0.00121424675359102,-0.000474019956854753,8.89605750935392e-05,4.78550053277241e-05,-0.000107635207584716,0.00377279093757864,0.00134754561765551,0.0534597379038907,0.842739624732166,-0.00855857691413824,0.0114821587592911,-0.000495803346169525,-0.000288753135356556,0.00211265606008415,3.2335785902375e-05,-0.00453452050581787,-1.7919044868977e-15,-0.000136395868068701,0.00508230054816816,-0.000381518757436572,4.35078582520666e-05,0.00177295396594546,-0.000399053273509717,-3.61504400884736e-05,-0.000809999828594419,0.000220342091112758,-2.46761546255225e-05,-5.4434822523369e-05,-1.39180996677621e-15,1.2051498356235e-15,-5.62019303699269e-05,-0.00015476017913918,6.25603812079607e-05,3.44901876186714e-16,-8.58462201034786e-06,0.00012216067978625,1.01863643395808e-15,7.18495057499446e-15,6.64099133631493e-05,-0.000311793998813518,-4.29141684975205e-05,-1.42545302633985e-16,-7.96834824015361e-16,-5.76688255334438e-06,9.33218170905668e-06,-3.22643985672045e-16,3.21237825023511e-05,0.000216777463992576,8.24274187969222e-17,-7.2744635355657e-16,1.41974748001617e-16,-5.1048876547242e-16,-8.18908102559749e-16,-2.83989377623294e-16,-4.36170512677248e-16,2.26099745026619e-16,9.15527461398406e-16,-2.25454090826568e-15,5.91941721792493e-15,1.67964345127884e-15,-1.14853685861944e-15,1.15653580980138e-15,7.34839879933618e-16,1.33488264622139e-14,-1.41947811808637e-15,1.3191353403677e-15,-1.56329896782737e-15,2.02861886014356e-15,9.53647916693595e-16,1.47080219164038e-13,-0.0999999999999991
"t158",-0.0927298912301553,-0.0136175765361187,0.00301087691457462,-0.0173111056114924,0.00071556412926125,5.91883801520951e-06,-0.0647960435794349,0.00114504922837944,-7.95296932045329e-05,0.00779871494671323,-0.125455342736286,-0.127314462435527,-0.000451366334591184,-0.53097993619042,0.00599090880770969,0.0593129022889352,0.120097777238054,-0.0230143663055975,0.0170311199041893,-0.00496278218216846,-0.000115195556061473,0.00283281423367195,4.27679139677208e-05,-0.00337642088057895,0.00164064728308711,-0.000437811171503778,0.0221744424277416,1.26017030775747e-05,-0.00116258101493055,0.00505228228403042,-0.00326008294290622,0.00128282767898983,-0.000936885933255905,0.000310823423365298,-0.00829960300899709,-0.000953262038980561,-0.0370490034611064,-0.376740109105846,0.00119418011526205,-0.00120200678795262,-3.52558991363408e-05,-3.34038886760098e-05,0.000245288251490395,5.27521330243152e-06,-0.000884199880757139,-2.49042470088943e-15,-3.15573008613867e-05,0.00147493395898659,-0.000120680667281465,1.42848152612424e-05,0.000616245367360827,-0.000141065900075009,-1.44139463936068e-05,-0.000326464327560916,9.40738180502962e-05,-1.11323377687195e-05,-2.4642493300473e-05,2.32046320650211e-15,5.1025997999372e-16,-2.59593478573129e-05,-7.17604248002799e-05,2.98036558574874e-05,-7.7351273674706e-14,-4.13261950995406e-06,5.95746183439467e-05,1.27343672443982e-13,-0.707106781186555,3.4312126727866e-05,-0.000163069710319035,-2.37286406967032e-05,-3.71984634945484e-15,2.56529199190475e-15,-3.35663240530566e-06,5.4993829613021e-06,4.07135313746721e-15,1.91174426055066e-05,0.000129930979555136,-3.51199816217869e-15,2.61344275264285e-15,1.01330236868672e-15,-6.11570380030247e-16,9.89606038453566e-18,-9.9800805517254e-17,1.33341780737162e-16,-1.27117922033068e-15,4.12511625326484e-16,-5.33755569831446e-16,-2.7574071813538e-15,8.86395384174194e-16,2.47954089670587e-16,1.39359342462569e-15,-6.32947253401002e-16,1.30362636344596e-14,-7.24945457850786e-16,2.96542414393417e-15,1.02110794051576e-15,2.44270890174735e-15,1.30602696740323e-15,1.47467408189569e-13,-0.09999999999999
"t159",-0.0927298912301565,-0.0136175765361186,0.00301087691457482,-0.0173111056114925,0.000715564129261435,5.91883801534978e-06,-0.0647960435794355,0.00114504922837947,-7.95296932039973e-05,0.00779871494671303,-0.125455342736286,-0.127314462435529,-0.000451366334591695,-0.530979936190422,0.00599090880770896,0.0593129022889364,0.120097777238057,-0.023014366305598,0.0170311199041881,-0.0049627821821682,-0.000115195556060309,0.00283281423367337,4.27679139648783e-05,-0.00337642088057967,0.00164064728308682,-0.000437811171503481,0.022174442427741,1.26017030756198e-05,-0.00116258101493025,0.00505228228402982,-0.00326008294290654,0.00128282767898879,-0.00093688593326078,0.000310823423373715,-0.00829960300899525,-0.000953262038983904,-0.0370490034611057,-0.376740109105863,0.00119418011525803,-0.0012020067879499,-3.52558991374084e-05,-3.34038886792165e-05,0.000245288251488541,5.27521330352236e-06,-0.000884199880766786,3.89378900587875e-15,-3.15573008531565e-05,0.00147493395899688,-0.00012068066727352,1.42848152625981e-05,0.000616245367354103,-0.000141065900072897,-1.44139463904523e-05,-0.000326464327557912,9.40738180562228e-05,-1.11323377826744e-05,-2.46424933223015e-05,-1.2586705507153e-15,-1.52923833113444e-15,-2.59593478825242e-05,-7.17604247918889e-05,2.98036557839508e-05,7.73641448880762e-14,-4.13261954491302e-06,5.95746183674228e-05,-1.2865877587618e-13,0.70710678118654,3.43121266906646e-05,-0.000163069710215684,-2.37286406817433e-05,3.5307555045234e-15,-9.54834717099426e-16,-3.35663240812285e-06,5.49938296295948e-06,-4.0472885400877e-15,1.91174426080607e-05,0.000129930979579741,3.3170680152047e-15,-2.11376679494956e-15,-1.55182161821218e-15,2.21808540926394e-16,-2.44163290102219e-15,-1.04094176853869e-15,1.6427680957638e-16,1.72317573288158e-15,1.0557647497764e-15,2.27371027409817e-16,1.36547460693234e-14,2.19953310859355e-15,-1.43923305538747e-15,1.24566853537174e-15,2.08470592383909e-15,1.19301394189101e-14,-1.2258286598589e-15,-2.4776952761815e-15,-4.46972362135038e-15,3.28206875212527e-15,4.71420944260813e-16,1.46709938640548e-13,-0.100000000000011
"t140",-0.108255359573811,-0.017632063363153,0.00528709638140799,-0.0735179949431804,-0.0019369608832552,-1.32774237546693e-05,0.0262310660301283,1.86727668431377e-05,-7.09901267615986e-06,0.001255657503051,-0.0271152014489571,-0.0964870333265898,0.00164585164125335,-0.0505100217869155,0.000680541579687318,-0.124369852975022,-0.468492476226862,-0.0739695681200346,0.00352592787175239,-0.00116368034221063,-2.81204047564957e-05,0.000773203791839334,6.83461899441037e-05,-0.000934922341883626,0.000493331974069169,-0.000133848843516714,0.0279777795005041,-8.05643086600639e-06,-0.000143422238238104,0.0052022384702813,-0.00298731645355106,0.00107089781973576,-9.94268237716232e-05,0.000150052372642217,-0.000599382644258595,-2.06664710362955e-05,-0.000869371597040696,-9.6516137987307e-05,0.00115357381743486,-0.000336687989972861,7.05241909213923e-05,9.75531424999079e-05,-0.00256643825398797,-1.13172401508003e-05,0.00382841392129863,3.93883425629016e-15,0.000129028483655015,-0.847315282074776,-0.00108773905849668,0.000495563827550245,0.00250042286499117,-0.00286922804159378,-3.08654593633036e-05,-0.000672750740403074,0.000160758851547891,-1.62752578837447e-05,-3.56989686456122e-05,-3.22657243741361e-15,-2.29821235828817e-15,-3.57028295845762e-05,-9.77360881521435e-05,3.8000186445554e-05,-3.29447781955139e-15,-5.14152152123909e-06,7.19476819336408e-05,2.55313513105595e-15,6.07153216591882e-15,3.66293713696259e-05,-0.000852290244677472,-2.22243206239964e-05,-1.72424351540351e-15,-2.90288190724308e-15,-2.87869713593814e-06,4.62286130592593e-06,-1.7377875966647e-16,1.58219459098361e-05,0.00016613140845845,-2.08449125007798e-16,2.16581134184043e-16,-1.04153726149759e-15,-1.63096031112579e-15,-4.60885902978222e-16,-9.66888493462635e-16,-7.43179060167946e-16,7.87164691400597e-16,2.02031962565645e-15,-1.15954317068136e-15,-3.4625194034997e-15,1.97963129290336e-15,-5.38312418037655e-16,1.53695506529297e-15,1.06960496334723e-15,1.62645870662537e-14,-1.80888017989259e-16,6.11681703758161e-16,-7.81843575526339e-16,2.38031591354195e-15,2.66845463836849e-15,1.47959392539119e-13,-0.100000000000011
"t214",-0.108993370376356,-0.0178122571720996,0.0053773248275151,-0.0753921284318174,-0.00200600652088592,-1.37638357048898e-05,0.0276781941274065,1.98203049761689e-05,-7.66343882528599e-06,0.0013678942985979,-0.0296743679376999,-0.106213320374742,0.00181395533683519,-0.0561873826951329,0.000759137013605055,-0.140905906725807,-0.53366418273605,-0.0893860989479452,0.00432591020550527,-0.00144182301774076,-3.50872479607088e-05,0.00107283257397992,9.90132234573273e-05,-0.00135620919664352,0.000774085765234023,-0.00021146863316171,0.0479321026494067,-1.4027119575122e-05,-0.000273082616768885,0.0102066082947396,-0.00633378143761995,0.00241516259623457,-0.000247163221284817,0.000473801930629436,-0.00206863960511704,-0.000175349599090177,-0.00762916133213196,-0.0035719481423804,-0.0060779325518074,0.00146070117620285,-0.000125717771545567,-0.000138155754120246,0.00362652192551344,1.23455575077847e-05,-0.00345327502568148,-2.65251968874168e-15,-9.16103315926965e-05,0.375154663112594,0.00036811854937827,-0.000145184419078672,-0.000558046604196786,0.000580868342553258,1.6770674671521e-06,2.76255105717894e-05,4.7923626306434e-06,-1.58607978530022e-06,-3.62992117827104e-06,8.22795681336849e-16,1.373200114524e-15,-4.50915714416768e-06,-1.28069384805443e-05,6.23416491233573e-06,4.55013900586645e-15,-9.08925324713657e-07,1.38535862491091e-05,3.67984880479033e-16,5.12090370108353e-15,9.61806820431832e-06,-0.000236323586636682,-7.64725633879585e-06,1.60918044789392e-15,1.87751448776194e-15,-1.16633758330356e-06,1.94058282603789e-06,-4.23389331175129e-15,6.82539282909123e-06,7.30618514033219e-05,-6.46913751089368e-16,1.36704408278525e-15,3.22563778749682e-15,-9.06747548423474e-15,1.00197559740334e-14,-9.3067030991232e-15,-1.67910364238014e-15,6.06433989995553e-15,-2.89650742074056e-14,8.74935671935293e-14,-0.707106781186537,4.42359408040837e-14,7.67922264510791e-15,-7.10369485127552e-15,-9.77173771091861e-15,-4.51222007722844e-14,-8.46602390015043e-15,1.57694318591105e-14,-2.88818598944172e-15,5.72703082854168e-15,1.27910215031582e-14,1.47370813831382e-13,-0.100000000000033
"t215",-0.108993370376356,-0.0178122571720996,0.00537732482751492,-0.0753921284318175,-0.00200600652088575,-1.37638357051494e-05,0.027678194127405,1.98203049762076e-05,-7.66343882474405e-06,0.00136789429859797,-0.0296743679376992,-0.106213320374742,0.00181395533683522,-0.056187382695133,0.000759137013605049,-0.140905906725808,-0.53366418273605,-0.0893860989479454,0.00432591020550574,-0.00144182301774052,-3.50872479610552e-05,0.00107283257398013,9.90132234573254e-05,-0.00135620919664308,0.000774085765232939,-0.000211468633161084,0.047932102649406,-1.4027119575113e-05,-0.000273082616769662,0.0102066082947413,-0.00633378143761992,0.00241516259623719,-0.000247163221283287,0.000473801930628384,-0.00206863960511855,-0.000175349599087419,-0.00762916133213277,-0.00357194814238081,-0.00607793255180818,0.00146070117620076,-0.000125717771546791,-0.000138155754118067,0.00362652192551602,1.23455575079457e-05,-0.00345327502567912,-1.14930802634759e-15,-9.16103315898064e-05,0.375154663112578,0.000368118549376465,-0.000145184419076876,-0.000558046604198037,0.000580868342550592,1.67706746986404e-06,2.76255105784747e-05,4.79236262802361e-06,-1.58607978556767e-06,-3.62992118049719e-06,1.43716896317008e-15,7.22698353976854e-16,-4.50915714444404e-06,-1.28069384782722e-05,6.23416491113463e-06,-1.75689115343138e-15,-9.08925324937444e-07,1.38535862495777e-05,-2.88143612877531e-15,-1.12687636999453e-14,9.61806820469972e-06,-0.000236323586629389,-7.6472563378702e-06,-6.24124938411259e-16,7.31169795455063e-16,-1.16633757772528e-06,1.94058281343327e-06,4.15395208926027e-15,6.82539283506801e-06,7.30618513926719e-05,7.79880216486666e-16,-2.29112536119791e-15,-2.73758048043449e-15,9.71463583937466e-15,-1.23816934179765e-14,9.2558098902094e-15,1.82354663543355e-15,-5.75893183868945e-15,2.97393908486737e-14,-8.96586604578978e-14,0.707106781186557,-4.15820211396107e-14,-9.43251353128005e-15,8.95861338302142e-15,1.11169067137272e-14,6.80180282365778e-14,5.52421335605921e-15,-1.4416976049544e-14,-7.94562874757674e-16,-5.3344661908362e-16,-1.18415551034885e-14,1.45896428486304e-13,-0.0999999999999543
"t81",-0.110863027651238,-0.0183113464210169,0.00567893714258278,-0.0834594516993466,-0.0024294614021649,-1.68643451079097e-05,0.0535133363964006,6.24711919222145e-05,3.45426558281276e-06,0.000305792197017353,-0.0144344065938634,-0.121810393826979,0.00269757278228408,0.0514568606392877,-0.000407899698609692,0.0134599664539313,0.00791356270287332,0.269683763677037,0.00610622571488947,-0.00124744140878747,-2.45827895132568e-05,-2.79272600811052e-05,-5.67627137513007e-05,0.000460044636336012,-0.00106905909916696,0.000324548343533219,-0.337003002091899,0.000166965456577036,-0.00270756203620301,0.183093227717731,-0.065106069824112,0.34337337966721,-0.000309176812535872,-0.779120016172628,-0.00398911660959749,-0.000223127218354649,-0.00966820593003215,-0.00417916890046004,-0.0112319195212791,0.00129841139948231,-9.80630061616551e-05,-0.000297311292662176,0.0143859858758737,6.95535124156736e-06,-0.00168442313387964,1.08223276875824e-16,-3.33175037993173e-05,0.00716386900105814,-9.42919506722908e-05,0.000115453451043458,0.000474715623513347,-0.00107227867198601,-1.03311653432675e-05,-0.000232651363080476,6.49791027735061e-05,-7.45963534810599e-06,-1.64811625416959e-05,-3.35913839399057e-16,1.58408942403019e-16,-1.71699293875925e-05,-4.7361871838987e-05,1.93784704083841e-05,-3.08998905623398e-16,-2.67159714650346e-06,3.82388159455476e-05,-3.97223621672669e-16,3.32373017997156e-15,2.13583829809023e-05,-0.000864391823865647,-1.42008397470029e-05,5.92453239855248e-16,3.89563707007659e-16,-1.95377850300949e-06,3.17979252597048e-06,-4.32142579396318e-16,1.09961067236038e-05,0.000116308936938571,5.20540282494588e-16,-1.99222750027827e-16,-3.94563385958439e-16,3.10902132635432e-17,1.26322092554472e-16,-3.30035126708385e-16,5.42006058569961e-16,-7.56106324890348e-16,6.94026521777835e-16,-1.33216180589286e-15,4.11028874665962e-15,1.64722842453035e-15,-1.24594692571711e-16,1.60920522724734e-15,3.72853626628685e-16,1.19573004406796e-14,-1.00574817110816e-15,1.28311541216173e-15,-2.22463809403597e-15,2.46545010772592e-15,1.10221178808653e-15,1.46307475695566e-13,-0.0999999999999988
"t224",-0.112667865896452,-0.018762326817591,0.00591688308389279,-0.0888066827216521,-0.0026535097071735,-1.84672915502183e-05,0.0616081689753324,7.32047344738663e-05,4.26801431693186e-06,0.000389518345615308,-0.0186801091910556,-0.160953500002173,0.00358008667436515,0.0706892474535373,-0.000566364268076117,0.0199032168967588,0.0119776093300973,0.560307050607045,0.0141257159220192,-0.00312042142297411,-6.53396465923466e-05,0.00156295134600912,0.00028193577507789,-0.00222057382912762,0.00183110033768142,-0.00052375351542,0.311057089562627,-0.000140796923704291,0.00148237462459017,-0.0883159975968366,0.0232068451287536,-0.0978853401599454,6.29284199176042e-05,0.0675476186214729,0.000237100914023562,-1.28028245490786e-05,-0.000573014826790549,-0.000400525329684875,-0.00176033219062753,0.000214330661749469,-2.09128478904758e-05,-6.76037145542661e-05,0.0032731176215155,1.69317051733316e-06,-0.000429273467714544,-7.34430167151624e-16,-8.94802065413616e-06,0.00209521673806409,-2.86475196456931e-05,3.56986126524678e-05,0.000150991173168935,-0.000344040843458352,-3.54435736619265e-06,-8.03325504463008e-05,2.32540599414886e-05,-2.76878994429555e-06,-6.13177684811286e-06,1.23217726968959e-17,9.28415414468581e-16,-6.47781491174165e-06,-1.7917331970341e-05,7.47445103278597e-06,-7.39961957321512e-16,-1.03836935843586e-06,1.5005943836114e-05,-2.43026469937035e-16,-2.38697950294409e-15,8.76527882880804e-06,-0.000358248519720147,-6.16822120404939e-06,-8.98937801857546e-16,4.12719594770179e-16,-8.8883626519549e-07,1.46348334295453e-06,-1.73174884263169e-15,5.10857561887746e-06,5.44073124482489e-05,1.07401293405706e-16,-2.4694956922372e-15,7.95116998440129e-16,-1.78187977798711e-15,-6.70575539225578e-16,-2.79679210311853e-15,1.16420653607313e-15,5.87425191903665e-15,9.40451445814358e-15,1.02742253791406e-14,6.27894765751689e-14,1.01275262552058e-15,5.86012944988676e-15,3.61138771983371e-15,7.82752219338811e-14,-0.707106781186535,-6.11607387163787e-14,3.56654488287196e-14,4.51462296575652e-14,-3.94207210035135e-14,-1.14191746259557e-14,1.38020731718475e-13,-0.100000000000095
"t225",-0.112667865896452,-0.018762326817591,0.0059168830838917,-0.0888066827216522,-0.00265350970717357,-1.84672915505233e-05,0.0616081689753329,7.3204734473439e-05,4.2680143168767e-06,0.000389518345615378,-0.0186801091910555,-0.160953500002175,0.00358008667436506,0.0706892474535371,-0.000566364268076336,0.0199032168967583,0.0119776093300973,0.560307050607046,0.0141257159220196,-0.00312042142297358,-6.533964659276e-05,0.00156295134600945,0.000281935775079571,-0.00222057382912716,0.00183110033768076,-0.000523753515419754,0.311057089562626,-0.000140796923705374,0.00148237462458993,-0.0883159975968355,0.0232068451287542,-0.0978853401599454,6.29284199161687e-05,0.0675476186214727,0.000237100914023016,-1.2802824547333e-05,-0.000573014826791533,-0.000400525329685812,-0.00176033219062695,0.00021433066175144,-2.09128478925828e-05,-6.76037145546593e-05,0.00327311762151371,1.69317051828577e-06,-0.000429273467716883,6.98589460674932e-16,-8.94802065499552e-06,0.00209521673806943,-2.86475196435201e-05,3.56986126570105e-05,0.000150991173168613,-0.000344040843459306,-3.54435736399618e-06,-8.03325504461866e-05,2.32540599424243e-05,-2.76878994418041e-06,-6.13177685002922e-06,3.10633885063101e-16,-8.01425963435964e-16,-6.47781491568461e-06,-1.79173319713116e-05,7.47445103213019e-06,1.19432763070702e-15,-1.03836935741816e-06,1.50059438401712e-05,-1.65932024416044e-16,-8.67361737988404e-16,8.76527882771683e-06,-0.000358248519716601,-6.16822120485691e-06,1.08076362850304e-15,-7.165908844119e-16,-8.8883626838207e-07,1.46348333224839e-06,1.64373727317578e-15,5.10857560955877e-06,5.44073124314286e-05,6.79893049142382e-17,2.031956622361e-15,-5.85852769084855e-16,1.06316240584588e-15,-1.48278240276646e-15,2.18821880482013e-15,-1.67978913123433e-15,-5.21533225397917e-15,-8.31225180769295e-15,-1.28291918932169e-14,-5.03353107402307e-14,1.34302113857787e-15,-7.85178024721991e-15,-1.33357726069496e-15,-7.6854490458595e-14,0.70710678118656,5.83091303300721e-14,-3.36874492008168e-14,-4.78261393224454e-14,4.46620841417436e-14,1.3111955764891e-14,1.55342312935944e-13,-0.099999999999913
"t121",-0.110543799412759,-0.0182315232974727,0.00563676053838879,-0.0825099568033388,-0.00238959194337038,-1.65790403153116e-05,0.0520668150280142,6.05505274618521e-05,3.30807705185389e-06,0.000290718057985513,-0.0136691562183033,-0.114745064147575,0.00253823143051957,0.0479763453924894,-0.000379202061581424,0.0122884450709372,0.00717358396593584,0.215888761139113,0.00461503296594955,-0.000898112246142637,-1.69645144426786e-05,-0.000336666047028677,-0.000123684645540784,0.000990001993842338,-0.00166459304324349,0.00049938617887134,-0.477273972733993,0.000234326701883831,-0.00369377456115992,0.248886463234758,-0.0885996057932805,0.472858020663074,-0.000446729201151553,0.619345197536699,-0.00268894655942454,-0.000238284915454865,-0.0103370670607085,-0.00454323957025366,-0.012365963127998,0.0014307655760737,-0.000108341021765043,-0.000328518628403241,0.015896017479094,7.68461871324132e-06,-0.00186061636578091,-7.11986313788891e-16,-3.6787215506366e-05,0.00790152003783698,-0.000103934920893875,0.000127218744870673,0.000522790448238436,-0.00118064539535571,-1.13564907410973e-05,-0.000255695697222787,7.13406743227715e-05,-8.18032179214663e-06,-1.80719859287398e-05,-2.43670081767352e-16,7.47701710042432e-16,-1.88181534245321e-05,-5.19033699117871e-05,2.12217461399629e-05,1.9439903916175e-16,-2.92488131182981e-06,4.18487103774978e-05,2.02881845436275e-15,-4.96824803519758e-15,2.33321878257449e-05,-0.000943871902400542,-1.5473254397603e-05,-1.49658869771765e-15,4.29642703451694e-18,-2.12387451872915e-06,3.45448362716394e-06,2.4028858617035e-16,1.19399231435214e-05,0.000126243976683729,2.0160109904082e-16,-1.98165177630492e-17,2.76906627003041e-18,-6.91451446867579e-16,-1.42797057386601e-15,-6.97675669851212e-16,2.92285677515287e-17,5.84843606083093e-16,9.10298286248518e-16,-3.21014232624307e-16,4.764777921633e-15,1.82671452703978e-15,-9.71395131663122e-16,7.78822955343532e-16,1.19962988779541e-15,1.21434646369557e-14,-9.59694969873223e-16,5.30711998641013e-16,-1.42175122123173e-15,2.29437007217339e-15,9.0799219147122e-16,1.47501955067693e-13,-0.0999999999999974
