accepted_species,estimate
Asclepias_speciosa,-0.1414674
Galium_album,-0.17075285
Galium_bolanderi,-0.17075285
Galium_eriocarpum,-0.17075285
Galium_odoratum,-0.17075285
Gentiana_sceptrum,-0.17075285
Gentiana_triflora,-0.17075285
Macrocnemum_roseum,-0.17075285
Vinca_minor,0.6430355
Vincetoxicum_hirundinaria,-0.16421413
