"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t99",0.0245892685803263,-0.320289417084191,-0.129240452255565,-0.0113988948946527,-0.00484307999493594,-0.00416516100781138,-0.0167247487038222,0.00448672840327056,0.00332651306461296,-0.000167804739572181,-0.00346991531672871,-0.00722000160869081,0.00585861525346624,0.00211863056613118,-4.98950463311834e-05,0.00170480306801554,-0.00197445569261812,0.000624553542384094,-0.0019883133679342,9.28050117416358e-06,-0.0023394118092703,0.00357279341679342,-0.27079676986569,0.000704820898463262,-0.0010249072817385,0.000569037999226297,0.00131030088023969,0.000489619174093204,-6.29916333724426e-05,9.31517420492265e-05,-0.000121587417054941,-5.25808384101344e-05,-0.000143310605995503,1.97408028641903e-05,-0.00010167984023005,0.000182857404407686,-6.83281082215474e-05,-1.55990240201573e-16,1.34739649315555e-17,1.29197675833602e-05,9.4173622904289e-05,2.14210938591238e-05,8.82330911567536e-05,0.000105332766123157,5.81796068274244e-16,2.73356788391741e-05,-9.18609598780112e-17,-3.49053182003358e-05,-7.11955434657992e-07,-2.44548181874565e-05,-6.01924984876442e-05,-3.51810259931267e-05,-9.76258742762644e-06,-3.91855519477546e-17,-5.52840463898883e-06,3.50995638401316e-05,-0.0271150490067283,3.27811485832479e-06,-4.50308970477415e-16,-3.70612986624309e-16,1.88333206055712e-15,7.76156279832637e-17,1.11540003856721e-06,4.05459158593828e-15,-2.46199957653277e-06,-2.55059439681208e-06,5.768339664248e-06,2.54359539259453e-16,-5.26158416740409e-16,-2.63482001291763e-15,1.47597986229826e-17,6.47212208600429e-15,0.398220369438911,-3.01295747491909e-15,3.02832334469275e-15,-1.41944284119704e-14,-9.59882437400842e-07,4.13837176945349e-15,4.67696095372594e-07,-7.58804744054382e-15,2.97484090981384e-07,1.62069628196305e-06,1.24759402846309e-15,8.58959036784134e-15,-1.81217819885311e-14,-1.89290240307964e-14,0.369923464133082,-2.51624056682968e-14,-7.98479176637959e-15,1.54021938676612e-14,-2.85200917962546e-15,1.9462084861721e-14,4.25678848017961e-14,-3.97304579262647e-14,1.28379855215743e-13,1.48575254194746e-13,3.44109632427604e-14,5.01226785681451e-14,0.707106781186376,-0.100000000001508
"t100",0.0245892685803263,-0.320289417084193,-0.129240452255565,-0.0113988948946527,-0.00484307999493586,-0.00416516100781156,-0.0167247487038217,0.00448672840327051,0.00332651306461285,-0.000167804739572212,-0.00346991531672897,-0.00722000160869121,0.00585861525346644,0.00211863056613165,-4.9895046331899e-05,0.00170480306801539,-0.00197445569261814,0.000624553542384243,-0.00198831336793375,9.28050117357983e-06,-0.00233941180927011,0.00357279341679378,-0.270796769865695,0.000704820898462413,-0.00102490728173762,0.000569037999226152,0.00131030088023909,0.000489619174093284,-6.29916333718301e-05,9.3151742049092e-05,-0.000121587417055727,-5.2580838410395e-05,-0.000143310605994688,1.97408028672923e-05,-0.000101679840232265,0.000182857404409258,-6.83281082207447e-05,-1.22642417774193e-15,5.31156871187114e-17,1.29197675842928e-05,9.41736229045629e-05,2.14210938582568e-05,8.82330911561307e-05,0.000105332766120782,7.68436490018184e-16,2.73356788378907e-05,-4.3421879617585e-16,-3.49053181996387e-05,-7.11955432384396e-07,-2.44548181862948e-05,-6.01924984864876e-05,-3.51810259929401e-05,-9.76258742798805e-06,3.0131496595906e-17,-5.52840463969661e-06,3.50995638408828e-05,-0.027115049006732,3.27811485957128e-06,-1.10263265994531e-15,-8.57771813727446e-16,1.68400356541832e-15,3.59588529873095e-16,1.11540004051172e-06,3.91774743352301e-15,-2.46199957455499e-06,-2.5505943944723e-06,5.76833966475643e-06,-2.79814802975008e-15,-1.05836394125516e-15,-3.43083434128078e-15,-4.85182358845168e-17,9.35029140681255e-15,0.398220369438941,-3.16234484904614e-15,2.20934156580385e-15,-1.0523636119732e-14,-9.59882441344834e-07,2.70553558372856e-15,4.67696098550424e-07,-8.62918679633842e-16,2.97484086920767e-07,1.6206962801269e-06,-1.83780003885783e-15,1.00073891604244e-14,-2.62595655355319e-14,-2.24713543014602e-14,0.3699234641332,-1.61943865268803e-14,-8.01811481309554e-15,5.3672434636245e-15,-1.07272758637066e-14,-6.88400107858448e-17,9.49937384995623e-16,-7.27363290177076e-15,-8.10129073799465e-14,-1.23042651530966e-13,-3.57501865431033e-14,-5.42485414942829e-14,-0.707106781186719,-0.0999999999985135
"t78",0.0245608260117047,-0.319519581858923,-0.128857786721333,-0.0113586336155858,-0.00482414632069131,-0.00414203279999378,-0.0166186946722629,0.00445605998929428,0.00330350923224935,-0.000166585139022427,-0.00343097801524763,-0.00712999838489338,0.00577427884631822,0.00208785313033494,-4.9041100147441e-05,0.00166886040126686,-0.00193015035996041,0.000608510425407065,-0.00193327137584106,8.98511660123564e-06,-0.00226245182424537,0.00344824415797745,-0.261078071050246,0.000677668147044857,-0.000984868186803013,0.000546574358840124,0.0012567933104824,0.000469096688589381,-5.9711261714274e-05,8.77971705542885e-05,-0.000114197580859473,-4.93339550347351e-05,-0.000133884439436417,1.84200601638102e-05,-9.47336185174534e-05,0.000170180483594697,-6.33046216945371e-05,1.11833250948925e-15,2.55222826797104e-16,1.1851526275206e-05,8.61392532533919e-05,1.95448273353e-05,8.00120177592295e-05,9.50640928061087e-05,-1.67543933955457e-15,2.42039986001088e-05,1.08538598635182e-15,-3.08235684443378e-05,-6.26500193028522e-07,-2.13019374171265e-05,-5.234253593062e-05,-3.03407776834379e-05,-8.39363665124201e-06,1.592468670202e-15,-4.7047873756936e-06,2.97744092196292e-05,-0.0229024275730627,2.75469020622257e-06,3.91163222894175e-15,2.24967222820478e-15,4.43303679340985e-15,5.34334679727015e-16,9.09133061412839e-07,2.82964269802071e-15,-1.98998928825736e-06,-2.05897802172821e-06,4.57493442657619e-06,1.6786721054413e-15,-3.5488381282025e-15,-1.00332152062222e-15,1.00684821131949e-15,6.44996899087565e-15,0.282907045537473,-2.55241144708597e-15,3.23946353537633e-15,-8.14317031244119e-15,-5.87220273276494e-07,-1.82410437880927e-15,2.13533132316366e-07,-1.75985722928896e-15,8.01941628873415e-08,4.07121422739251e-07,3.9011004239752e-15,-1.73321302891615e-14,5.3135891174554e-14,4.90944333446637e-14,-0.849334437342928,4.57818853679546e-14,2.45408457350095e-14,-3.47319987896338e-14,1.42892137661657e-14,-1.61006143427517e-14,-4.33695710021449e-14,2.41012422295235e-14,-5.30046326640189e-14,7.29647128382483e-14,-6.93569267065678e-15,-8.8465207654511e-15,-2.75723888165658e-13,-0.0999999999999876
"t93",0.0245526094900877,-0.319294466639852,-0.128745279004344,-0.0113467305168699,-0.00481852812585832,-0.00413506010690217,-0.016586478016474,0.0044466993500173,0.0032964825970952,-0.000166211344437755,-0.00341858652784051,-0.00710101713078842,0.00574662563360838,0.00207774900333711,-4.87539036278416e-05,0.00165632077897258,-0.00191449968391148,0.000602672882117035,-0.00191287809236333,8.87151708111492e-06,-0.00223257021550475,0.00339903109054502,-0.257202661284925,0.000666585209928015,-0.000968447105430326,0.000537328026764018,0.00123450370018482,0.000460466235071274,-5.820421410091e-05,8.52200839212184e-05,-0.000110539194796878,-4.77131629825931e-05,-0.000129014966590723,1.7731194102388e-05,-9.10670054593339e-05,0.000163431191342656,-6.05334354245561e-05,-1.10865363977688e-17,4.35503476934478e-16,1.12148852260712e-05,8.12437429283971e-05,1.83794820452811e-05,7.46603201041822e-05,8.81323512148794e-05,1.4404140892593e-16,2.17617645352393e-05,-3.03908192822201e-16,-2.75754710193325e-05,-5.56681006626335e-07,-1.85213370876747e-05,-4.53298252778564e-05,-2.57383695419753e-05,-7.0613996814359e-06,3.79707838683939e-16,-3.83849008834801e-06,2.40338839990046e-05,-0.018208864367644,2.14806104692052e-06,-2.74020941879481e-15,-9.49438691306978e-16,-3.47099058682336e-15,-6.73854364437952e-16,6.04777960432211e-07,-6.17113841456118e-15,-1.24388716616858e-06,-1.27361197188883e-06,2.35743388532845e-06,-9.37903496311436e-16,2.66973064541833e-15,4.17514563650811e-15,-4.046445664721e-15,-1.2021036103042e-14,-0.548933023134292,3.74555192761225e-15,-3.93643703748086e-15,1.34879281597396e-14,-2.69554113962903e-06,-4.89079532390022e-15,7.31636847426735e-07,4.20825966377351e-15,3.81451346833185e-07,2.04985753322622e-06,1.06020085989486e-15,1.74900988516826e-16,1.11593998780309e-15,-3.5073753649566e-15,0.0495565346761548,3.10055793892486e-15,4.98813149293451e-15,3.46851673810317e-14,-1.57669129581671e-14,6.00293659950499e-14,-2.87942611321657e-14,3.95391845094977e-14,-6.36198857732331e-13,-0.707106781186532,7.24215691594616e-13,9.9055305945143e-15,-8.22675261247241e-14,-0.100000000000174
"t94",0.0245526094900874,-0.319294466639852,-0.128745279004344,-0.0113467305168698,-0.00481852812585829,-0.00413506010690202,-0.0165864780164727,0.00444669935001734,0.00329648259709526,-0.00016621134443796,-0.00341858652783989,-0.00710101713078793,0.00574662563360771,0.00207774900333623,-4.87539036289502e-05,0.00165632077897217,-0.0019144996839117,0.000602672882117117,-0.00191287809236336,8.87151708037353e-06,-0.00223257021550542,0.00339903109054481,-0.257202661284921,0.000666585209927289,-0.000968447105430903,0.000537328026764203,0.00123450370018655,0.000460466235071243,-5.82042141012183e-05,8.52200839225359e-05,-0.000110539194797504,-4.77131629828465e-05,-0.000129014966591966,1.77311941025012e-05,-9.10670054561758e-05,0.00016343119134376,-6.05334354238001e-05,9.10073589427745e-16,-5.28151060623048e-16,1.12148852268309e-05,8.12437429268144e-05,1.83794820444346e-05,7.46603201020757e-05,8.81323512137862e-05,1.12303426912474e-15,2.17617645368608e-05,-8.69073305992255e-16,-2.75754710195145e-05,-5.56681006896896e-07,-1.85213370845891e-05,-4.53298252778114e-05,-2.57383695431318e-05,-7.06139967982483e-06,-1.41197818822817e-15,-3.83849009594135e-06,2.40338839987473e-05,-0.0182088643676398,2.14806104742297e-06,-2.03657495369815e-15,-9.89606277721891e-16,-4.15807222481052e-15,1.68575802852098e-17,6.04777960859942e-07,-4.17691076419951e-15,-1.24388716395433e-06,-1.27361197161934e-06,2.35743388534092e-06,2.5242275875188e-15,4.36080200647114e-15,2.94998483979504e-15,1.56483726419172e-15,-1.03089679814568e-14,-0.548933023134311,4.31103438818489e-15,-4.35962365027366e-15,1.87487656748126e-14,-2.69554114125395e-06,-2.22229596808429e-15,7.31636847123033e-07,7.13511127386494e-15,3.81451336505471e-07,2.04985752430943e-06,-6.16066900494098e-15,-4.03960276242916e-15,-7.64345920188867e-15,-3.07852933842923e-15,0.0495565346762265,-6.34716526308034e-15,-6.94625167465072e-15,-2.08713069581178e-14,1.62109749385008e-14,-5.38772185020549e-14,4.92448516489426e-14,-7.08530476050145e-14,6.44046115638449e-13,0.707106781186563,-7.30326134712964e-13,-1.46098869463085e-14,-3.54216656006656e-13,-0.099999999999822
"t81",0.0239771686147872,-0.303266242646351,-0.120673370840188,-0.0104858918064184,-0.00441002925168822,-0.00361561113470067,-0.0141569707881288,0.00373525044239883,0.00276174394150319,-0.000137602510170371,-0.00240209690885036,-0.00466565510551303,0.00332855479150633,0.0011917132834238,-2.20451469665257e-05,0.00036293160817797,-0.000234731540370633,-9.41309873652069e-05,0.000709531461725336,-8.68604358489747e-06,0.00264938182694517,-0.0056047378676295,0.5003394386917,-0.00197352126116369,0.00313123526700827,-0.00185885021694879,-0.00538401355247479,-0.00244307457057148,-0.00158419354623534,0.00087603964310712,-0.000889871951698303,-0.000363986355692509,-0.000830981040176428,0.000110144932011196,-0.000543475317092281,0.000950558207462288,-0.000323297082516466,1.20885537828123e-15,6.35356529331818e-16,5.37934722379384e-05,0.000382911810239093,8.56252667377706e-05,0.000342145474585323,0.000402858576237761,3.09963742000588e-16,0.000106272418269091,-2.43415020079607e-16,-0.00013727037205604,-2.85337175216004e-06,-0.000106703541434897,-0.00026787360468138,-0.000177818423747637,-5.26592325395001e-05,2.42201343854643e-15,-4.21417566767453e-05,0.000321776104162514,-0.363370949473564,0.000132979806277027,-3.8858420574975e-15,-2.52052754730094e-15,6.17015048591772e-15,-1.74108475215062e-15,-1.32686023644955e-06,8.45081725336069e-16,1.38351060326879e-06,1.25570959837586e-06,6.65682600580918e-07,-2.57690945393073e-15,3.43179555082049e-15,1.37613804275423e-15,1.10338672412482e-15,5.00357343767308e-16,0.00261720708940474,1.1386243579145e-15,6.2234600199273e-16,9.78686617533339e-16,-2.26906481047085e-06,1.51961123140832e-15,8.04043146313949e-07,5.75460196413282e-15,4.54928261212439e-07,2.45514797262082e-06,-6.54400986143115e-15,1.59990112380194e-14,-1.22388460866972e-14,-4.07481523061843e-15,0.00225391154364298,-1.13806407020814e-14,1.5120384308413e-14,0.707106781186546,-8.58464852480522e-15,3.16707200761441e-15,1.5491510209322e-14,-1.42216039155225e-14,1.30662474424303e-14,5.16464425516507e-14,-4.96589475899168e-15,-8.50496152896101e-15,-2.16965334587371e-13,-0.0999999999999968
"t82",0.0239771686147872,-0.303266242646351,-0.120673370840188,-0.0104858918064186,-0.00441002925168814,-0.00361561113470057,-0.014156970788128,0.00373525044239844,0.00276174394150296,-0.000137602510170187,-0.0024020969088502,-0.00466565510551196,0.00332855479150617,0.00119171328342372,-2.20451469656995e-05,0.000362931608178052,-0.000234731540370339,-9.41309873655892e-05,0.000709531461726628,-8.68604358509033e-06,0.00264938182694555,-0.0056047378676294,0.5003394386917,-0.00197352126116359,0.0031312352670085,-0.00185885021694885,-0.00538401355247502,-0.00244307457057136,-0.00158419354623581,0.000876039643106975,-0.000889871951698932,-0.000363986355692637,-0.000830981040175548,0.000110144932009933,-0.000543475317093272,0.000950558207460306,-0.000323297082516236,5.70139733144191e-16,8.91119712917195e-17,5.37934722368644e-05,0.000382911810239336,8.56252667388446e-05,0.00034214547458571,0.000402858576237514,2.11496282265665e-16,0.000106272418268593,-1.53058113142638e-15,-0.000137270372054969,-2.85337175210507e-06,-0.000106703541434572,-0.000267873604684649,-0.000177818423749756,-5.26592325389772e-05,2.94070040729523e-15,-4.21417566660409e-05,0.000321776104160778,-0.36337094947356,0.000132979806280014,-5.40827486120741e-15,-4.10909295851219e-15,4.88794923903055e-15,-1.73675804702073e-15,-1.32686023248699e-06,9.34998612721863e-16,1.38351060087011e-06,1.25570959688228e-06,6.65682604900352e-07,2.58479709327875e-16,2.55261297820617e-16,3.21239707720358e-15,-1.00577660134418e-15,2.28296460754551e-15,0.00261720708939225,-7.57472910677642e-16,3.38074024930905e-16,-6.72267218027666e-15,-2.26906480708426e-06,-6.88841602176889e-17,8.04043160994318e-07,-3.57728403202944e-15,4.54928218031177e-07,2.45514796529839e-06,4.17381888357889e-15,-1.81334759554562e-14,1.20172020417942e-14,5.75298452749003e-15,0.00225391154369659,1.14980632623682e-14,-1.40210716768235e-14,-0.707106781186548,8.08467325530546e-15,2.35518653678287e-15,-7.66887244839292e-15,-8.18184969733684e-15,-1.64854980721212e-14,-3.80919752837593e-15,-1.00575777384108e-15,2.14930183821083e-15,-2.07306394273132e-13,-0.0999999999999969
"t44",0.0238354764329755,-0.2995191574453,-0.118831521084844,-0.0102944251707094,-0.00432073168570598,-0.00351075971702172,-0.0136862571304609,0.0036010381563584,0.00266130958855557,-0.00013233374299999,-0.00225716530924574,-0.00435089151840115,0.00306658905479111,0.00109699780321642,-1.99521981797523e-05,0.000319560631128559,-0.000204652372794576,-8.00700009848796e-05,0.000594011540807874,-7.02071317928556e-06,0.00212107913781322,-0.00440660013375759,0.389546726999699,-0.00149691864361121,0.00236188042825506,-0.00139616828709809,-0.00398612388255983,-0.00178764152964129,-0.00102062839301576,0.000519274845478118,-0.000497824077329278,-0.000199939996543793,-0.000420368872034489,5.43250103531203e-05,-0.000259300709182584,0.000442346349695456,-0.000134061920530912,-2.20052952117495e-15,-1.05074185125134e-15,1.56884136292628e-05,9.67873393053374e-05,1.86432185675567e-05,4.29670728992858e-05,1.92327745229674e-05,-1.90064921834619e-15,-3.55845366647522e-05,2.34566441034112e-15,5.49127861656555e-05,1.39959150603339e-06,8.46164700700236e-05,0.000227907048642613,0.00020734175516288,6.84786246537963e-05,-5.89571336569527e-15,7.75101050068077e-05,-0.000658145520417875,0.856305518604295,-0.000371285749536722,1.116036949021e-14,8.33168496057615e-15,-1.29300841450477e-14,4.22954785454621e-15,1.25898420439938e-05,-2.74410579696517e-15,-2.26228144405956e-05,-2.28198371384289e-05,3.83549007413584e-05,1.65388720356575e-15,-5.14776977779372e-15,-4.62902031419603e-15,-2.4300973090992e-17,-2.11262323949554e-15,0.0116621844932637,-1.26591720822837e-15,-8.72854905024391e-16,5.42245887825036e-15,-7.17913519183699e-06,-2.9829652653579e-15,2.12880403579134e-06,-2.48799761005611e-15,1.10513176973616e-06,5.93129924320563e-06,2.32085774004592e-15,7.91347974048161e-16,1.11181638844521e-15,-1.33767004919218e-15,0.00473221832430343,6.37942141017666e-16,2.27753526799633e-15,2.45077497876929e-15,-1.06791773737296e-15,1.09742357789357e-15,5.71460153531645e-15,-1.01679801086976e-14,6.38597261813497e-15,2.1227468146167e-14,-2.88997731663783e-15,-3.78832875307489e-15,-2.14384066055118e-13,-0.100000000000002
"t91",-0.132430856891119,0.034911017490033,-0.011515512664743,-0.132999700336234,-0.000244995041590571,-0.16994983248533,-0.00101268550730916,0.000685473493546919,0.000543385909442805,-3.42052310360143e-05,-0.140734985611787,0.00214972543140599,0.000146279672979205,7.3785543456152e-05,-0.369507699958401,0.00489091182560842,-0.0334711635808165,3.42223018511806e-05,-0.00494472546367378,6.42517234662474e-07,-0.000146610897843848,0.00106904973801787,-0.00061743601155349,-0.00347132660632869,0.000327880993058146,-0.000274862156040465,-0.0440381259417626,0.000544852552786504,-5.83134303782037e-05,7.3321050316647e-05,-0.00011532979395017,-5.47284728307423e-05,-0.000335275966591291,0.0238403377859759,-0.121178382405681,-0.00806399314318557,0.00135156984627716,-9.71054794478475e-16,7.62694637975539e-16,-1.70937844907635e-06,-0.000682693926306247,-2.0048710129239e-05,7.49527116790218e-06,3.4513246065499e-06,-5.22521954138629e-16,2.7317786276832e-06,2.82801760205824e-16,-0.003460828130936,-4.18953647251401e-07,-2.03632526019007e-06,-4.59169936040148e-05,-2.9070361074323e-06,-7.87690768510008e-07,5.1420292868691e-16,-0.000345160435526235,3.95403120970791e-05,-3.10868703205612e-05,-9.3884830963164e-07,1.92811616765983e-15,5.3325341340837e-17,-1.46481233717995e-15,9.6603346276269e-17,1.58260936631431e-06,1.29288697988731e-15,-3.65532642811547e-07,-3.76179092459756e-07,6.55626715674262e-05,5.55003125730085e-16,3.31214127103082e-16,7.61850682753237e-16,-2.1458913286824e-16,6.13354235634166e-15,4.2327209605654e-06,1.52071043172163e-16,-3.82213809125461e-15,-4.02456656251652e-15,-3.07148333714347e-07,-3.96681086219781e-15,9.56983824830595e-07,-5.1056629607349e-15,0.499735720017315,1.43668859968683e-08,8.6245744629687e-14,8.09963103184507e-15,6.44392239402944e-15,6.86058725166962e-15,3.33337417423966e-06,1.09162309781053e-14,1.62403257997573e-15,-6.66463708053243e-16,3.50221057380046e-15,4.36495439685471e-14,-3.68746464344756e-13,-1.11442366784558e-13,-0.707106781186545,6.68177945583507e-13,-2.67735789987256e-14,2.35541938880412e-14,-1.0785122794843e-13,-0.100000000000005
"t92",-0.132430856891119,0.0349110174900331,-0.0115155126647429,-0.132999700336233,-0.00024499504159016,-0.16994983248533,-0.00101268550730918,0.000685473493547032,0.000543385909442813,-3.42052310360252e-05,-0.140734985611787,0.00214972543140561,0.00014627967297893,7.37855434564011e-05,-0.369507699958401,0.00489091182560814,-0.0334711635808163,3.42223018507176e-05,-0.00494472546367403,6.42517234780019e-07,-0.000146610897842341,0.00106904973801761,-0.00061743601155299,-0.00347132660632885,0.000327880993057307,-0.000274862156039511,-0.0440381259417627,0.000544852552786382,-5.83134303784842e-05,7.33210503168294e-05,-0.000115329793950302,-5.47284728302884e-05,-0.000335275966591992,0.0238403377859761,-0.121178382405682,-0.0080639931431858,0.00135156984627616,-6.42390769201579e-16,-3.64277861371284e-16,-1.70937844909468e-06,-0.000682693926308422,-2.00487101285454e-05,7.49527116759611e-06,3.45132460496189e-06,7.48283140798914e-16,2.73177862743801e-06,-1.07233581760626e-15,-0.00346082813093592,-4.189536467941e-07,-2.03632526018881e-06,-4.59169936040552e-05,-2.90703610827826e-06,-7.87690767891526e-07,-1.26322154437626e-15,-0.000345160435518083,3.95403120981795e-05,-3.1086870329555e-05,-9.38848306723942e-07,2.44488864571424e-16,4.95812495944063e-16,-1.73099851051284e-15,7.27639312309717e-16,1.58260936621033e-06,-2.06976043863094e-15,-3.65532643000893e-07,-3.76179093670928e-07,6.55626715654185e-05,8.61133010174161e-17,3.09217864393437e-16,2.38398968390208e-16,-1.8592667675876e-15,5.71103890228722e-15,4.23272096104765e-06,-3.72429156793851e-15,-2.31538289203851e-15,-3.0226321608357e-15,-3.07148333556073e-07,-1.04477571636875e-15,9.56983823925226e-07,-6.58291212150217e-15,0.499735720017311,1.4366892848688e-08,8.1544783806231e-14,7.6728420953951e-15,6.58742845683144e-15,-4.33134874249093e-15,3.33337408536458e-06,-5.10945633840988e-15,6.64087723588503e-15,-3.03371740411606e-14,-1.09458584335513e-15,-3.99827406740024e-14,3.59729136179117e-13,1.00473353200318e-13,0.707106781186549,-6.11114698457301e-13,2.47696677018569e-14,-3.01940335545196e-14,-3.17419701634236e-13,-0.0999999999999962
