,0,1,2,3,4,5,6,7,8,9
t99,11.508559,6.4955535,3.870714,2.3708448,2.2670455,7.3198795,7.2200003,4.5617065,10.549457,6.48265
t100,11.369397,6.4259644,3.8013728,2.4421353,2.24546,7.317843,7.2783403,4.698154,10.425979,6.356328
t78,11.367109,6.412072,3.7870543,2.45267,2.330183,7.1917887,7.319864,4.710289,10.41667,6.359729
t93,11.439988,6.3113837,3.6878128,2.5619316,2.1955006,7.439163,7.2851186,4.6322145,10.477811,6.394575
t94,11.536275,6.4071765,3.7824748,2.4601412,2.1433501,7.3533816,7.179815,4.521356,10.604071,6.532119
t81,11.604992,6.400637,3.7758684,2.463783,2.460917,7.2924447,7.3153358,4.4964633,10.596677,6.5293794
t82,11.5823145,6.403385,3.7786014,2.4602447,2.4943504,7.219666,7.372181,4.5323358,10.588426,6.528933
t44,11.517624,6.348711,3.7241535,2.518582,2.3593934,7.293867,7.2913785,4.5723634,10.525603,6.4632926
t91,8.633916,13.360908,3.776022,9.387455,12.84289,4.4240274,1.6018163,-3.8554897,2.3985434,1.8177764
t92,8.608992,13.227404,3.9079041,9.471243,12.971055,4.459908,1.4978889,-3.833059,2.4907913,1.6772536
t87,8.709037,13.290933,3.847494,9.394505,12.881458,4.347303,1.5412599,-3.9233553,2.491665,1.7347963
t88,8.781162,13.327614,3.779712,9.36305,12.81603,4.2695084,1.5220095,-3.9321992,2.5753443,1.6570005
t14,8.730912,13.214516,3.9278407,9.526062,12.925938,4.4014487,1.4620044,-3.8738976,2.4666574,1.7472767
t89,8.930412,13.287442,3.8134203,9.517565,12.7862015,4.2525034,1.3935341,-3.555109,2.1325705,2.04834
t90,9.016549,13.254627,3.7679856,9.422598,12.773255,4.249435,1.2897348,-3.4921432,2.284247,1.9216874
t30,9.067955,13.24529,3.741034,9.523576,12.730843,4.176386,1.265163,-3.442591,2.0503526,2.1043758
t70,8.833843,13.218492,3.7542462,9.539083,12.680837,4.1296496,1.3686935,-3.6715763,2.122221,1.956184
t71,9.094485,13.185373,3.720754,9.52712,12.697939,4.1169314,1.2463495,-3.56975,2.0843542,2.0986302
t24,8.897076,13.359825,3.8518999,9.489172,12.793123,4.2735233,1.4268668,-3.4287443,2.1033204,2.0511935
t2,8.885639,13.103573,4.024888,9.717295,12.990156,4.451562,1.2326089,-3.6515386,2.2963834,1.8625209
t52,9.116476,13.003996,4.119833,9.782678,12.905927,4.32992,1.2509735,-3.5223567,2.3023486,2.0407252
t53,9.025204,13.01273,4.122679,9.840778,12.990694,4.4206367,1.1773641,-3.5813353,2.2108736,1.9561416
t47,9.149413,12.864682,4.333661,10.083124,13.01235,4.3990607,1.079014,-3.5953891,2.173883,2.1314597
t54,9.123659,12.903737,4.2137494,9.953658,12.97863,4.424405,1.175123,-3.629001,2.1985857,2.089259
t55,9.172341,12.848731,4.313791,10.046357,13.013315,4.389995,1.1061077,-3.5405095,2.2287421,2.060901
t17,9.207755,12.736736,4.205375,10.033429,13.00984,4.380309,1.1082184,-3.6143374,2.1879377,1.9349264
t39,5.7611384,9.843857,2.9547427,9.765717,6.997133,7.2409596,0.55018234,5.0942106,9.038729,5.0202556
t40,5.797424,9.816694,2.9039056,9.665505,7.0514,7.28233,0.52216107,5.1269703,9.156529,4.974857
t67,6.043289,9.805679,3.1152976,9.690348,6.932912,7.134106,0.33511445,4.9244905,8.95563,4.943151
t68,5.909851,9.809028,3.1067028,9.744731,6.9451394,7.2519546,0.32741335,4.932023,9.034614,5.0135846
t35,5.9640384,9.898243,3.1637058,9.802009,7.0041566,7.2755113,0.34508196,4.963139,9.084364,5.035501
t31,5.848764,9.822113,3.1121178,9.857439,6.8886275,7.283738,0.29676998,4.8830147,9.054438,5.055015
