accepted_species,estimate
t6,-0.3278641
t7,-0.3278641
t94,-0.92225164
t35,-0.9646638
t19,-0.7548262
t34,-0.53556836
t56,-1.6879327
t90,-0.9999863
t43,-1.4303164
t50,-1.1051575
