accepted_species,estimate
t61,-0.124698654
t32,-0.77824306
t14,-0.40693787
t10,-0.954646
t65,-1.482503
t108,-0.73245627
t44,-0.27929753
t101,1.2213159
t73,0.7126984
t143,1.0273981
t126,1.1559277
t51,1.7443515
t82,1.3074621
t35,0.5307925
