accepted_species,estimate
t61,-0.11632197124542185
t32,-1.0327142783779462
t14,-0.6519184516752181
t10,-0.437707624033203
t65,-0.954849318113607
t108,-0.9846762512343162
t44,-0.12083648159208626
t101,1.2638783305073253
t73,1.0020265708700198
t143,1.000566532332616
t126,1.5338894986860265
t51,1.2566260801403386
t82,0.7896369422142879
t35,0.7973443925861863
