accepted_species,estimate
t61,-0.38690588
t32,-0.8560422
t14,-1.1773431
t10,0.31197497
t65,-0.8259829
t108,-0.8646327
t44,-0.11849
t101,1.5780474
t73,1.0341407
t143,0.9457546
t126,1.697525
t51,1.402146
t82,0.78171736
t35,0.90696746
