accepted_species,estimate
t61,-0.24948345
t32,-0.71045434
t14,-0.92597455
t10,-0.056855302
t65,-0.6809041
t108,-0.8093709
t44,-0.46686822
t101,1.1658406
t73,0.67557913
t143,1.2056632
t126,1.4796965
t51,1.6095779
t82,1.2945957
t35,0.90384024
